0.200080,0.200080,0.200080,0.200080,0.281968,0.207651,0.169597
0.000100,0.000100,0.000100,0.000100,0.147404,0.074695,0.086345
0.100090,0.100090,0.000100,0.000100,0.146519,0.066220,0.089823
0.400060,0.400060,0.400060,0.400060,0.182911,0.106311,0.110098
0.200080,0.200080,0.000100,0.000100,0.251488,0.179033,0.152532
0.200080,0.200080,0.200080,0.200080,0.167330,0.090461,0.101525
0.400060,0.400060,0.400060,0.400060,0.174248,0.096893,0.104687
0.100090,0.100090,0.000100,0.100090,0.154719,0.094312,0.087432
0.400060,0.200080,0.200080,0.400060,0.147942,0.085152,0.097507
0.500050,0.400060,0.400060,0.400060,0.192355,0.114305,0.114991
0.200080,0.200080,0.200080,0.200080,0.161372,0.083114,0.096728
0.000100,0.100090,0.100090,0.200080,0.150325,0.066220,0.086345
0.100090,0.100090,0.100090,0.200080,0.148012,0.066600,0.086509
0.200080,0.200080,0.200080,0.200080,0.171999,0.093273,0.101096
0.000100,0.000100,0.000100,0.000100,0.178099,0.080205,0.106379
0.100090,0.100090,0.200080,0.100090,0.147209,0.066591,0.086559
0.200080,0.200080,0.200080,0.200080,0.220788,0.144157,0.130832
0.200080,0.200080,0.200080,0.200080,0.166442,0.089136,0.100276
0.200080,0.200080,0.200080,0.200080,0.346442,0.284295,0.214575
0.400060,0.100090,0.100090,0.000100,0.147179,0.070799,0.086723
0.400060,0.400060,0.400060,0.600040,0.176065,0.099277,0.105820
0.200080,0.200080,0.200080,0.200080,0.314424,0.248755,0.193736
0.200080,0.200080,0.000100,0.000100,0.148691,0.069531,0.088784
0.200080,0.400060,0.200080,0.200080,0.222781,0.149318,0.137403
0.100090,0.400060,0.400060,0.400060,0.155902,0.066220,0.087717
0.100090,0.000100,0.000100,0.100090,0.146519,0.066583,0.086345
0.200080,0.400060,0.200080,0.200080,0.216366,0.140476,0.131138
0.200080,0.200080,0.200080,0.200080,0.367090,0.307163,0.223964
0.200080,0.200080,0.200080,0.200080,0.150624,0.070698,0.089425
0.000100,0.000100,0.000100,0.000100,0.153997,0.067567,0.106828
0.100090,0.100090,0.200080,0.200080,0.151485,0.093127,0.089794
0.000100,0.000100,0.000100,0.000100,0.147803,0.067336,0.087855
0.200080,0.200080,0.200080,0.200080,0.250943,0.176959,0.148902
0.100090,0.100090,0.200080,0.200080,0.150466,0.071470,0.097801
0.200080,0.200080,0.200080,0.200080,0.221305,0.147625,0.133989
0.200080,0.400060,0.200080,0.200080,0.152089,0.068487,0.088589
0.400060,0.400060,0.400060,0.400060,0.190940,0.112810,0.115606
0.400060,0.400060,0.400060,0.400060,0.222916,0.150229,0.135929
0.400060,0.400060,0.400060,0.200080,0.212222,0.139196,0.130020
0.500050,0.400060,0.400060,0.400060,0.174067,0.098312,0.104464
0.400060,0.200080,0.200080,0.200080,0.169138,0.091798,0.100933
0.200080,0.400060,0.200080,0.200080,0.216268,0.142631,0.134164
0.000100,0.000100,0.000100,0.000100,0.146519,0.066341,0.086418
0.200080,0.100090,0.200080,0.200080,0.160623,0.082516,0.096230
0.200080,0.200080,0.200080,0.200080,0.170462,0.092957,0.097962
0.200080,0.200080,0.200080,0.200080,0.217034,0.140401,0.123997
0.200080,0.200080,0.200080,0.200080,0.171899,0.092662,0.101369
0.000100,0.000100,0.000100,0.000100,0.148583,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.316211,0.242213,0.189705
0.200080,0.200080,0.200080,0.200080,0.153648,0.071912,0.089420
0.100090,0.100090,0.100090,0.200080,0.183601,0.083274,0.102700
0.200080,0.200080,0.200080,0.200080,0.160234,0.081884,0.105621
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.100090,0.100090,0.100090,0.147558,0.067438,0.086345
0.200080,0.200080,0.200080,0.200080,0.171777,0.093440,0.099141
0.100090,0.100090,0.100090,0.000100,0.168524,0.089412,0.088486
0.100090,0.100090,0.100090,0.100090,0.146900,0.066629,0.086471
0.200080,0.200080,0.200080,0.200080,0.159100,0.098156,0.104537
0.200080,0.200080,0.200080,0.200080,0.215718,0.142992,0.131746
0.000100,0.000100,0.000100,0.000100,0.153065,0.066203,0.086335
0.400060,0.400060,0.200080,0.200080,0.151977,0.071868,0.091120
0.100090,0.000100,0.100090,0.100090,0.179232,0.066591,0.086345
0.000100,0.000100,0.000100,0.000100,0.150708,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.160000,0.074047,0.091629
0.000100,0.000100,0.100090,0.200080,0.146519,0.066220,0.086345
0.200080,0.400060,0.200080,0.200080,0.160704,0.080932,0.093283
0.200080,0.200080,0.200080,0.200080,0.175771,0.098201,0.106468
0.400060,0.200080,0.200080,0.200080,0.200248,0.123913,0.111790
0.400060,0.400060,0.400060,0.400060,0.189279,0.115178,0.115259
0.200080,0.100090,0.100090,0.100090,0.154729,0.072103,0.089174
0.200080,0.200080,0.200080,0.200080,0.201970,0.126668,0.122125
0.100090,0.100090,0.100090,0.000100,0.146519,0.066778,0.086345
0.000100,0.000100,0.000100,0.000100,0.148280,0.066220,0.086345
0.400060,0.000100,0.100090,0.100090,0.149305,0.067714,0.086345
0.200080,0.200080,0.200080,0.400060,0.179272,0.100507,0.106284
0.400060,0.400060,0.400060,0.200080,0.208210,0.134699,0.125056
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.100090,0.100090,0.100090,0.162566,0.083692,0.087011
0.000100,0.000100,0.000100,0.000100,0.150406,0.077309,0.086963
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.311589,0.244985,0.181710
0.400060,0.400060,0.400060,0.200080,0.179275,0.104163,0.107792
0.200080,0.200080,0.200080,0.500050,0.169370,0.091003,0.101414
0.200080,0.100090,0.200080,0.200080,0.198560,0.108521,0.092026
0.400060,0.400060,0.400060,0.400060,0.155865,0.078437,0.094235
0.200080,0.200080,0.200080,0.200080,0.289034,0.214945,0.172592
0.200080,0.200080,0.200080,0.200080,0.300115,0.228960,0.180667
0.200080,0.200080,0.400060,0.400060,0.173848,0.094473,0.103082
0.200080,0.200080,0.200080,0.200080,0.183214,0.104663,0.109110
0.200080,0.000100,0.000100,0.000100,0.190732,0.113672,0.086345
0.200080,0.200080,0.200080,0.200080,0.170508,0.092281,0.102657
0.200080,0.400060,0.200080,0.200080,0.277689,0.203194,0.167073
0.200080,0.200080,0.200080,0.200080,0.187420,0.111442,0.113175
0.200080,0.200080,0.200080,0.200080,0.167088,0.074275,0.096200
0.200080,0.200080,0.200080,0.200080,0.208750,0.134474,0.123875
0.100090,0.200080,0.200080,0.200080,0.153492,0.070608,0.121765
0.200080,0.200080,0.200080,0.200080,0.184544,0.108177,0.109634
0.000100,0.000100,0.000100,0.000100,0.179823,0.092269,0.102755
0.200080,0.200080,0.200080,0.200080,0.211565,0.135787,0.125697
0.200080,0.200080,0.400060,0.400060,0.183731,0.105213,0.109649
0.400060,0.200080,0.200080,0.200080,0.224040,0.152990,0.135047
0.200080,0.200080,0.400060,0.200080,0.199641,0.118342,0.116572
0.100090,0.200080,0.200080,0.000100,0.157486,0.069479,0.130155
0.200080,0.200080,0.200080,0.200080,0.306790,0.225539,0.180732
0.200080,0.200080,0.100090,0.200080,0.156989,0.161638,0.134725
0.200080,0.200080,0.200080,0.200080,0.147779,0.075800,0.094590
0.400060,0.400060,0.400060,0.400060,0.231475,0.159241,0.141227
0.100090,0.100090,0.000100,0.000100,0.154734,0.066220,0.086773
0.200080,0.200080,0.200080,0.100090,0.187347,0.123089,0.111037
0.200080,0.200080,0.200080,0.200080,0.252842,0.182642,0.153962
0.200080,0.200080,0.200080,0.200080,0.192660,0.116692,0.116175
0.200080,0.200080,0.200080,0.200080,0.179778,0.103105,0.096908
0.400060,0.200080,0.200080,0.200080,0.217714,0.144881,0.130540
0.200080,0.200080,0.200080,0.200080,0.196294,0.118390,0.116585
0.200080,0.200080,0.200080,0.000100,0.185595,0.105989,0.111696
0.200080,0.400060,0.400060,0.400060,0.169977,0.092339,0.102816
0.400060,0.400060,0.400060,0.400060,0.194075,0.115837,0.117081
0.200080,0.200080,0.200080,0.200080,0.190870,0.112735,0.113825
0.200080,0.100090,0.100090,0.100090,0.155003,0.072468,0.088125
0.100090,0.200080,0.200080,0.200080,0.151196,0.070067,0.087116
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.100090,0.100090,0.000100,0.148585,0.068436,0.086345
0.000100,0.000100,0.100090,0.200080,0.212886,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.169130,0.091023,0.101392
0.200080,0.200080,0.200080,0.000100,0.156697,0.076668,0.094030
0.200080,0.200080,0.200080,0.200080,0.338844,0.161599,0.127210
0.200080,0.200080,0.200080,0.200080,0.176173,0.099334,0.103868
0.200080,0.200080,0.200080,0.200080,0.158870,0.080471,0.095167
0.400060,0.400060,0.400060,0.200080,0.156648,0.078142,0.092974
0.400060,0.400060,0.400060,0.400060,0.200015,0.124507,0.119785
0.200080,0.200080,0.200080,0.200080,0.166639,0.077769,0.094211
0.200080,0.200080,0.200080,0.200080,0.156754,0.075267,0.092212
0.200080,0.200080,0.200080,0.200080,0.332732,0.267876,0.199298
0.100090,0.000100,0.000100,0.100090,0.148570,0.073146,0.086345
0.200080,0.200080,0.200080,0.200080,0.320858,0.239263,0.186609
0.200080,0.200080,0.100090,0.100090,0.161559,0.074808,0.091694
0.100090,0.200080,0.200080,0.200080,0.168969,0.083377,0.098009
0.400060,0.100090,0.200080,0.200080,0.161878,0.070725,0.088815
0.400060,0.400060,0.400060,0.200080,0.280376,0.211684,0.171611
0.100090,0.200080,0.200080,0.000100,0.148161,0.066398,0.089778
0.200080,0.200080,0.200080,0.400060,0.212254,0.137541,0.128811
0.400060,0.100090,0.100090,0.100090,0.180838,0.125813,0.087051
0.200080,0.200080,0.200080,0.200080,0.205340,0.110157,0.106522
0.200080,0.000100,0.000100,0.000100,0.193328,0.081595,0.086345
0.100090,0.100090,0.100090,0.200080,0.146864,0.066591,0.086559
0.200080,0.200080,0.200080,0.200080,0.285636,0.219020,0.177058
0.100090,0.100090,0.100090,0.100090,0.148181,0.066767,0.088679
0.100090,0.400060,0.100090,0.100090,0.146519,0.066220,0.086473
0.200080,0.100090,0.100090,0.000100,0.149821,0.070676,0.090520
0.200080,0.200080,0.200080,0.000100,0.198536,0.118615,0.117435
0.200080,0.200080,0.100090,0.200080,0.169666,0.091883,0.101606
0.200080,0.200080,0.200080,0.200080,0.151885,0.071376,0.089688
0.100090,0.100090,0.100090,0.000100,0.147198,0.066577,0.086887
0.200080,0.200080,0.200080,0.200080,0.195099,0.119317,0.116645
0.400060,0.400060,0.200080,0.200080,0.163695,0.087180,0.099211
0.200080,0.200080,0.200080,0.200080,0.153769,0.107040,0.106538
0.200080,0.200080,0.200080,0.200080,0.198702,0.084036,0.097520
0.200080,0.200080,0.200080,0.200080,0.205831,0.097108,0.102714
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.100090,0.100090,0.000100,0.149561,0.066247,0.086532
0.100090,0.100090,0.200080,0.100090,0.147227,0.073753,0.091791
0.000100,0.000100,0.000100,0.000100,0.147544,0.066311,0.086345
0.400060,0.400060,0.100090,0.100090,0.180497,0.085859,0.101680
0.000100,0.100090,0.100090,0.100090,0.149444,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.183113,0.109613,0.104531
0.200080,0.200080,0.200080,0.100090,0.162989,0.152129,0.134009
0.200080,0.200080,0.200080,0.200080,0.160842,0.082272,0.096385
0.100090,0.100090,0.100090,0.100090,0.166186,0.067281,0.086614
0.200080,0.200080,0.200080,0.200080,0.179186,0.102377,0.106494
0.200080,0.200080,0.200080,0.200080,0.199057,0.118455,0.116220
0.200080,0.100090,0.100090,0.000100,0.154208,0.072626,0.091776
0.200080,0.200080,0.200080,0.200080,0.168946,0.091478,0.101651
0.200080,0.200080,0.200080,0.200080,0.246860,0.168850,0.146369
0.200080,0.200080,0.200080,0.200080,0.219826,0.147177,0.133646
0.200080,0.200080,0.200080,0.200080,0.238498,0.158512,0.140855
0.200080,0.200080,0.200080,0.200080,0.176595,0.097351,0.104005
0.100090,0.400060,0.400060,0.000100,0.148998,0.066220,0.097983
0.000100,0.000100,0.000100,0.000100,0.148635,0.067691,0.086785
0.200080,0.200080,0.200080,0.200080,0.187556,0.111279,0.113249
0.200080,0.200080,0.200080,0.200080,0.238691,0.153720,0.133490
0.100090,0.400060,0.100090,0.100090,0.146519,0.066220,0.086526
0.100090,0.100090,0.100090,0.100090,0.148368,0.066961,0.086977
0.200080,0.200080,0.200080,0.200080,0.177685,0.102488,0.107537
0.200080,0.200080,0.200080,0.200080,0.220359,0.137461,0.121721
0.200080,0.200080,0.200080,0.200080,0.265302,0.125519,0.120459
0.200080,0.200080,0.200080,0.200080,0.251116,0.181713,0.155372
0.100090,0.100090,0.100090,0.200080,0.149826,0.070332,0.086527
0.000100,0.000100,0.100090,0.100090,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.210484,0.134173,0.126127
0.200080,0.200080,0.200080,0.200080,0.156225,0.078064,0.095634
0.200080,0.200080,0.200080,0.200080,0.174132,0.088661,0.099751
0.100090,0.100090,0.100090,0.100090,0.152582,0.068802,0.089027
0.100090,0.100090,0.100090,0.100090,0.146519,0.066839,0.086345
0.100090,0.100090,0.100090,0.100090,0.146703,0.066418,0.086459
0.200080,0.200080,0.200080,0.200080,0.186898,0.106791,0.108183
0.200080,0.200080,0.200080,0.200080,0.272197,0.202440,0.164226
0.200080,0.200080,0.200080,0.400060,0.235860,0.160819,0.141811
0.200080,0.200080,0.100090,0.200080,0.219288,0.130524,0.115732
0.200080,0.200080,0.200080,0.200080,0.148239,0.166352,0.140139
0.200080,0.200080,0.200080,0.200080,0.171733,0.092925,0.101432
0.000100,0.000100,0.100090,0.100090,0.146519,0.066220,0.086345
0.200080,0.200080,0.100090,0.100090,0.307591,0.172097,0.129263
0.200080,0.200080,0.200080,0.200080,0.305698,0.239291,0.183193
0.100090,0.100090,0.000100,0.000100,0.148261,0.066656,0.087717
0.200080,0.200080,0.200080,0.200080,0.146999,0.087446,0.099421
0.200080,0.200080,0.200080,0.200080,0.220708,0.143197,0.131960
0.200080,0.200080,0.400060,0.200080,0.171513,0.094186,0.103633
0.400060,0.500050,0.400060,0.400060,0.157225,0.077236,0.094478
0.200080,0.200080,0.200080,0.200080,0.243632,0.170954,0.145845
0.200080,0.200080,0.200080,0.200080,0.278643,0.210779,0.171758
0.200080,0.200080,0.200080,0.200080,0.156966,0.079066,0.096658
0.200080,0.200080,0.200080,0.200080,0.245294,0.171077,0.145360
0.100090,0.100090,0.100090,0.100090,0.150113,0.068788,0.087710
0.200080,0.200080,0.200080,0.200080,0.164605,0.086780,0.096759
0.200080,0.200080,0.200080,0.200080,0.176783,0.113482,0.100726
0.000100,0.100090,0.100090,0.000100,0.150929,0.066150,0.086304
0.200080,0.200080,0.200080,0.200080,0.186435,0.108634,0.110672
0.200080,0.400060,0.200080,0.200080,0.161994,0.084254,0.097767
0.200080,0.200080,0.200080,0.200080,0.175399,0.100255,0.107131
0.400060,0.200080,0.200080,0.200080,0.305920,0.249023,0.184288
0.100090,0.100090,0.000100,0.100090,0.146825,0.086331,0.087080
0.400060,0.400060,0.200080,0.200080,0.149972,0.070668,0.089342
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.191195,0.110842,0.112079
0.000100,0.000100,0.000100,0.000100,0.147277,0.066398,0.086550
0.200080,0.200080,0.200080,0.200080,0.162828,0.085020,0.098139
0.200080,0.200080,0.200080,0.400060,0.222170,0.145528,0.129321
0.200080,0.200080,0.200080,0.200080,0.256194,0.186611,0.156461
0.200080,0.200080,0.200080,0.200080,0.185312,0.109403,0.112131
0.000100,0.000100,0.000100,0.000100,0.145986,0.065649,0.086014
0.200080,0.200080,0.200080,0.200080,0.270763,0.201898,0.190108
0.100090,0.100090,0.200080,0.100090,0.159940,0.067019,0.091748
0.600040,0.500050,0.400060,0.400060,0.171768,0.092608,0.101218
0.200080,0.200080,0.200080,0.200080,0.179286,0.082641,0.094439
0.200080,0.400060,0.200080,0.200080,0.208097,0.135312,0.128679
0.200080,0.200080,0.200080,0.200080,0.170661,0.093065,0.102501
0.200080,0.200080,0.200080,0.200080,0.159175,0.081166,0.095671
0.200080,0.200080,0.200080,0.200080,0.193110,0.117254,0.116492
0.400060,0.200080,0.200080,0.200080,0.146864,0.067497,0.086869
0.200080,0.200080,0.200080,0.200080,0.203541,0.127608,0.122008
0.200080,0.200080,0.200080,0.200080,0.261488,0.191135,0.159786
0.200080,0.200080,0.200080,0.000100,0.250236,0.163039,0.130000
0.400060,0.200080,0.200080,0.200080,0.165140,0.089350,0.099356
0.100090,0.100090,0.200080,0.200080,0.146519,0.108927,0.086894
0.200080,0.200080,0.200080,0.200080,0.240776,0.168009,0.147575
0.200080,0.200080,0.200080,0.000100,0.233774,0.161259,0.114047
0.000100,0.000100,0.000100,0.000100,0.152042,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.292814,0.223405,0.177415
0.800020,0.700030,0.600040,0.500050,0.321046,0.250625,0.190652
0.400060,0.200080,0.200080,0.200080,0.167398,0.088908,0.098443
0.400060,0.400060,0.200080,0.200080,0.150870,0.070674,0.090158
0.200080,0.200080,0.200080,0.200080,0.164891,0.087462,0.098063
0.100090,0.200080,0.200080,0.200080,0.162530,0.072809,0.101089
0.100090,0.100090,0.100090,0.100090,0.146514,0.067165,0.086837
0.200080,0.200080,0.200080,0.200080,0.191167,0.095016,0.101493
0.400060,0.200080,0.200080,0.200080,0.149820,0.070971,0.088970
0.000100,0.000100,0.000100,0.000100,0.190125,0.070630,0.089320
0.100090,0.100090,0.100090,0.100090,0.186261,0.077048,0.052575
0.200080,0.200080,0.200080,0.200080,0.186645,0.106535,0.106747
0.200080,0.200080,0.200080,0.200080,0.208939,0.129185,0.118420
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.100090,0.100090,0.200080,0.200080,0.149096,0.068752,0.088114
0.200080,0.200080,0.200080,0.200080,0.191680,0.114353,0.113167
0.100090,0.100090,0.100090,0.100090,0.150767,0.068156,0.089617
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.159900,0.072537,0.090035
0.200080,0.200080,0.200080,0.200080,0.175151,0.095613,0.103517
0.200080,0.200080,0.200080,0.200080,0.270401,0.199113,0.155092
0.000100,0.000100,0.000100,0.000100,0.146511,0.066212,0.086340
0.200080,0.200080,0.200080,0.000100,0.294902,0.168949,0.147506
0.200080,0.200080,0.200080,0.200080,0.409279,0.353566,0.250597
0.200080,0.200080,0.200080,0.200080,0.328525,0.252996,0.191625
0.200080,0.200080,0.200080,0.200080,0.213630,0.132169,0.123189
0.400060,0.400060,0.400060,0.400060,0.298249,0.224911,0.185438
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.400060,0.200080,0.200080,0.168437,0.087617,0.098064
0.000100,0.000100,0.000100,0.000100,0.152475,0.066220,0.086345
0.100090,0.100090,0.100090,0.100090,0.146785,0.066543,0.086279
0.200080,0.100090,0.200080,0.100090,0.178847,0.098192,0.090796
0.100090,0.200080,0.200080,0.200080,0.242103,0.072389,0.089818
0.400060,0.400060,0.200080,0.200080,0.151767,0.071619,0.090964
0.200080,0.400060,0.200080,0.200080,0.225541,0.152340,0.139225
0.200080,0.200080,0.200080,0.200080,0.246456,0.173775,0.145952
0.100090,0.400060,0.100090,0.100090,0.147421,0.067807,0.086804
0.100090,0.100090,0.100090,0.100090,0.153234,0.080984,0.096714
0.100090,0.100090,0.200080,0.200080,0.155037,0.077309,0.096306
0.000100,0.000100,0.000100,0.000100,0.146607,0.066220,0.086345
0.200080,0.100090,0.100090,0.100090,0.179335,0.088528,0.093038
0.200080,0.100090,0.100090,0.000100,0.167984,0.074499,0.089794
0.100090,0.100090,0.100090,0.100090,0.151696,0.070385,0.088342
0.100090,0.100090,0.100090,0.100090,0.147176,0.066925,0.086752
0.400060,0.600040,0.600040,0.500050,0.147050,0.066790,0.086674
0.200080,0.200080,0.200080,0.200080,0.189180,0.105766,0.109794
0.100090,0.100090,0.100090,0.200080,0.146757,0.070168,0.088316
0.500050,0.400060,0.400060,0.400060,0.186757,0.111701,0.112094
0.200080,0.200080,0.200080,0.200080,0.199779,0.121707,0.119155
0.100090,0.100090,0.100090,0.200080,0.146519,0.066359,0.086894
0.200080,0.100090,0.100090,0.200080,0.161783,0.074344,0.088939
0.200080,0.200080,0.200080,0.200080,0.150160,0.071796,0.090524
0.400060,0.400060,0.400060,0.400060,0.283973,0.217532,0.176214
0.200080,0.200080,0.200080,0.200080,0.204753,0.119363,0.111816
0.000100,0.000100,0.000100,0.100090,0.148554,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.201490,0.110422,0.110274
0.200080,0.000100,0.000100,0.000100,0.325485,0.260914,0.086345
0.200080,0.200080,0.200080,0.200080,0.164433,0.127976,0.120194
0.200080,0.200080,0.200080,0.200080,0.200913,0.126327,0.122734
0.400060,0.400060,0.400060,0.400060,0.170233,0.090897,0.101330
0.200080,0.200080,0.200080,0.200080,0.233965,0.156980,0.138467
0.200080,0.200080,0.200080,0.200080,0.387561,0.311462,0.226918
0.400060,0.200080,0.200080,0.200080,0.152759,0.075113,0.091329
0.000100,0.000100,0.000100,0.000100,0.150796,0.072266,0.087630
0.100090,0.100090,0.100090,0.100090,0.146808,0.066530,0.086524
0.000100,0.100090,0.200080,0.200080,0.150862,0.066220,0.086345
0.000100,0.100090,0.100090,0.100090,0.150090,0.070202,0.086345
0.200080,0.200080,0.200080,0.200080,0.226038,0.081879,0.095949
0.400060,0.200080,0.200080,0.200080,0.175347,0.099192,0.104961
0.200080,0.400060,0.200080,0.200080,0.183729,0.114932,0.114375
0.400060,0.400060,0.400060,0.400060,0.200917,0.122328,0.121148
0.200080,0.200080,0.200080,0.200080,0.148792,0.116253,0.145565
0.200080,0.400060,0.400060,0.400060,0.185143,0.109799,0.114227
0.200080,0.200080,0.200080,0.200080,0.260671,0.190102,0.157659
0.100090,0.100090,0.100090,0.200080,0.146440,0.079406,0.099951
0.200080,0.200080,0.200080,0.200080,0.180690,0.104762,0.104354
0.000100,0.000100,0.000100,0.000100,0.157509,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.337682,0.259571,0.186013
0.200080,0.400060,0.200080,0.200080,0.163031,0.092671,0.116694
0.000100,0.100090,0.200080,0.200080,0.146709,0.066054,0.086249
0.200080,0.200080,0.200080,0.200080,0.151498,0.071337,0.089882
0.200080,0.200080,0.200080,0.200080,0.276467,0.198853,0.161021
0.400060,0.100090,0.200080,0.200080,0.146808,0.066839,0.086524
0.200080,0.200080,0.200080,0.200080,0.214109,0.140435,0.130118
0.200080,0.200080,0.200080,0.200080,0.175881,0.096930,0.104929
0.400060,0.400060,0.400060,0.200080,0.153814,0.073780,0.091468
0.200080,0.200080,0.200080,0.200080,0.203569,0.128455,0.115589
0.100090,0.100090,0.100090,0.100090,0.219366,0.109644,0.091389
0.200080,0.200080,0.200080,0.200080,0.160835,0.078237,0.093684
0.200080,0.200080,0.200080,0.200080,0.191650,0.114596,0.113808
0.100090,0.100090,0.100090,0.100090,0.146753,0.066471,0.086490
0.400060,0.400060,0.400060,0.400060,0.248298,0.175973,0.152946
0.200080,0.200080,0.100090,0.200080,0.179896,0.095015,0.100609
0.100090,0.100090,0.100090,0.400060,0.154311,0.068295,0.086345
0.000100,0.000100,0.000100,0.100090,0.145818,0.065469,0.085910
0.400060,0.400060,0.400060,0.400060,0.202747,0.129394,0.123440
0.200080,0.200080,0.200080,0.200080,0.228533,0.146203,0.134099
0.100090,0.400060,0.200080,0.100090,0.147796,0.067590,0.088840
0.200080,0.200080,0.200080,0.200080,0.192003,0.111529,0.111342
0.100090,0.200080,0.200080,0.200080,0.146866,0.066596,0.112469
0.200080,0.200080,0.400060,0.200080,0.161698,0.083825,0.097460
0.000100,0.000100,0.000100,0.100090,0.562769,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.259595,0.123791,0.113347
0.200080,0.200080,0.200080,0.200080,0.350697,0.095520,0.103932
0.100090,0.100090,0.100090,0.200080,0.154120,0.072292,0.095278
0.200080,0.200080,0.100090,0.200080,0.155295,0.072809,0.099895
0.200080,0.200080,0.400060,0.200080,0.190729,0.112586,0.113741
0.200080,0.200080,0.200080,0.200080,0.189825,0.113813,0.111351
0.200080,0.200080,0.200080,0.200080,0.172171,0.094605,0.108646
0.200080,0.200080,0.200080,0.200080,0.165789,0.085519,0.098258
0.200080,0.200080,0.100090,0.100090,0.165088,0.076530,0.089278
0.200080,0.200080,0.200080,0.200080,0.179570,0.102971,0.108359
0.200080,0.200080,0.200080,0.200080,0.192223,0.116798,0.115872
0.400060,0.100090,0.200080,0.100090,0.148520,0.066503,0.086508
0.000100,0.000100,0.000100,0.000100,0.149580,0.069816,0.088244
0.200080,0.200080,0.200080,0.200080,0.279600,0.111831,0.103085
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.226668,0.150155,0.135034
0.200080,0.200080,0.200080,0.200080,0.346782,0.285999,0.210927
0.200080,0.200080,0.200080,0.200080,0.231603,0.163507,0.150480
0.200080,0.200080,0.200080,0.200080,0.181861,0.104733,0.108604
0.400060,0.400060,0.200080,0.200080,0.319185,0.259051,0.201251
0.400060,0.400060,0.400060,0.400060,0.231371,0.156790,0.139827
0.200080,0.200080,0.200080,0.200080,0.189444,0.114359,0.114045
0.200080,0.200080,0.200080,0.200080,0.182240,0.102875,0.123242
0.500050,0.400060,0.200080,0.200080,0.206975,0.135680,0.125595
0.000100,0.000100,0.000100,0.000100,0.146688,0.066577,0.086657
0.200080,0.200080,0.200080,0.200080,0.168774,0.091135,0.101204
0.200080,0.200080,0.200080,0.200080,0.227791,0.151989,0.131131
0.200080,0.200080,0.200080,0.200080,0.161345,0.083078,0.096696
0.400060,0.100090,0.200080,0.200080,0.164941,0.067244,0.086783
0.200080,0.200080,0.200080,0.400060,0.342780,0.279827,0.212595
0.200080,0.100090,0.100090,0.100090,0.150664,0.083694,0.095448
0.400060,0.400060,0.400060,0.400060,0.209556,0.138946,0.127442
0.100090,0.100090,0.100090,0.100090,0.146836,0.066387,0.086345
0.100090,0.400060,0.200080,0.200080,0.145726,0.068593,0.086703
0.000100,0.000100,0.000100,0.000100,0.147319,0.068721,0.086694
0.200080,0.200080,0.200080,0.200080,0.185551,0.086051,0.096333
0.100090,0.100090,0.100090,0.100090,0.219252,0.161086,0.090719
0.200080,0.200080,0.200080,0.200080,0.246691,0.174460,0.150913
0.000100,0.000100,0.000100,0.000100,0.148891,0.080238,0.090636
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086809
0.200080,0.200080,0.200080,0.100090,0.188110,0.111455,0.107314
0.200080,0.200080,0.200080,0.200080,0.322117,0.258689,0.200024
0.200080,0.200080,0.200080,0.200080,0.422229,0.369756,0.253077
0.200080,0.100090,0.100090,0.000100,0.150761,0.070955,0.087478
0.100090,0.100090,0.100090,0.200080,0.150132,0.069574,0.089905
0.000100,0.000100,0.000100,0.000100,0.146702,0.066757,0.087437
0.200080,0.200080,0.200080,0.200080,0.181741,0.105231,0.109318
0.000100,0.000100,0.000100,0.000100,0.146519,0.066220,0.086345
0.200080,0.200080,0.200080,0.200080,0.310920,0.242701,0.184875
0.200080,0.200080,0.200080,0.200080,0.169411,0.086635,0.097848
0.100090,0.200080,0.200080,0.200080,0.147285,0.066361,0.086552
