0,0,0,58481,41773,40597,38441,37454
2,2,2,28652,29869,33071,33531,34184
-2,-2,-2,2200,1378,1109,0,474
0,0,0,148880,151913,155170,159089,160950
0,2,0,15982,12226,13565,15526,14979
0,0,0,86508,86596,87475,89253,91128
-1,0,0,416,258,1563,21557,14802
0,0,0,31548,30226,31237,13511,13781
2,0,0,2096,3775,5570,4722,8643
-2,-2,-2,384,0,0,0,503
0,0,0,34607,43623,46667,31931,33928
0,0,0,217735,222109,220219,206666,185282
-1,0,0,1305,-789,-789,1042,1042
-2,-1,0,0,0,0,0,45374
-2,-2,-1,0,750,-2,468,-8
-2,-2,-2,0,0,0,0,0
0,0,0,48848,49988,45434,34688,24124
0,0,0,19315,30310,29312,31404,31004
-1,-1,0,1873,13532,5757,28974,8093
0,0,0,238225,243044,239228,243318,195320
0,0,0,76095,78197,64065,54764,55868
-1,-1,-1,-46,-46,-46,4826,4829
0,0,0,219712,208532,229229,143168,145270
-1,0,0,2202,2900,2335,7278,6646
0,0,0,22419,24932,23502,24603,24996
0,0,0,42687,46640,50865,54401,57873
-2,-2,-2,3591,-5,-5,0,1360
-2,-2,-2,430,430,430,430,430
-2,-2,-2,-58,22301,0,0,0
-1,0,-1,1040,0,0,12500,37811
-1,0,-1,8404,4493,11848,7435,3685
0,0,0,116048,117485,119050,120225,122345
-1,-1,-1,1626,730,3049,700,2423
0,0,0,24605,25653,26750,24014,10885
0,0,0,104717,102159,102369,80488,82150
-1,-1,-1,1343,909,5271,757,157
2,0,0,10935,11456,13169,13656,14430
0,0,0,75014,77044,80096,82269,85093
-2,-2,-2,5307,4739,11495,11214,4084
0,0,0,188956,189678,189471,191623,195624
-1,-1,-1,3412,1573,11859,2483,1170
0,0,0,250970,255009,248203,101770,63192
-2,-2,-2,970,1475,1636,1149,334
0,0,0,81022,59327,102180,58554,59358
2,-1,-1,5741,5155,5754,5150,858
-1,-1,-2,9582,6803,7198,6975,9356
2,0,-1,390,390,1170,780,390
0,0,0,119398,97435,98481,98101,97178
0,0,0,35874,32130,34602,35172,27568
-2,-2,-2,1182,0,198,3532,0
-1,-1,0,107,825,7609,825,1650
-1,-1,-1,21670,-5,-5,1578,1307
2,2,2,8055,9263,8973,10337,10022
0,0,-1,0,5526,7248,7303,0
-1,-1,0,2920,2610,9433,2490,2655
0,0,0,66979,70289,69790,71506,74078
0,0,0,46107,42151,40546,36822,31700
0,0,0,213638,190709,168741,170544,146787
0,0,0,171768,164274,165923,169038,172388
-2,-2,-2,2639,0,0,0,0
0,0,0,114133,122191,128069,103319,105702
0,0,0,85718,88476,90120,91124,65778
0,-2,-2,83013,89589,92887,0,0
2,2,-1,2084,145,145,145,145
2,0,0,117460,110301,107289,63778,41334
2,2,0,15214,14673,17621,17839,17257
-1,-1,0,0,797,190,3260,32617
0,0,2,19451,13716,14718,13524,15529
-1,-1,-1,-3,-3,2486,2500,580
-2,-2,-2,184650,0,0,0,0
0,0,0,18787,19869,20897,21911,22545
0,0,0,61137,62350,63653,64955,66249
-2,-1,-1,0,0,0,0,150000
0,0,0,412289,414634,409078,412057,402926
-1,-2,-2,7233,1596,1562,0,0
0,0,0,29757,29059,26386,9370,7290
-1,0,0,430,1570,17036,73158,46823
-2,-2,-2,0,0,0,0,0
0,0,0,24775,18018,15896,32396,50411
-2,-2,-2,28724,-72,-72,-72,-72
0,-1,-1,30643,31209,25977,30776,920
-1,-1,-1,7591,5538,18987,0,1399
-2,-2,-2,5391,7375,4908,5638,2582
-1,0,-1,15923,82292,396,1552,776
0,0,0,105911,109006,108761,79044,79350
0,0,0,19921,18100,19146,20098,20191
-2,-2,-2,2703,1017,0,0,1560
0,0,0,161039,164354,167788,339599,174797
-1,-1,-1,1560,316,316,316,316
0,0,0,78866,74961,69702,63210,57098
-2,-2,-2,491,0,0,0,0
0,0,0,118467,110930,100498,95072,94164
0,0,-2,51270,54000,4117,6817,0
-1,-1,-1,387,1083,1969,389,389
-1,-1,-1,6376,4925,4382,1240,167621
0,0,0,339351,133681,100683,147127,79942
-2,-2,-2,2500,0,0,0,0
0,0,0,661,25166,26195,27209,27924
0,0,0,106667,103955,85601,82963,58547
0,0,0,18435,1563,3842,7146,10480
-1,-1,-1,5361,2700,3822,1103,1622
2,0,0,76112,77494,96445,92742,92644
0,0,0,5410,2760,36861,23200,34255
0,0,0,34965,35660,37082,38464,38922
0,0,0,61756,60800,55390,50221,22032
0,0,-1,24380,23325,21940,20718,24048
0,0,-1,485,6342,6390,5477,1060
2,2,2,47676,48896,49325,48033,27019
2,2,2,6061,1594,2904,2313,2753
-2,-2,-2,0,0,0,0,0
0,0,2,133890,106928,37238,36293,55826
-1,-1,-1,5459,20415,2141,2144,5816
-1,-1,-1,472,14985,10472,39993,25356
2,0,0,411970,420142,443407,431200,440000
0,0,0,3192,4962,7860,10708,13516
0,0,0,63281,56889,60955,62038,62393
-1,-1,-1,0,0,0,1000,0
-1,-1,-1,0,791,173,1640,287
-1,0,-1,9,89,0,157,157
0,0,0,132702,135972,137289,141844,143470
-1,-1,-1,1986,1323,329,9228,7776
-1,-1,-1,485,-15,-15,12588,1243
0,0,0,81428,78041,75945,61740,29089
0,0,0,15801,9982,9909,10420,10142
2,-1,-1,0,780,780,390,390
0,0,2,34510,33661,34913,36334,38729
0,2,2,53951,55444,57549,60971,61374
-1,0,0,23586,6633,2525,146959,150080
-1,-1,-1,-6,1191,23812,3155,-140
0,0,0,152535,153477,148629,141571,126583
0,0,0,11561,12662,13752,14815,15168
0,0,0,41623,42465,32003,33885,29125
0,0,0,264479,275025,285034,290002,295756
0,0,0,72288,69680,66081,64495,60511
-2,-2,-2,0,0,0,0,0
-2,-2,-2,0,77,-1460,-1460,-1460
-2,-2,-2,10000,10000,10000,10301,10000
0,0,0,60819,61300,59328,57852,55903
0,0,0,59891,60537,61592,59786,58172
0,0,0,485861,462675,464983,416550,416545
2,2,0,21646,24390,23719,23936,23253
0,0,0,41241,42548,44552,46503,48418
-1,-2,-2,336,168,432,0,0
0,0,0,5636,6737,7832,8624,8800
0,0,0,26958,26716,26679,22972,20152
0,0,0,154878,152677,134445,136219,117625
0,0,0,187649,141353,142923,145149,132948
-1,-1,-1,4016,5115,3425,1334,2117
0,0,0,113308,109901,108659,110781,107833
0,0,0,46778,47770,49009,50593,20218
-2,-2,-2,1186,15523,0,609,0
-1,0,-1,1743,316,316,632,316
0,0,0,142270,144418,143728,125158,93998
0,0,0,80904,64144,54029,51497,28250
0,0,0,23593,24787,9145,12423,41956
-2,-2,-2,1282,367,0,3794,0
-2,-2,-2,5600,0,98,0,0
0,0,0,28788,31315,30529,33562,34557
-1,-1,-1,3388,1359,7650,6682,1942
0,0,0,95980,99056,100415,102666,63913
0,0,0,123760,124218,124438,112113,96459
-1,-1,0,8391,2855,1021,953,868
-2,-2,-2,132571,-829,-829,-829,-829
2,0,0,41174,42196,43327,42335,43326
0,0,0,66637,66665,66513,67149,66880
0,0,0,47937,33816,60320,36249,780
0,0,0,248822,246595,249664,253418,258909
0,0,0,28509,29230,30356,31342,32644
-2,-2,-2,0,0,0,0,0
-1,-1,0,0,23621,29042,35000,292962
-2,-2,-2,1495,1117,7062,-3,1178
-1,-1,-1,390,390,390,390,780
0,-1,-1,416,2939,5447,416,7509
-2,-2,-1,36138,7613,5875,4020,33127
0,0,0,133954,138785,141894,143270,201082
-2,-2,-2,489,4006,696,696,696
-2,-2,-1,0,2412,0,0,0
-1,-1,-1,694,694,694,694,694
0,0,0,220389,223682,223193,215040,210884
0,0,0,260356,253580,239479,200081,185130
0,0,0,15886,16337,16470,10195,11195
0,0,0,245135,244583,156843,63861,64437
0,0,-1,5551,6564,7954,8690,0
0,-2,-2,57775,51280,16299,-41,-41
2,2,2,2500,2500,2500,2500,2500
0,0,0,42284,31512,26097,27148,54991
0,0,0,46113,49520,47627,47262,46226
0,0,0,47734,47025,48102,48612,49465
0,0,0,134218,118580,95916,82867,58995
0,0,0,28327,27406,28400,28115,28826
0,0,0,27916,24973,22752,21010,4470
-1,0,0,48517,37071,5181,8548,50678
2,0,0,13284,13987,15958,16168,16268
-2,-1,0,0,0,0,0,17330
-2,-2,-1,-106,-200,-200,-200,0
-2,-2,-2,0,0,0,0,0
0,0,0,156387,148656,150963,152607,103113
0,0,0,117324,91457,94478,74807,76952
-1,0,0,7320,7761,631,4481,6481
0,0,-1,836,836,6842,4603,3884
0,0,0,38151,39227,38318,42614,86966
0,-2,-2,49631,49641,50355,0,0
2,2,0,44477,45425,48559,49065,48057
0,0,0,30465,27943,14588,30158,29562
2,0,0,15481,18004,19121,18521,18615
-2,-2,-2,0,0,0,0,0
0,0,0,51568,52952,95134,31578,26089
-1,-1,-1,0,0,0,2056,973
0,0,0,59646,49412,48060,51132,49348
0,0,0,75896,77931,79384,81367,82321
0,0,0,256324,250666,245741,240132,234520
0,0,-2,7130,9455,9159,10000,0
0,0,0,20036,19322,17619,10688,11346
-2,-2,-2,33188,10293,55615,37643,47437
-2,-2,-2,0,0,0,0,0
-2,-2,-2,0,0,0,0,0
-2,-2,-2,2006,1823,-2,-2,-90
0,0,0,85769,87877,89766,63793,24265
-1,-1,-1,9913,3261,1491,390,390
-1,-1,-1,396,396,396,392,396
0,0,0,156021,155635,156094,159376,158235
-1,-1,0,3137,7999,2948,-6097,11037
0,-2,-2,275241,280903,272419,0,0
0,0,0,84630,87604,89687,90889,91892
0,0,0,116625,118801,99370,84836,82168
-2,-2,-2,0,0,0,0,0
2,2,2,58908,53306,50104,43957,43401
0,0,0,194001,197032,183154,143367,135751
-1,-1,-1,390,390,390,1936,390
0,0,0,3823,149793,56611,77406,79316
-2,-2,-2,12768,0,0,0,0
0,0,0,41414,42420,44234,45684,46653
2,-2,-2,51814,53077,51400,0,0
0,0,-1,60924,60089,59828,58217,18527
0,0,0,179273,182624,188541,179380,41060
-1,-1,-1,1309,662,645,32636,27552
-2,-2,-2,33597,-1,-1,-1,-1
0,0,0,94257,78728,65747,67046,69938
-2,-2,-2,22109,10876,10268,5872,3068
0,0,0,19831,1391,19037,19939,15110
-2,-2,-2,2900,0,0,0,0
-2,-2,-2,0,0,0,0,0
0,0,0,50845,48170,46987,45669,44510
-2,-2,-2,5904,5715,2378,10396,2527
-2,-2,-2,0,0,0,0,0
-1,-1,-1,0,581,581,581,581
0,2,0,38390,20830,56262,59113,58016
2,-1,-1,4596,5675,8231,2717,4733
0,0,0,80959,80733,80984,80706,80580
0,0,0,90894,93167,81146,80674,63110
-2,-2,-2,160303,164150,0,0,0
0,0,0,19600,19694,19945,20051,19472
2,2,2,4318,5096,6353,7092,7972
-1,-1,-1,29428,19950,24514,4083,6234
2,2,2,52692,54229,55768,56266,54764
0,0,0,235937,178376,183488,188165,99133
0,0,0,51210,47140,48478,48173,21134
0,0,0,47237,50632,49546,49448,19887
2,-1,-1,-2159,5777,7936,2932,6493
0,0,0,92272,69963,67223,69167,69289
-2,-2,-2,6460,3623,10325,8751,11920
-2,-2,-2,0,0,0,0,0
2,0,0,47479,46415,50351,49038,28661
0,0,0,60881,65215,66748,70101,80611
0,0,0,48465,45898,46765,55438,54285
-1,-1,-1,1261,1261,0,1261,1261
-2,-2,-2,70479,71900,0,0,0
0,0,0,25003,23621,24994,15778,9333
-1,-1,-1,75,3707,697,0,2769
2,2,2,19177,20054,20930,21291,20651
0,0,0,170276,164617,150188,138975,134225
-1,-1,-1,10000,10000,10000,10317,10000
-1,-1,-1,13806,1003,1170,1003,1003
0,0,0,18351,17706,18831,18334,17280
2,-2,-2,20186,15773,13555,0,0
-1,0,0,8673,10957,17187,6377,6370
0,0,0,191865,186841,183151,170838,80934
0,-1,0,45469,39368,9652,10775,1943
2,2,-2,0,0,1300,300,0
0,0,0,4949,4724,6478,7412,7886
0,0,0,107595,109605,113409,114191,117285
2,0,0,79673,79353,80107,78323,45985
0,0,0,154432,106396,105332,82191,77262
2,0,0,292,396,792,884,488
0,0,0,146224,149289,152886,156273,159800
0,0,0,270160,275565,282023,286199,265201
0,0,0,93767,80944,67691,53334,76056
0,0,0,137825,140883,145675,149399,150796
-1,0,0,7123,6848,836,2508,1672
-2,-2,-2,0,0,0,0,0
-2,-2,-2,7468,5023,618,605,3098
0,0,0,27784,33877,35420,26609,25392
-2,-2,-2,1296,0,0,0,0
2,2,2,31476,30676,33261,32427,34579
-2,-1,-1,-470,-470,-470,-470,47296
0,0,0,100074,107085,115039,117144,117429
-1,-2,-2,916,2615,1580,920,730
0,0,0,57963,262696,247462,252073,195628
-2,-2,-2,750,370,-20,780,0
0,0,0,65087,62216,39814,34374,34768
-2,-2,-2,0,0,0,0,0
0,0,2,12720,13451,14786,15532,16767
0,0,0,160069,156346,159223,165480,76144
-1,-1,-1,3587,3187,3190,1982,3590
0,0,0,7038,8052,10153,9761,9960
-2,-2,-2,8012,4009,5226,4715,3275
0,0,0,21936,35331,30580,34985,39585
0,0,0,18458,17334,16768,17539,18775
-1,-1,-1,316,316,316,316,316
0,0,0,16347,20496,14509,16910,10854
-2,-2,-2,-6028,10177,10229,7899,4553
-1,-1,0,28499,13119,9983,4904,45338
-1,0,-1,3254,2522,0,780,390
0,0,0,9894,1500,14148,28190,7423
0,0,0,102350,96133,90183,89846,101034
0,0,2,46389,49808,48736,49525,57564
-1,-1,-1,8487,9003,0,390,4555
0,0,0,133272,133373,138006,136195,140860
0,0,0,377420,389573,400693,393892,348733
0,0,0,98615,102085,102762,104865,106947
0,0,0,20745,21431,19745,19943,19235
2,0,0,3060,1854,3238,2106,1510
0,0,0,172,1930,1752,3710,3848
0,0,0,43530,43344,46616,48872,19981
0,0,0,297309,290425,286959,278420,291642
0,0,0,95600,87442,60737,66077,68990
-1,-1,-1,20938,21064,26041,18158,18147
2,2,2,62177,60580,65489,66327,64665
-1,0,0,2112,6000,2079,2710,2040
-1,-1,-1,757,757,3257,757,757
0,0,2,261326,264126,244115,248831,263528
0,0,0,40197,41240,37093,32925,26640
0,2,0,51716,113395,111693,115073,111811
-2,-2,-2,27506,4213,1518,4625,363
-1,-1,-1,1294,1294,1466,1294,2324
2,0,0,118506,118930,125089,122242,119996
-1,0,-1,326,827,289,44517,36065
2,0,0,29860,29086,33288,32459,34600
0,0,0,60524,61627,56937,51506,45058
0,0,0,257463,256706,257944,149040,144639
2,0,0,16049,19967,19368,18759,19131
-2,-2,-2,4040,5438,3116,13459,2685
2,2,2,70144,74850,76463,77611,78735
0,0,0,224041,238077,245387,248945,224776
-1,0,0,45840,47595,28491,3642,12291
0,0,0,62782,66114,69436,72560,76169
-1,-1,-1,30561,38207,18008,29158,11484
0,0,0,110950,69564,51264,51584,49601
-1,-1,0,-12,1270,4338,1080,2576
0,0,0,29557,30091,28247,28884,29523
0,0,0,458652,467150,458862,469703,447130
0,0,-2,49246,53315,47740,50100,0
0,0,0,15194,16934,18533,8855,3140
0,0,0,32758,33720,32779,31557,30094
0,2,2,9498,9202,10741,12326,11888
0,0,0,19175,19889,17703,18690,19065
2,2,0,48900,37039,36334,34214,30789
-1,-1,-1,1443,1443,1443,1443,1443
0,0,0,87727,89402,88118,87852,49042
2,0,-1,0,948,948,632,316
-2,-1,0,12509,0,0,0,13398
-1,-1,0,827,827,827,827,1654
0,-1,0,19667,15,15,41,10522
0,0,0,120208,111999,114413,116721,117795
0,0,0,18525,14242,25574,21948,19689
-2,-2,-2,389,389,389,383,1462
-2,-2,-2,0,0,12063,6080,0
0,0,-2,9791,7052,6816,5210,0
0,-1,-1,648,34601,30853,13774,3988
-2,-2,-2,757,757,1549,757,757
0,0,0,121038,121211,119339,122334,121254
2,0,0,92162,93769,95163,74656,65718
0,2,-1,5669,6328,8460,10146,9413
-1,-1,-1,0,0,0,6000,16321
-2,-2,-2,0,0,0,0,0
0,0,-1,3268,6745,3402,8652,5381
-1,-1,0,53342,56022,5806,5637,23054
0,-2,-2,22523,20831,1537,-43,-43
0,0,0,77052,65457,62680,62597,60080
-1,0,0,7545,2549,3266,10501,10131
-1,0,-1,396,792,396,792,396
-1,0,0,0,230,0,327,168
0,-1,-1,86750,42968,43444,40616,2008
-2,-2,-1,10111,2900,0,0,0
-2,-2,-2,2722,11040,9422,0,1200
2,-1,-1,2330,1073,2323,1073,1073
-2,-2,-1,314,8000,0,0,0
0,0,0,62244,55125,48943,42337,35446
0,0,0,43943,41738,37766,37117,30555
-1,-1,2,0,840,420,0,1140
0,0,0,53490,54552,56300,56831,57958
-2,-2,-2,5625,12125,13300,3450,13880
0,-1,0,2974,3562,5061,5500,116681
0,0,0,51275,41950,40861,35638,32147
-1,-2,-2,24986,23000,1000,0,0
-1,-1,0,1381,1381,7014,1581,36022
0,0,0,276339,264141,270573,275560,243792
0,0,0,15442,16869,21014,18517,9058
0,-1,0,253627,239250,245611,33017,182078
0,-1,0,994,0,27566,28558,12495
0,0,0,86769,87842,42594,26198,26766
0,-1,-1,0,21801,62433,-82,16550
-2,-2,-2,0,0,0,0,0
0,0,0,52439,44350,34608,21262,11944
-2,-2,-2,19252,10000,0,0,0
0,0,0,187777,189420,192058,185995,188649
-2,-2,-2,26656,2641,0,0,0
-1,-1,-1,5788,5802,14562,6930,5958
2,0,0,90880,87502,91442,89804,87213
0,0,0,268498,272517,275748,277300,209747
-1,-2,-2,8050,0,1560,0,0
-1,0,0,326,326,326,12055,11968
2,0,0,41200,42532,46413,45000,45800
0,0,0,38985,36466,31907,33300,34681
-2,-2,-2,14298,100606,11202,21683,10860
-1,-1,0,97645,99894,97400,4283,145769
-2,-2,-1,3140,448,0,0,0
-2,-2,-2,-1,297,-2,-2,-2
-1,-1,-1,1594,4612,2098,3494,2086
0,0,0,109464,106613,107700,103736,101414
0,0,0,9193,7653,8337,8356,8527
0,0,0,135260,144927,148990,70303,64749
0,-2,-1,29243,31093,26401,326,324
0,0,0,133019,133178,132355,131797,131457
0,0,0,45192,9920,16991,17727,18391
0,-1,-1,7189,15646,15678,40512,17884
-2,-2,-2,0,0,1865,-3,-3
0,0,0,1288,-4925,136239,137748,81195
2,0,0,28175,57433,61513,59769,61937
2,2,2,10916,11940,11462,13263,12758
2,-1,-1,760,380,760,380,380
-2,-1,-1,17516,1600,94,100,704
-1,2,2,-1461,-1461,-1458,16950,16475
0,0,0,49357,49983,50516,50987,48960
0,0,0,24599,23397,22721,22403,21972
0,0,0,2724,46286,46435,4398,3437
-2,-2,-1,2219,0,0,0,0
-1,-1,-1,13596,34661,29084,31770,3322
2,-1,0,0,1170,390,0,9494
-2,-2,-2,22303,51749,186394,9458,6620
0,0,2,18953,14043,13266,14340,15301
0,0,0,118905,118620,78297,36137,33264
-2,-2,-2,0,0,0,0,0
0,-1,0,23070,186183,164405,93983,2806
-1,0,0,9363,9990,-10,6390,6682
0,0,0,31272,40688,139417,144087,147694
0,0,0,4921,3810,3890,2199,2209
0,0,2,15110,16548,17443,16216,18027
0,0,0,6376,7386,8581,9765,10066
-1,-1,-1,350,-40,70,180,-210
0,0,0,109997,205119,209680,213527,174907
-1,-1,-1,-160,-550,450,330,-60
-1,-1,-1,2754,2754,2754,2754,2754
0,0,0,73983,75454,77738,77235,76835
0,0,0,39251,40772,40437,9919,10295
0,0,0,32324,24103,20158,12619,176498
2,0,0,21676,21054,20442,19773,20238
0,-2,-2,187698,190103,195498,0,0
-1,-1,-1,586,-64,942,5378,126
0,0,0,172511,177587,175867,159053,126688
0,0,0,9893,8694,8365,9526,9711
-1,-1,2,17362,16666,16666,16666,33923
0,0,0,47816,49694,48543,46366,9076
-2,-2,-2,15315,0,0,0,500
2,-1,-1,3633,1746,3677,1746,1746
0,0,0,68438,71287,73406,74397,75467
0,0,0,33842,35273,36693,37006,36519
-1,-1,-1,0,278,608,494,315
-2,-2,-2,5819,805,-48,8029,2188
-2,-2,-2,0,0,0,0,0
-2,-2,-2,3311,7244,3980,0,9263
-1,-1,-1,8417,15271,12803,13984,9958
-2,-1,-1,10648,0,15332,9094,225604
0,0,0,15735,15681,35492,7988,8986
-1,-1,0,6461,8117,2200,3772,8650
0,0,0,50481,48264,19142,18188,18397
0,0,0,202260,102097,104596,106950,87706
-2,-1,-1,5811,0,0,0,1243
-2,-2,-2,0,709,0,0,0
0,0,0,254933,244433,249882,248013,99071
0,0,-2,69072,153837,144225,111983,0
2,0,0,137611,135905,142477,140617,139353
0,0,0,28409,28530,29435,30841,29434
0,0,2,14414,15424,16448,17462,18305
0,-1,0,50784,50670,50222,20013,39721
0,0,0,36809,33121,29672,22365,12702
0,0,0,60330,60382,60264,46149,28990
-1,-1,-1,316,316,316,316,316
-1,0,-1,2358,156,0,50510,2202
0,-2,-2,27369,6425,4580,0,0
0,0,0,19242,15014,13484,7612,8612
0,0,0,19520,16247,6687,5165,5060
0,0,0,49310,48210,48673,33270,7689
0,0,0,146643,151342,152714,141957,140605
0,-1,-1,20030,3497,6725,6016,8985
0,0,0,134936,137328,138767,137231,128228
-1,0,-1,993,1528,1138,4130,3740
2,0,0,137582,145941,142243,138383,131645
-1,-1,-1,307650,0,0,495,495
0,0,0,7053,9761,50926,48588,49323
-1,-1,-2,0,365,894,6006,1385
0,0,0,41867,38195,37026,34579,32477
0,0,0,23362,23255,23539,28986,27079
0,0,-1,28108,27228,24921,25945,20634
0,0,0,96491,94043,97522,97696,90605
0,0,2,15988,16219,17626,18398,19052
-1,-1,-1,736,1472,736,736,736
0,2,0,60374,57829,59492,68365,66832
0,0,0,17476,18807,15784,19062,19444
2,-1,-1,200,200,200,200,29847
0,0,0,6518,65145,53655,50279,41166
0,-1,-1,7930,5790,9853,5334,5481
0,0,0,60465,60100,58795,47818,28357
0,2,2,60434,60935,56585,77520,29002
2,2,-2,79026,81521,83628,152452,0
0,0,0,14033,14993,16244,18300,18100
2,0,0,29929,27812,21213,15443,25371
2,3,2,6655,9711,12450,13949,13437
-1,-1,0,1980,269,-721,-710,29114
0,0,0,58032,61026,44438,35619,30210
2,2,2,90680,93267,95189,96332,97560
0,0,0,5633,6646,7665,8836,9532
2,2,3,9340,10533,10221,16808,17738
2,0,0,6251,6498,6744,6977,6593
0,0,2,5403,6462,7479,8489,9007
0,0,0,35158,34364,34212,33886,32929
-2,-2,-2,0,0,0,0,0
0,0,0,26581,27080,26759,27186,27208
0,0,2,54938,55621,56999,57748,62489
0,2,2,31073,30279,30428,30485,31012
0,0,0,15985,11413,61879,56377,51068
2,2,2,50643,51916,52903,53652,52201
-2,-2,-2,25207,25435,0,0,0
0,-2,-1,64927,58840,42859,0,0
2,0,0,8599,9695,10385,9987,9987
2,2,2,12764,12267,13266,12756,13801
-1,0,0,12566,2421,3360,2845,2505
0,0,0,116186,111703,105091,100046,96090
0,-1,-1,12163,21895,18885,19057,2511
0,0,0,77894,79427,79514,72712,42309
0,2,0,48409,39572,16922,19319,17644
0,2,2,50668,46576,46225,46473,45099
-1,-1,-1,1473,1473,3323,5953,2559
0,0,0,40901,37962,26566,9866,5386
0,0,0,105338,100820,96815,90968,86011
2,2,2,30372,30954,30670,29856,30584
0,0,0,21382,19133,19327,26992,33483
0,0,0,36808,38190,39571,40775,40592
0,0,0,41614,43610,46581,47634,51305
2,0,0,10550,11670,13469,14045,14509
0,0,0,45995,44955,20264,20614,20877
0,0,0,13506,14772,16520,17623,15237
0,2,2,73939,70488,51152,35122,28633
0,0,0,195520,195884,194045,189557,177185
0,0,0,48227,48273,42670,49263,18296
0,0,0,52180,51009,49025,38697,18561
0,2,0,13858,15121,16472,18087,17499
0,0,0,34443,33590,34651,35677,36485
0,0,0,35411,17417,26046,10689,12455
0,0,0,177646,94299,96389,97571,86202
0,0,0,61094,62483,63882,64733,66680
0,0,-2,87711,80699,68100,33434,0
0,0,0,27552,30686,29915,29994,27310
0,0,0,81152,81912,83231,62421,63814
0,0,0,196909,176261,174573,174488,172747
2,0,0,101080,87572,92041,75461,74233
0,0,0,62204,65280,56504,53528,42168
2,0,0,6100,7274,9596,9289,9593
0,0,0,48198,45579,43670,16643,10021
-2,-1,0,2750,-650,-975,-1625,2561
0,-1,-1,10489,8652,7143,6044,780
-1,0,-1,390,780,390,780,390
-2,-2,-2,0,0,0,0,0
-2,-2,-2,5200,1689,-17,3996,2278
0,0,0,114556,116155,120264,124203,125702
0,0,0,74465,68544,60763,53184,45776
-1,-1,-2,-2,-2,0,876,0
0,0,0,23575,24584,25885,26851,26808
-2,-2,-2,0,0,734,0,390
2,0,0,15271,16707,20601,19952,19586
0,-1,0,50151,48945,36467,18890,30288
2,2,-2,4073,3863,8109,7849,0
0,0,0,16932,17938,18798,19347,8007
2,2,0,48407,47760,45064,45744,43123
0,0,0,80919,77264,79332,80969,79144
-1,-1,-1,4617,13054,15449,9610,4173
0,0,0,29083,27227,28327,27831,14215
0,0,-1,57449,38254,23017,14440,4770
-2,-2,-2,4040,3800,0,0,0
0,0,0,33944,29194,27862,21229,20178
0,0,-2,27250,20000,19501,20000,0
-2,-2,-2,2500,0,0,0,0
0,0,0,0,3187,2816,3579,3400
0,0,0,50686,49525,49603,49222,30421
0,0,0,15700,250,7671,12088,74088
0,0,0,58653,56329,55957,52392,61700
0,0,0,156506,157177,157804,157478,156098
-2,-2,-2,5146,15381,0,0,0
-2,-2,-2,2316,2316,2836,2316,1446
2,2,2,183197,185399,198941,201358,204067
0,0,0,34263,37375,36498,37516,38587
-1,-1,-1,2126,1513,1246,1111,3018
0,-2,-2,2177,1677,7360,0,0
0,0,0,1734,6645,7725,11246,9755
0,0,0,197142,198367,96731,67431,60690
0,0,0,68462,69205,70644,70759,70352
0,0,2,109474,110723,111125,106828,84729
2,2,2,51943,50800,51967,50794,51911
0,0,0,43810,44184,4273,4999,5726
2,0,0,25105,27867,28125,28364,29586
2,4,3,56670,57252,55764,64522,62945
0,0,0,76885,79106,81231,81983,83773
2,2,2,114074,116313,118700,115328,121084
2,2,0,17845,20615,19962,18191,12134
-1,0,0,12557,11443,4794,11720,12293
0,0,0,48712,98492,50095,49057,17426
-1,-1,0,0,18488,17276,6165,9219
0,0,-1,8805,10768,16659,25302,15147
0,0,0,13519,16493,15545,16557,16857
2,2,2,73742,75216,82006,84044,84532
2,0,0,52533,56340,57022,55081,55350
0,0,2,27030,23830,24943,27507,30767
-1,-1,2,1026,8968,1600,8799,6171
-2,-2,-2,3126,3126,626,626,776
2,2,0,124206,124679,126200,130540,127114
-1,-1,-1,57739,42144,19270,1500,5520
0,0,0,105051,99648,144932,134530,129395
0,0,0,264971,257086,253407,259551,265149
2,2,2,19334,20218,19607,21778,22124
0,0,0,107649,82139,74760,63520,62529
0,0,0,33947,37339,36601,40589,42675
0,0,0,13517,14536,15694,16431,17056
0,0,0,74001,72222,73859,75427,76587
0,0,0,26871,19785,10103,9763,9592
-2,-2,-2,0,0,0,0,0
0,0,0,63900,65343,66171,58683,43421
0,0,0,45343,31228,29756,27751,20292
0,0,0,110994,29177,30212,31226,31844
0,0,0,3624,4487,4545,6249,6249
0,0,0,19455,13675,10476,11197,11609
0,0,2,10648,10951,11288,10852,10519
0,0,0,32486,33640,35286,36889,34152
0,0,0,10243,9920,8894,8136,8449
2,0,0,867,1110,1170,780,390
0,0,0,130640,120058,110795,101668,78730
2,2,3,63706,66613,69602,70752,74183
0,2,0,47938,49638,51005,54141,52676
0,0,-1,29188,25908,19998,15675,8240
0,0,0,68250,68817,71181,68997,70364
-1,-1,-1,1138,800,179,1755,0
0,2,2,110018,47600,26219,17705,17920
0,0,0,193000,149410,138021,98578,84967
2,3,3,14757,16196,17825,20234,20510
0,0,0,7561,8576,9621,10485,10700
-1,-1,-1,18354,9000,9306,9306,9000
2,3,2,96343,93959,91624,96190,95233
0,-1,-1,2990,8619,4405,4445,2820
0,0,0,17191,18594,19489,20200,20000
0,0,0,63376,67293,67536,77697,82888
2,2,2,182967,194924,75635,94454,60875
0,0,0,48259,48740,26953,27860,28420
