0.001000,1.000000,0.001000,0.490062,0.567190,0.750525,1.000000,0.393850,0.627780,0.329512,1.000000,0.001000,1.000000,1.000000
1.000000,0.001000,0.384944,1.000000,0.001000,0.001000,0.906937,1.000000,0.858551,0.001000,0.001000,0.001000,1.000000,1.000000
0.253296,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.691259,1.000000,1.000000
0.341103,0.001000,0.001000,0.001000,0.001000,0.001000,0.567797,0.001000,0.001000,0.574573,0.481964,0.001000,1.000000,0.146488
1.000000,1.000000,0.199291,0.223210,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.307118,1.000000,0.689397,1.000000,0.124409,1.000000,1.000000,1.000000,0.001000,0.001000,0.871960,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.142024,1.000000,1.000000,1.000000,1.000000,0.082936,0.001000,1.000000,0.462452,1.000000,1.000000
0.001000,0.999618,0.001000,0.001000,0.001000,0.001000,1.000000,0.151307,0.703071,1.000000,0.847993,0.001000,1.000000,1.000000
0.001000,0.001000,0.991668,1.000000,0.001000,1.000000,0.768995,0.127562,0.001000,0.001000,0.001000,0.168955,1.000000,1.000000
1.000000,0.001000,0.253643,0.126789,0.001000,0.001000,0.546687,0.001000,0.180293,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,0.001000,0.274063,0.001000,0.001000,0.001000,0.832723,0.355460,0.130951,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,1.000000,0.921109,1.000000,0.001000,0.001000,1.000000,0.001000,0.229660,1.000000,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,1.000000,0.001000,1.000000,0.416497,1.000000,0.001000,0.624213,0.137080,0.001000,1.000000,0.001000,1.000000
0.001000,0.001000,0.001000,0.001000,0.062766,0.001000,0.274529,0.001000,0.536374,1.000000,0.177395,0.492522,1.000000,1.000000
0.865146,0.001000,0.001000,0.001000,0.001000,1.000000,0.932843,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.309875
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.098607,0.245725,1.000000,1.000000
0.853901,0.001000,0.125298,0.001000,1.000000,0.001000,0.749590,0.451151,0.170266,0.352692,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,1.000000,0.054227,0.001000,0.619103,0.764338,1.000000,0.727980,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.405964,0.279087,0.119665,0.479300,0.063982,1.000000,1.000000
1.000000,0.001000,0.001000,0.483288,0.001000,0.001000,1.000000,0.708931,0.328648,0.686384,0.001000,0.001000,1.000000,1.000000
1.000000,1.000000,0.001000,0.001000,0.635704,0.116603,0.756890,0.051047,0.056771,1.000000,1.000000,0.001000,0.321012,0.820966
0.920009,0.001000,0.602585,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.294508,1.000000,1.000000,0.001000
0.298398,0.001000,0.206278,0.836341,0.001000,0.001000,1.000000,0.001000,0.001000,0.588276,0.079465,0.214605,1.000000,1.000000
0.928575,0.001000,1.000000,0.652522,0.001000,0.585486,0.718385,0.253841,1.000000,0.399462,0.001000,0.154360,1.000000,1.000000
0.404461,1.000000,0.716719,0.001000,0.139641,0.117978,0.432276,0.494063,0.001000,0.001000,0.001000,0.301854,1.000000,1.000000
1.000000,0.001000,0.001000,0.999518,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.805027,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.001147,1.000000,0.333244,0.001000,1.000000,0.109355,0.082390,0.001000,0.921412,1.000000,1.000000
1.000000,0.001000,0.766385,1.000000,0.664343,0.340012,0.709851,0.001000,0.989688,0.298897,1.000000,0.207535,1.000000,1.000000
0.634089,1.000000,0.575717,0.589555,0.001000,0.798584,0.006346,0.819378,0.706092,0.861753,0.001000,0.001000,1.000000,1.000000
0.001000,0.689465,0.122705,0.401824,0.001000,0.544940,1.000000,0.466884,0.837849,0.489325,0.415297,0.152822,1.000000,1.000000
0.001000,0.102462,0.001000,0.001000,0.001000,1.000000,1.000000,0.657816,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.975747,0.038721,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.108995,1.000000,0.001000,0.747374,1.000000,1.000000
0.982416,1.000000,0.001000,0.900875,0.001000,0.001000,1.000000,0.001000,0.001000,0.367478,0.001000,1.000000,1.000000,0.001000
0.606439,0.323952,1.000000,0.654271,0.001000,0.001000,0.142917,0.001000,0.429584,0.358016,0.001000,1.000000,1.000000,1.000000
0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,0.255962,0.001000,1.000000,1.000000
0.001000,0.328825,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.673249,1.000000,0.001000,1.000000,1.000000,1.000000
0.001000,0.759183,0.252349,0.573028,0.883177,0.001000,1.000000,0.001000,0.806123,0.001000,0.705658,0.001000,1.000000,1.000000
0.001000,0.845238,0.988631,0.001000,0.449927,0.257463,0.001000,0.001000,0.635578,0.001000,0.001000,0.001000,0.352031,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.181412,1.000000,0.402912,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,0.507376,0.001000,0.001000,0.793829,1.000000,0.505236,1.000000,0.689484,0.258253,0.353592,1.000000,1.000000
0.001000,1.000000,0.064362,0.001000,0.001000,1.000000,0.525048,0.809671,1.000000,0.001000,0.001000,0.001000,1.000000,0.900101
0.659089,1.000000,0.001000,0.001000,0.553758,1.000000,1.000000,1.000000,0.001000,0.200213,0.001000,0.001000,1.000000,1.000000
0.001000,0.322099,1.000000,0.001000,0.158484,0.820824,0.476231,1.000000,0.426607,0.306630,0.001000,0.759602,0.147895,0.377473
1.000000,0.447023,1.000000,0.455746,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.631526,0.001000,1.000000,1.000000
0.001000,0.001000,0.350429,0.384849,0.601226,0.323302,1.000000,0.591227,0.001000,0.563763,0.001000,1.000000,1.000000,1.000000
0.001000,0.001000,0.001000,0.447624,0.511650,0.704036,0.530596,0.001000,0.001000,1.000000,0.651238,0.417785,1.000000,1.000000
0.541238,1.000000,0.512360,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.643530,0.001000,0.001000,1.000000,1.000000
0.001000,0.521357,1.000000,0.495962,0.001000,0.001000,1.000000,0.680653,0.001000,1.000000,0.001000,0.626864,1.000000,1.000000
0.001000,0.688906,0.001000,0.001000,0.001000,0.746885,0.240096,0.800662,0.142935,0.700755,0.001000,0.001000,0.621092,1.000000
1.000000,1.000000,0.171813,0.070644,0.303324,0.001000,1.000000,0.001000,0.001000,0.515374,0.597380,0.001000,1.000000,1.000000
1.000000,1.000000,0.107918,0.796718,1.000000,0.325633,1.000000,0.001000,0.001000,0.001000,0.676908,1.000000,0.849549,1.000000
0.001000,0.115551,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.658233,1.000000,1.000000
0.001000,0.334924,0.001000,1.000000,0.001000,0.431000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,0.253575,0.398899,0.665132,0.001000,1.000000,1.000000,1.000000,0.620886,0.679118,1.000000,1.000000,1.000000,0.635612
1.000000,0.581309,0.870020,0.001000,0.001000,0.001000,1.000000,0.550723,0.001000,0.001000,0.001000,0.001000,0.968128,1.000000
0.001000,0.093398,0.116611,0.001000,0.381586,1.000000,0.195829,1.000000,0.049896,0.001000,0.037732,1.000000,1.000000,1.000000
0.354478,0.891797,0.001000,0.001000,0.001000,0.001000,0.523976,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.705576
0.001000,0.001000,0.001000,0.001000,0.728381,0.634001,0.616566,1.000000,0.001000,0.001000,0.001000,0.674039,1.000000,1.000000
0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.322760,1.000000,0.474413,1.000000,1.000000
0.001000,0.738002,0.191796,0.001000,0.927844,1.000000,0.905051,1.000000,0.752385,0.001000,0.636041,1.000000,1.000000,1.000000
0.001000,0.510570,0.035982,0.001000,0.409492,0.313786,0.271421,0.208201,1.000000,0.798944,0.077126,0.001000,1.000000,1.000000
0.470606,0.350829,0.118424,0.506101,0.001000,0.889567,1.000000,0.697244,0.623853,1.000000,0.001000,0.426378,1.000000,1.000000
0.505783,1.000000,0.001000,0.001000,0.001000,0.001000,0.888543,1.000000,0.527012,0.001000,1.000000,0.001000,1.000000,0.001000
1.000000,0.001000,1.000000,0.001000,0.282209,0.001000,1.000000,1.000000,0.001000,0.001000,0.592823,0.380340,0.345279,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.367646,1.000000,0.277192,0.001000,1.000000,1.000000
0.683754,0.238965,0.001000,0.327300,0.016869,0.996242,0.001000,0.166049,0.001000,0.001000,0.074151,0.001000,1.000000,1.000000
0.001000,0.786034,0.345965,1.000000,0.001000,0.262297,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.740083,0.922442,0.001000,0.001000,0.001000,0.832054,1.000000,1.000000
1.000000,0.413851,0.299328,0.001000,1.000000,0.001000,0.174461,0.001000,1.000000,0.137890,1.000000,1.000000,1.000000,1.000000
0.001000,0.191346,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,0.416972,0.001000,0.001000,0.219818,1.000000,1.000000
0.001000,0.482473,0.001000,0.424108,0.001000,1.000000,1.000000,0.001000,0.863048,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,1.000000,0.835882,0.297478,0.001000,0.063701,1.000000,0.001000,0.001000,0.134170,1.000000,0.751754,0.914674,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.893972,0.001000,0.973181,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.208541,0.273856,0.001000,0.070818,1.000000,0.001000,0.794841,0.001000,0.001000,1.000000,1.000000
0.001000,0.261630,1.000000,0.964985,0.001000,1.000000,1.000000,0.001000,1.000000,0.487140,0.001000,0.001000,1.000000,1.000000
0.001000,0.387074,0.236814,1.000000,0.001000,1.000000,0.452931,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.304559,0.039024,0.001000,0.001000,0.001000,0.179220,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000
0.447636,0.512270,0.001000,0.001000,0.001000,0.637963,0.894433,0.001000,0.003425,0.370191,0.001000,0.742713,1.000000,1.000000
0.001000,0.783575,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.233026,0.084873,0.942955,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.349049,0.001000,0.154173,0.001000,0.225951,0.653993,0.001000,1.000000,1.000000
1.000000,0.001000,1.000000,0.001000,0.001000,0.691212,1.000000,0.698176,1.000000,0.206997,0.001000,0.829976,1.000000,1.000000
0.304170,0.510399,0.001000,0.449196,0.001000,0.001000,0.692778,0.724590,0.583634,1.000000,0.064357,0.347848,1.000000,1.000000
0.159384,1.000000,0.897893,0.001000,0.001000,0.001000,0.497600,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000
0.001000,0.461027,0.001000,0.001000,0.755329,0.246967,0.691228,1.000000,1.000000,0.095878,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,0.553672,0.001000,0.374607,1.000000,1.000000,0.001000,0.001000,0.817016,0.439965,1.000000,1.000000
1.000000,1.000000,0.133159,1.000000,0.513434,1.000000,1.000000,0.507762,0.001000,0.001000,1.000000,0.528008,1.000000,0.973627
0.001000,0.001000,0.001000,0.001000,0.325536,0.636460,1.000000,1.000000,0.001000,0.001000,0.504220,0.806193,0.027581,1.000000
0.001000,1.000000,0.001000,0.583980,0.001000,0.702075,1.000000,0.001000,0.084054,0.991895,0.001000,0.364436,1.000000,1.000000
0.001000,0.432616,1.000000,0.001000,0.001000,0.001000,1.000000,0.020154,0.001000,0.001000,0.439211,0.422728,0.548914,1.000000
0.333835,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000
0.832246,1.000000,0.103944,0.001000,0.001000,0.343378,0.001000,0.114859,0.001000,0.001000,0.001000,1.000000,0.695484,1.000000
0.001000,0.001000,0.194148,0.445092,0.001000,0.180935,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000
0.551172,0.001000,0.169965,0.528607,0.561262,0.001000,1.000000,1.000000,1.000000,0.900751,0.001000,0.242994,1.000000,1.000000
1.000000,0.001000,0.001000,0.129654,0.344362,0.680786,1.000000,0.001000,0.001000,0.901311,0.794002,0.368992,0.001000,1.000000
0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.272136,0.007391,0.001000,0.586449,0.001000,0.001000,1.000000,0.393634
0.001000,0.001000,0.967326,0.578674,0.001000,0.797412,1.000000,0.359397,0.001000,0.001000,0.224312,0.763204,1.000000,1.000000
0.001000,0.029034,0.367288,1.000000,0.001000,0.001000,0.781684,0.423074,0.276037,0.001000,1.000000,0.092307,1.000000,1.000000
0.001000,0.001000,0.527486,0.001000,0.001000,1.000000,0.988424,0.001000,0.001000,1.000000,0.001000,0.734774,1.000000,0.847474
0.001000,1.000000,0.001000,0.227830,0.309780,0.452240,1.000000,0.624099,0.001000,0.041122,0.001000,1.000000,1.000000,1.000000
0.644800,0.001000,0.031612,0.146079,0.001000,0.001000,1.000000,0.676450,0.274106,1.000000,0.001000,0.620504,1.000000,1.000000
1.000000,0.001000,0.281397,0.001000,0.840955,0.346433,1.000000,1.000000,0.001000,0.001000,0.025040,0.645916,1.000000,1.000000
0.001000,1.000000,0.001000,0.710832,0.115356,1.000000,0.062149,0.001000,0.001000,0.288020,0.001000,0.001000,1.000000,1.000000
0.001000,0.113977,0.001000,0.001000,0.001000,0.001000,0.936931,0.001000,0.001000,0.427314,0.299992,1.000000,1.000000,1.000000
0.082846,0.033004,1.000000,0.001000,0.001000,0.731447,0.993005,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.139049,0.337812,0.001000,0.455096,1.000000,0.239855,0.485725,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,1.000000,0.888175,0.001000,0.908299,0.001000,1.000000,0.001000,0.001000,0.365674,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.050156,0.859485,0.001000,1.000000,0.001000,0.821552,1.000000,0.001000,0.001000,1.000000,1.000000
0.169982,0.106052,0.001000,1.000000,0.680575,0.001000,1.000000,0.892186,0.533826,0.127588,1.000000,0.001000,1.000000,1.000000
0.001000,0.001000,0.721079,0.188316,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.552844,0.001000,0.786876,0.532389
0.001000,0.001000,0.901580,1.000000,0.505346,0.001000,0.693192,0.001000,0.031884,0.001000,0.063958,0.001000,1.000000,1.000000
0.628069,0.001000,0.001000,0.001000,0.031467,0.001000,0.743298,0.001000,0.001000,0.001000,0.001000,0.202377,1.000000,0.749784
1.000000,0.796107,0.424495,0.001000,1.000000,0.001000,1.000000,0.649076,0.848656,0.553300,0.938770,0.001000,1.000000,1.000000
1.000000,0.001000,0.658667,0.482350,1.000000,0.001000,0.352055,0.304660,0.709008,0.168090,0.001000,1.000000,1.000000,1.000000
0.112064,0.172620,0.453260,0.001000,0.001000,0.091604,1.000000,0.001000,1.000000,0.001000,1.000000,0.493867,1.000000,1.000000
0.317105,0.001000,0.609086,0.001000,1.000000,0.355175,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,1.000000,0.001000,0.827089,0.863921,0.988831,0.001000,0.224475,1.000000,0.617856,0.673076,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.784694,0.001000,0.001000,0.001000,0.001000,0.773164,0.001000,0.397671,1.000000,1.000000
0.303304,0.470625,0.755708,0.003437,0.602700,1.000000,0.282564,0.001000,0.001000,0.001000,0.001000,0.528066,1.000000,1.000000
0.001000,0.001000,0.001000,0.626594,0.001000,0.010759,0.001000,1.000000,0.001000,0.577752,0.074923,1.000000,0.001000,1.000000
0.001000,0.001000,0.894199,0.493241,1.000000,0.277790,0.783627,1.000000,0.001000,0.001000,0.001000,0.354445,1.000000,0.880312
1.000000,1.000000,1.000000,0.180211,0.483532,0.001000,1.000000,0.573410,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.443149,0.001000,0.001000,0.001000,1.000000,1.000000,0.340856,0.123709,0.001000,0.001000,0.614420,1.000000,1.000000
0.001000,0.001000,1.000000,0.001000,0.392412,0.792906,0.039153,1.000000,0.001000,0.813246,0.535897,0.263245,1.000000,1.000000
1.000000,0.384925,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.489119,1.000000,1.000000
0.001000,1.000000,0.980977,0.001000,0.001000,0.001000,0.804946,0.820475,0.001000,0.001000,0.001000,0.148928,1.000000,1.000000
0.001000,0.612802,0.525635,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.836612,0.976604,0.001000,0.001000,0.178205,0.001000,1.000000,1.000000
0.001000,0.001000,0.352662,0.264303,0.001000,0.139636,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000
0.438092,0.001000,0.001000,0.001000,1.000000,0.437990,1.000000,0.153208,0.621934,0.001000,0.001000,0.001000,1.000000,0.962648
0.001000,0.001000,0.024025,0.001000,0.536410,0.001000,0.741977,0.001000,0.001000,0.001000,1.000000,0.001000,0.603505,1.000000
0.001000,1.000000,0.530181,0.671373,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.614036,0.001000,1.000000,1.000000
1.000000,1.000000,0.898390,1.000000,1.000000,0.001000,0.566029,0.391611,0.001000,1.000000,0.873160,0.001000,1.000000,1.000000
1.000000,1.000000,1.000000,0.001000,0.001000,0.894668,1.000000,0.001000,0.001000,0.383648,0.001000,0.001000,0.001000,1.000000
0.001000,0.001000,0.001000,0.410971,0.001000,0.001000,0.560538,0.001000,0.893547,0.941493,0.770996,0.001000,0.612333,1.000000
0.225896,0.591763,0.168035,0.372923,0.001000,0.421965,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000
0.256449,0.001000,0.001000,0.001000,1.000000,0.057335,0.912826,0.496569,0.001000,0.001000,0.362910,0.001000,1.000000,1.000000
0.093308,0.208205,0.001000,0.001000,0.886838,0.354048,0.743399,0.001000,0.354988,0.001000,0.001000,0.203239,1.000000,1.000000
0.285133,0.368432,0.001000,0.001000,0.001000,0.081418,0.001000,1.000000,0.944038,0.001000,1.000000,0.001000,1.000000,1.000000
0.783401,1.000000,0.677786,0.001000,0.519209,0.105191,1.000000,0.445032,0.001000,0.737725,0.001000,0.001000,1.000000,1.000000
0.001000,0.403783,1.000000,0.001000,0.001000,0.333240,1.000000,0.001000,0.601526,1.000000,1.000000,0.001000,0.446410,1.000000
0.001000,0.138519,0.001000,0.925453,1.000000,0.082031,0.001000,0.001000,0.001000,0.751206,0.001000,1.000000,0.001000,0.509610
0.290776,0.001000,1.000000,0.001000,1.000000,0.697542,0.681205,1.000000,0.454932,0.001000,1.000000,1.000000,1.000000,1.000000
0.001000,0.938692,0.931458,0.027470,0.001000,0.001000,1.000000,0.001000,0.001000,0.054422,0.518592,0.901103,1.000000,1.000000
0.276875,0.001000,0.127805,0.001000,1.000000,0.338004,0.084266,0.001000,0.001000,0.001000,0.757161,1.000000,1.000000,1.000000
0.419468,1.000000,0.468518,0.001000,0.940223,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.001000,0.363582,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.770416,0.001000,0.001000,1.000000,1.000000
0.001000,0.001000,1.000000,1.000000,0.001000,0.292491,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.478583,1.000000,0.621040,0.001000,0.071396,0.001000,1.000000,1.000000
1.000000,0.919422,0.161883,0.701236,0.001000,0.001000,0.568211,0.138510,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.939702,0.496727,0.262715,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000
1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.671881,0.065630,0.971989,0.001000,0.001000,1.000000,0.941509,1.000000
0.333471,0.519733,0.001000,0.001000,0.509831,0.001000,0.780508,0.001000,0.001000,0.001000,1.000000,0.049257,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.154739,1.000000,1.000000,0.614879
0.320581,0.918000,0.001000,0.001000,0.001000,0.001000,1.000000,0.361230,0.001000,1.000000,1.000000,0.686729,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.027993,0.001000,0.001000,0.001000,0.772528,0.001000,1.000000,1.000000
0.001000,0.216076,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,0.948517,0.488985,0.063660,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.418132,0.001000,0.196571,0.001000,0.001000,1.000000,0.911896
0.001000,0.051998,0.001000,0.001000,0.461400,0.001000,0.013733,0.001000,0.166526,0.001000,1.000000,0.405364,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.434480,1.000000,1.000000,0.157994,1.000000,0.001000,0.805658,1.000000,1.000000,1.000000
1.000000,1.000000,0.870203,1.000000,0.745511,0.995577,0.804278,0.980432,0.001000,0.956993,0.857064,0.737495,1.000000,0.725948
0.903840,0.001000,0.670717,0.001000,0.001000,1.000000,0.256292,0.001000,0.001000,0.036730,0.781450,0.001000,1.000000,1.000000
0.001000,1.000000,0.252903,1.000000,0.044982,0.001000,1.000000,0.336682,0.001000,0.450934,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,0.469076,1.000000,0.983130,0.443312,1.000000,0.791891,0.001000,0.001000,0.109382,0.001000,1.000000,1.000000
0.151763,0.001000,0.958737,1.000000,0.001000,0.001000,0.738085,0.001000,0.447514,0.001000,1.000000,0.001000,1.000000,1.000000
1.000000,0.669659,0.141489,0.600692,0.602441,0.001000,0.658650,0.052688,0.993622,0.001000,0.001000,0.317887,0.349393,1.000000
1.000000,0.001000,1.000000,0.001000,1.000000,0.269336,1.000000,0.001000,0.001000,0.110098,1.000000,0.001000,0.549680,1.000000
0.324385,0.136869,0.001000,0.001000,1.000000,0.470058,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.320046
0.517968,0.001000,0.281549,0.001000,0.001000,1.000000,1.000000,0.001000,0.586797,0.001000,0.001000,0.001000,1.000000,1.000000
0.402301,0.001000,1.000000,0.769428,0.809312,0.001000,1.000000,0.001000,0.761469,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,0.001000,0.361202,0.348214,0.001000,0.891128,1.000000,0.001000,1.000000,0.275157,1.000000,0.010369,1.000000,0.041608
1.000000,0.001000,0.466737,0.001000,0.145671,0.083966,1.000000,0.482343,0.504964,0.050672,1.000000,0.001000,0.755189,1.000000
0.384089,0.543941,0.620232,1.000000,1.000000,1.000000,1.000000,0.001000,0.695351,0.001000,0.001000,0.001000,1.000000,1.000000
0.362845,0.001000,0.001000,1.000000,1.000000,0.582174,1.000000,0.045312,0.523128,0.001000,0.001000,0.001000,1.000000,1.000000
0.134658,0.001000,0.001000,0.001000,0.001000,0.031357,0.001000,0.430737,0.001000,0.001000,0.001000,0.723536,0.365584,1.000000
0.021818,0.001000,0.001000,0.987183,0.001000,1.000000,1.000000,0.001000,0.510103,0.001000,0.734917,0.762511,0.318328,1.000000
1.000000,0.001000,0.743554,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.790826,0.001000,1.000000,1.000000
0.001000,0.001000,0.205887,0.001000,0.051042,1.000000,0.001000,0.394713,0.536708,0.646270,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,0.491440,0.001000,0.996254,0.001000,0.787060,0.745879,0.001000,1.000000,0.962693,0.001000,1.000000,1.000000
0.532478,0.860809,0.902013,0.001000,0.001000,0.001000,0.719522,1.000000,0.001000,0.179645,0.470968,1.000000,1.000000,1.000000
0.969775,0.001000,0.001000,0.759158,0.698185,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.463343,1.000000,1.000000
0.001000,0.738121,0.948355,1.000000,1.000000,0.001000,1.000000,0.923943,0.343443,0.001000,0.229635,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,0.261952,0.001000,0.330232,1.000000,0.001000,0.444996,0.001000,0.001000,0.091993,1.000000,1.000000
0.001000,0.189155,0.468852,0.001000,0.001000,0.001000,0.872930,0.755079,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,0.001000,0.001000,0.000523,0.603659,0.962818,0.872096,0.001000,0.683264,0.001000,0.001000,0.001000,0.588301,0.824607
0.001000,0.001000,0.001000,1.000000,1.000000,0.616835,1.000000,0.001000,0.001000,1.000000,0.001000,0.070278,1.000000,0.629001
0.001000,0.001000,0.741330,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.860761
0.325897,0.001000,0.001000,0.604557,1.000000,0.001000,1.000000,0.532360,0.566993,0.444145,0.001000,0.756661,1.000000,1.000000
0.455704,0.001000,0.001000,0.099568,0.001000,0.512015,1.000000,0.080650,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000
0.200732,0.372271,0.448513,0.001000,0.001000,0.621150,1.000000,0.001000,0.206689,0.001000,1.000000,1.000000,1.000000,1.000000
0.221049,0.120806,1.000000,0.960715,0.069358,1.000000,1.000000,1.000000,0.001000,0.060392,0.001000,0.001000,0.939122,1.000000
0.440469,0.001000,0.001000,0.001000,0.001000,0.347719,0.650553,1.000000,0.001000,0.198612,0.001000,0.667280,0.812770,1.000000
0.821015,0.001000,0.790762,0.306622,0.445112,0.458585,0.852192,0.001000,0.001000,0.001000,0.652452,0.001000,0.273517,1.000000
1.000000,1.000000,0.001000,0.001000,0.534036,1.000000,1.000000,0.001000,0.001000,0.646091,0.566875,0.001000,1.000000,1.000000
0.588332,0.290588,0.385169,0.346505,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000,1.000000
0.001000,0.538404,0.323514,0.001000,0.383888,0.001000,1.000000,0.760412,0.001000,0.058968,0.001000,0.070713,1.000000,0.624650
0.001000,0.536082,0.001000,0.001000,0.001000,0.339278,0.001000,0.001000,0.001000,0.196760,0.001000,0.001000,1.000000,1.000000
0.406972,1.000000,0.259899,0.305233,0.001000,0.001000,0.230207,0.001000,0.001000,0.001000,0.001000,0.365655,1.000000,0.165174
0.001000,1.000000,1.000000,0.694141,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.423314,1.000000,1.000000
1.000000,0.829528,0.690276,0.001000,0.905928,0.105731,0.084769,0.001000,0.001000,0.673791,0.001000,0.001000,1.000000,1.000000
