1.000000,0.001000,0.479932,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.842743,1.000000,0.450821,1.000000,0.163205,0.001000,0.272561,0.981456
0.001000,1.000000,0.001000,1.000000,0.810930,0.983505,1.000000,0.453711,0.628714,0.330446,1.000000,0.001000,0.357413,1.000000,1.000000,0.001000,0.385943,1.000000,0.001000
0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.254230,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.697946,0.001000,1.000000,0.584843,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.199649,0.575572,0.482963,0.001000,0.001000,0.001000,1.000000
1.000000,0.205978,0.224359,1.000000,0.001000,0.954898,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.690537,0.308117,1.000000,0.690396,1.000000,0.125408,1.000000
0.437970,1.000000,0.001000,0.464252,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.143023,1.000000,1.000000,0.211889,1.000000,0.083935,0.001000,1.000000
0.465093,0.001000,1.000000,0.891423,1.000000,0.074050,0.001000,0.001000,0.001000,0.126727,0.152241,0.704070,1.000000,0.848992,0.001000,0.639357,0.001000,0.001000,0.001000
0.994309,1.000000,0.001000,1.000000,0.012735,0.360542,0.001000,0.004875,0.001000,0.169889,0.001000,0.001000,1.000000,0.001000,0.254642,0.127788,0.001000,0.001000,0.001000
0.001000,0.186980,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.274997,0.001000,0.001000,0.001000,0.001000,0.356459,0.131950,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.230594,1.000000,0.096674,0.001000,0.001000,0.888313,0.001000,0.001000,1.000000
0.001000,1.000000,0.417646,1.000000,0.001000,0.857193,0.151775,0.001000,1.000000,0.001000,0.001000,0.001000,0.965563,0.001000,0.001000,0.063765,0.001000,0.001000,0.001000
0.539015,1.000000,0.178544,1.000000,0.001000,0.001000,0.879841,0.001000,0.001000,0.001000,0.001000,1.000000,0.932843,0.001000,0.001000,0.001000,0.001000,0.001000,0.555821
0.001000,0.001000,0.001000,0.897168,0.230246,0.001000,0.001000,0.180113,0.001000,0.001000,0.001000,0.099606,1.000000,0.688218,0.001000,0.854900,0.001000,0.126297,0.001000
1.000000,0.001000,0.001000,1.000000,0.414006,0.585672,0.001000,0.049497,0.688021,0.001000,1.000000,0.001000,1.000000,0.055226,0.001000,0.620102,0.001000,1.000000,0.728979
0.001000,0.001000,1.000000,0.846104,0.001000,0.001000,0.002000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.280086,0.120664,0.480299,0.064981,0.001000,0.001000
1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.296380,0.768792,0.329582,0.687318,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.636703
0.119244,0.001000,0.052196,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.920943,0.001000,0.603584,0.184524,0.001000,0.001000,0.243147,0.001000,1.000000,0.001000
0.297149,1.000000,0.636506,0.001000,0.542138,0.001000,0.220973,0.896202,0.001000,0.001000,1.000000,0.001000,0.242630,0.589275,0.080464,0.215604,1.000000,1.000000,0.929574
0.001000,1.000000,0.653671,0.502484,0.829226,0.001000,0.268536,1.000000,0.400396,0.001000,0.155294,0.346406,0.332461,0.405460,1.000000,0.717718,0.001000,0.140640,0.118977
0.001000,0.500750,0.001000,0.956500,0.001000,0.534834,0.668996,0.001000,1.000000,0.001000,0.001000,1.000000,0.413453,0.001000,1.000000,0.001000,0.001000,0.001000,0.806026
0.001000,0.306847,0.370016,0.001000,0.001000,0.001000,0.015842,1.000000,0.334178,0.001000,1.000000,0.110354,1.000000,0.001000,0.922411,1.000000,0.001000,1.000000,0.001000
0.769026,1.000000,0.665492,1.000000,0.001000,0.001000,1.000000,0.358758,1.000000,0.208469,0.001000,1.000000,1.000000,1.000000,0.576716,0.590554,0.001000,0.799583,0.001000
0.822019,0.712779,0.862902,0.817595,0.001000,0.001000,0.817930,0.040863,0.690399,0.123639,0.402758,0.001000,1.000000,0.931285,0.467883,0.838848,0.490324,0.416296,0.153821
0.291715,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.658750,0.001000,0.001000,0.635328,0.001000,0.466777,1.000000,0.976746,0.039720,0.001000
1.000000,0.001000,0.001000,1.000000,0.001000,0.341975,1.000000,0.001000,0.748308,0.001000,0.229378,0.983415,1.000000,0.001000,0.901874,0.001000,0.001000,1.000000,0.001000
0.001000,0.374165,0.001000,1.000000,1.000000,0.001000,0.621134,0.383813,1.000000,0.655205,0.001000,0.001000,0.142917,0.001000,0.430583,0.359015,0.001000,1.000000,0.046063
0.137633,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,0.256961,0.965177,0.001000,0.779510,0.001000,0.329824,0.001000,0.001000
0.001000,0.001000,0.448604,0.762061,0.916989,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.760182,1.000000,0.574027,0.884176,0.001000,0.779702,0.001000,0.807122
0.001000,0.712345,0.001000,0.550957,0.001000,0.001000,0.859933,1.000000,0.001000,0.450861,0.258397,0.001000,0.001000,0.636577,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.568562,0.001000,0.414392,0.031702,0.462773,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.508375,0.001000,0.001000
0.796470,1.000000,0.506385,1.000000,0.933224,0.491233,0.368287,1.000000,1.000000,0.001000,1.000000,0.065361,0.325891,0.001000,1.000000,0.001000,0.810670,1.000000,0.001000
0.001000,0.001000,0.001000,0.001000,0.902829,1.000000,0.001000,0.001000,0.554692,1.000000,1.000000,1.000000,0.079833,0.201212,0.001000,0.001000,0.602257,0.040649,0.001000
0.324740,1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.486468,0.307564,0.001000,0.760536,0.001000,0.001000,1.000000,0.448022,1.000000,0.456745,0.001000,0.001000
0.001000,0.001000,0.001000,0.904536,0.875266,0.001000,0.381927,0.001000,0.001000,0.001000,0.351363,0.385848,1.000000,0.324301,0.598013,0.592226,0.001000,0.564762,0.001000
1.000000,0.383426,0.990231,0.388505,0.001000,0.115766,0.462319,0.571511,0.704970,0.001000,0.001000,0.001000,1.000000,0.652237,0.418784,0.001000,0.633204,0.542237,1.000000
0.515001,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.703391,0.001000,0.001000,0.601172,0.963810,0.777640,0.522356,1.000000,0.496961,0.001000,0.001000,0.174694
0.683294,0.001000,1.000000,0.017191,0.870604,0.183906,0.001000,0.001000,0.689840,0.001000,0.001000,0.001000,1.000000,0.001000,0.801661,0.143934,0.701754,0.001000,0.001000
0.001000,1.000000,1.000000,1.000000,0.415553,0.303624,0.318019,0.001000,0.812139,0.001000,0.001000,0.516373,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.108917
0.799359,1.000000,0.326782,1.000000,0.096805,0.043550,0.001000,0.736769,1.000000,0.001000,0.012283,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000
0.001000,0.001000,0.001000,1.000000,0.381452,0.248866,0.001000,0.394785,0.001000,1.000000,0.001000,0.431999,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000
0.165510,0.001000,0.254724,1.000000,0.908872,0.001000,1.000000,0.685998,1.000000,0.621820,0.680052,1.000000,1.000000,1.000000,0.001000,1.000000,0.582308,0.871019,0.001000
0.001000,0.001000,1.000000,1.000000,0.087680,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.094397,1.000000,0.001000,0.382585,1.000000,0.001000,1.000000,0.050895
0.001000,0.044419,1.000000,1.000000,1.000000,0.587458,0.906492,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.000165,0.972121,0.866981,0.001000,1.000000,0.001000,0.001000,0.001000,0.675038,1.000000,0.251544,0.001000,1.000000,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.050700,0.566500,1.000000,0.489108,1.000000,0.001000,0.001000,0.738936,0.192795,0.441499,0.928843,1.000000,0.001000,1.000000,0.753384,0.001000
0.638682,1.000000,0.116526,1.000000,0.001000,0.743550,0.050677,0.001000,0.410426,0.314720,0.001000,0.209200,1.000000,0.799943,0.078125,0.001000,0.136072,0.001000,0.471605
0.353470,0.125111,0.507250,0.001000,1.000000,0.825751,0.711939,0.683714,1.000000,0.001000,0.427312,0.549905,1.000000,0.506782,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,1.000000,0.528161,0.001000,1.000000,0.001000,0.122031,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.132665,1.000000,0.001000,0.001000,0.593822
0.382981,0.001000,0.001000,0.984809,0.001000,0.061697,0.001000,0.001000,0.001000,0.233913,1.000000,0.368645,1.000000,0.278191,0.001000,0.001000,1.000000,0.684753,0.239964
0.001000,0.333987,0.018018,1.000000,0.001000,0.399029,0.001000,0.001000,0.075085,0.001000,1.000000,0.001000,0.962744,0.787033,0.346964,1.000000,0.001000,0.263296,0.071382
0.001000,1.000000,0.001000,0.001000,0.218713,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.673910,0.001000,0.923441,0.001000,0.001000,0.001000,0.833053
1.000000,0.001000,1.000000,1.000000,0.543068,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.138889,1.000000,1.000000,0.758038,0.252244,0.001000,0.192345,0.001000
1.000000,0.001000,0.001000,1.000000,1.000000,0.649952,0.001000,0.001000,0.220752,1.000000,0.001000,0.001000,1.000000,0.001000,0.425107,0.001000,1.000000,0.689488,0.001000
0.865689,0.001000,0.001000,0.563959,1.000000,0.300979,0.001000,1.000000,0.836816,0.298412,0.001000,0.064700,1.000000,0.001000,0.001000,0.135169,1.000000,0.752753,0.001000
0.001000,0.001000,0.001000,0.910472,0.001000,0.114381,1.000000,0.492683,1.000000,0.894906,0.001000,0.974180,0.001000,0.285523,0.167458,0.001000,0.001000,0.001000,0.209540
0.276497,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.339152,1.000000,0.001000,0.262629,1.000000,0.965984,0.001000,1.000000,0.515676,0.001000,1.000000
0.489781,0.001000,0.001000,0.219434,0.613715,0.001000,0.401769,0.296675,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.663258,0.796122
0.307200,0.045711,0.001000,0.777554,0.001000,0.412200,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.564036,0.836826,0.448635,0.513269,0.001000,0.001000,0.001000
0.640604,0.001000,0.001000,1.000000,0.613931,0.001000,0.757408,0.001000,0.413919,0.001000,0.784509,0.001000,0.358683,0.001000,1.000000,0.485689,1.000000,0.001000,0.234025
0.087514,0.949642,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.349983,0.001000,0.155172,0.715570,0.226950,0.654992,0.001000,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,0.934952,1.000000,0.712871,1.000000,0.207931,0.001000,0.830910,0.847148,1.000000,0.305169,0.511398,0.001000,0.450195,0.001000,0.001000
0.001000,0.731277,0.584783,1.000000,0.308097,0.580828,1.000000,0.001000,0.160318,1.000000,0.898827,0.001000,0.523850,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,0.001000,0.021308,0.704767,0.001000,0.001000,0.815190,0.247901,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.147921,0.001000,1.000000,0.001000
0.001000,0.560359,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.817950,0.440899,0.227646,0.001000,1.000000,1.000000,0.134158,1.000000,0.514433,1.000000,0.023043
0.510403,0.001000,0.001000,1.000000,0.771748,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.326535,1.000000,1.000000,1.000000,0.001000,0.001000,0.505219,0.807192
0.001000,1.000000,0.001000,1.000000,0.001000,0.816960,0.001000,0.761936,1.000000,0.001000,0.084988,0.992894,0.001000,0.365435,1.000000,0.764184,0.001000,0.433615,1.000000
0.001000,0.001000,0.001000,1.000000,0.263894,0.001000,0.001000,0.499072,0.423662,0.001000,1.000000,0.334834,0.641049,0.001000,0.001000,1.000000,0.001000,0.824020,0.001000
0.001000,1.000000,0.001000,0.983225,0.001000,1.000000,0.846941,1.000000,0.104878,0.001000,0.001000,0.344377,0.001000,0.115858,0.001000,0.001000,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,1.000000,0.688832,0.001000,0.195630,0.502640,0.001000,1.000000,0.001000,1.000000,0.937744,0.222291,0.376568,0.552171,0.001000,0.170964,0.529606
0.563903,0.001000,0.121230,1.000000,1.000000,1.000000,0.001000,0.302855,0.500926,1.000000,1.000000,0.001000,0.598152,0.130653,0.345361,0.681785,1.000000,0.001000,0.001000
0.903952,0.800689,0.370141,0.001000,0.049046,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.587448,0.001000,0.001000,0.747743,0.001000
0.001000,0.001000,0.968475,1.000000,0.120847,1.000000,0.024410,0.419258,0.001000,0.001000,0.225246,0.764203,1.000000,0.001000,0.001000,0.030033,0.368287,1.000000,0.001000
0.001000,0.001000,0.424223,1.000000,0.001000,1.000000,0.107002,0.814543,0.001000,0.001000,0.001000,0.528485,0.109444,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000
0.001000,0.741461,1.000000,0.001000,0.001000,1.000000,0.001000,0.287691,0.310714,0.453174,1.000000,0.625098,0.708891,0.042121,0.001000,1.000000,0.001000,0.462192,0.645799
0.001000,0.038299,0.147228,0.996873,0.001000,1.000000,0.691145,0.333967,1.000000,0.001000,0.621438,0.001000,0.293644,1.000000,0.001000,0.282396,0.001000,0.841954,0.347432
0.144228,1.000000,0.001000,0.001000,0.268780,0.878896,1.000000,0.001000,0.001000,1.000000,0.001000,0.711831,1.000000,1.000000,0.001000,0.001000,0.001000,0.289019,0.001000
0.001000,0.196844,0.001000,0.001000,0.357717,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.300991,1.000000,1.000000,0.516699,0.083845,0.034003
1.000000,0.001000,0.001000,1.000000,0.236745,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.338811,0.001000,0.456095,1.000000,0.240854,0.001000
1.000000,0.001000,0.001000,0.890241,0.001000,1.000000,0.779655,0.001000,1.000000,0.889109,0.001000,0.909298,0.489159,0.642065,0.001000,0.001000,0.366673,0.001000,0.001000
0.001000,0.001000,0.001000,0.952691,0.001000,0.283136,0.874180,0.001000,0.537925,0.001000,0.822486,1.000000,0.001000,0.001000,1.000000,0.001000,0.170981,0.107051,0.001000
1.000000,0.687262,0.001000,1.000000,1.000000,0.766806,0.142283,1.000000,0.001000,0.001000,0.001000,0.001000,0.521823,0.722078,0.189315,0.001000,1.000000,0.529094,0.001000
0.001000,0.001000,0.553993,0.001000,0.001000,0.001000,0.001000,0.001000,0.902514,1.000000,0.506280,0.001000,0.693192,0.001000,0.032883,0.001000,0.064957,0.001000,0.093209
0.013758,0.634756,0.001000,0.276688,0.001000,0.264447,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.797106,0.425494,0.001000
1.000000,0.001000,1.000000,1.000000,1.000000,0.786280,0.953465,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.483349,1.000000,0.001000,0.001000,0.305659,0.710007
0.170731,0.001000,1.000000,1.000000,1.000000,0.345044,0.187315,0.513121,0.001000,0.001000,0.092538,0.220196,0.280930,1.000000,0.001000,1.000000,0.494866,1.000000,1.000000
0.319746,0.001000,0.610235,0.001000,1.000000,0.588155,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.828088
0.866562,0.001000,0.001000,1.000000,1.000000,0.850836,0.687771,0.001000,0.001000,0.001000,0.001000,0.001000,0.858030,0.785693,0.001000,0.001000,0.001000,0.001000,0.774163
0.001000,0.404358,0.001000,1.000000,0.547044,0.703605,0.770403,0.063298,0.603634,1.000000,0.001000,0.001000,0.739658,0.001000,0.001000,0.529065,0.583796,0.100302,0.001000
0.001000,0.001000,0.627743,0.508709,0.254499,0.001000,1.000000,0.001000,0.578686,0.075857,1.000000,0.001000,1.000000,0.001000,0.001000,0.895198,0.494240,1.000000,0.278789
0.001000,1.000000,0.001000,0.001000,0.001000,0.587425,0.001000,0.001000,1.000000,1.000000,1.000000,0.181210,1.000000,0.001000,0.317319,0.574409,1.000000,0.001000,0.001000
0.001000,0.001000,0.689697,0.001000,0.686889,0.050339,0.001000,0.001000,1.000000,0.093386,0.341790,0.124708,0.088400,0.001000,0.615419,0.001000,0.317400,0.001000,0.001000
1.000000,0.001000,0.393561,1.000000,0.001000,1.000000,0.001000,0.873107,0.536831,0.264179,0.001000,0.447121,1.000000,0.385924,1.000000,0.001000,1.000000,1.000000,1.000000
0.001000,0.001000,0.001000,1.000000,0.732859,0.001000,0.001000,0.001000,1.000000,0.981911,0.001000,0.001000,0.001000,0.001000,0.821474,0.001000,0.001000,0.001000,0.149927
0.392960,0.934014,0.001000,1.000000,0.769375,1.000000,0.001000,0.001000,0.122148,0.001000,1.000000,0.001000,0.165303,0.001000,0.001000,0.669112,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.836612,1.000000,0.001000,0.001000,0.238066,0.001000,0.001000,0.372208,0.001000,0.212541,0.353661,0.265302,0.001000,0.140635,0.006803,1.000000
0.001000,0.001000,1.000000,0.001000,0.609325,0.118647,0.452787,0.001000,0.001000,0.001000,1.000000,0.438989,1.000000,0.154207,0.622933,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,1.000000,0.001000,0.769390,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.946170,0.001000,1.000000,0.001000,1.000000,0.531180,0.672372
0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.628731,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.392610,0.001000
1.000000,0.879847,0.001000,0.262510,0.437726,1.000000,1.000000,1.000000,0.001000,0.001000,0.895602,0.859097,0.001000,0.001000,0.384647,0.001000,0.001000,0.001000,1.000000
0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.894481,0.942427,0.771930,0.001000,0.001000,0.947576,0.226895,0.592762,0.169034,0.373922,0.001000
0.424606,1.000000,0.001000,0.634783,1.000000,1.000000,1.000000,1.000000,1.000000,0.257383,0.001000,0.001000,0.400677,1.000000,0.058334,0.001000,0.497568,0.001000,0.001000
0.365551,0.001000,1.000000,0.889562,0.337048,0.441185,0.001000,0.001000,0.887772,0.354982,0.001000,0.001000,1.000000,0.001000,0.001000,0.204238,0.282845,0.075648,0.286132
0.371073,0.001000,0.001000,0.646194,0.325158,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,0.011200,1.000000,0.784400,1.000000,0.678785,0.001000,0.520208,0.106190
1.000000,0.451719,0.001000,1.000000,0.001000,0.001000,0.149498,0.857116,0.001000,0.404717,1.000000,0.001000,0.001000,0.334239,0.972706,0.001000,0.602525,1.000000,1.000000
0.001000,0.001000,0.485019,0.973505,0.382259,0.001000,0.940148,1.000000,0.082965,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.291775,0.001000
1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.469627,0.001000,1.000000,1.000000,0.001000,0.550158,0.499050,0.939691,0.932457,0.028469,0.001000,0.001000,1.000000
0.001000,0.001000,0.055571,1.000000,1.000000,1.000000,1.000000,0.336736,0.001000,0.128739,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.758160,1.000000
1.000000,0.474836,0.420617,1.000000,0.712258,0.001000,0.954918,0.001000,0.550417,0.001000,0.001000,0.001000,0.001000,0.001000,0.188804,0.001000,0.001000,0.364581,1.000000
1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.785111,0.001000,0.001000,0.390604,0.131907,0.001000,0.646271,1.000000,1.000000,0.001000,0.293490,0.624288,0.001000
0.001000,0.001000,0.001000,0.731695,0.057196,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.478583,1.000000,0.622039,0.001000,0.072395,0.001000,0.001000
0.339546,1.000000,0.920571,1.000000,0.944976,0.001000,0.001000,0.001000,0.139444,0.001000,0.001000,0.001000,0.612217,1.000000,0.026991,0.940701,0.497726,0.263714,1.000000
0.001000,0.001000,0.360152,0.733654,0.150572,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.066629,0.972988
0.001000,0.001000,1.000000,0.001000,0.026094,0.566451,0.534428,0.001000,0.001000,0.510765,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.050256,0.121036,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.155673,1.000000,0.507739,0.001000,0.321580,0.918999,0.001000,0.001000,0.001000
0.001000,0.152489,0.362379,0.491649,1.000000,1.000000,0.701424,0.001000,0.001000,0.001000,0.001000,0.001000,0.556101,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.775169,0.001000,0.649336,1.000000,0.001000,0.449056,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000
0.001000,0.955204,0.490134,1.000000,0.001000,0.953278,1.000000,0.001000,0.001000,0.001000,0.001000,0.061766,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000
0.886746,0.424819,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.052932,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.167525,0.001000,1.000000
0.408005,0.456528,0.001000,0.001000,0.001000,0.001000,0.001000,0.494341,1.000000,0.185873,0.158928,1.000000,0.001000,0.806657,1.000000,0.848310,0.001000,1.000000,1.000000
0.872844,1.000000,0.746660,1.000000,0.048018,1.000000,0.001000,1.000000,0.857998,0.738429,0.001000,0.001000,1.000000,0.001000,0.671716,0.001000,0.001000,1.000000,0.001000
0.001000,0.003480,0.037879,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.253837,1.000000,0.045981,0.402304,0.033033,0.337681,0.001000,0.451933,0.001000,0.001000
0.435555,0.001000,0.001000,0.678261,0.712816,1.000000,0.997825,0.503173,0.599864,0.792825,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.152762,0.001000,0.959736
1.000000,0.001000,0.001000,0.738085,0.001000,0.680494,0.001000,1.000000,0.001000,0.335376,1.000000,1.000000,1.000000,0.142488,0.601691,0.603440,0.001000,0.001000,0.053687
0.996263,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.270335,1.000000,0.001000,0.001000,0.111097,1.000000,0.001000,0.001000
0.001000,0.331072,0.138018,0.001000,0.001000,1.000000,0.484753,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.237478,0.001000,0.518967,0.001000,0.282548,0.001000
0.001000,1.000000,0.174540,0.869977,0.830537,0.001000,0.001000,0.001000,0.817205,1.000000,0.403235,0.001000,1.000000,0.770427,0.810311,0.001000,0.418683,0.001000,0.762468
0.001000,0.001000,1.000000,0.176472,0.851478,0.001000,0.001000,0.421063,0.349148,0.001000,0.892062,0.453542,0.792006,1.000000,0.276156,1.000000,0.011368,0.001000,0.001000
1.000000,0.001000,0.467886,0.088252,0.389411,0.316946,0.696810,0.542204,0.505898,0.051606,1.000000,0.001000,0.001000,0.102344,0.385088,0.544940,0.621231,1.000000,1.000000
1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.944873,0.363779,0.001000,0.001000,1.000000,1.000000,0.583173,0.839721,0.046311,0.524127,0.001000
0.001000,0.001000,1.000000,1.000000,0.378398,0.001000,0.001000,0.001000,0.001000,0.032291,0.001000,0.431736,0.675651,0.001000,0.001000,0.724535,0.001000,0.278794,0.022817
0.001000,0.001000,0.988332,0.084108,1.000000,0.896351,0.001000,0.569964,0.001000,0.735851,0.763445,0.001000,0.561041,1.000000,0.001000,0.744553,0.001000,0.001000,0.001000
0.413152,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.206821,0.001000,1.000000,1.000000,0.001000,0.395712,0.537707,0.647269,0.001000
0.001000,0.001000,1.000000,1.000000,0.001000,0.724420,0.001000,1.000000,0.001000,0.001000,0.746813,0.001000,1.000000,0.963692,0.001000,0.001000,0.001000,0.533477,0.861808
0.904654,0.001000,0.001000,0.717249,0.001000,1.000000,0.001000,0.239506,0.471902,1.000000,0.001000,0.207575,1.000000,0.001000,0.001000,0.760157,0.699184,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.707083,0.266172,0.001000,0.001000,0.739055,0.949289,1.000000,1.000000,0.870988,0.505754,0.924942,0.344442,0.001000,0.230634,0.001000
0.983727,0.001000,0.001000,1.000000,0.001000,0.494932,0.001000,0.390093,0.078131,0.001000,0.445930,0.001000,0.223114,0.092992,1.000000,0.001000,0.001000,0.190154,0.469851
0.001000,0.001000,0.001000,0.872930,0.998819,0.145522,0.001000,0.001000,1.000000,0.504277,0.001000,0.001000,0.001000,0.001000,0.001522,0.604658,0.963817,0.001000,0.001000
0.685905,0.001000,0.001000,0.290354,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.617834,1.000000,0.001000,0.001000,1.000000,0.001000,0.071277,0.488109
0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.326896,0.001000,0.001000,0.605556
1.000000,0.001000,0.792204,1.000000,0.810733,0.677125,0.001000,0.816522,0.219767,0.448306,0.456638,0.001000,0.001000,0.100567,0.001000,0.513014,0.168704,0.081649,0.001000
0.001000,0.001000,1.000000,1.000000,0.001000,0.433712,0.386966,0.508374,0.001000,0.001000,0.622084,0.578612,0.317246,0.207688,0.001000,1.000000,1.000000,1.000000,0.099443
0.223690,0.127493,1.000000,1.000000,0.313098,1.000000,0.233826,1.000000,0.001000,0.061326,0.001000,0.001000,0.001000,1.000000,0.441468,0.001000,0.001000,0.001000,0.001000
0.350360,0.001000,1.000000,0.001000,0.442352,0.001000,0.681975,0.001000,0.001000,0.821949,0.001000,0.791761,1.000000,0.446111,0.459584,0.001000,0.001000,0.001000,0.001000
0.655093,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.534970,1.000000,1.000000,0.001000,0.956327,0.647090,0.567874,0.001000,0.723960,0.508353,0.589331
0.293229,0.391856,0.347654,0.943032,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,0.561683,1.000000,0.001000,0.539403,0.324513,0.001000,0.384887,0.001000
0.366272,0.767099,0.001000,1.000000,0.001000,0.303693,1.000000,0.001000,0.001000,0.537016,0.001000,0.001000,0.174001,0.340277,0.001000,0.001000,0.001000,0.197759,0.001000
0.001000,1.000000,0.001000,1.000000,1.000000,0.492879,0.319928,0.001000,0.001000,0.001000,0.001000,0.001000,0.284655,0.001000,0.366654,1.000000,0.001000,0.001000,1.000000
