6.843322515487670898e-01,1.675532460212707520e-01,4.928538799285888672e-01,9.776600599288940430e-01,2.211149930953979492e-01,4.625096321105957031e-01,1.576167345046997070e-01,8.855149149894714355e-01,7.158361077308654785e-01,8.229881525039672852e-02,5.036916136741638184e-01,1.921342015266418457e-01,6.696856021881103516e-01,9.576509594917297363e-01,2.746268510818481445e-01,9.298369288444519043e-01,2.405568361282348633e-01,3.364059329032897949e-01,2.933609485626220703e-01,3.146244287490844727e-01,7.828289270401000977e-01,6.249895691871643066e-01,6.194955110549926758e-02,7.699112296104431152e-01,2.370101213455200195e-02,3.224982023239135742e-01,6.110904216766357422e-01,8.291835784912109375e-01,6.938501596450805664e-01,3.177639842033386230e-01
4.917253255844116211e-01,3.337295651435852051e-01,4.554861783981323242e-02,4.968091845512390137e-01,5.206875205039978027e-01,2.394784688949584961e-01,2.460216879844665527e-01,7.930282354354858398e-01,1.077994704246520996e-01,6.870781183242797852e-01,9.148099422454833984e-01,3.789792060852050781e-01,4.330234527587890625e-01,8.056354522705078125e-02,1.275274753570556641e-01,2.053910493850708008e-01,7.916581034660339355e-01,7.105335593223571777e-01,1.288396120071411133e-02,1.419574022293090820e-02,8.196321129798889160e-01,8.763481378555297852e-01,7.030403017997741699e-01,7.018410563468933105e-01,6.088490486145019531e-01,5.557364821434020996e-01,2.240731120109558105e-01,3.172727227210998535e-01,3.452326059341430664e-01,9.926930069923400879e-01
3.561586737632751465e-01,7.474231123924255371e-01,9.358493089675903320e-01,1.823641061782836914e-01,2.175903320312500000e-02,4.936919212341308594e-01,8.411871194839477539e-01,6.577514410018920898e-01,7.642358541488647461e-01,2.041089534759521484e-02,7.947021722793579102e-02,8.346680402755737305e-01,4.950336217880249023e-01,5.207483768463134766e-01,7.582700252532958984e-01,6.937400102615356445e-01,7.030565142631530762e-01,9.679352641105651855e-01,9.526851773262023926e-01,9.668813347816467285e-01,8.066020011901855469e-01,4.922945499420166016e-01,4.583379626274108887e-01,6.934312582015991211e-01,3.718039989471435547e-01,7.304137945175170898e-01,3.412246704101562500e-01,7.390620708465576172e-01,9.186003804206848145e-01,8.421387672424316406e-01
6.682592630386352539e-02,7.420110702514648438e-01,4.234241843223571777e-01,3.632807731628417969e-02,1.445697546005249023e-01,9.901311993598937988e-01,3.685713410377502441e-01,7.443612217903137207e-01,6.588014364242553711e-01,4.214031100273132324e-01,1.418703794479370117e-01,9.775400161743164062e-03,9.613598585128784180e-01,2.770004868507385254e-01,4.437966942787170410e-01,2.161357998847961426e-01,2.871544361114501953e-01,3.671848773956298828e-02,9.010466933250427246e-01,5.292099714279174805e-02,6.017034053802490234e-01,4.229975342750549316e-01,6.178435087203979492e-01,4.977357387542724609e-01,8.537162542343139648e-01,9.041528105735778809e-01,6.489934325218200684e-01,3.543780446052551270e-01,5.005763769149780273e-01,3.450478315353393555e-01
4.987258911132812500e-01,2.366941571235656738e-01,4.280334115028381348e-01,5.639089941978454590e-01,9.661885499954223633e-01,7.623295187950134277e-01,5.980931520462036133e-01,5.675443410873413086e-01,3.114246726036071777e-01,4.280353188514709473e-01,8.529444932937622070e-01,6.183117628097534180e-02,7.954832315444946289e-01,2.015728950500488281e-01,8.778301477432250977e-01,5.627133846282958984e-01,1.783896684646606445e-01,5.447811484336853027e-01,2.466588616371154785e-01,2.972602844238281250e-03,4.501323699951171875e-01,6.613939404487609863e-01,3.947072029113769531e-01,5.199607014656066895e-01,4.584425687789916992e-02,2.603840827941894531e-02,2.564203739166259766e-02,8.660629987716674805e-01,1.328775286674499512e-01,1.935716271400451660e-01
7.900210022926330566e-01,6.339322924613952637e-01,6.926829218864440918e-01,9.079089760780334473e-01,9.100571870803833008e-01,3.537157773971557617e-01,2.473567724227905273e-01,7.817959785461425781e-01,5.295264124870300293e-01,4.790263175964355469e-01,8.370465040206909180e-02,6.757801771163940430e-02,4.008077979087829590e-01,2.214200496673583984e-01,6.401053071022033691e-01,5.981177687644958496e-01,6.379621028900146484e-01,9.488412141799926758e-01,1.335188746452331543e-01,5.700326561927795410e-01,5.724132061004638672e-02,9.676189422607421875e-01,3.989990949630737305e-01,1.558813452720642090e-01,2.968103289604187012e-01,3.753415346145629883e-01,1.541936397552490234e-01,3.476167917251586914e-01,7.515772581100463867e-01,2.581741809844970703e-01
3.808003664016723633e-01,8.952377438545227051e-01,1.662809848785400391e-01,2.762928605079650879e-01,4.795731902122497559e-01,3.930276632308959961e-02,1.092328429222106934e-01,6.444819569587707520e-01,5.053012371063232422e-01,4.581587910652160645e-01,6.357371807098388672e-02,3.411889076232910156e-02,2.999649643898010254e-01,4.702981710433959961e-01,7.405775785446166992e-02,8.855082392692565918e-01,7.538117170333862305e-01,1.977996230125427246e-01,2.326689958572387695e-01,5.684603452682495117e-01,6.640080213546752930e-01,8.984230756759643555e-01,5.157392621040344238e-01,8.558558821678161621e-01,8.149427175521850586e-01,7.228081822395324707e-01,1.064776778221130371e-01,4.346548914909362793e-01,6.525802612304687500e-01,9.458968043327331543e-01
7.268407344818115234e-01,6.859986186027526855e-01,1.220570206642150879e-01,3.261774182319641113e-01,4.871270060539245605e-01,3.359469175338745117e-01,4.873221516609191895e-01,2.121210098266601562e-02,4.217666983604431152e-01,5.034387707710266113e-01,9.638837575912475586e-01,2.497552037239074707e-01,6.492704749107360840e-01,8.053100109100341797e-02,9.892341494560241699e-01,3.311150670051574707e-01,3.195505738258361816e-01,8.925276994705200195e-02,1.120429039001464844e-01,9.040173292160034180e-01,2.821983695030212402e-01,5.460703372955322266e-01,9.988316893577575684e-01,6.144140958786010742e-01,6.189463138580322266e-01,2.667821049690246582e-01,1.945629119873046875e-01,5.936235189437866211e-02,6.931892633438110352e-01,7.225565314292907715e-01
5.075612664222717285e-01,2.840167284011840820e-02,1.626209020614624023e-01,4.734936356544494629e-01,8.559973239898681641e-01,2.019556760787963867e-01,4.030439853668212891e-01,7.848035693168640137e-01,8.311498761177062988e-01,5.618706941604614258e-01,8.194979429244995117e-01,8.707523345947265625e-02,4.003094434738159180e-01,8.072596192359924316e-01,6.744442582130432129e-01,4.424740076065063477e-01,2.909622192382812500e-01,7.612807750701904297e-01,8.477526903152465820e-01,7.262317538261413574e-01,2.137784957885742188e-01,6.282591223716735840e-01,8.298550248146057129e-01,7.174844741821289062e-01,4.434186220169067383e-02,9.976143836975097656e-01,5.261312723159790039e-01,3.684693574905395508e-01,4.881500601768493652e-01,1.697052717208862305e-01
4.962865710258483887e-01,2.740894556045532227e-01,8.836227655410766602e-01,7.596105337142944336e-01,4.197347164154052734e-02,8.892163634300231934e-01,4.143680930137634277e-01,8.954942226409912109e-03,6.002617478370666504e-01,6.302427053451538086e-01,7.396616935729980469e-01,8.796473145484924316e-01,8.907967805862426758e-02,3.886234164237976074e-01,1.191411018371582031e-01,9.062145352363586426e-01,2.549968957901000977e-01,3.743796348571777344e-01,9.701921939849853516e-01,2.791687250137329102e-01,3.426778316497802734e-01,1.894301772117614746e-01,8.224977254867553711e-01,8.290691971778869629e-01,7.874007225036621094e-01,5.778976678848266602e-01,4.434955716133117676e-01,1.495327949523925781e-01,9.188544750213623047e-02,7.510737180709838867e-01
2.102276086807250977e-01,2.878214716911315918e-01,9.884977340698242188e-01,7.850480079650878906e-02,7.176529765129089355e-01,8.291095495223999023e-02,4.458867311477661133e-01,1.058937311172485352e-01,2.322561144828796387e-01,7.213039398193359375e-01,5.314980149269104004e-01,1.283451914787292480e-01,5.751593112945556641e-01,7.163663506507873535e-01,7.350981831550598145e-01,7.070202827453613281e-01,6.747794151306152344e-01,9.922183156013488770e-01,6.943909525871276855e-01,1.638965606689453125e-01,1.992297768592834473e-01,6.753802299499511719e-04,3.472396135330200195e-01,5.043681859970092773e-01,6.198908090591430664e-01,8.667409420013427734e-02,1.754140853881835938e-01,9.677484631538391113e-01,8.441975116729736328e-01,4.662693142890930176e-01
6.094066500663757324e-01,8.757867217063903809e-01,5.572081208229064941e-01,8.497743606567382812e-01,8.722710609436035156e-02,3.180657029151916504e-01,8.345689773559570312e-01,7.877610921859741211e-01,7.952181100845336914e-01,5.367931127548217773e-01,2.741249799728393555e-01,4.697985649108886719e-01,9.467404484748840332e-01,4.893682003021240234e-01,4.687881469726562500e-02,5.476193428039550781e-01,4.118594527244567871e-01,2.267376780509948730e-01,1.501153111457824707e-01,6.584653258323669434e-01,5.207561254501342773e-01,9.778433442115783691e-01,6.006827354431152344e-01,8.147126436233520508e-02,9.652481675148010254e-01,9.371765255928039551e-01,4.768812060356140137e-01,2.361983060836791992e-02,9.161528944969177246e-01,1.950177550315856934e-01
4.310127496719360352e-01,2.698481082916259766e-03,4.456577301025390625e-01,1.918347477912902832e-01,3.844345211982727051e-01,8.264933228492736816e-01,4.077870845794677734e-01,8.121040463447570801e-01,7.633176445960998535e-01,5.332849621772766113e-01,8.137185573577880859e-01,2.048607468605041504e-01,3.312951922416687012e-01,5.837575197219848633e-01,7.534911632537841797e-01,3.238259553909301758e-01,1.529169678688049316e-01,9.034007787704467773e-02,4.319165349006652832e-01,3.934212327003479004e-01,9.481065869331359863e-01,1.346786022186279297e-01,6.295173764228820801e-01,7.934361100196838379e-01,9.913548827171325684e-01,7.300425171852111816e-01,2.638011574745178223e-01,9.336614608764648438e-01,6.496982574462890625e-01,6.239748001098632812e-02
2.318477630615234375e-01,6.492481231689453125e-01,1.871373057365417480e-01,1.648057699203491211e-01,7.197051644325256348e-01,4.971292614936828613e-01,1.448995471000671387e-01,5.370548367500305176e-01,1.935252547264099121e-01,3.176465630531311035e-01,4.165508747100830078e-01,6.986214518547058105e-01,8.232764601707458496e-01,3.368372917175292969e-01,2.450199723243713379e-01,4.531642198562622070e-01,8.803562521934509277e-01,1.413017511367797852e-02,4.979700446128845215e-01,1.072835922241210938e-02,2.629522085189819336e-01,3.055346012115478516e-01,4.573142528533935547e-02,7.521457076072692871e-01,2.148610353469848633e-01,6.423318386077880859e-01,2.510106563568115234e-02,3.307517766952514648e-01,3.833438158035278320e-01,2.888758182525634766e-01
7.822817564010620117e-01,6.880952119827270508e-01,9.114277958869934082e-01,5.210708975791931152e-01,2.985646128654479980e-01,5.331057310104370117e-02,3.375685811042785645e-01,4.048360586166381836e-01,4.431232810020446777e-01,4.756034016609191895e-01,1.029228568077087402e-01,5.282056331634521484e-02,9.715765714645385742e-02,8.807777762413024902e-01,6.064305901527404785e-01,6.903113126754760742e-01,9.760583043098449707e-01,5.489867925643920898e-02,2.805191278457641602e-02,7.551775574684143066e-01,7.985068559646606445e-01,1.689897179603576660e-01,6.067760586738586426e-01,2.191478013992309570e-01,2.615289688110351562e-01,5.440239906311035156e-01,9.728322029113769531e-01,8.000200986862182617e-02,5.971968173980712891e-02,5.028445124626159668e-01
9.683930277824401855e-01,4.561359286308288574e-01,8.994880318641662598e-01,1.698617935180664062e-01,3.662010431289672852e-01,9.496417641639709473e-01,7.402529120445251465e-01,7.851947546005249023e-01,7.595324516296386719e-02,9.762841463088989258e-02,4.322353601455688477e-01,1.887595653533935547e-02,2.433387637138366699e-01,5.645156502723693848e-01,1.450405716896057129e-01,3.837960362434387207e-01,5.453128218650817871e-01,8.367494344711303711e-01,9.842443466186523438e-02,5.810952186584472656e-01,7.549471259117126465e-01,6.833744645118713379e-01,4.222789406776428223e-01,3.162990212440490723e-01,2.926576733589172363e-01,5.235430598258972168e-01,5.748956203460693359e-01,2.211356163024902344e-01,7.194936871528625488e-01,6.897468566894531250e-01
5.956774950027465820e-02,7.884846329689025879e-01,4.271031022071838379e-01,3.807139396667480469e-02,3.504661321640014648e-01,8.601121902465820312e-01,9.471741318702697754e-01,2.291771173477172852e-01,7.239383459091186523e-02,7.801043391227722168e-01,9.392291307449340820e-01,9.148312211036682129e-01,6.308410167694091797e-01,5.294616222381591797e-01,5.469726324081420898e-01,6.995325088500976562e-01,4.952301383018493652e-01,4.604648351669311523e-01,4.650182723999023438e-01,7.132364511489868164e-01,6.118931174278259277e-01,3.671237826347351074e-01,7.753157019615173340e-01,3.022314906120300293e-01,3.927306532859802246e-01,2.875386476516723633e-01,9.458216428756713867e-01,7.809669375419616699e-01,8.133996725082397461e-01,7.131614089012145996e-01
7.561611533164978027e-01,3.861429095268249512e-01,8.789449930191040039e-02,7.996438145637512207e-01,6.174225211143493652e-01,3.417107462882995605e-01,3.198911547660827637e-01,1.259204745292663574e-01,5.652641654014587402e-01,7.475324869155883789e-01,4.753749370574951172e-01,8.265472650527954102e-01,3.753002285957336426e-01,7.116238474845886230e-01,5.971800088882446289e-01,6.146860122680664062e-01,8.290526866912841797e-01,3.445289134979248047e-01,6.868000030517578125e-01,6.509913802146911621e-01,8.568050861358642578e-01,8.418949842453002930e-01,2.473511099815368652e-01,2.531597614288330078e-01,4.934085607528686523e-01,7.657915353775024414e-01,1.940127611160278320e-01,8.468824625015258789e-01,8.362358212471008301e-01,4.560225605964660645e-01
6.933417320251464844e-01,3.805642724037170410e-01,3.181707859039306641e-02,4.595873355865478516e-01,5.305218100547790527e-01,8.428373932838439941e-01,7.682522535324096680e-01,3.368387222290039062e-01,8.677685260772705078e-01,1.840417385101318359e-01,4.748719334602355957e-01,7.143561244010925293e-01,4.942325353622436523e-01,4.343169331550598145e-01,3.717667460441589355e-01,5.986540913581848145e-01,4.395916461944580078e-01,7.928262948989868164e-01,8.580861687660217285e-01,4.750221967697143555e-01,1.863690614700317383e-01,3.266804814338684082e-01,9.958632588386535645e-01,6.577651500701904297e-01,4.920526146888732910e-01,2.089979052543640137e-01,3.478025197982788086e-01,1.991122364997863770e-01,6.367926001548767090e-01,5.896705389022827148e-02
2.276883721351623535e-01,5.415831804275512695e-01,6.016383767127990723e-01,2.494995594024658203e-01,9.947556257247924805e-01,8.104921579360961914e-01,7.535150051116943359e-01,1.884037256240844727e-02,1.508949398994445801e-01,9.554649591445922852e-01,9.571073651313781738e-01,3.437018990516662598e-01,5.828074216842651367e-01,1.887440681457519531e-01,3.636496067047119141e-01,1.041902899742126465e-01,4.977093338966369629e-01,9.158516526222229004e-01,5.694654583930969238e-01,7.175745964050292969e-01,7.821288108825683594e-01,9.724213480949401855e-01,4.994332790374755859e-03,9.770989418029785156e-03,5.640062093734741211e-01,4.300457239151000977e-02,4.206818938255310059e-01,6.780914068222045898e-01,5.148249268531799316e-01,6.230335831642150879e-01
9.407202005386352539e-01,2.873744368553161621e-01,2.560628652572631836e-01,8.109887242317199707e-01,5.088698863983154297e-02,4.233449697494506836e-02,6.916552782058715820e-02,8.802684545516967773e-01,3.512482643127441406e-01,4.174111485481262207e-01,4.244502782821655273e-01,3.093307018280029297e-01,9.966139793395996094e-01,5.090655684471130371e-01,8.242172002792358398e-01,7.357011437416076660e-01,4.395596385002136230e-01,5.653881430625915527e-01,7.095396518707275391e-01,3.715954422950744629e-01,3.321151137351989746e-01,9.394478797912597656e-02,7.290551066398620605e-01,1.618425250053405762e-01,5.635530948638916016e-01,1.997160911560058594e-01,9.647072553634643555e-01,9.283447265625000000e-01,1.119610071182250977e-01,2.583190798759460449e-01
6.741298437118530273e-01,7.145190834999084473e-01,9.819121360778808594e-01,8.677099347114562988e-01,6.562528014183044434e-01,6.790035367012023926e-01,6.567795276641845703e-01,7.189207077026367188e-01,4.611408710479736328e-01,4.421404004096984863e-01,5.637745857238769531e-01,2.485401034355163574e-01,7.236344218254089355e-01,5.187934637069702148e-02,5.526939034461975098e-01,7.523369789123535156e-02,4.115629196166992188e-02,6.952063441276550293e-01,4.914342761039733887e-01,6.245291233062744141e-01,6.369378566741943359e-01,4.847790598869323730e-01,5.285038948059082031e-01,6.994661688804626465e-01,6.073264479637145996e-01,5.237308740615844727e-01,1.105425357818603516e-01,7.418220043182373047e-01,6.140853166580200195e-01,8.736630678176879883e-01
1.068248152732849121e-01,4.093850851058959961e-01,4.490536451339721680e-01,9.157522320747375488e-01,4.033626914024353027e-01,6.565407514572143555e-01,8.668372631072998047e-01,8.430762290954589844e-01,2.595892548561096191e-01,9.034979939460754395e-01,7.408167123794555664e-01,5.766097903251647949e-01,3.164577484130859375e-01,2.005870342254638672e-01,1.338577270507812500e-01,7.545483112335205078e-02,5.618255734443664551e-01,2.163411378860473633e-01,2.030338644981384277e-01,8.667908906936645508e-01,3.290532827377319336e-01,2.668713331222534180e-01,3.234061002731323242e-01,8.250540494918823242e-02,8.696525692939758301e-01,5.424299836158752441e-01,2.246965169906616211e-01,5.563154816627502441e-01,9.833884835243225098e-01,2.376201748847961426e-01
7.548031806945800781e-01,2.683495879173278809e-01,2.303517460823059082e-01,8.672173023223876953e-01,2.271053791046142578e-01,9.037393331527709961e-02,5.466890335083007812e-01,8.108819723129272461e-01,7.129050493240356445e-01,6.315925717353820801e-01,7.293962240219116211e-01,8.509114384651184082e-01,6.935297250747680664e-01,6.537546515464782715e-01,3.531016707420349121e-01,7.520938515663146973e-01,9.399416446685791016e-01,1.473602652549743652e-01,4.926612377166748047e-01,7.860091328620910645e-01,8.475370407104492188e-01,2.168690562248229980e-01,7.815776467323303223e-01,3.865911364555358887e-01,8.354533910751342773e-01,8.623778820037841797e-03,9.272376894950866699e-01,3.379866480827331543e-01,1.686288714408874512e-01,3.728289008140563965e-01
8.766098022460937500e-01,8.770548105239868164e-01,7.132680416107177734e-01,8.523269891738891602e-01,9.144175052642822266e-01,6.768153309822082520e-01,2.972152233123779297e-01,6.989055871963500977e-01,6.375816464424133301e-01,7.636571526527404785e-01,5.200201272964477539e-01,7.395185828208923340e-01,6.022999882698059082e-01,7.407495975494384766e-01,1.674760580062866211e-01,8.394429683685302734e-01,7.002663016319274902e-01,7.020089626312255859e-01,1.019868254661560059e-01,5.093560814857482910e-01,9.736161828041076660e-01,8.050059676170349121e-01,5.611754059791564941e-01,9.275416135787963867e-01,6.312299966812133789e-01,1.040305495262145996e-01,8.804425597190856934e-01,4.693624377250671387e-01,8.813636898994445801e-01,4.628440141677856445e-01
3.848237395286560059e-01,6.427043676376342773e-01,2.833440899848937988e-01,4.939441680908203125e-01,4.704210162162780762e-01,5.701863765716552734e-02,8.794866800308227539e-01,9.206992387771606445e-01,6.833547353744506836e-02,3.421592712402343750e-02,1.495894193649291992e-01,1.646540164947509766e-01,8.495711088180541992e-01,3.102062344551086426e-01,1.840704679489135742e-01,7.007249593734741211e-01,5.063605308532714844e-02,6.237527728080749512e-01,9.711439013481140137e-01,3.252146244049072266e-01,8.603439927101135254e-01,8.917284011840820312e-01,9.685039520263671875e-03,2.585488557815551758e-02,8.303200006484985352e-01,7.487912774085998535e-01,3.709968924522399902e-01,8.169987797737121582e-01,4.975118041038513184e-01,9.201713204383850098e-01
9.387735128402709961e-01,3.815789818763732910e-01,7.815051674842834473e-01,5.203498601913452148e-01,8.944610953330993652e-01,6.031177639961242676e-01,8.882607817649841309e-01,6.633347272872924805e-02,9.205182790756225586e-01,7.476577758789062500e-01,7.960317134857177734e-01,8.013297319412231445e-01,4.391133785247802734e-03,7.053739428520202637e-01,1.910775899887084961e-02,4.926974773406982422e-01,9.465363025665283203e-01,8.793343305587768555e-01,3.806565403938293457e-01,2.870152592658996582e-01,7.093783617019653320e-01,5.414782166481018066e-01,7.548033595085144043e-01,3.613536953926086426e-01,1.302785277366638184e-01,7.383759021759033203e-01,7.188916206359863281e-03,2.967774271965026855e-01,1.741886138916015625e-02,2.285378575325012207e-01
2.985461354255676270e-01,1.906646490097045898e-01,3.071901798248291016e-01,7.134279608726501465e-01,7.098215818405151367e-01,8.523817658424377441e-01,1.604087948799133301e-01,8.191167116165161133e-01,9.153847098350524902e-01,6.152682304382324219e-01,8.883381485939025879e-01,1.003989577293395996e-01,1.867628097534179688e-02,3.210178017616271973e-01,5.920177698135375977e-02,4.970760345458984375e-01,8.783105611801147461e-01,1.978801488876342773e-01,7.003428936004638672e-01,3.901050090789794922e-01,6.621934175491333008e-01,4.602023363113403320e-01,5.418168902397155762e-01,7.580022811889648438e-01,4.876090884208679199e-01,2.502776384353637695e-01,6.038399934768676758e-01,8.473403453826904297e-01,4.536578655242919922e-01,3.493646383285522461e-01
8.252139687538146973e-01,4.658148288726806641e-01,9.061911106109619141e-01,3.177439570426940918e-01,7.870476245880126953e-01,3.532958626747131348e-01,1.837055683135986328e-01,4.807221889495849609e-01,4.718383550643920898e-01,2.948631048202514648e-01,9.275842308998107910e-01,5.418558716773986816e-01,4.044057130813598633e-01,1.118087768554687500e-02,2.581775188446044922e-03,8.479205965995788574e-01,7.930804491043090820e-01,4.475712776184082031e-03,4.353628158569335938e-01,6.025457382202148438e-01,7.030427455902099609e-01,1.246531605720520020e-01,5.951868295669555664e-01,3.926616311073303223e-01,2.432101368904113770e-01,3.702611923217773438e-01,2.076988816261291504e-01,1.811395287513732910e-01,3.491247296333312988e-01,7.874792814254760742e-02
1.269506812095642090e-01,8.701211214065551758e-01,6.661621332168579102e-01,4.126718640327453613e-01,6.066775321960449219e-02,3.203976750373840332e-01,2.737576961517333984e-01,9.337740540504455566e-01,1.694467067718505859e-01,1.113299727439880371e-01,1.424994468688964844e-01,8.707138299942016602e-01,1.948257684707641602e-01,4.611992835998535156e-01,9.160814881324768066e-01,8.109045028686523438e-01,9.729272723197937012e-01,6.702731251716613770e-01,8.807301521301269531e-03,4.004127979278564453e-01,2.620798945426940918e-01,9.236551523208618164e-01,2.607836723327636719e-01,1.902252435684204102e-02,4.151418805122375488e-01,6.868055462837219238e-01,8.691105842590332031e-01,8.460937738418579102e-01,5.789570808410644531e-01,4.020533561706542969e-01
8.050547838211059570e-01,8.948408365249633789e-01,3.224982619285583496e-01,7.830736041069030762e-01,9.360796213150024414e-01,8.774144053459167480e-01,4.646686911582946777e-01,3.912479281425476074e-01,8.931861519813537598e-01,4.416653513908386230e-01,9.419853091239929199e-01,5.894880890846252441e-01,1.005988121032714844e-01,3.153657317161560059e-01,2.357900142669677734e-02,6.547462344169616699e-01,8.228794336318969727e-01,5.516065359115600586e-01,4.408890008926391602e-01,9.597997069358825684e-01,1.425831913948059082e-01,6.059056520462036133e-01,3.829396367073059082e-01,4.288046360015869141e-01,7.387824654579162598e-01,7.586956024169921875e-01,2.393344640731811523e-01,2.538436055183410645e-01,3.043820858001708984e-01,6.981735825538635254e-01
8.439993858337402344e-01,6.633763313293457031e-01,2.693430781364440918e-01,8.293989300727844238e-01,9.571753144264221191e-01,7.084097862243652344e-01,6.000628471374511719e-01,6.146613359451293945e-01,9.004645943641662598e-01,9.637647867202758789e-01,1.409347057342529297e-01,6.587332487106323242e-01,6.730852127075195312e-01,6.623434424400329590e-01,8.799718022346496582e-01,3.611920475959777832e-01,8.269179463386535645e-01,2.951173782348632812e-01,1.385820508003234863e-01,2.889725565910339355e-01,6.905234456062316895e-01,7.890313863754272461e-02,7.165062427520751953e-02,3.167820572853088379e-01,2.361081242561340332e-01,2.334879040718078613e-01,3.963594436645507812e-01,9.569801092147827148e-01,2.643763422966003418e-01,4.669567942619323730e-01
1.273350715637207031e-01,4.739319086074829102e-01,3.459555506706237793e-01,9.555729031562805176e-01,7.232338190078735352e-01,2.068651914596557617e-01,6.865683794021606445e-01,3.482508659362792969e-02,5.905674099922180176e-01,4.137337207794189453e-01,3.846591711044311523e-01,4.022186398506164551e-01,7.260412573814392090e-01,7.997135519981384277e-01,9.123032689094543457e-01,5.593270063400268555e-01,7.901168465614318848e-01,6.427676081657409668e-01,2.701687812805175781e-01,9.153699874877929688e-01,3.319119811058044434e-01,4.369444251060485840e-01,6.662193536758422852e-01,8.088845014572143555e-01,6.290820837020874023e-01,4.422509074211120605e-01,9.373348355293273926e-01,1.763523817062377930e-01,6.464327573776245117e-01,9.691188335418701172e-01
8.474140763282775879e-01,4.156531691551208496e-01,2.198590040206909180e-01,3.039695024490356445e-01,8.072815537452697754e-01,3.578404188156127930e-01,7.890768647193908691e-01,4.556775093078613281e-03,1.885936856269836426e-01,2.611842751502990723e-01,4.779999852180480957e-01,9.830223321914672852e-01,4.655395150184631348e-01,1.363917589187622070e-01,6.337910890579223633e-01,4.613603353500366211e-01,3.482852578163146973e-01,4.868652224540710449e-01,9.382240772247314453e-01,2.702006697654724121e-01,1.553885936737060547e-01,7.985675930976867676e-01,1.429719328880310059e-01,2.901986241340637207e-01,6.268028616905212402e-01,1.762437224388122559e-01,4.627593159675598145e-01,5.209121108055114746e-01,8.962737321853637695e-01,4.463405609130859375e-01
5.666201710700988770e-01,2.518104910850524902e-01,4.542214870452880859e-01,2.535161972045898438e-01,9.705084562301635742e-01,8.416645526885986328e-01,9.162044525146484375e-01,5.436179637908935547e-01,4.658247828483581543e-01,7.774840593338012695e-01,4.659007191658020020e-01,5.589485764503479004e-01,4.627352952957153320e-02,5.315511822700500488e-01,8.137177228927612305e-01,8.469444513320922852e-02,4.290561676025390625e-01,8.701768517494201660e-01,4.988892078399658203e-01,5.330269336700439453e-01,5.707184076309204102e-01,1.497657895088195801e-01,4.839870929718017578e-01,5.871126651763916016e-01,7.422345280647277832e-01,7.555446624755859375e-01,3.889948129653930664e-02,4.572824835777282715e-01,9.190215468406677246e-01,5.980232954025268555e-01
2.569472789764404297e-01,1.538391113281250000e-01,4.325691461563110352e-01,3.174012899398803711e-01,2.103308439254760742e-01,2.960021495819091797e-01,2.548743486404418945e-01,6.707000136375427246e-01,8.441793918609619141e-02,7.762365341186523438e-01,7.437027692794799805e-01,1.679965257644653320e-01,3.664118051528930664e-01,2.517908811569213867e-02,4.210406541824340820e-02,6.044803857803344727e-01,6.058176159858703613e-01,6.998192667961120605e-01,1.250367164611816406e-01,1.894521713256835938e-01,3.810137510299682617e-02,7.458736300468444824e-01,1.048153638839721680e-02,5.234401226043701172e-01,4.443702101707458496e-01,8.677586913108825684e-01,9.625650048255920410e-01,6.041753888130187988e-01,1.516854763031005859e-02,3.305420279502868652e-01
2.204459905624389648e-01,1.933992505073547363e-01,4.854008555412292480e-01,7.316753268241882324e-01,5.387619733810424805e-01,8.597178459167480469e-01,8.270148038864135742e-01,6.946748495101928711e-01,1.112446784973144531e-01,1.890540122985839844e-01,3.435637950897216797e-01,7.943388223648071289e-01,3.691459298133850098e-01,8.182951211929321289e-01,6.549661159515380859e-01,5.712423920631408691e-01,3.763805627822875977e-01,3.113464713096618652e-01,2.700945138931274414e-01,4.056181311607360840e-01,2.769879102706909180e-01,3.461582064628601074e-01,6.525143384933471680e-01,9.989029169082641602e-01,2.586295604705810547e-01,7.766887545585632324e-01,1.777237057685852051e-01,5.326038002967834473e-01,8.830803632736206055e-02,5.951118469238281250e-02
2.733401656150817871e-01,3.548722267150878906e-01,5.507628917694091797e-01,5.427023768424987793e-01,9.142493009567260742e-01,2.345270514488220215e-01,2.367023825645446777e-01,8.251005411148071289e-02,8.566513061523437500e-01,1.609596610069274902e-01,4.788430929183959961e-01,2.091207504272460938e-01,9.748609662055969238e-01,2.954260706901550293e-01,1.163603663444519043e-01,2.541997432708740234e-01,7.240325212478637695e-01,4.618119597434997559e-01,9.283808469772338867e-01,7.896918654441833496e-01,3.145363330841064453e-01,7.577337622642517090e-01,6.237697005271911621e-01,6.801586151123046875e-01,3.693051934242248535e-01,7.179521322250366211e-01,1.203376054763793945e-01,2.233451604843139648e-01,2.605047225952148438e-01,7.677441835403442383e-02
