3.375712037086486816e-01,4.695948362350463867e-01,3.542442917823791504e-01,4.626280069351196289e-01,7.312977910041809082e-01,1.084946990013122559e-01,6.585420370101928711e-01,5.938234925270080566e-01,2.663982510566711426e-01,2.485210299491882324e-01,4.032552838325500488e-01,8.984625339508056641e-02,5.704060196876525879e-01,9.108445644378662109e-01,8.183490037918090820e-01,8.384383320808410645e-01,5.171342492103576660e-01,8.785535097122192383e-01,2.457666993141174316e-01,3.473675251007080078e-01,5.724833011627197266e-01,4.275166988372802734e-01
8.212071657180786133e-02,8.102366328239440918e-01,9.424479007720947266e-01,6.807690262794494629e-01,5.500593185424804688e-01,9.381926059722900391e-02,6.703512072563171387e-01,2.717773318290710449e-01,1.228227019309997559e-01,3.606615066528320312e-01,4.938852787017822266e-01,7.802357673645019531e-01,4.021717905998229980e-01,7.222639322280883789e-01,4.347009062767028809e-01,4.527778029441833496e-01,2.797966599464416504e-01,2.834820747375488281e-02,5.795772075653076172e-01,3.280019164085388184e-01,4.227977097034454346e-01,5.772023200988769531e-01
5.087997913360595703e-01,8.748404383659362793e-01,7.749034762382507324e-01,3.663493394851684570e-01,7.603569626808166504e-01,7.947076559066772461e-01,8.663547039031982422e-01,3.394051194190979004e-01,5.172438025474548340e-01,7.171840071678161621e-01,7.806354761123657227e-01,4.425289630889892578e-01,2.481995820999145508e-01,1.220326423645019531e-01,7.311117649078369141e-02,5.333688259124755859e-01,6.611866354942321777e-01,7.859689593315124512e-01,9.199225306510925293e-01,6.130673289299011230e-01,2.354284524917602539e-01,7.645714879035949707e-01
4.576050043106079102e-01,4.712891578674316406e-01,6.619548201560974121e-01,6.726887822151184082e-01,2.961021661758422852e-02,6.451027989387512207e-01,5.427516102790832520e-01,7.415451407432556152e-01,5.771275162696838379e-01,3.436037898063659668e-01,7.902075052261352539e-01,4.606203436851501465e-01,5.621438622474670410e-01,3.605651855468750000e-01,8.424622416496276855e-01,4.977067112922668457e-01,5.895868539810180664e-01,3.023849129676818848e-01,9.932555556297302246e-01,9.185338616371154785e-01,4.847360551357269287e-01,5.152639746665954590e-01
1.832573413848876953e-01,6.166503429412841797e-01,9.232158064842224121e-01,2.365115284919738770e-01,3.359518647193908691e-01,1.516453623771667480e-01,1.552633643150329590e-01,2.624711990356445312e-01,8.783286809921264648e-02,1.659221649169921875e-01,3.363982439041137695e-01,1.229715347290039062e-01,3.743194341659545898e-01,1.851486563682556152e-01,8.064771294593811035e-01,5.317481756210327148e-01,8.540488481521606445e-01,9.023759365081787109e-01,3.508977293968200684e-01,7.704457640647888184e-01,5.713325142860412598e-01,4.286674857139587402e-01
8.900752663612365723e-01,3.325048685073852539e-01,5.187869071960449219e-01,8.567088842391967773e-01,3.829634785652160645e-01,2.581584453582763672e-02,2.035180926322937012e-01,1.407146453857421875e-03,6.282566189765930176e-01,3.982359170913696289e-02,3.974103927612304688e-02,2.521650791168212891e-01,1.873164772987365723e-01,7.914038300514221191e-01,7.068147659301757812e-01,2.341480851173400879e-01,3.109610676765441895e-01,1.238141655921936035e-01,2.275295257568359375e-01,4.764124751091003418e-01,7.897429466247558594e-01,2.102569937705993652e-01
9.703326821327209473e-01,9.369025826454162598e-01,1.621683835983276367e-01,4.512147307395935059e-01,5.968434810638427734e-01,7.210766673088073730e-01,7.043094038963317871e-01,7.548291683197021484e-01,4.580510258674621582e-01,6.574616432189941406e-01,7.882680296897888184e-01,8.973228931427001953e-01,6.091957092285156250e-01,1.516948938369750977e-01,5.224707722663879395e-01,8.649968504905700684e-01,6.958484649658203125e-03,7.174432873725891113e-01,7.180463075637817383e-01,7.731786370277404785e-01,1.537982821464538574e-01,8.462017774581909180e-01
5.191840529441833496e-01,1.506375074386596680e-01,9.930417537689208984e-01,8.602091073989868164e-01,9.320312142372131348e-01,8.736265301704406738e-01,6.913887858390808105e-01,2.969313859939575195e-01,6.223460435867309570e-01,9.691115021705627441e-01,1.159446239471435547e-01,2.125322222709655762e-01,5.208557248115539551e-01,1.601230502128601074e-01,6.314589977264404297e-01,4.123046994209289551e-01,3.252186775207519531e-01,4.295862317085266113e-01,6.795775890350341797e-01,5.581496953964233398e-01,6.714531779289245605e-01,3.285468220710754395e-01
5.069696903228759766e-01,6.640236377716064453e-01,1.319100856781005859e-01,4.195390343666076660e-01,2.026242613792419434e-01,8.996782302856445312e-01,3.751574158668518066e-01,8.913589119911193848e-01,2.223975062370300293e-01,6.503210067749023438e-01,6.281024217605590820e-01,1.806896924972534180e-01,1.358988881111145020e-01,9.681767225265502930e-02,8.265379071235656738e-01,1.480138301849365234e-02,5.204938650131225586e-01,7.380151748657226562e-01,8.447241783142089844e-02,9.559978842735290527e-01,5.022543668746948242e-01,4.977456033229827881e-01
9.972140192985534668e-01,7.903950810432434082e-01,8.731091022491455078e-01,2.567914128303527832e-01,4.591208100318908691e-01,5.872704386711120605e-01,3.043211698532104492e-01,9.397107958793640137e-01,6.402317881584167480e-01,6.465420126914978027e-01,8.399307727813720703e-02,4.021292924880981445e-01,4.957793354988098145e-01,4.828290343284606934e-01,1.158255934715270996e-01,3.766250610351562500e-01,8.015800118446350098e-01,4.149317741394042969e-01,9.204506874084472656e-02,9.657281637191772461e-01,1.654641926288604736e-01,8.345358371734619141e-01
4.264131188392639160e-01,9.085645079612731934e-01,3.415159583091735840e-01,5.201690196990966797e-01,1.930171251296997070e-02,1.974821090698242188e-01,5.098153352737426758e-01,4.975461959838867188e-02,2.562024593353271484e-01,5.303061008453369141e-02,1.280573010444641113e-01,7.109135389328002930e-01,8.630381226539611816e-01,7.378599047660827637e-01,5.036806464195251465e-01,1.116619706153869629e-01,8.604883551597595215e-01,6.462016701698303223e-01,2.735885381698608398e-01,7.254246473312377930e-01,3.787836432456970215e-01,6.212163567543029785e-01
7.786623239517211914e-01,4.746848940849304199e-01,9.029395580291748047e-01,4.142959117889404297e-01,4.977052211761474609e-01,8.590726852416992188e-01,3.231899738311767578e-01,3.654473423957824707e-01,6.033408045768737793e-01,6.906792521476745605e-01,3.357529640197753906e-02,9.712026119232177734e-01,4.521457552909851074e-01,6.382695436477661133e-01,6.758881211280822754e-01,2.282480001449584961e-01,3.580492734909057617e-02,3.727724552154541016e-01,8.998373150825500488e-01,7.462602853775024414e-02,5.002644658088684082e-01,4.997355043888092041e-01
7.492433190345764160e-01,4.742313623428344727e-01,4.006217122077941895e-01,7.031910419464111328e-01,3.414094448089599609e-02,4.767227172851562500e-02,9.592176675796508789e-01,4.913772940635681152e-01,9.581035971641540527e-01,4.628362059593200684e-01,5.099489688873291016e-01,4.524919390678405762e-01,4.970926046371459961e-01,6.426579952239990234e-01,2.619038820266723633e-01,5.570834875106811523e-02,9.855272173881530762e-01,1.619195938110351562e-01,6.932335495948791504e-01,1.505086421966552734e-01,3.425492048263549805e-01,6.574507951736450195e-01
3.692472577095031738e-01,4.319996237754821777e-01,2.971397638320922852e-01,5.344535112380981445e-01,3.276783227920532227e-02,2.615606784820556641e-01,8.186753988265991211e-01,2.099156379699707031e-02,6.092530488967895508e-02,3.483371138572692871e-01,6.401024460792541504e-01,3.086548447608947754e-01,2.324538230895996094e-01,1.964435577392578125e-01,7.385724782943725586e-01,9.176692366600036621e-01,9.633014798164367676e-01,1.058130264282226562e-01,3.633158802986145020e-01,1.519032716751098633e-01,4.093856811523437500e-01,5.906143784523010254e-01
8.073151111602783203e-03,5.495835542678833008e-01,3.525083661079406738e-01,7.602608799934387207e-01,8.506757020950317383e-01,2.883281111717224121e-01,6.753945350646972656e-02,3.846836090087890625e-02,5.783545970916748047e-02,2.187384963035583496e-01,7.445522546768188477e-01,4.808358550071716309e-01,6.725962162017822266e-01,4.811443090438842773e-01,2.371265292167663574e-01,3.894759416580200195e-01,4.453670978546142578e-01,9.093336462974548340e-01,8.173592686653137207e-01,2.910011410713195801e-01,3.181386590003967285e-01,6.818613409996032715e-01
6.397696733474731445e-01,3.076571226119995117e-01,8.970624208450317383e-02,6.098509430885314941e-01,4.916646480560302734e-01,1.953127980232238770e-01,1.953494548797607422e-01,6.876802444458007812e-01,8.278541564941406250e-01,9.482104182243347168e-01,5.188014507293701172e-01,6.961306333541870117e-01,5.521236658096313477e-01,6.273778080940246582e-01,1.010280847549438477e-01,6.836920380592346191e-01,7.880958318710327148e-01,3.697363734245300293e-01,1.351060271263122559e-01,1.164826750755310059e-01,3.694338202476501465e-01,6.305661201477050781e-01
7.299584746360778809e-01,2.709217071533203125e-01,8.410813212394714355e-01,3.302004337310791016e-01,1.933315992355346680e-01,4.867343306541442871e-01,9.494594931602478027e-01,9.301593899726867676e-01,7.008211612701416016e-01,8.096839785575866699e-01,6.936037540435791016e-02,9.738571643829345703e-01,2.241085767745971680e-01,6.673175692558288574e-01,3.991074562072753906e-01,6.204369664192199707e-01,2.697124481201171875e-01,1.852218508720397949e-01,6.564474105834960938e-02,3.033443093299865723e-01,5.291686654090881348e-01,4.708313047885894775e-01
6.558786034584045410e-01,3.719535470008850098e-01,4.147123098373413086e-01,1.281285285949707031e-01,5.398102402687072754e-01,1.493266224861145020e-01,5.854997038841247559e-01,3.732609152793884277e-01,9.862293004989624023e-01,3.166180253028869629e-01,7.239079475402832031e-02,4.568509459495544434e-01,1.151076555252075195e-01,1.687761545181274414e-01,3.045000433921813965e-01,4.349921941757202148e-01,9.153970479965209961e-01,1.015016436576843262e-01,2.282334566116333008e-01,6.083525419235229492e-01,3.671728074550628662e-01,6.328272223472595215e-01
4.519305229187011719e-01,4.207277297973632812e-02,8.096595406532287598e-01,1.351669430732727051e-01,3.699529170989990234e-01,8.804733753204345703e-01,9.753979444503784180e-01,9.910056591033935547e-01,8.573793172836303711e-01,4.792398214340209961e-02,1.546362042427062988e-01,3.642969131469726562e-01,1.910501122474670410e-01,2.836082577705383301e-01,5.047600269317626953e-01,8.917465806007385254e-01,8.594639301300048828e-01,8.088835477828979492e-01,7.781350612640380859e-01,2.718985676765441895e-01,7.029229402542114258e-01,2.970770895481109619e-01
9.106765985488891602e-01,9.668758511543273926e-01,7.936657667160034180e-01,3.184445500373840332e-01,8.385574817657470703e-02,7.100504636764526367e-02,1.457076072692871094e-01,1.731932163238525391e-03,7.159017920494079590e-01,1.557278633117675781e-01,9.637338519096374512e-01,5.450704693794250488e-01,6.696185469627380371e-01,6.828082203865051270e-01,5.991353988647460938e-01,8.879094123840332031e-01,5.842953324317932129e-01,6.059794425964355469e-01,8.840144872665405273e-01,8.434068560600280762e-01,3.809194862842559814e-01,6.190805435180664062e-01
6.014697551727294922e-01,2.450758218765258789e-02,3.810646533966064453e-01,7.132892608642578125e-01,7.157595157623291016e-01,4.742705821990966797e-01,6.349515914916992188e-01,7.944327592849731445e-01,9.869854450225830078e-01,1.606281995773315430e-01,1.966421008110046387e-01,7.568492889404296875e-01,3.963041901588439941e-01,7.189387083053588867e-01,4.386908411979675293e-01,8.052918910980224609e-01,3.089547753334045410e-01,9.523485898971557617e-01,3.819886445999145508e-01,8.267409801483154297e-01,4.874374270439147949e-01,5.125626325607299805e-01
9.538120627403259277e-01,4.981453418731689453e-01,5.986222624778747559e-01,3.505635261535644531e-01,8.033488392829895020e-01,3.192691802978515625e-01,5.877066850662231445e-01,6.678128242492675781e-02,6.693558096885681152e-01,6.291500926017761230e-01,9.918492436408996582e-01,4.547381997108459473e-01,9.105343222618103027e-01,7.184507846832275391e-01,2.115622758865356445e-01,8.948230743408203125e-02,7.685529589653015137e-01,1.075944900512695312e-01,5.441634058952331543e-01,2.990800142288208008e-02,5.846216678619384766e-01,4.153783619403839111e-01
2.841526269912719727e-01,2.947548031806945801e-01,3.431025743484497070e-01,7.189819812774658203e-01,3.788206577301025391e-01,7.776012420654296875e-01,8.999046683311462402e-01,6.733191013336181641e-02,8.831821680068969727e-01,1.085786223411560059e-01,2.079475522041320801e-01,1.827825903892517090e-01,7.772451043128967285e-01,3.912982940673828125e-01,1.035363674163818359e-01,8.740313649177551270e-01,8.191350102424621582e-01,3.464571237564086914e-01,3.075659275054931641e-03,1.362209916114807129e-01,5.298466682434082031e-01,4.701533317565917969e-01
4.492486715316772461e-01,2.594646811485290527e-01,7.228079438209533691e-01,2.951607108116149902e-01,3.363907337188720703e-02,4.563263654708862305e-01,1.959369182586669922e-01,4.384795427322387695e-01,7.381182909011840820e-02,5.542482137680053711e-01,9.656853675842285156e-01,3.946987390518188477e-01,3.655061125755310059e-01,4.074732065200805664e-01,1.601712703704833984e-01,6.634958982467651367e-01,5.022149085998535156e-01,7.275594472885131836e-01,8.432961702346801758e-01,7.999684214591979980e-01,4.837294816970825195e-01,5.162705183029174805e-01
9.764078855514526367e-01,6.260781884193420410e-01,9.295172095298767090e-01,9.308151006698608398e-01,4.874246716499328613e-01,9.550274610519409180e-01,3.000600337982177734e-01,2.444418072700500488e-01,6.192541122436523438e-02,6.909831762313842773e-01,4.469106197357177734e-01,1.988521814346313477e-01,6.010949611663818359e-01,5.220811963081359863e-01,9.105632901191711426e-01,1.919705867767333984e-01,1.666921377182006836e-02,1.661723852157592773e-01,4.082340002059936523e-02,3.348338007926940918e-01,5.267329812049865723e-01,4.732670485973358154e-01
9.937959313392639160e-01,2.399988174438476562e-01,4.791838526725769043e-01,3.099958896636962891e-01,1.470857858657836914e-01,6.793693304061889648e-01,7.597688436508178711e-01,4.577790498733520508e-01,5.879656672477722168e-01,3.475925326347351074e-01,5.337881445884704590e-01,5.916906595230102539e-01,3.429879546165466309e-01,4.415134191513061523e-01,5.059769749641418457e-01,2.969907522201538086e-01,2.922368645668029785e-01,3.167335987091064453e-01,6.601046323776245117e-01,6.652827262878417969e-01,6.900999546051025391e-01,3.099000751972198486e-01
8.871007561683654785e-01,6.623334288597106934e-01,2.290745377540588379e-01,6.056484580039978027e-01,1.239246129989624023e-01,6.010276675224304199e-01,4.811560511589050293e-01,5.430495142936706543e-01,7.586081624031066895e-01,2.076347470283508301e-01,5.103190541267395020e-01,3.258391022682189941e-01,2.645939588546752930e-01,6.289508938789367676e-01,4.786106348037719727e-01,1.307660341262817383e-01,7.766537070274353027e-01,4.106552600860595703e-01,2.459417581558227539e-01,1.812939047813415527e-01,2.513585686683654785e-01,7.486414313316345215e-01
2.888180613517761230e-01,9.445176124572753906e-01,1.159744858741760254e-01,5.457789897918701172e-01,5.610167980194091797e-03,8.663986921310424805e-01,1.953485012054443359e-01,6.327799558639526367e-01,9.479196071624755859e-01,7.220709323883056641e-02,2.357595562934875488e-01,5.818241834640502930e-01,3.987938165664672852e-01,3.352522850036621094e-02,1.380047202110290527e-01,5.951133966445922852e-01,5.649295449256896973e-01,5.947022438049316406e-01,5.606461763381958008e-01,3.757035136222839355e-01,1.790513843297958374e-01,8.209486007690429688e-01
8.902651071548461914e-02,8.306474685668945312e-01,9.527542591094970703e-01,9.815168380737304688e-02,9.381747841835021973e-01,1.854428052902221680e-01,4.872758984565734863e-01,4.598438143730163574e-01,1.495435833930969238e-01,6.474316120147705078e-01,5.740392208099365234e-02,9.308025836944580078e-01,2.463689446449279785e-01,7.321834564208984375e-04,4.229142069816589355e-01,1.244616508483886719e-02,3.454129099845886230e-01,8.227428197860717773e-01,5.537998676300048828e-01,2.436423897743225098e-01,2.529842853546142578e-01,7.470157146453857422e-01
2.071074843406677246e-01,7.884567379951477051e-01,3.460306525230407715e-01,4.601445198059082031e-01,7.544402480125427246e-01,5.508166551589965820e-01,9.592838287353515625e-01,6.637600064277648926e-01,3.624262213706970215e-01,4.955873489379882812e-01,4.840934276580810547e-01,6.424345970153808594e-01,7.656512856483459473e-01,2.130342721939086914e-01,9.469395875930786133e-01,3.285763263702392578e-01,2.219848632812500000e-01,6.443225741386413574e-01,5.752022266387939453e-01,2.743812203407287598e-01,6.122862100601196289e-01,3.877137601375579834e-01
7.709075212478637695e-01,6.715944409370422363e-01,4.181292653083801270e-01,6.388804912567138672e-01,9.642370343208312988e-01,2.439963817596435547e-01,7.460926175117492676e-01,2.499901056289672852e-01,9.329333305358886719e-01,5.733053684234619141e-01,5.195550322532653809e-01,6.286140084266662598e-01,8.282788991928100586e-01,3.740448951721191406e-01,6.881292462348937988e-01,9.261234998703002930e-01,1.023936271667480469e-02,1.727855205535888672e-01,3.254821896553039551e-01,3.565237522125244141e-01,6.730197072029113770e-01,3.269802927970886230e-01
8.380665779113769531e-01,7.656601667404174805e-01,2.538633942604064941e-01,9.963331818580627441e-01,4.478520154953002930e-02,9.058987498283386230e-01,2.543554306030273438e-01,6.231973767280578613e-01,4.053103923797607422e-02,1.072880625724792480e-01,3.775693178176879883e-01,3.887437582015991211e-01,2.697570323944091797e-01,5.735752582550048828e-01,1.089912652969360352e-01,1.568670272827148438e-01,7.016082406044006348e-01,3.191472291946411133e-01,3.364000320434570312e-01,2.994627952575683594e-01,3.297672569751739502e-01,6.702327132225036621e-01
5.958537459373474121e-01,8.213171362876892090e-01,2.906591892242431641e-01,9.712510108947753906e-01,1.469765305519104004e-01,9.049513339996337891e-01,2.344790101051330566e-01,1.543396711349487305e-02,8.892112970352172852e-02,4.648526906967163086e-01,7.217624187469482422e-01,1.356382966041564941e-01,4.453086256980895996e-01,2.027639150619506836e-01,8.132243156433105469e-01,8.359254598617553711e-01,7.542092204093933105e-01,2.698011994361877441e-01,5.850514769554138184e-01,4.415836930274963379e-01,4.981984794139862061e-01,5.018015503883361816e-01
5.022042393684387207e-01,6.534175872802734375e-01,7.653732299804687500e-01,7.220669388771057129e-01,4.209817051887512207e-01,6.740975975990295410e-01,9.940406084060668945e-01,7.938929200172424316e-01,3.102666139602661133e-02,2.417342662811279297e-01,9.137496352195739746e-01,7.696835994720458984e-01,2.176767587661743164e-02,5.877740979194641113e-01,7.932220697402954102e-01,1.811123490333557129e-01,9.534516334533691406e-01,7.532816529273986816e-01,5.954893231391906738e-01,1.743410229682922363e-01,4.859884381294250488e-01,5.140115022659301758e-01
4.946730732917785645e-01,6.443766951560974121e-01,1.071029305458068848e-01,6.946542263031005859e-01,3.480688929557800293e-01,1.349814534187316895e-01,2.444756031036376953e-02,9.083884358406066895e-01,5.195697546005249023e-01,1.583692431449890137e-01,1.580348014831542969e-01,3.576325178146362305e-01,2.187247872352600098e-01,6.464994549751281738e-01,7.884281277656555176e-01,4.762517213821411133e-01,3.129244446754455566e-01,2.946188449859619141e-01,7.826231122016906738e-01,2.203333973884582520e-01,6.056742668151855469e-01,3.943257033824920654e-01
7.428840994834899902e-01,9.306522607803344727e-01,7.526308298110961914e-01,1.314194798469543457e-01,9.643521904945373535e-01,8.506221771240234375e-01,1.851475238800048828e-01,2.866201996803283691e-01,7.103195786476135254e-01,5.660384893417358398e-02,8.944109678268432617e-01,6.896675229072570801e-01,8.886593580245971680e-02,1.850717067718505859e-01,2.294858694076538086e-01,8.968793153762817383e-01,9.110781550407409668e-01,3.937886357307434082e-01,7.113181948661804199e-01,3.463503122329711914e-01,4.556836187839508057e-01,5.443164110183715820e-01
3.994192481040954590e-01,7.994145750999450684e-01,5.197983384132385254e-01,7.909888029098510742e-02,9.918932318687438965e-01,3.390082120895385742e-01,7.287979125976562500e-02,4.247817397117614746e-01,5.628398656845092773e-01,2.894887924194335938e-01,1.211624741554260254e-01,8.563860654830932617e-01,6.435993313789367676e-01,6.424342989921569824e-01,4.330146312713623047e-01,9.717536568641662598e-01,7.258803844451904297e-01,1.691003441810607910e-01,3.565641045570373535e-01,1.594494581222534180e-01,4.524373114109039307e-01,5.475627183914184570e-01
9.769023060798645020e-01,2.564497590065002441e-01,4.137217998504638672e-02,5.514694452285766602e-01,4.880182743072509766e-01,1.172695159912109375e-01,1.550983786582946777e-01,9.409770369529724121e-01,1.730918288230895996e-01,5.029242634773254395e-01,7.885207533836364746e-01,6.760195493698120117e-01,2.088311910629272461e-01,6.820123791694641113e-01,7.571949362754821777e-01,4.180132746696472168e-01,6.555264592170715332e-01,4.496937990188598633e-02,4.657132625579833984e-01,8.929331302642822266e-01,6.202429533004760742e-01,3.797570466995239258e-01
5.108206272125244141e-01,9.617267251014709473e-01,4.820365905761718750e-01,3.794891238212585449e-01,8.745763897895812988e-01,2.135730981826782227e-01,6.226397752761840820e-01,4.141088724136352539e-01,8.490831255912780762e-01,4.054592251777648926e-01,6.010129451751708984e-01,3.734937906265258789e-01,2.365404367446899414e-01,4.215663671493530273e-02,7.211242914199829102e-01,7.332771420478820801e-01,6.983922123908996582e-01,9.368690252304077148e-01,1.300621628761291504e-01,7.161957621574401855e-01,3.435454368591308594e-01,6.564545631408691406e-01
3.950021862983703613e-01,3.041763305664062500e-01,9.044779539108276367e-01,7.464058995246887207e-01,9.111968874931335449e-01,2.702568769454956055e-01,5.478872060775756836e-01,4.839148521423339844e-01,1.077636480331420898e-01,8.655779361724853516e-01,6.794312000274658203e-01,1.978718638420104980e-01,2.561741471290588379e-01,3.524034023284912109e-01,1.062875986099243164e-02,5.242282152175903320e-01,5.365894436836242676e-01,6.496774554252624512e-01,3.394666910171508789e-01,3.706932067871093750e-02,3.931882977485656738e-01,6.068117022514343262e-01
7.436878681182861328e-01,3.213396072387695312e-01,1.092269420623779297e-01,1.722262501716613770e-01,9.855183362960815430e-01,5.465627312660217285e-01,3.118777275085449219e-01,6.106775999069213867e-02,4.022809267044067383e-01,8.150349855422973633e-01,7.133074402809143066e-01,9.138699173927307129e-01,2.011579275131225586e-02,1.045210957527160645e-01,8.222135305404663086e-01,1.614219546318054199e-01,9.384102821350097656e-01,5.454860329627990723e-01,4.642784595489501953e-03,2.999488711357116699e-01,6.011127233505249023e-01,3.988872766494750977e-01
1.642420291900634766e-01,2.750393152236938477e-01,7.944455742835998535e-01,9.241038560867309570e-01,1.578094363212585449e-01,3.342848420143127441e-01,8.663775920867919922e-01,1.071656942367553711e-01,6.322804689407348633e-01,7.941431999206542969e-01,4.654054045677185059e-01,3.149330615997314453e-03,9.929044842720031738e-01,2.161985039710998535e-01,1.233767867088317871e-01,2.813361883163452148e-01,6.919717192649841309e-01,9.358462691307067871e-01,5.008493065834045410e-01,1.291618943214416504e-01,5.253324508666992188e-01,4.746676385402679443e-01
2.742226719856262207e-01,4.096021056175231934e-01,4.954737424850463867e-01,7.739156484603881836e-01,3.965703845024108887e-01,4.542086720466613770e-01,9.593883156776428223e-01,8.255530595779418945e-01,2.433534264564514160e-01,3.309313654899597168e-01,5.802541971206665039e-02,4.248785972595214844e-02,6.957281827926635742e-01,8.339815139770507812e-01,2.212727665901184082e-01,5.222417712211608887e-01,2.512087821960449219e-01,2.686303853988647461e-01,2.568196058273315430e-01,6.356850266456604004e-01,3.224062025547027588e-01,6.775938272476196289e-01
5.482460856437683105e-01,1.630785465240478516e-01,7.227782011032104492e-01,2.896119952201843262e-01,5.153259038925170898e-01,1.713600158691406250e-01,5.059908032417297363e-01,5.205077528953552246e-01,1.012213826179504395e-01,7.223792076110839844e-01,4.521245956420898438e-01,9.343787431716918945e-01,8.709055781364440918e-01,6.460912227630615234e-01,4.102976322174072266e-01,3.711691498756408691e-01,5.484896302223205566e-01,5.361849069595336914e-01,4.225698113441467285e-01,2.197088003158569336e-01,7.269435524940490723e-01,2.730564475059509277e-01
1.342924237251281738e-01,1.382965445518493652e-01,8.907084465026855469e-01,3.357486128807067871e-01,4.390328526496887207e-01,1.228759288787841797e-01,7.076204419136047363e-01,8.139165639877319336e-01,8.620611429214477539e-01,6.068652272224426270e-01,1.782888174057006836e-01,2.097922563552856445e-02,9.182814955711364746e-01,3.548910021781921387e-01,3.381496667861938477e-02,1.037650704383850098e-01,6.552282571792602539e-01,5.983314514160156250e-01,4.725843071937561035e-01,6.024841070175170898e-01,5.447371006011962891e-01,4.552629590034484863e-01
4.134218692779541016e-01,3.408439159393310547e-01,6.143274307250976562e-01,2.807098031044006348e-01,8.550155162811279297e-01,9.049114584922790527e-01,3.126732110977172852e-01,4.025331139564514160e-01,6.309193968772888184e-01,9.185063838958740234e-02,2.216375470161437988e-01,7.498768568038940430e-01,7.181419730186462402e-01,7.671347856521606445e-01,4.831854104995727539e-01,8.902766108512878418e-01,5.036600828170776367e-01,5.212882161140441895e-01,7.140623927116394043e-01,8.686034679412841797e-01,6.857386231422424316e-01,3.142613470554351807e-01
9.286295771598815918e-01,9.995394349098205566e-01,4.586708545684814453e-01,1.676091551780700684e-01,9.782571196556091309e-01,5.540812015533447266e-01,4.211838245391845703e-01,1.089655160903930664e-01,5.346605777740478516e-01,1.725549697875976562e-01,5.188920497894287109e-01,2.403951287269592285e-01,3.740939497947692871e-01,7.709994912147521973e-01,5.884764194488525391e-01,2.428843379020690918e-01,7.780001759529113770e-01,7.049590349197387695e-02,2.594391703605651855e-01,8.254974484443664551e-01,4.682358205318450928e-01,5.317642092704772949e-01
4.409677386283874512e-01,5.403357148170471191e-01,6.948521137237548828e-01,7.220284938812255859e-01,8.841798901557922363e-01,1.441657543182373047e-03,8.054872751235961914e-01,2.664144039154052734e-01,8.999816179275512695e-01,8.992887735366821289e-01,6.107341647148132324e-01,7.775922417640686035e-01,5.603326559066772461e-01,7.502919435501098633e-01,1.850773692131042480e-01,8.298440575599670410e-01,8.764642477035522461e-01,1.168102622032165527e-01,9.321826696395874023e-01,6.385993957519531250e-01,4.308699071407318115e-01,5.691300630569458008e-01
9.608464241027832031e-01,5.927058458328247070e-01,1.580423116683959961e-01,3.683288097381591797e-01,1.766145229339599609e-02,9.757564663887023926e-01,4.216480851173400879e-01,1.087865829467773438e-01,1.713063716888427734e-01,9.883885979652404785e-01,1.767143607139587402e-01,9.465607404708862305e-01,4.433466792106628418e-01,7.654409408569335938e-01,3.785167336463928223e-01,7.472564578056335449e-01,7.321251630783081055e-01,7.601509690284729004e-01,7.129609584808349609e-03,4.462866187095642090e-01,4.794897735118865967e-01,5.205102562904357910e-01
3.414716720581054688e-01,8.183159232139587402e-01,7.255979776382446289e-01,4.804846048355102539e-01,7.826890349388122559e-01,3.393732905387878418e-01,8.955264091491699219e-02,1.706447005271911621e-01,7.044152617454528809e-01,3.944945335388183594e-01,4.057781696319580078e-01,1.161422133445739746e-01,4.814237952232360840e-01,4.641116857528686523e-01,1.747297048568725586e-01,7.267105579376220703e-02,6.698308587074279785e-01,2.707329988479614258e-01,7.110721468925476074e-01,6.861857771873474121e-01,3.478196561336517334e-01,6.521803140640258789e-01
6.580164432525634766e-01,1.794351935386657715e-01,8.178600668907165527e-01,9.370756149291992188e-01,2.772154211997985840e-01,8.488306999206542969e-01,8.647341132164001465e-01,9.125775098800659180e-02,2.291035652160644531e-02,3.450235128402709961e-01,3.872226476669311523e-01,6.271359324455261230e-01,5.972027778625488281e-01,9.084137678146362305e-01,6.707830429077148438e-01,9.646049737930297852e-01,5.043335556983947754e-01,3.577699065208435059e-01,5.343894362449645996e-01,4.871997237205505371e-01,6.372281908988952637e-01,3.627717792987823486e-01
8.863823413848876953e-01,2.587376832962036133e-01,9.578815102577209473e-01,1.755166649818420410e-01,5.386326909065246582e-01,9.002576470375061035e-01,1.080656647682189941e-01,6.065704822540283203e-01,7.597131133079528809e-01,5.884854793548583984e-01,1.081966161727905273e-01,9.857953786849975586e-01,2.204339504241943359e-01,4.883248805999755859e-01,2.091603279113769531e-01,1.335263252258300781e-02,7.023628354072570801e-01,9.758089184761047363e-01,3.362075686454772949e-01,3.888177871704101562e-02,4.539908170700073242e-01,5.460091829299926758e-01
5.861967802047729492e-02,2.661895155906677246e-01,6.308249235153198242e-01,5.468487739562988281e-03,9.195632338523864746e-01,4.567890763282775879e-01,2.756780385971069336e-01,2.634710073471069336e-01,8.695691823959350586e-02,9.005786180496215820e-01,4.795397520065307617e-01,6.238359808921813965e-01,3.384448885917663574e-01,9.120914936065673828e-01,6.279278397560119629e-01,1.957151293754577637e-01,2.045193314552307129e-01,9.258105158805847168e-01,5.765256285667419434e-01,3.043925762176513672e-02,6.323575973510742188e-01,3.676424324512481689e-01
