0.001000,0.601184,0.026729,0.001000,0.001000,0.001000,0.001000,0.001000,0.436596,0.642258,1.000000,1.000000,0.675704,0.585703,0.001000,0.001000,0.086309,0.778810,0.469297
1.000000,1.000000,0.001000,0.647694,0.464048,0.001000,0.001000,0.573023,0.646552,0.707300,1.000000,1.000000,0.707661,0.179794,0.138480,1.000000,0.544187,0.001000,0.918991
0.001000,0.102622,0.001000,0.365679,0.001000,0.001000,0.274782,0.001000,0.001000,0.487488,0.447850,0.053287,0.001739,0.001000,0.001000,1.000000,0.905643,0.931988,0.001000
0.325253,1.000000,0.001000,0.147752,0.822583,0.516672,1.000000,1.000000,0.302518,0.167555,0.345513,0.272134,1.000000,0.110941,1.000000,1.000000,1.000000,0.001000,0.001000
1.000000,1.000000,0.001000,0.001000,0.699317,0.225541,0.001000,0.001000,0.001000,0.001000,0.186990,1.000000,0.001000,1.000000,0.538930,1.000000,0.145644,0.001000,0.001000
0.001000,0.296284,0.845036,0.001000,0.548354,0.001000,0.001000,0.001000,1.000000,0.001000,0.827944,0.001000,1.000000,0.552188,0.407984,0.001000,0.183110,0.001000,0.001000
0.844598,0.495632,0.001000,0.001000,1.000000,1.000000,0.027203,0.001000,0.898749,0.380645,1.000000,1.000000,0.786235,1.000000,0.895993,0.038309,0.895220,0.276802,1.000000
1.000000,0.324326,0.898863,1.000000,0.001000,0.011880,0.001000,1.000000,1.000000,0.001000,0.409247,1.000000,0.985932,0.995771,0.259815,0.001000,1.000000,0.001000,0.096571
1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.889902,1.000000,1.000000,0.358706,0.116629,0.092781,0.001000,0.001000
0.906129,1.000000,0.828951,0.001000,0.512108,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.286340,1.000000,0.001000,0.875459,0.001000,0.691045,1.000000
0.001000,0.909769,0.001000,0.001000,0.549462,1.000000,0.001000,0.447144,0.554126,0.001000,0.210760,1.000000,0.001000,1.000000,0.001000,0.328656,0.322270,0.001000,0.001000
0.001000,0.221185,0.001000,0.001000,0.001000,0.798508,0.798848,0.001000,0.001000,0.001000,0.001000,0.315773,0.752722,1.000000,0.001000,0.001000,0.675752,1.000000,0.179772
0.001000,0.001000,0.001000,0.807071,0.585803,0.001000,0.001000,0.001000,0.001000,0.307272,0.968053,0.972620,0.001000,1.000000,0.856080,0.687872,0.001000,1.000000,0.125902
0.948936,0.001000,0.001000,1.000000,0.582097,1.000000,1.000000,0.001000,0.699151,1.000000,1.000000,0.278115,0.001000,0.953844,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.824842,1.000000,0.001000,0.001000,0.670605,0.001000,0.031462,0.821032,0.585463,0.001000,0.312442,0.001000,1.000000,1.000000,0.725406,1.000000,0.001000,0.762688
0.001000,0.001000,0.784184,1.000000,0.185473,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.854011,1.000000,0.001000,0.122434,0.710074,0.001000,0.387822
1.000000,0.390429,0.001000,0.687353,0.410173,0.001000,0.001000,0.303286,0.001000,0.001000,0.742990,0.001000,0.376958,0.129275,0.620074,0.289529,0.001000,0.382632,0.718477
0.349620,1.000000,0.001000,0.514298,0.770319,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000
0.370846,0.001000,0.533577,1.000000,0.208836,0.640499,0.001000,0.001000,0.001000,0.075356,0.994142,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000
0.800558,0.001000,0.001000,0.723229,0.001000,1.000000,0.001000,0.001000,0.001000,0.009211,0.001000,0.178450,0.661504,1.000000,0.460739,0.001000,1.000000,1.000000,0.600364
0.712292,0.001000,0.953315,0.516789,0.001000,0.001000,0.787984,0.141945,0.717633,1.000000,0.809091,1.000000,0.005429,0.833079,0.028639,0.962581,0.001000,0.818188,0.001000
0.445132,0.023333,0.784775,0.863475,0.326026,0.001000,0.351065,0.962115,0.001000,0.001000,1.000000,1.000000,0.601691,1.000000,0.328320,0.001000,0.001000,0.350778,0.001000
0.001000,0.001000,0.807515,0.001000,0.001000,0.001000,0.001000,0.282527,0.413371,0.571954,1.000000,0.577599,0.970582,1.000000,0.001000,0.234459,1.000000,0.001000,1.000000
1.000000,0.001000,0.527009,0.001000,0.999835,0.524134,0.001000,1.000000,0.535793,0.001000,1.000000,1.000000,1.000000,0.949000,0.001000,1.000000,0.001000,0.137758,0.001000
0.001000,0.001000,0.001000,1.000000,0.701836,0.001000,0.001000,1.000000,0.001000,0.477767,1.000000,1.000000,0.984937,0.633219,0.735592,1.000000,0.001000,0.001000,0.001000
0.001000,0.526387,0.605952,0.001000,0.001000,1.000000,0.001000,0.249889,0.001000,0.964918,0.545367,0.978327,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000
0.053955,1.000000,0.001000,0.033601,0.001000,0.001000,0.001000,0.315366,0.001000,0.992925,1.000000,0.978646,0.054487,1.000000,0.001000,0.001000,0.599385,0.832628,0.403929
0.353524,1.000000,0.187101,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.271137,1.000000,0.001000,0.001000
0.001000,1.000000,0.001000,0.294635,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.414023,0.398135,1.000000,0.405552
0.536703,0.541884,0.773997,0.001000,0.498429,0.001000,1.000000,1.000000,0.001000,0.001000,0.107743,1.000000,0.001000,0.001000,0.001000,1.000000,0.156466,0.856974,0.932797
0.001000,0.284837,0.001000,0.001000,1.000000,0.001000,0.530060,0.001000,0.001000,0.098006,0.623508,1.000000,0.130191,1.000000,0.001000,0.001000,0.099480,0.001000,0.001000
0.001000,1.000000,0.256818,0.630258,0.249611,0.001000,1.000000,0.001000,0.001000,0.458775,1.000000,0.001000,0.001000,1.000000,0.902243,0.001000,0.001000,1.000000,0.426139
0.001000,0.379515,0.001000,0.001000,0.001000,0.001000,1.000000,0.414726,1.000000,0.434122,1.000000,0.640720,0.001000,0.001000,0.001000,0.099678,0.323185,0.001000,0.001000
0.353731,0.001000,0.687716,0.028794,1.000000,0.051545,0.582800,1.000000,0.001000,0.168788,1.000000,1.000000,0.579174,1.000000,0.460835,0.682151,0.001000,0.091391,0.412343
0.535751,0.001000,0.001000,0.001000,0.499989,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.372244,0.638678,0.091034,1.000000,1.000000,0.481774
0.001000,0.001000,1.000000,0.001000,0.062448,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.487767,0.800996,0.001000,0.454353,1.000000,0.001000,0.001000
0.001000,0.404563,0.001000,1.000000,0.001000,0.694692,0.001000,0.001000,0.864798,0.001000,0.001000,0.001000,0.461556,0.418012,0.484574,0.001000,0.816788,1.000000,0.001000
0.019925,1.000000,0.001000,0.001000,0.001000,0.158760,0.541062,1.000000,0.023459,0.203112,0.213386,1.000000,0.343319,0.796090,0.052050,0.001000,0.001000,0.001000,0.243894
0.001000,0.001000,0.001000,0.001000,0.001000,0.988081,0.456100,1.000000,1.000000,0.001000,0.575030,0.001000,1.000000,1.000000,0.100820,0.001000,0.312844,0.001000,0.405792
1.000000,1.000000,1.000000,0.079081,0.001000,1.000000,1.000000,0.001000,0.820326,0.001000,0.635174,1.000000,1.000000,0.624568,0.001000,1.000000,0.001000,0.001000,0.664548
0.202557,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.515866,0.001000,0.001000,1.000000,1.000000,0.381178,1.000000,0.001000,0.001000,0.861564,0.214988,0.001000
0.235435,0.072349,0.399593,0.001000,0.001000,0.001000,0.001000,0.464438,0.896512,0.001000,1.000000,0.001000,0.001000,1.000000,0.534116,0.001000,0.013394,0.001000,0.001000
0.001000,0.662962,0.001000,0.444315,0.001000,0.001000,0.946189,1.000000,0.001000,0.001000,0.001000,1.000000,0.777135,0.572070,0.932589,0.001000,0.001000,0.001000,1.000000
0.645307,0.085303,0.673773,1.000000,0.954072,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.277478,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.804917,0.001000,0.322380,0.001000,0.001000,0.001000,0.001000,0.001000,0.456914,0.001000,0.001000,0.001000,0.597803,1.000000,0.750605,0.625945,0.485535,0.001000
0.001000,1.000000,0.001000,0.001000,0.195834,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.586673,0.001000,0.029350,0.162709,0.699554,0.001000,0.001000,1.000000
0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.100725,0.001000,1.000000,0.001000,0.224340,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.447670,0.283610
0.001000,0.788908,0.001000,0.331414,0.001000,0.697798,0.030209,1.000000,1.000000,0.001000,1.000000,1.000000,0.384100,0.921772,0.127703,0.219179,0.001000,0.001000,0.001000
0.705271,0.080646,0.001000,0.028341,0.675672,0.088146,0.478452,0.001000,1.000000,0.917325,1.000000,0.001000,0.001000,0.736448,1.000000,0.001000,0.220074,0.859030,0.001000
1.000000,0.513408,0.001000,0.001000,0.001000,0.001000,0.056950,0.001000,0.001000,0.591012,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.147347,0.001000,1.000000
0.043902,0.338317,1.000000,0.001000,0.001000,1.000000,0.338501,0.001000,0.263382,0.001000,1.000000,0.005576,0.001000,0.839896,0.001000,0.001000,0.664661,0.001000,0.962406
0.676528,0.864749,1.000000,1.000000,0.001000,0.001000,1.000000,0.360586,0.096161,0.001000,1.000000,1.000000,0.076918,0.144148,0.001000,1.000000,0.001000,0.001000,0.167411
1.000000,1.000000,0.001000,0.014843,1.000000,0.073132,0.757443,0.001000,1.000000,0.891317,0.105652,0.518895,0.906522,1.000000,0.476162,0.588867,0.001000,0.278861,0.169644
0.473913,0.821349,0.800033,0.416370,0.001000,0.001000,0.429882,0.001000,1.000000,0.369430,0.556529,1.000000,0.001000,1.000000,0.001000,0.001000,0.024508,0.095871,0.031196
0.096246,0.001000,1.000000,0.325874,0.840118,0.184334,0.001000,0.328984,1.000000,0.001000,1.000000,0.701627,0.272308,1.000000,0.553824,0.210171,1.000000,0.264989,1.000000
0.001000,0.067209,0.345348,0.001000,0.001000,0.001000,0.188734,1.000000,0.335938,0.009086,0.698591,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,0.042259
0.001000,0.338184,0.001000,0.107628,0.651855,0.001000,0.691896,0.877947,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.155799,1.000000,0.001000,1.000000,1.000000
0.378000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.863645,0.001000,0.001000,0.425481,0.187826,0.001000,1.000000,0.411729,0.001000,0.001000,1.000000,0.001000
0.001000,0.831029,0.001000,0.216816,1.000000,1.000000,0.046670,0.796372,0.001000,0.371074,0.179413,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.677622,0.001000
1.000000,1.000000,0.541340,1.000000,0.001000,0.001000,0.315432,0.222969,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.437123,0.558822,0.001000,0.001000,0.957500
0.181800,1.000000,0.001000,0.001000,0.930248,1.000000,0.001000,0.001000,0.235043,0.001000,1.000000,1.000000,0.311974,0.662965,0.941990,0.064155,0.001000,0.001000,0.001000
1.000000,0.001000,0.819723,0.001000,0.001000,0.742428,0.001000,0.001000,0.001000,0.716130,1.000000,0.155015,0.001000,0.930234,0.579974,0.001000,0.001000,0.001000,0.112994
1.000000,0.294416,0.001000,0.457509,1.000000,0.885668,1.000000,0.350439,0.302851,0.265640,0.001000,0.915653,0.001000,1.000000,0.834192,0.001000,0.317249,0.001000,0.001000
0.546507,0.901130,0.001000,0.855387,0.104110,1.000000,0.523418,0.001000,1.000000,0.799974,1.000000,1.000000,0.001000,1.000000,1.000000,0.001000,0.329421,0.292904,1.000000
0.704777,0.001000,0.001000,0.001000,0.464070,0.001000,0.001000,0.001000,0.001000,0.001000,0.645034,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.397828,0.001000
0.619394,0.001000,0.225417,0.001000,1.000000,0.001000,0.351856,0.001000,1.000000,0.001000,0.683752,0.158220,1.000000,0.018780,0.478139,1.000000,0.001000,0.001000,0.461676
0.001000,0.001000,0.001000,0.001000,0.001000,0.157812,0.162831,1.000000,0.001000,0.001000,0.950016,1.000000,0.518768,1.000000,0.459929,1.000000,0.001000,0.001000,1.000000
0.001000,0.050301,0.001000,0.058488,0.001000,0.001000,0.001000,0.001000,0.001000,0.365710,1.000000,1.000000,0.537083,0.520309,0.001000,0.001000,0.001000,0.683195,0.001000
0.001000,0.642462,0.774461,1.000000,0.119589,0.243146,0.057899,0.211903,0.001000,0.192907,1.000000,0.001000,0.001000,0.782248,0.001000,0.001000,0.001000,0.001000,0.737963
1.000000,1.000000,0.001000,0.090650,0.001000,0.001000,0.559914,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.894502,0.001000
0.001000,0.001000,0.001000,0.001000,0.035811,0.562149,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.117405,1.000000,0.113074,1.000000,0.001000,0.001000
1.000000,0.001000,0.001000,0.973937,0.001000,0.062798,0.602876,0.001000,0.001000,1.000000,0.370643,0.001000,0.403920,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000
0.001000,0.567643,0.001000,1.000000,0.001000,0.001000,0.431642,0.702329,0.001000,0.001000,0.330382,0.527296,0.001000,0.859816,0.001000,0.001000,1.000000,0.001000,0.615995
0.001000,0.001000,0.468712,1.000000,0.420286,0.001000,1.000000,0.001000,0.001000,1.000000,0.730518,1.000000,0.001000,0.814171,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,0.433281,1.000000,0.192044,0.324124,0.038039,0.771487,1.000000,0.664136,0.687538,0.001000,1.000000,0.001000,0.750956,1.000000,0.001000,0.001000
0.001000,0.001000,0.744809,0.001000,0.001000,0.001000,0.209991,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.610689,0.679404,0.001000,0.325313,0.258818,0.758499
0.941427,0.510017,0.001000,0.001000,0.219472,0.001000,0.001000,0.001000,0.001000,0.331307,1.000000,0.236747,0.703421,1.000000,0.001000,0.694665,1.000000,0.001000,0.441688
1.000000,1.000000,0.001000,1.000000,0.224897,0.001000,0.278378,0.886082,0.001000,0.307231,1.000000,1.000000,0.487907,1.000000,0.448460,0.001000,0.001000,0.001000,1.000000
0.007504,0.001000,0.001000,1.000000,0.028798,0.758063,0.001000,0.363045,0.001000,0.001000,0.001000,0.001000,0.696390,0.947304,0.001000,0.001000,0.276914,0.001000,0.548306
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.082444,0.678997,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000
1.000000,0.764378,0.243024,0.001000,0.001000,0.252690,1.000000,0.546612,0.001000,0.001000,1.000000,0.001000,0.135559,1.000000,0.060629,0.001000,1.000000,1.000000,0.279243
0.001000,0.471768,0.001000,0.001000,0.001000,0.416069,0.001000,0.591878,0.400590,0.001000,0.616781,0.086699,0.141898,0.933620,0.802180,0.488985,0.001000,0.626341,0.001000
0.001000,0.001000,0.001000,0.001000,1.000000,0.489204,0.001000,0.001000,0.001000,0.001000,1.000000,0.861999,0.001000,1.000000,0.001000,0.073355,0.924275,0.001000,0.001000
0.001000,0.001000,1.000000,0.810866,0.001000,0.886907,1.000000,0.001000,0.001000,0.755424,0.001000,1.000000,1.000000,0.578599,0.001000,0.001000,0.898937,0.001000,0.001000
0.001000,1.000000,1.000000,0.001000,0.333122,0.348295,0.001000,0.001000,0.534718,1.000000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.778822,0.371230
1.000000,0.001000,1.000000,0.001000,0.711511,0.001000,0.072661,0.440144,0.690494,0.330275,0.001000,1.000000,1.000000,1.000000,0.391894,0.001000,0.114648,0.596496,0.001000
0.001000,0.001000,0.001000,0.476663,0.001000,0.845770,1.000000,0.001000,0.865287,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.027350
0.962830,0.518590,0.001000,0.001000,0.834028,0.406237,0.001000,0.001000,0.001000,0.166207,0.692610,0.001000,1.000000,0.194954,0.001000,1.000000,0.001000,0.833754,0.200643
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.827697,0.001000,0.001000,0.001000,0.774358,0.001000,0.747984,0.001000,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.152547,0.001000,0.153130,0.042319,1.000000,1.000000,0.643593,1.000000,0.001000,1.000000,0.001000,0.243773,1.000000
0.001000,0.320017,0.535334,0.001000,0.001000,0.762151,0.500963,0.001000,1.000000,0.089154,0.001000,0.001000,0.439332,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.028382,0.001000,0.001000,0.014235,0.001000,0.699111,0.001000,0.963403,0.001000,0.001000,0.001000,1.000000,0.001000,0.488039,0.001000,0.001000,0.245419,0.642890,0.001000
0.001000,0.328058,1.000000,0.001000,0.001000,0.780198,0.001000,0.567879,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.634134,0.342432,0.033418,0.001000
0.481611,0.001000,0.001000,0.794488,0.001000,1.000000,0.246869,0.001000,0.001000,1.000000,0.138767,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.309745
0.157357,0.001000,0.001000,0.001000,0.235443,1.000000,0.001000,0.597037,0.001000,0.001000,1.000000,1.000000,1.000000,0.548893,0.942397,0.001000,0.698032,0.001000,0.001000
1.000000,1.000000,0.621386,1.000000,0.583930,0.001000,0.001000,0.718204,0.247359,0.001000,0.989752,0.001000,1.000000,1.000000,0.001000,0.616163,0.625315,0.351186,1.000000
1.000000,0.098172,0.342359,1.000000,0.001000,0.787126,0.001000,0.837281,0.001000,0.081012,0.001000,1.000000,1.000000,0.300334,0.154356,0.001000,0.480007,1.000000,0.001000
1.000000,1.000000,0.036249,0.001000,0.001000,0.001000,0.001000,0.271759,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.501979,0.001000,0.965149,0.520269,0.001000
0.507945,0.771146,0.001000,0.908385,0.001000,1.000000,0.001000,0.001000,0.166400,0.394945,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.208658,1.000000,0.230959
0.001000,0.350943,1.000000,0.944347,0.218524,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.510434,0.001000,1.000000,0.001000,0.001000,0.902026,1.000000,0.001000
0.001000,0.001000,0.438725,0.001000,0.001000,0.235109,1.000000,0.001000,0.365624,1.000000,0.692500,1.000000,0.001000,0.771717,0.001000,1.000000,0.001000,0.001000,0.772152
0.001000,1.000000,0.129438,1.000000,1.000000,0.001000,0.001000,0.934055,1.000000,0.001000,0.001000,1.000000,0.001000,0.793198,0.001000,0.790580,0.031235,1.000000,0.001000
0.001000,1.000000,0.909671,0.001000,0.095871,0.001000,0.956790,0.444927,0.001000,0.929499,0.001000,1.000000,0.917546,1.000000,0.148885,0.859355,1.000000,0.884424,0.625800
1.000000,0.001000,0.001000,0.280167,0.151103,0.001000,0.507930,0.277172,0.001000,0.001000,1.000000,0.642994,0.415537,1.000000,0.488208,0.309994,1.000000,1.000000,1.000000
0.021781,0.014733,0.103383,0.932944,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.175794,0.001000,0.726323,0.001000
0.271906,0.603371,0.001000,0.001000,0.001000,0.989018,1.000000,0.365273,0.878731,0.001000,1.000000,0.159263,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.245420,0.360226,0.001000,0.001000,0.234158,0.001000,0.001000,0.031898,0.001000,0.268413,1.000000,1.000000,1.000000,0.001000,0.148385,0.228361,0.120917,0.001000
0.001000,0.001000,0.932331,0.001000,0.036159,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.704227,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000
0.629068,0.001000,0.978939,0.117103,0.900496,0.001000,0.001000,0.136766,0.001000,0.001000,0.001000,1.000000,0.944368,0.363293,0.420748,1.000000,0.705638,1.000000,0.755403
0.430836,0.001000,1.000000,0.001000,0.001000,0.904563,0.001000,1.000000,0.236910,0.250269,0.001000,1.000000,0.738072,0.244832,1.000000,1.000000,0.001000,0.001000,0.001000
0.119328,0.001000,1.000000,0.512662,0.337106,0.526613,0.083068,0.001000,0.001000,1.000000,0.338866,0.001000,0.001000,1.000000,1.000000,0.016660,0.001000,0.096056,0.788460
0.001000,0.319499,0.001000,1.000000,0.001000,0.001000,0.001000,0.816250,0.213454,0.114438,0.001000,0.708954,0.001000,1.000000,0.001000,0.006688,0.001000,0.001000,1.000000
0.001000,0.764575,0.964077,0.306150,0.594520,0.001000,1.000000,0.690137,0.001000,1.000000,0.001000,1.000000,0.775160,1.000000,0.658770,0.001000,0.593154,0.001000,0.001000
0.420209,1.000000,0.001000,0.001000,0.001000,0.456632,0.164437,0.357940,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.752228,1.000000,0.386842,0.001000,0.371423
0.749853,0.910855,0.690402,0.096954,0.374589,0.001000,0.619420,0.057294,0.001000,0.424601,0.557647,0.001000,0.001000,0.710321,0.354373,0.202432,0.001000,0.841378,0.001000
0.001000,0.001000,0.739524,1.000000,0.001000,0.001000,0.001000,0.814560,0.001000,0.097211,0.001000,0.001000,1.000000,0.822746,0.001000,0.001000,1.000000,1.000000,0.001000
0.882615,0.071260,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.450466,1.000000,0.001000,0.001000
0.279625,0.001000,1.000000,0.001000,0.137697,0.001000,1.000000,0.593338,0.155518,0.001000,1.000000,1.000000,1.000000,1.000000,0.553022,0.405599,1.000000,0.001000,0.001000
0.001000,0.939644,0.001000,0.001000,0.001000,0.001000,0.420703,0.001000,0.001000,0.001000,0.214018,0.001000,1.000000,0.374473,0.588837,0.001000,0.445891,1.000000,0.610736
1.000000,1.000000,0.001000,0.001000,0.001000,0.610561,0.001000,0.001000,0.748497,0.001000,0.971072,0.918328,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000
1.000000,0.276789,0.001000,1.000000,0.161749,0.001000,0.845340,0.071601,0.001000,0.875004,0.001000,1.000000,0.834917,1.000000,0.001000,1.000000,0.093523,0.001000,0.059046
0.001000,0.001000,0.823816,0.001000,1.000000,0.001000,0.001000,0.753914,0.001000,1.000000,0.897056,0.547862,0.831335,0.091004,0.222399,0.070313,0.001000,0.001000,0.001000
0.001000,1.000000,0.266054,1.000000,0.697414,0.774483,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.502368,1.000000,0.185069,0.001000,0.001000,0.120590
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.779955,1.000000,1.000000,0.001000,0.001000,0.001000,0.470727,1.000000,0.001000,0.001000,0.001000,0.776317,1.000000
1.000000,0.378961,0.001000,0.001000,0.754286,0.001000,0.096898,0.492193,0.001000,0.675992,1.000000,0.521596,0.001000,1.000000,0.773267,0.001000,0.001000,0.001000,0.075686
0.001000,1.000000,0.271373,0.001000,0.302494,1.000000,0.919224,0.264342,0.001000,0.001000,0.693089,0.156285,0.691454,1.000000,0.001000,0.001000,0.001000,0.858711,0.001000
1.000000,1.000000,0.001000,0.180728,0.001000,0.983937,0.001000,0.806837,0.540517,1.000000,0.251310,0.001000,0.001000,0.850680,0.324046,0.186993,0.653661,0.001000,0.001000
0.001000,1.000000,1.000000,0.001000,0.765793,0.710243,0.009725,0.001000,0.126875,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000
0.001000,1.000000,0.647759,0.735436,0.001000,0.793842,1.000000,1.000000,0.506910,1.000000,0.427506,0.998807,0.438057,0.534087,0.001000,0.001000,0.001000,1.000000,0.001000
0.654632,1.000000,0.644348,0.001000,0.216570,1.000000,0.985261,0.001000,0.001000,0.001000,0.034149,0.819974,0.001000,0.243568,0.001000,1.000000,0.247860,0.383256,0.511958
0.001000,1.000000,0.001000,0.387863,0.535289,0.085678,0.001000,0.092055,0.001000,0.001000,0.293544,1.000000,0.001000,1.000000,0.001000,0.001000,0.649485,0.350467,0.001000
0.001000,1.000000,0.001000,0.001000,0.105781,0.397277,0.124687,0.001000,1.000000,0.001000,0.565338,0.465380,0.001000,0.827050,0.001000,0.550679,0.715192,0.001000,1.000000
0.524810,0.494995,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.644442,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.129655,0.001000,0.001000,1.000000
0.518303,0.139200,0.001000,0.001000,0.001000,0.001000,0.292767,0.001000,1.000000,0.354171,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.067534,0.001000
0.001000,0.001000,0.001000,0.378380,0.001000,0.097215,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.505222,0.001000,1.000000,0.591252
0.001000,1.000000,0.001000,0.329388,0.001000,0.001000,1.000000,0.071034,0.474260,1.000000,0.656463,1.000000,0.001000,0.580131,0.001000,0.897644,1.000000,0.001000,0.376667
0.430005,0.001000,0.001000,0.001000,0.575217,0.782456,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.328548,0.001000,0.070110,0.001000,0.042852,0.001000,0.522407
0.001000,0.171818,0.001000,0.001000,0.001000,0.612288,1.000000,1.000000,0.245452,0.001000,0.717034,0.602163,1.000000,0.677879,0.072566,0.975995,0.943356,0.001000,1.000000
0.001000,1.000000,0.171289,0.636268,0.410081,1.000000,0.001000,1.000000,0.569088,0.001000,0.001000,0.754159,1.000000,1.000000,0.001000,0.001000,1.000000,0.679532,1.000000
1.000000,0.939443,0.766585,1.000000,0.266464,0.080473,0.001000,0.001000,0.001000,0.001000,1.000000,0.731036,0.001000,1.000000,0.001000,0.001000,0.001000,0.561767,0.001000
0.001000,0.967607,0.001000,0.001000,0.001000,0.001000,1.000000,0.846187,0.313680,1.000000,0.932094,1.000000,0.001000,0.026382,0.001000,1.000000,0.001000,0.066095,0.001000
0.001000,0.932319,0.527150,1.000000,1.000000,0.001000,0.303433,0.001000,0.741037,0.443623,1.000000,1.000000,0.450407,0.528378,0.007865,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,0.779708,0.001000,0.001000,0.001000,0.448061,0.001000,0.001000,0.030232,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.945768
0.001000,1.000000,1.000000,0.523917,0.633992,0.994748,0.001000,0.797256,0.735240,0.001000,1.000000,0.421330,0.162860,1.000000,0.001000,0.001000,0.001000,0.203066,0.650203
1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.940475,0.001000,0.768978,0.001000,1.000000,1.000000,0.811358,1.000000,0.430208,0.001000,0.001000,0.315600,0.001000
0.180106,1.000000,0.001000,0.001000,0.001000,0.001000,0.929162,0.001000,0.001000,0.001000,0.001000,0.081443,1.000000,0.001000,0.375240,0.001000,1.000000,0.992266,1.000000
0.370386,1.000000,0.655133,1.000000,1.000000,0.001000,1.000000,0.001000,0.143769,0.001000,0.393830,1.000000,0.001000,0.928216,1.000000,0.001000,0.917225,0.001000,0.001000
