3.744214773178100586e-02,8.062100410461425781e-01,8.429806828498840332e-01,5.821389555931091309e-01,6.438750028610229492e-01,4.568859338760375977e-01,5.804747343063354492e-01,1.891340613365173340e-01,7.064802646636962891e-01,8.824490308761596680e-01,1.793252229690551758e-01,4.189293384552001953e-01,5.290614366531372070e-01,3.061844706535339355e-01,3.911225795745849609e-01,6.033331751823425293e-01,3.910953402519226074e-01,9.833735823631286621e-01,6.467144489288330078e-01,8.494299054145812988e-01,3.392862379550933838e-01,6.607137322425842285e-01
5.562295913696289062e-01,8.697922229766845703e-01,2.470998167991638184e-01,4.072771072387695312e-01,4.254485964775085449e-01,5.263284444808959961e-01,1.148191690444946289e-01,2.690811753273010254e-01,2.677589654922485352e-02,7.276003956794738770e-01,7.776958942413330078e-01,4.924472570419311523e-01,2.935170531272888184e-01,6.207924485206604004e-01,9.681727886199951172e-01,2.619530558586120605e-01,3.581119179725646973e-01,7.071111798286437988e-01,9.751948118209838867e-01,1.143360733985900879e-01,1.274742186069488525e-01,8.725258111953735352e-01
6.388748288154602051e-01,4.903102517127990723e-01,7.266771793365478516e-02,3.749333024024963379e-01,7.966521382331848145e-01,6.108164787292480469e-01,4.559459090232849121e-01,5.668578743934631348e-01,7.684423327445983887e-01,6.684032678604125977e-01,2.771015167236328125e-01,4.430567622184753418e-01,2.244002223014831543e-01,6.723709702491760254e-01,4.605953097343444824e-01,9.811368584632873535e-01,5.704960823059082031e-01,8.845978379249572754e-01,7.713753581047058105e-01,3.814402818679809570e-01,2.249700874090194702e-01,7.750299572944641113e-01
9.552240371704101562e-02,9.389781951904296875e-02,3.577973246574401855e-01,1.422780752182006836e-01,9.579455852508544922e-02,6.599381566047668457e-01,9.802381992340087891e-01,3.208699822425842285e-01,3.866234421730041504e-01,3.593550920486450195e-01,5.855302214622497559e-01,6.573418378829956055e-01,7.176976799964904785e-01,2.108982801437377930e-01,2.750563621520996094e-01,9.657056331634521484e-01,8.021253347396850586e-01,5.059475302696228027e-01,9.504402875900268555e-01,6.988734006881713867e-02,2.271101921796798706e-01,7.728897929191589355e-01
8.896428942680358887e-01,1.187854409217834473e-01,1.332909464836120605e-01,8.912659883499145508e-01,7.831925153732299805e-01,4.025987386703491211e-01,2.839989066123962402e-01,4.116379618644714355e-01,8.848233222961425781e-01,6.252212524414062500e-01,6.502375006675720215e-01,7.280596494674682617e-01,4.680430293083190918e-01,1.661062240600585938e-01,6.481440067291259766e-01,2.517693042755126953e-01,7.290331721305847168e-01,5.291082262992858887e-01,4.003709554672241211e-01,7.428333163261413574e-01,1.906286478042602539e-01,8.093713521957397461e-01
7.673512101173400879e-01,7.995232939720153809e-01,2.288612127304077148e-01,3.380188345909118652e-01,6.866574287414550781e-02,3.111720085144042969e-02,3.468462824821472168e-01,5.468687415122985840e-01,8.701763153076171875e-01,1.079397201538085938e-01,9.712662696838378906e-01,5.955511927604675293e-01,3.610972166061401367e-01,6.458050012588500977e-01,7.796747088432312012e-01,3.305693268775939941e-01,5.034834742546081543e-01,2.021527290344238281e-01,9.199479222297668457e-01,5.667865276336669922e-02,6.559991836547851562e-01,3.440008461475372314e-01
6.992058753967285156e-01,5.564219355583190918e-01,5.494580864906311035e-01,6.313755512237548828e-01,3.774857521057128906e-02,1.490421295166015625e-01,9.357004165649414062e-01,2.372443079948425293e-01,2.965756058692932129e-01,9.671414494514465332e-01,7.843675613403320312e-01,7.000973820686340332e-01,6.504414677619934082e-01,3.766740560531616211e-01,1.029111146926879883e-01,2.846808433532714844e-01,5.961110591888427734e-01,4.600968360900878906e-01,3.208296895027160645e-01,1.867454051971435547e-01,3.201959431171417236e-01,6.798040270805358887e-01
3.222700357437133789e-01,9.412686228752136230e-01,1.537181735038757324e-01,5.592448115348815918e-01,9.412426352500915527e-01,8.890538811683654785e-01,2.944128513336181641e-01,7.659288644790649414e-01,2.252753376960754395e-01,3.807273507118225098e-01,6.585244536399841309e-01,8.263673782348632812e-01,8.017493486404418945e-01,4.940999150276184082e-01,7.810699343681335449e-01,1.240490078926086426e-01,5.991583466529846191e-01,7.523503899574279785e-01,7.744735479354858398e-01,9.709009528160095215e-01,6.442430019378662109e-01,3.557570278644561768e-01
6.884129047393798828e-01,8.375325798988342285e-01,6.274133324623107910e-01,9.143619537353515625e-01,7.125696539878845215e-01,8.693771958351135254e-01,3.401569724082946777e-01,5.678787231445312500e-01,9.970828294754028320e-01,4.317836761474609375e-01,2.408558130264282227e-02,7.301451563835144043e-01,8.123129606246948242e-01,4.249796867370605469e-01,4.010780453681945801e-01,4.114191532135009766e-01,7.664692401885986328e-01,9.712024331092834473e-01,5.336282253265380859e-01,1.414769887924194336e-02,5.064020752906799316e-01,4.935978949069976807e-01
7.928918600082397461e-01,5.240030884742736816e-01,3.360024094581604004e-01,7.360131740570068359e-01,4.673982262611389160e-01,6.831093430519104004e-01,7.562587857246398926e-01,4.906250834465026855e-01,4.006938934326171875e-01,2.325530648231506348e-01,5.109695792198181152e-01,7.352491021156311035e-01,9.022683501243591309e-01,4.589177966117858887e-01,2.850981354713439941e-01,6.814993619918823242e-01,8.560876250267028809e-01,5.574948191642761230e-01,2.204077839851379395e-01,2.194575667381286621e-01,3.310786187648773193e-01,6.689214110374450684e-01
4.546744227409362793e-01,8.802754282951354980e-01,7.834107279777526855e-01,1.362589001655578613e-01,8.348124623298645020e-01,3.701711297035217285e-01,7.301750779151916504e-01,1.820489764213562012e-01,8.976595997810363770e-01,4.306845068931579590e-01,5.447667241096496582e-01,9.724616408348083496e-01,2.355584502220153809e-01,6.343733072280883789e-01,5.131866931915283203e-01,7.696977257728576660e-01,8.167886137962341309e-01,3.939999341964721680e-01,6.657322049140930176e-01,1.819911003112792969e-01,7.405127286911010742e-01,2.594873011112213135e-01
1.728406548500061035e-01,1.403861045837402344e-01,7.226234674453735352e-02,6.912483572959899902e-01,3.945529460906982422e-01,4.288141727447509766e-01,6.810824275016784668e-01,3.321435451507568359e-01,2.735227346420288086e-02,3.602960705757141113e-01,1.184152960777282715e-01,3.001537919044494629e-01,9.750186800956726074e-01,2.800321578979492188e-01,6.643568873405456543e-01,8.168895244598388672e-01,2.868980765342712402e-01,2.160151600837707520e-01,4.503970742225646973e-01,2.321249842643737793e-01,4.391582012176513672e-01,5.608418583869934082e-01
3.790485262870788574e-01,3.215561509132385254e-01,1.076092123985290527e-01,1.818060874938964844e-02,8.608399033546447754e-01,7.632812261581420898e-01,8.391612768173217773e-02,3.813324570655822754e-01,4.606544971466064453e-02,1.622336506843566895e-01,7.403860688209533691e-01,3.248167037963867188e-01,6.050082445144653320e-01,1.164942979812622070e-02,2.870661020278930664e-01,7.198483943939208984e-01,2.692406773567199707e-01,7.932820916175842285e-01,6.533378362655639648e-01,6.503427028656005859e-02,3.627636134624481201e-01,6.372364163398742676e-01
5.340543985366821289e-01,3.893204927444458008e-01,3.721613287925720215e-01,3.779503107070922852e-01,2.256092429161071777e-01,5.732454061508178711e-01,4.906408190727233887e-01,4.675825834274291992e-01,1.002216339111328125e-01,3.948087692260742188e-01,8.636776208877563477e-01,6.468821763992309570e-01,7.480329275131225586e-01,8.549460768699645996e-01,3.441355824470520020e-01,3.436563611030578613e-01,9.247360825538635254e-01,5.063544511795043945e-01,3.781890869140625000e-02,3.231619596481323242e-01,2.825469970703125000e-01,7.174530029296875000e-01
5.966802239418029785e-01,7.594352364540100098e-01,7.885800004005432129e-01,7.631458640098571777e-01,1.146933436393737793e-01,5.848973989486694336e-01,6.702394485473632812e-01,3.691032528877258301e-01,6.610069870948791504e-01,7.670646905899047852e-01,8.921782374382019043e-01,2.165662050247192383e-01,8.712428808212280273e-02,3.138344883918762207e-01,2.116393446922302246e-01,9.236326217651367188e-01,8.637557029724121094e-01,4.589905738830566406e-01,9.393903017044067383e-01,1.725791096687316895e-01,2.533405721187591553e-01,7.466593980789184570e-01
6.012260913848876953e-02,7.604911327362060547e-01,8.704740405082702637e-01,4.793762564659118652e-01,2.710003852844238281e-01,7.978518605232238770e-01,9.700086712837219238e-01,5.596935749053955078e-03,7.360959053039550781e-01,8.476538062095642090e-01,3.717643618583679199e-01,6.760472655296325684e-01,3.098066449165344238e-01,8.165407180786132812e-02,3.532776236534118652e-01,4.435862302780151367e-01,8.233709931373596191e-01,1.507711410522460938e-01,8.464651703834533691e-01,2.288922667503356934e-01,4.530958831310272217e-01,5.469040274620056152e-01
9.896081089973449707e-01,6.663762331008911133e-01,1.342524886131286621e-01,1.912601590156555176e-01,6.022244095802307129e-01,5.747494101524353027e-01,1.515651941299438477e-01,6.295865774154663086e-01,2.991402149200439453e-02,5.969617366790771484e-01,9.002840518951416016e-02,8.830503821372985840e-01,1.303607225418090820e-01,6.266100406646728516e-01,4.498140215873718262e-01,4.974292516708374023e-01,7.235162854194641113e-01,2.355692982673645020e-01,3.580340743064880371e-01,2.597192525863647461e-01,8.203975111246109009e-02,9.179602265357971191e-01
6.039648652076721191e-01,7.418145537376403809e-01,5.440090298652648926e-01,9.722468852996826172e-01,5.051050782203674316e-01,7.606274485588073730e-01,8.794900178909301758e-01,3.020864725112915039e-02,4.939934015274047852e-01,9.749698042869567871e-01,8.021661639213562012e-01,4.672897458076477051e-01,9.941426515579223633e-01,7.312638163566589355e-01,5.388820171356201172e-02,9.020276069641113281e-01,6.265491247177124023e-01,7.403347492218017578e-01,2.131612300872802734e-01,7.545012235641479492e-01,4.921031296253204346e-01,5.078968405723571777e-01
1.804219484329223633e-01,5.408983230590820312e-01,9.149613380432128906e-01,2.020638585090637207e-01,4.141229391098022461e-01,2.269576191902160645e-01,2.691924571990966797e-02,8.023096919059753418e-01,8.315191864967346191e-01,6.634861230850219727e-02,6.472932696342468262e-01,7.382833957672119141e-02,9.644395709037780762e-01,1.282998919486999512e-01,9.108585119247436523e-02,5.114381313323974609e-01,5.192013382911682129e-01,2.679867148399353027e-01,6.477509737014770508e-01,1.809793710708618164e-02,1.340386718511581421e-01,8.659613132476806641e-01
8.015313148498535156e-01,1.963448524475097656e-01,2.257783412933349609e-01,9.435415267944335938e-05,7.689588665962219238e-01,3.844980597496032715e-01,8.561432957649230957e-01,7.191368937492370605e-01,2.190169095993041992e-01,9.135680198669433594e-01,3.283333778381347656e-01,6.901841759681701660e-01,9.471599459648132324e-01,6.874189972877502441e-01,4.840600490570068359e-02,6.870049238204956055e-01,6.234056949615478516e-01,1.251434683799743652e-01,7.969328165054321289e-01,6.393308043479919434e-01,1.272740960121154785e-01,8.727259039878845215e-01
4.639844298362731934e-01,4.390940070152282715e-01,5.001899003982543945e-01,7.132959365844726562e-02,7.026399970054626465e-01,5.189772844314575195e-01,1.220042109489440918e-01,8.696132898330688477e-01,4.434639811515808105e-01,9.486094713211059570e-01,6.114830374717712402e-01,7.546370625495910645e-01,9.131726622581481934e-01,2.601357102394104004e-01,4.639810919761657715e-01,7.288966774940490723e-01,2.791379094123840332e-01,9.866065382957458496e-01,1.003471016883850098e-01,1.049987673759460449e-01,2.796455025672912598e-01,7.203544974327087402e-01
2.817099690437316895e-01,8.222463726997375488e-01,1.708902716636657715e-01,9.669697284698486328e-02,3.619105219841003418e-01,8.838915824890136719e-01,4.862545132637023926e-01,3.128094673156738281e-01,7.806687355041503906e-01,6.565781235694885254e-01,3.156126737594604492e-01,6.758846640586853027e-01,6.167745590209960938e-01,4.274556636810302734e-01,3.473421931266784668e-01,9.553014636039733887e-01,4.816988110542297363e-01,7.824918627738952637e-01,4.464454054832458496e-01,5.870470404624938965e-01,6.989231109619140625e-01,3.010768890380859375e-01
7.118161916732788086e-01,4.325866699218750000e-01,9.251044988632202148e-01,1.286447048187255859e-03,1.008046269416809082e-01,5.270596146583557129e-01,5.589330196380615234e-01,3.552128076553344727e-01,4.315776824951171875e-01,5.922484993934631348e-01,7.871031165122985840e-01,3.449490666389465332e-01,1.371498107910156250e-01,5.748226046562194824e-01,3.293216228485107422e-01,8.835791349411010742e-01,9.213516116142272949e-01,6.628971099853515625e-01,2.794740796089172363e-01,9.792272448539733887e-01,5.412414669990539551e-01,4.587585926055908203e-01
2.608594894409179688e-01,7.468835115432739258e-01,8.367807865142822266e-01,1.345456242561340332e-01,2.646229863166809082e-01,4.829226732254028320e-01,3.310736417770385742e-01,9.913907051086425781e-01,1.615023016929626465e-01,9.186668992042541504e-01,3.715929388999938965e-01,2.915952801704406738e-01,2.014777660369873047e-01,3.881826996803283691e-01,4.431003928184509277e-01,9.379948973655700684e-01,6.983107328414916992e-02,3.374765515327453613e-01,4.715002775192260742e-01,9.552083015441894531e-01,4.202113747596740723e-01,5.797886252403259277e-01
1.547461748123168945e-02,4.515178203582763672e-01,9.369415044784545898e-01,1.669223904609680176e-01,7.772634625434875488e-01,8.648272156715393066e-01,8.317626118659973145e-01,2.698273062705993652e-01,7.632761597633361816e-01,4.440110921859741211e-02,9.529009461402893066e-01,3.957557678222656250e-02,6.647025346755981445e-01,9.618160128593444824e-01,5.123132467269897461e-02,8.193823695182800293e-01,9.096101522445678711e-01,7.439179420471191406e-01,4.339079856872558594e-01,9.788042306900024414e-01,3.467406630516052246e-01,6.532593369483947754e-01
2.438315749168395996e-01,5.603762269020080566e-01,2.552495002746582031e-01,3.941937088966369629e-01,5.221714973449707031e-01,1.929565072059631348e-01,7.077565789222717285e-01,9.037041664123535156e-02,3.540728688240051270e-01,3.702968955039978027e-01,2.836526036262512207e-01,9.144784212112426758e-01,1.315389275550842285e-01,3.757652044296264648e-01,7.302460670471191406e-01,6.721535921096801758e-01,4.806511402130126953e-01,6.935865879058837891e-01,1.506933569908142090e-01,3.111038804054260254e-01,2.006843090057373047e-01,7.993156909942626953e-01
8.285031318664550781e-01,7.526350021362304688e-01,4.482249617576599121e-01,6.259202361106872559e-01,2.102127075195312500e-01,2.653003334999084473e-01,3.718280196189880371e-01,3.713942170143127441e-01,9.602082371711730957e-01,2.708100080490112305e-01,2.926779985427856445e-01,2.791808247566223145e-01,7.387691736221313477e-02,9.026804566383361816e-01,3.658030629158020020e-01,2.623444199562072754e-01,1.801105737686157227e-01,6.296323537826538086e-01,6.202723383903503418e-01,3.552085161209106445e-02,1.900999844074249268e-01,8.098999857902526855e-01
2.082828283309936523e-01,7.773832678794860840e-01,4.086964130401611328e-01,5.825179815292358398e-01,9.365701675415039062e-01,4.948751926422119141e-01,5.227514505386352539e-01,3.833498358726501465e-01,2.521286010742187500e-01,7.853890061378479004e-01,7.000848650932312012e-01,5.301274657249450684e-01,7.721601724624633789e-01,7.323197126388549805e-01,3.989546895027160645e-01,9.853516221046447754e-01,3.787742853164672852e-01,9.995710253715515137e-01,7.715451717376708984e-01,8.328062891960144043e-01,7.352899312973022461e-01,2.647100389003753662e-01
6.978823542594909668e-01,8.024082779884338379e-01,1.992728710174560547e-01,5.686844587326049805e-01,8.658543825149536133e-01,1.107874512672424316e-01,1.588718295097351074e-01,2.708834409713745117e-02,7.156050801277160645e-01,2.402581572532653809e-01,3.244091272354125977e-01,8.930939435958862305e-02,4.759094715118408203e-01,6.182412505149841309e-01,2.460027337074279785e-01,1.750056147575378418e-01,5.986664891242980957e-01,2.032192349433898926e-01,2.255733609199523926e-01,6.112290620803833008e-01,4.648601114749908447e-01,5.351399183273315430e-01
5.395846366882324219e-01,2.167965769767761230e-01,9.848296642303466797e-03,1.958880424499511719e-01,7.941208481788635254e-01,9.828791022300720215e-01,1.527439951896667480e-01,6.735449433326721191e-01,9.631279110908508301e-01,1.272326111793518066e-01,3.456664681434631348e-01,3.369100093841552734e-01,7.756483554840087891e-02,5.930018424987792969e-02,1.185983419418334961e-02,2.341313958168029785e-01,7.446067333221435547e-01,3.075551986694335938e-02,7.504175901412963867e-01,4.947958588600158691e-01,5.854699015617370605e-01,4.145300984382629395e-01
6.669117808341979980e-01,5.482776165008544922e-01,4.680209755897521973e-01,6.166243553161621094e-01,2.128874063491821289e-01,5.645228028297424316e-01,7.964622974395751953e-02,6.271255016326904297e-02,8.805003762245178223e-01,4.692433476448059082e-01,6.781926751136779785e-01,7.288401722908020020e-01,6.445863842964172363e-01,3.930436372756958008e-01,2.194253802299499512e-01,7.205006480216979980e-01,8.154620528221130371e-01,7.832946777343750000e-01,1.581966280937194824e-01,1.994554996490478516e-01,3.207110762596130371e-01,6.792889833450317383e-01
9.868741035461425781e-02,3.635746240615844727e-01,4.342083334922790527e-01,7.124710083007812500e-01,2.042949199676513672e-03,1.055538654327392578e-01,2.290753722190856934e-01,9.951581358909606934e-01,6.125562787055969238e-01,4.926663637161254883e-02,9.424912333488464355e-01,1.697035431861877441e-01,2.202849388122558594e-01,4.379031062126159668e-01,3.827918767929077148e-01,3.304864764213562012e-01,1.582206487655639648e-01,9.148010611534118652e-01,7.381920218467712402e-01,8.782684803009033203e-03,6.690872907638549805e-01,3.309127688407897949e-01
3.903280496597290039e-01,4.869952201843261719e-01,5.486914515495300293e-01,9.793094396591186523e-01,9.960355758666992188e-01,7.600342631340026855e-01,5.930435657501220703e-02,9.513258934020996094e-02,3.963040113449096680e-01,9.051063656806945801e-01,8.050120472908020020e-01,5.657199025154113770e-01,2.118276953697204590e-01,5.575475692749023438e-01,5.409853458404541016e-01,7.547523975372314453e-01,1.071453094482421875e-01,3.689909577369689941e-01,6.255518794059753418e-01,3.585466146469116211e-01,3.114467859268188477e-01,6.885532140731811523e-01
9.108746647834777832e-01,2.468699216842651367e-01,5.802111625671386719e-01,3.671823143959045410e-01,6.453781127929687500e-01,8.687712550163269043e-01,9.337770938873291016e-01,6.921346187591552734e-01,7.007114887237548828e-01,9.664112925529479980e-01,2.224997878074645996e-01,3.181070685386657715e-01,1.987771391868591309e-01,3.616021871566772461e-01,2.161437273025512695e-02,9.325009584426879883e-01,8.757800459861755371e-01,2.927093505859375000e-01,4.885096549987792969e-01,4.218718409538269043e-01,4.633620381355285645e-01,5.366379618644714355e-01
5.898034572601318359e-01,7.559880018234252930e-01,6.734559535980224609e-01,3.646456599235534668e-01,8.508901596069335938e-01,8.332563638687133789e-01,2.182528972625732422e-01,7.150291800498962402e-01,1.800585985183715820e-01,7.748924493789672852e-01,7.191386222839355469e-01,8.193704485893249512e-01,2.055860757827758789e-01,8.649450540542602539e-02,3.952723145484924316e-01,6.383842229843139648e-01,6.261855363845825195e-02,8.975967168807983398e-01,8.100185394287109375e-01,8.898762464523315430e-01,3.121062815189361572e-01,6.878936886787414551e-01
5.684912204742431641e-01,4.501138925552368164e-01,5.600689649581909180e-01,3.746214509010314941e-01,5.864629149436950684e-01,1.994269490242004395e-01,8.121944665908813477e-01,6.904774904251098633e-01,6.408681273460388184e-01,3.421503901481628418e-01,6.947751641273498535e-01,4.823948144912719727e-01,8.110135793685913086e-02,3.879701495170593262e-01,5.404376387596130371e-01,5.778642892837524414e-01,4.437619447708129883e-01,5.823545455932617188e-01,5.464776158332824707e-01,5.933797955513000488e-01,3.889650106430053711e-01,6.110350489616394043e-01
1.874991059303283691e-01,8.674001693725585938e-02,5.084971785545349121e-01,6.741440892219543457e-01,2.923576831817626953e-01,2.759420871734619141e-02,6.705291867256164551e-01,6.323762536048889160e-01,3.240257501602172852e-01,9.611636996269226074e-01,9.744662642478942871e-01,8.264092803001403809e-01,6.932059526443481445e-01,6.688738465309143066e-01,6.088214516639709473e-01,1.727044582366943359e-03,5.818793773651123047e-01,8.553955554962158203e-01,4.510217905044555664e-02,5.960322618484497070e-01,2.724913954734802246e-01,7.275086045265197754e-01
6.756107807159423828e-01,9.919149875640869141e-01,4.267009496688842773e-01,9.084087610244750977e-01,4.934060573577880859e-02,5.033606886863708496e-01,8.599281311035156250e-01,2.818869352340698242e-01,6.408872604370117188e-01,8.917998671531677246e-01,4.857214093208312988e-01,1.001490354537963867e-01,1.008659601211547852e-01,4.027844071388244629e-01,7.100450396537780762e-01,7.497211694717407227e-01,2.688781619071960449e-01,8.176112174987792969e-02,1.549738645553588867e-02,8.421289324760437012e-01,1.544875502586364746e-01,8.455124497413635254e-01
4.862451553344726562e-02,3.899123072624206543e-01,4.883412122726440430e-01,2.049903869628906250e-01,1.877242326736450195e-01,9.875525236129760742e-01,5.740668773651123047e-01,2.889498472213745117e-01,9.583268165588378906e-01,5.155928134918212891e-01,6.606875061988830566e-01,5.053569674491882324e-01,4.948915839195251465e-01,7.157785296440124512e-01,7.771911025047302246e-01,8.662769794464111328e-01,9.618369340896606445e-01,6.154147386550903320e-01,1.209598779678344727e-01,9.797084331512451172e-02,1.940249502658843994e-01,8.059750795364379883e-01
1.549255847930908203e-02,4.217504858970642090e-01,1.352237462997436523e-01,7.498745322227478027e-01,8.191264271736145020e-01,2.640079855918884277e-01,9.153769612312316895e-01,4.174692630767822266e-01,1.699064970016479492e-01,8.631541728973388672e-01,6.876732707023620605e-01,8.564288616180419922e-01,5.133162736892700195e-01,8.370661735534667969e-02,7.867023348808288574e-01,4.393476247787475586e-01,2.953098416328430176e-01,8.470815420150756836e-01,7.386124134063720703e-02,7.225164175033569336e-01,7.629621773958206177e-02,9.237038493156433105e-01
1.904660463333129883e-01,9.453840255737304688e-01,9.623788595199584961e-01,9.955671429634094238e-01,5.780829787254333496e-01,7.463092207908630371e-01,4.457956552505493164e-02,4.527848362922668457e-01,1.263207197189331055e-02,2.118161320686340332e-01,5.715833902359008789e-01,8.174216151237487793e-01,8.882363438606262207e-01,3.047381043434143066e-01,2.693703770637512207e-01,2.006887197494506836e-01,5.555071234703063965e-01,4.582200646400451660e-01,1.491614580154418945e-01,8.288280963897705078e-01,6.164845228195190430e-01,3.835154473781585693e-01
7.471636533737182617e-01,3.696481585502624512e-01,9.125305414199829102e-01,2.996188402175903320e-01,7.524254322052001953e-01,5.405378937721252441e-01,2.839894294738769531e-01,3.433825969696044922e-01,5.369485616683959961e-01,2.298039793968200684e-01,8.117540478706359863e-01,7.914947867393493652e-01,3.125347495079040527e-01,8.309299945831298828e-01,5.265194177627563477e-02,8.209675550460815430e-02,4.790701270103454590e-01,7.269948124885559082e-01,1.037882566452026367e-01,7.171211838722229004e-01,1.573159098625183105e-01,8.426840305328369141e-01
5.123277306556701660e-01,3.873764872550964355e-01,6.308281421661376953e-01,8.395436406135559082e-01,3.877747654914855957e-01,8.690168857574462891e-01,7.965980172157287598e-01,1.268501877784729004e-01,4.618237614631652832e-01,3.472068309783935547e-01,7.712101936340332031e-01,5.838729143142700195e-01,4.264066815376281738e-01,2.770600318908691406e-01,8.411244153976440430e-01,5.787699222564697266e-01,9.593527317047119141e-01,6.428902745246887207e-01,6.085512638092041016e-01,6.952431201934814453e-01,4.996671676635742188e-01,5.003328919410705566e-01
6.581853628158569336e-01,9.293461441993713379e-01,2.082598209381103516e-02,9.106894731521606445e-01,2.024365067481994629e-01,9.884246587753295898e-01,1.725286841392517090e-01,7.636926770210266113e-01,5.477424263954162598e-01,3.910824060440063477e-01,3.871359229087829590e-01,8.356460332870483398e-01,2.237527370452880859e-01,3.481584787368774414e-02,9.027967453002929688e-01,2.303556203842163086e-01,2.232311367988586426e-01,5.260360240936279297e-02,5.179690718650817871e-01,6.006675362586975098e-01,4.357846379280090332e-01,5.642154216766357422e-01
5.307873487472534180e-01,1.438031196594238281e-01,7.681730985641479492e-01,7.640542984008789062e-01,7.780760526657104492e-02,8.680765032768249512e-01,2.709017992019653320e-01,2.467851638793945312e-01,3.261737823486328125e-01,5.598843097686767578e-01,2.293149828910827637e-01,3.816815614700317383e-01,8.467069864273071289e-01,2.530283331871032715e-01,5.160737633705139160e-01,9.970762729644775391e-01,4.221376180648803711e-01,2.341860532760620117e-01,5.317373275756835938e-01,5.133560299873352051e-01,4.273390769958496094e-01,5.726609230041503906e-01
1.960646510124206543e-01,9.739911556243896484e-01,7.791219353675842285e-01,8.184068202972412109e-01,5.483260154724121094e-01,9.921289682388305664e-01,4.636064171791076660e-01,7.428051829338073730e-01,6.703523993492126465e-01,5.571531653404235840e-01,4.455668926239013672e-01,4.955574870109558105e-01,2.757611274719238281e-01,3.203660249710083008e-01,9.281292557716369629e-01,4.019403457641601562e-01,6.389336585998535156e-01,8.560899496078491211e-01,5.473676323890686035e-01,8.093565702438354492e-01,7.137272953987121582e-01,2.862727344036102295e-01
7.241701483726501465e-01,1.093749403953552246e-01,1.219018101692199707e-01,3.932448625564575195e-01,8.533607721328735352e-01,8.947781324386596680e-01,1.081224083900451660e-01,8.358509540557861328e-01,3.467131853103637695e-01,2.784952521324157715e-01,6.288692355155944824e-01,8.458776473999023438e-01,5.030645728111267090e-01,7.599723935127258301e-01,5.201675295829772949e-01,1.785464882850646973e-01,5.718984603881835938e-01,9.507004022598266602e-01,5.983930826187133789e-01,3.773141503334045410e-01,2.609877884387969971e-01,7.390121817588806152e-01
1.931602954864501953e-01,9.355821609497070312e-01,9.117621779441833496e-01,2.476238012313842773e-01,8.426047563552856445e-01,8.635026216506958008e-02,7.573273181915283203e-01,3.065735697746276855e-01,7.402189373970031738e-01,7.998698353767395020e-01,4.758727550506591797e-01,6.943324208259582520e-01,5.742919445037841797e-01,2.103081345558166504e-01,4.284728765487670898e-01,8.613944053649902344e-01,4.166967868804931641e-01,5.652819275856018066e-01,9.204505681991577148e-01,9.903445243835449219e-01,3.257220983505249023e-01,6.742779016494750977e-01
2.273411750793457031e-01,6.032240986824035645e-01,2.875840067863464355e-01,6.464691162109375000e-01,7.896350026130676270e-01,8.012860417366027832e-01,4.745637774467468262e-01,8.614688515663146973e-01,9.844130277633666992e-01,7.592105865478515625e-02,4.594861865043640137e-01,2.957889437675476074e-01,1.539170742034912109e-01,6.252065300941467285e-01,6.315780282020568848e-01,7.678495645523071289e-01,9.882343411445617676e-01,8.407126069068908691e-01,3.186642527580261230e-01,7.857859134674072266e-02,1.473715752363204956e-01,8.526284694671630859e-01
1.191641688346862793e-01,2.049668431282043457e-01,4.869902133941650391e-02,2.522426843643188477e-02,9.908401370048522949e-01,3.463253974914550781e-01,9.838171601295471191e-01,3.377083539962768555e-01,4.214512109756469727e-01,9.534223675727844238e-01,2.309125661849975586e-01,4.466909170150756836e-02,5.905204415321350098e-01,2.879878878593444824e-01,4.192002415657043457e-01,9.634226560592651367e-01,2.134727835655212402e-01,5.818791389465332031e-01,5.318253636360168457e-01,2.665117979049682617e-01,4.131004214286804199e-01,5.868996381759643555e-01
1.693119406700134277e-01,4.863965511322021484e-01,5.544894337654113770e-01,4.077314734458923340e-01,7.949411869049072266e-03,6.448768377304077148e-01,6.230804324150085449e-01,3.915840387344360352e-02,4.442089796066284180e-01,4.921899437904357910e-01,7.068405747413635254e-01,3.273223638534545898e-01,8.583906292915344238e-01,2.203235030174255371e-01,2.572757601737976074e-01,7.409234642982482910e-01,8.616838455200195312e-01,9.276462793350219727e-01,7.623975872993469238e-01,8.845278620719909668e-01,4.899376034736633301e-01,5.100623369216918945e-01
3.030252456665039062e-01,9.436494708061218262e-01,2.391931414604187012e-01,3.196582198143005371e-01,2.859860658645629883e-01,8.695820569992065430e-01,6.034719944000244141e-02,1.451549530029296875e-01,7.876163721084594727e-01,4.887354969978332520e-01,5.464103817939758301e-01,4.424561262130737305e-01,6.390038728713989258e-01,9.610136747360229492e-01,5.781113505363464355e-01,5.542031526565551758e-01,9.694679379463195801e-01,5.411396622657775879e-01,9.819836020469665527e-01,6.908790469169616699e-01,4.126657247543334961e-01,5.873342752456665039e-01
5.966777801513671875e-01,6.005542278289794922e-01,9.584681391716003418e-01,2.078562974929809570e-01,1.964795589447021484e-01,2.504599094390869141e-02,1.556769013404846191e-01,9.360648393630981445e-01,7.804204821586608887e-01,4.791903495788574219e-01,3.003574013710021973e-01,7.025572061538696289e-01,3.536317348480224609e-01,3.605807423591613770e-01,3.222653865814208984e-01,2.022674679756164551e-01,8.518838286399841309e-01,2.708539962768554688e-01,4.533147811889648438e-01,5.405344963073730469e-01,4.960704743862152100e-01,5.039295554161071777e-01
