0.001000,0.001000,0.718897,0.001000,0.001000,0.001000,1.000000,0.438512,0.001000,0.001000,1.000000,1.000000,1.000000,0.058413,1.000000,0.878432,0.001000,0.001000,0.001000
0.065208,0.042109,1.000000,1.000000,1.000000,0.001000,0.009505,1.000000,0.591404,0.001000,0.034307,0.312953,0.997996,0.001000,0.001000,0.001000,1.000000,0.160658,1.000000
0.485224,0.001000,0.733440,0.796627,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.258860,1.000000,0.861282,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.997753,0.457702,0.836683,0.001000,0.974467,0.088031,0.001000,0.001000,0.246673,1.000000,0.001000,0.001000,0.932298,1.000000,0.432194,0.001000
0.001000,0.001000,0.820899,1.000000,0.001000,0.078374,0.001000,0.274963,0.684663,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.915349,0.001000,0.001000,0.383033
0.001000,0.001000,0.001000,1.000000,0.529306,0.001000,0.188700,0.001000,0.546457,0.836684,0.001000,0.496398,0.609252,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000
0.001000,0.302680,0.001000,0.760735,0.001000,0.001000,0.001000,0.374099,0.080626,0.758254,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,0.785506,0.136341
0.001000,0.500208,0.001000,1.000000,0.001000,1.000000,0.001000,0.076254,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.617030,0.001000,0.001000,0.016029,0.001000
1.000000,0.001000,0.276767,1.000000,0.001000,0.001000,0.001000,0.059488,1.000000,0.864350,1.000000,1.000000,0.725745,0.001000,1.000000,0.718916,0.001000,1.000000,1.000000
0.651287,1.000000,0.001000,0.185503,0.001000,0.001000,0.001000,1.000000,0.364622,1.000000,0.001000,0.001000,0.311635,0.001000,0.001000,0.001000,0.754950,0.001000,0.037875
0.001000,0.001000,0.544140,0.745484,0.527811,0.001000,0.073266,0.001000,0.001000,0.516015,1.000000,0.001000,0.995621,0.001000,1.000000,0.001000,0.082042,0.204122,0.092811
0.103608,0.380636,0.001000,0.001000,0.173032,0.572384,0.599416,0.934248,1.000000,0.001000,0.001000,1.000000,0.534121,0.001000,0.145317,0.065089,1.000000,0.001000,0.474830
0.001000,0.774334,1.000000,1.000000,1.000000,0.001000,0.001000,0.245649,0.804034,0.461525,0.125139,0.001000,1.000000,1.000000,0.561203,0.001000,0.111527,0.001000,1.000000
0.001000,0.001000,0.287582,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.432161,1.000000,0.001000,0.001000,0.292566,0.001000,0.001000,0.340838,0.088737
0.001000,0.626988,0.001000,0.001000,0.915969,0.184652,0.001000,0.001000,1.000000,0.001000,0.001000,0.378503,1.000000,0.272295,0.001000,0.974255,0.407762,0.001000,0.433853
0.067366,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.314718,0.001000,0.001000,0.356738,0.001000,0.001000,0.001000
0.942167,0.001000,0.882424,1.000000,0.952821,0.079510,0.118539,0.100726,0.001000,0.094048,0.001000,0.001000,1.000000,0.314537,0.127644,0.001000,0.001000,1.000000,0.462110
0.526544,0.001000,0.001000,0.655249,0.001000,0.951548,0.012628,1.000000,0.001000,0.674783,0.001000,0.461007,0.001000,0.185871,1.000000,1.000000,0.797913,0.001000,0.001000
0.001000,1.000000,0.812434,0.205003,1.000000,0.308653,0.001000,0.001000,0.727104,0.001000,0.723244,0.512438,1.000000,0.001000,0.001000,0.375574,0.001000,0.376151,1.000000
0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.370490,0.846462,0.001000,0.001000,1.000000,0.001000,0.635618,0.001000,0.114347,0.001000,0.887138,0.001000,1.000000
0.365950,0.001000,0.001000,0.001000,0.711091,0.001000,0.116901,0.001000,0.429357,0.480388,0.001000,0.001000,1.000000,0.657536,1.000000,0.025281,0.001000,0.001000,0.001000
0.439769,0.669223,1.000000,0.001000,0.001000,1.000000,0.001000,0.537461,0.344052,0.001000,0.001000,0.095999,0.631850,0.628350,0.001000,0.035433,0.001000,0.055853,1.000000
0.254702,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.014871,0.001000,0.451089,1.000000,0.001000,0.782781,0.001000,0.001000,0.131921
0.001000,1.000000,0.101700,1.000000,0.001000,0.001000,0.001000,0.017059,0.962748,0.414222,0.800951,1.000000,0.001000,0.001000,0.068030,0.322093,0.001000,0.018534,0.001000
0.001000,0.586977,0.450442,1.000000,1.000000,0.001000,0.001000,0.183303,0.132463,0.457229,1.000000,0.299316,0.001000,0.201698,0.001000,0.347927,0.001000,0.001000,0.219459
0.750100,0.282040,0.001000,0.001000,0.001000,0.035970,0.737030,1.000000,1.000000,0.001000,0.001000,0.001000,0.788490,0.036411,0.649730,0.001000,1.000000,0.001000,0.610018
0.039484,1.000000,1.000000,1.000000,0.001000,0.192485,0.001000,0.001000,0.001000,0.784187,0.154005,1.000000,0.857152,0.001000,0.600058,0.241731,0.700738,0.001000,0.001000
0.001000,0.275334,0.001000,0.792494,1.000000,0.001000,0.001000,1.000000,0.451997,0.001000,0.281717,0.001000,0.749632,0.644836,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,0.912292,1.000000,0.626733,0.001000,0.001000,0.563073,0.001000,0.001000,0.001000,0.482433,0.001000,1.000000,0.118702,0.360844,0.001000,0.544675,0.693175,0.001000
1.000000,0.053885,0.356334,1.000000,0.400427,0.001000,0.001000,0.400476,0.040347,0.117074,0.430852,0.001000,1.000000,0.673668,0.122776,0.001000,0.003383,0.001000,0.001000
0.001000,0.001000,0.001000,0.013621,1.000000,1.000000,0.065300,0.343875,0.001000,0.001000,1.000000,0.010061,1.000000,0.001000,0.806323,0.001000,0.001000,0.780857,0.342140
0.001000,0.817369,0.378627,1.000000,0.001000,0.001000,0.001000,0.866168,0.713005,1.000000,0.156490,0.001000,0.448866,0.416649,0.001000,0.001000,1.000000,0.417014,0.001000
0.001000,0.001000,1.000000,0.873509,1.000000,0.250804,0.001000,1.000000,0.001000,0.001000,0.487418,0.001000,1.000000,0.001000,0.001000,0.001000,0.681575,0.001000,0.001000
0.102112,0.187549,1.000000,1.000000,0.001000,0.472176,0.201251,1.000000,0.395332,0.001000,0.001000,0.001000,0.641555,0.647672,0.001000,0.590267,0.232524,0.001000,0.001000
0.451151,0.001000,0.697711,1.000000,0.385229,0.001000,1.000000,0.741827,1.000000,1.000000,0.001000,1.000000,0.801807,0.001000,0.001000,0.001000,0.189576,1.000000,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.765906,0.490628,1.000000,0.953423,0.001000,0.001000,0.233283,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
0.815830,0.419999,0.001000,0.001000,0.001000,0.001000,0.716706,0.001000,0.001000,0.001000,0.185175,0.001000,0.039539,0.269111,0.001000,0.660240,0.001000,1.000000,0.001000
1.000000,0.001000,0.480456,0.943137,0.431815,1.000000,0.001000,1.000000,0.875783,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,0.308973,1.000000,0.001000,0.001000
1.000000,0.411075,0.001000,1.000000,0.336513,0.282593,1.000000,0.687051,0.001000,0.001000,0.001000,1.000000,1.000000,0.846499,0.638507,0.289165,0.831134,0.246698,0.462654
0.001000,1.000000,0.001000,0.768860,1.000000,0.001000,0.001000,0.069680,0.001000,1.000000,0.001000,0.001000,0.823124,0.593415,0.249612,1.000000,0.236060,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.511485,0.001000,0.001000,0.001000,0.001000,0.130363,1.000000,0.459684,0.669318,0.001000,0.339000,0.001000,0.001000
0.042535,1.000000,1.000000,1.000000,0.356974,0.665246,0.800444,0.001000,0.001000,0.817062,1.000000,0.031603,0.592320,0.001000,0.195730,1.000000,0.824931,0.001000,0.534443
1.000000,0.293568,0.001000,0.001000,0.001000,0.165043,0.145406,0.009724,0.001000,0.517288,0.001000,0.001000,0.033907,0.001000,0.001000,0.687504,0.001000,0.001000,0.904950
0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.212331,0.371940,0.073879,1.000000,0.001000,0.001000,0.395912,0.001000,0.001000,0.001000
0.640873,0.165640,0.001000,1.000000,1.000000,1.000000,0.527685,0.001000,0.001000,0.001000,0.001000,0.516334,0.210553,0.001000,0.001000,0.098470,0.001000,0.001000,1.000000
0.054262,0.330629,0.001000,1.000000,0.608775,0.001000,0.001000,0.001000,0.001000,0.562663,0.524615,0.297596,0.001000,0.548461,0.603509,0.001000,0.001000,0.001000,0.001000
0.001000,0.089366,0.001000,1.000000,0.314600,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.275743,0.501851,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000
0.001000,0.374367,1.000000,0.404773,0.878691,0.286456,0.658043,0.150214,0.001000,0.001000,1.000000,0.945816,1.000000,0.001000,0.001000,0.001000,0.557064,1.000000,0.475806
0.160786,0.001000,1.000000,0.460063,1.000000,0.001000,1.000000,0.001000,0.349362,0.001000,0.852983,0.001000,1.000000,0.158479,0.001000,1.000000,0.001000,0.870936,0.568075
1.000000,0.533289,0.001000,1.000000,0.246447,1.000000,0.572514,1.000000,0.001000,0.001000,0.001000,0.302795,1.000000,0.454001,0.001000,0.001000,1.000000,1.000000,1.000000
0.001000,1.000000,1.000000,0.450719,0.994056,1.000000,0.001000,0.001000,1.000000,1.000000,0.550471,0.001000,0.001000,0.001000,0.243590,0.001000,0.001000,0.722492,0.001000
0.660596,0.383237,0.001000,1.000000,0.529807,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.438404,1.000000,0.829763,0.001000,1.000000,0.001000,0.154454
0.976191,0.001000,0.001000,0.001000,0.988457,1.000000,0.844151,0.316347,0.001000,0.001000,0.001000,0.221383,1.000000,0.001000,0.537379,0.990450,0.001000,0.001000,0.001000
0.972888,1.000000,0.001000,0.273866,1.000000,0.441305,0.001000,0.001000,0.001000,0.001000,0.400555,0.610043,0.001000,0.391562,0.001000,0.001000,0.001000,0.663689,0.001000
1.000000,1.000000,0.178395,1.000000,0.001000,0.273301,0.001000,1.000000,0.001000,0.001000,0.968261,0.165187,0.001000,1.000000,0.363226,1.000000,0.001000,0.892749,0.832940
0.234061,0.509586,0.272224,1.000000,0.208232,0.499798,1.000000,0.001000,0.001000,1.000000,0.007697,0.001000,1.000000,0.001000,1.000000,0.001000,0.568732,0.001000,0.001000
0.223724,0.001000,1.000000,0.586183,0.001000,0.001000,0.001000,0.001000,0.759899,0.001000,0.267638,0.145471,0.962162,1.000000,1.000000,1.000000,0.068469,0.590147,0.001000
0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.881469,0.001000,1.000000,0.012926,1.000000,0.001000,1.000000,0.001000,0.666171,0.560915,0.001000
0.059756,0.022140,1.000000,0.375084,0.738513,0.001000,0.479949,1.000000,0.001000,0.001000,1.000000,0.324253,1.000000,1.000000,0.001000,0.433619,0.001000,0.750942,0.121191
0.301324,0.013949,0.001000,0.184632,0.685464,1.000000,0.314564,0.808108,0.045081,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.253541,0.250491,0.001000
0.001000,0.847170,0.001000,0.861635,1.000000,1.000000,0.599274,0.258797,0.537432,0.232125,0.001000,0.001000,1.000000,0.412649,0.001000,0.001000,0.001000,0.544353,0.001000
0.512835,0.001000,0.001000,0.310992,1.000000,0.001000,0.301696,0.001000,0.001000,0.001000,0.001000,0.363480,0.001000,0.808103,0.001000,0.833293,1.000000,0.001000,0.001000
0.011254,0.569775,0.001000,0.752710,0.396586,0.001000,0.001000,1.000000,1.000000,0.331946,0.001000,0.514636,1.000000,1.000000,0.001000,0.001000,0.019961,0.001000,0.001000
0.001000,0.001000,0.001000,1.000000,0.612411,0.163059,0.606515,0.001000,0.975374,0.862360,0.001000,0.248137,0.079221,0.181222,0.001000,0.001000,0.067834,0.001000,0.506708
0.820960,0.001000,0.185066,0.001000,0.916421,0.857110,0.001000,1.000000,0.001000,0.470773,0.070654,0.001000,1.000000,0.750339,0.420789,0.001000,1.000000,1.000000,0.001000
0.001000,0.001000,0.500266,0.140628,0.059955,0.608794,0.001000,0.001000,0.286167,0.001000,0.001000,0.642823,1.000000,0.001000,0.001000,0.001000,0.001000,0.183906,0.717113
0.001000,0.431413,0.361871,0.001000,0.030696,0.620360,0.001000,0.001000,0.091699,0.001000,0.184732,0.101813,1.000000,0.001000,1.000000,0.128208,1.000000,1.000000,0.044712
0.592588,1.000000,0.001000,0.726309,0.001000,0.120746,1.000000,0.456287,0.407108,0.001000,0.001000,0.001000,0.754087,0.001000,1.000000,0.001000,1.000000,0.332267,0.001000
0.001000,1.000000,0.389867,1.000000,0.001000,0.675482,0.045484,0.001000,0.001000,0.001000,0.001000,0.743562,1.000000,0.359757,1.000000,0.001000,0.001000,0.482960,0.154037
0.588358,0.001000,0.959202,0.001000,0.001000,1.000000,0.001000,0.001000,0.953064,0.001000,0.794574,1.000000,1.000000,0.655508,0.001000,0.001000,0.176851,0.001000,0.386076
0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.926853,0.191427,0.001000,0.296428,1.000000,0.062986,1.000000
0.001000,1.000000,0.261716,1.000000,0.001000,0.001000,1.000000,1.000000,0.367199,0.001000,0.001000,1.000000,1.000000,0.001000,0.031774,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,0.001000,1.000000,0.485741,0.055899,0.001000,0.001000,0.189129,0.901786,1.000000,1.000000,0.500926,0.660280,0.851826,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.182247,0.147501,0.635726,0.001000,0.001000,1.000000,1.000000,0.044818,0.001000,1.000000
0.001000,0.001000,0.161845,0.001000,1.000000,0.350923,1.000000,0.001000,0.001000,0.077149,0.420788,0.001000,1.000000,0.001000,0.001000,0.075565,0.259222,0.570050,0.558349
0.001000,1.000000,1.000000,0.371650,1.000000,0.053221,1.000000,0.001000,0.001000,0.738932,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.521587,1.000000,0.503896,1.000000,0.844140,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.753197,1.000000,1.000000,0.302842,0.001000,1.000000,0.315554
0.001000,0.356001,0.001000,1.000000,1.000000,0.045576,0.001000,1.000000,0.001000,0.082618,0.001000,0.030659,0.458508,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000
0.635771,0.001000,1.000000,1.000000,0.182870,0.001000,0.051510,0.581071,0.001000,0.001000,0.001000,1.000000,0.247218,0.001000,0.001000,0.001000,1.000000,0.168731,0.001000
0.537391,0.501670,0.001000,1.000000,0.001000,0.014561,0.563519,0.001000,0.032737,0.176649,0.001000,0.001000,0.362525,0.001000,0.001000,0.104520,0.182967,0.001000,1.000000
0.001000,1.000000,0.001000,1.000000,0.365943,0.749574,1.000000,0.510131,1.000000,1.000000,0.760028,0.001000,1.000000,0.402907,0.390475,0.001000,0.001000,0.765986,0.001000
0.001000,0.001000,0.001000,0.203452,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.614436,1.000000,0.642640,0.001000,0.001000,0.271271,1.000000,0.001000
1.000000,0.001000,0.163907,0.001000,0.001000,0.923344,1.000000,0.001000,0.944520,0.346561,0.415213,0.985746,0.778035,0.001000,1.000000,0.001000,0.733896,0.981887,0.001000
0.001000,0.003078,0.001000,1.000000,0.001000,1.000000,0.001000,0.617949,0.001000,0.786649,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000
0.001000,0.001000,0.001000,0.677656,0.001000,0.188219,0.041608,0.838945,0.001000,0.001000,0.509278,0.001000,0.001000,0.001000,1.000000,0.791064,0.001000,0.001000,0.044609
1.000000,1.000000,0.001000,1.000000,0.466987,0.001000,0.001000,0.248143,0.001000,0.001000,0.839331,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000
0.001000,1.000000,0.001000,1.000000,1.000000,0.524114,0.158492,0.471878,0.454652,0.500602,0.001000,0.686413,1.000000,0.001000,0.886403,0.085828,0.841634,0.451887,0.499034
0.371340,0.844541,0.001000,1.000000,0.265717,0.001000,0.001000,0.001000,0.001000,0.505926,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.190732,0.001000,0.001000
0.211782,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.517782,0.520357,0.001000,0.185061,0.662838,0.641448,0.102470
0.001000,0.870866,1.000000,0.530002,1.000000,0.001000,0.001000,0.001000,1.000000,0.477594,0.682585,0.610382,0.531984,0.154356,0.001000,0.441419,0.001000,0.001000,0.001000
0.722372,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,0.293186,0.001000,0.001000,0.001000,1.000000,0.821263,0.001000,0.001000,0.001000,0.001000,0.001000
0.267610,0.001000,0.001000,0.839953,0.001000,0.001000,0.001000,0.001000,1.000000,0.380662,0.001000,0.001000,0.488098,0.727976,0.434051,0.214098,0.743735,0.001000,0.001000
0.001000,0.001000,0.001000,1.000000,0.410799,0.527651,0.001000,0.238441,0.001000,0.001000,0.179878,0.018503,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000
1.000000,0.124598,0.001000,0.498713,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.772300,0.001000,1.000000,0.861805,0.829051,0.001000,0.071265,0.001000,1.000000
0.318819,0.714864,0.001000,0.951362,0.417527,0.656582,0.001000,0.229164,0.001000,0.536734,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.001000,0.001000,0.001000,0.001000,0.284955,0.625321,1.000000,0.806408,0.951987,1.000000,0.662959,1.000000,0.026143,0.001000,0.495135,0.366273,0.487067,0.001000
0.001000,1.000000,1.000000,1.000000,0.001000,0.141927,0.065964,0.001000,0.001000,0.598676,0.276901,0.001000,1.000000,0.096073,1.000000,0.183234,0.778820,0.279321,1.000000
0.001000,0.245245,0.001000,1.000000,0.982635,0.180621,0.412236,0.744953,0.001000,0.294778,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.093863,0.001000,0.131480
0.000896,1.000000,1.000000,0.399233,0.644728,0.375869,1.000000,0.459826,0.178678,1.000000,0.001000,0.001000,1.000000,0.061843,0.001000,1.000000,0.001000,0.001000,0.001000
0.195540,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.268676,1.000000,1.000000,0.669325,0.001000,0.153444,0.475812,0.467223,0.001000
0.001000,0.001000,0.131648,0.001000,0.200183,0.119063,0.001000,1.000000,0.001000,0.826316,0.001000,1.000000,0.545295,1.000000,0.001000,0.765048,0.001000,0.549376,0.001000
0.001000,0.222036,0.714766,1.000000,0.402977,1.000000,0.001000,0.002747,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000
0.001000,0.508213,0.001000,1.000000,0.399250,0.323405,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.888029,0.730445,0.358329,0.001000,1.000000
0.001000,0.001000,0.687123,0.641049,0.110390,0.000521,0.001000,1.000000,0.001000,0.001000,0.197577,0.001000,1.000000,0.001000,0.337115,0.001000,0.001000,0.001000,1.000000
1.000000,0.001000,0.001000,0.212361,0.419477,1.000000,0.705272,0.108568,0.001000,0.001000,0.602369,0.143392,1.000000,0.001000,0.601782,0.467788,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,0.147102,0.256149,0.001000,0.001000,0.001000,0.001000,0.001000,0.447541,0.001000,1.000000,0.054479,0.070414,1.000000,0.001000,0.790009,0.001000
0.637459,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.645416,0.464878,0.675139,0.400718,0.373115,0.001000,0.001000,0.001000,0.001000
1.000000,0.554711,0.001000,1.000000,0.001000,1.000000,0.001000,0.874491,0.292685,0.638682,1.000000,0.001000,0.001000,1.000000,0.751351,0.001000,1.000000,0.001000,0.001000
0.601782,0.486209,1.000000,0.001000,0.367934,0.001000,1.000000,0.602623,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.326287,1.000000,1.000000,0.408781
0.001000,0.849295,0.001000,1.000000,0.890718,0.001000,0.156664,0.001000,0.001000,0.453760,0.284994,1.000000,1.000000,0.846135,0.001000,0.001000,0.001000,0.795872,0.689480
0.001000,0.556707,0.001000,1.000000,0.840155,0.149859,0.150733,0.551880,0.893277,0.107824,0.001000,1.000000,0.947716,0.001000,0.001000,1.000000,0.787643,0.001000,0.190007
0.277457,0.351348,1.000000,0.356568,0.093067,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.596695,0.536104,0.001000,0.003408,1.000000,0.001000,0.001000
0.001000,0.249219,0.001000,1.000000,0.001000,1.000000,0.001000,0.399742,1.000000,0.987666,0.001000,0.001000,1.000000,0.985951,0.001000,0.001000,1.000000,0.774029,0.251829
0.096896,1.000000,0.076243,0.052487,0.036595,0.001000,0.001000,0.001000,0.353464,0.001000,0.001000,0.001000,0.262387,0.894539,0.548177,0.458391,0.457322,1.000000,0.935593
0.001000,0.296237,0.458009,1.000000,0.739421,0.001000,0.001000,0.001000,0.094927,0.001000,0.001000,0.269195,1.000000,0.001000,0.001000,0.472257,0.506592,0.364388,0.001000
0.046390,0.001000,0.001000,0.001000,0.347731,0.212831,0.001000,1.000000,0.001000,0.486310,0.340091,1.000000,0.001000,0.863012,0.001000,0.001000,0.781802,0.001000,0.001000
0.001000,0.001000,1.000000,1.000000,0.382957,1.000000,0.369844,0.001000,0.001000,0.001000,0.404037,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000
0.438177,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.635839,0.001000,0.001000,0.001000,0.001000,1.000000,0.386610,1.000000,0.001000,0.952189,0.001000,0.582244
0.051699,0.001000,0.001000,0.558601,0.001000,0.876860,0.001000,1.000000,0.288159,0.647525,0.462654,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.291838
0.001000,0.001000,0.508677,1.000000,0.864951,0.475844,1.000000,0.819121,0.954148,1.000000,1.000000,1.000000,0.877768,0.701612,0.001000,0.693257,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.600275,0.001000,1.000000,0.001000,1.000000,0.437498,0.001000,0.442043,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.393376,0.001000,1.000000,1.000000,0.703815,1.000000,0.967446,0.408878,1.000000,0.069740,0.001000,0.534605,0.001000,1.000000,1.000000,1.000000,0.001000,0.127470
0.531524,0.001000,1.000000,0.583333,0.177564,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.860044,0.034086,0.247439
0.001000,0.465707,0.898033,0.001000,0.001000,0.001000,0.828736,0.316195,1.000000,0.001000,0.001000,0.570889,1.000000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,0.001000,1.000000,0.638487,0.001000,0.001000,1.000000,0.001000,0.725603,0.001000,0.583243,1.000000,0.137573,0.001000,0.001000,1.000000,0.001000,0.851667
0.326339,0.568024,0.001000,0.923628,0.687994,0.001000,0.812490,0.179454,0.001000,0.245608,0.001000,0.001000,1.000000,1.000000,0.969212,1.000000,0.001000,0.001000,0.001000
1.000000,0.380265,0.001000,0.521521,0.001000,0.001000,0.001000,0.001000,0.068322,0.001000,0.531465,0.001000,1.000000,0.001000,1.000000,1.000000,0.811170,0.590943,0.001000
0.001000,0.427339,0.395784,0.001000,0.129295,1.000000,0.001000,0.001000,0.001000,0.001000,0.021680,0.001000,0.299997,0.001000,0.001000,0.001000,0.001000,0.001000,0.397179
1.000000,0.001000,1.000000,0.428655,0.618103,0.001000,0.001000,0.001000,0.001000,0.906213,1.000000,0.001000,1.000000,0.001000,0.001000,0.470515,0.001000,0.001000,1.000000
0.026666,0.010662,0.217184,1.000000,1.000000,0.381694,0.001000,0.001000,0.748162,1.000000,0.001000,0.440852,0.829570,0.001000,0.457384,0.001000,0.994394,0.001000,0.001000
0.650341,0.303544,0.001000,1.000000,0.504066,1.000000,0.407175,0.001000,0.001000,0.001000,0.144735,0.001000,1.000000,0.743665,0.001000,0.097614,0.734140,0.001000,0.001000
0.001000,0.001000,0.872265,0.001000,0.001000,1.000000,0.001000,0.813603,0.699075,0.001000,0.115321,1.000000,1.000000,0.001000,0.001000,0.201898,0.001000,0.583953,0.001000
0.375240,0.001000,0.001000,1.000000,0.190574,0.439697,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,0.853356,0.001000,0.578955
0.001000,0.001000,1.000000,0.104181,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.288518,0.001000,0.001000,1.000000
0.001000,0.001000,0.001000,1.000000,0.512411,1.000000,0.001000,0.606504,0.001000,0.001000,0.468732,0.001000,0.001000,1.000000,0.001000,0.740114,0.001000,0.001000,0.731413
0.307672,0.013270,0.001000,0.355162,0.001000,1.000000,0.001000,0.902825,0.001000,0.001000,0.001000,0.325004,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.843797,0.461561,0.001000,0.496172,0.454457,0.001000,0.001000,0.415919,0.001000,0.699656,1.000000,0.277760,0.001000,0.079733,0.727956,1.000000,0.001000
0.365814,1.000000,0.286385,1.000000,0.255939,0.887465,0.001000,0.001000,0.001000,0.001000,0.001000,0.509808,1.000000,0.579978,0.001000,0.698243,1.000000,0.001000,1.000000
0.641361,0.001000,0.588415,0.281411,0.001000,0.458103,0.870216,0.288630,0.857413,0.001000,0.001000,0.991193,0.641535,0.014241,0.253173,0.561876,0.001000,0.001000,0.001000
0.001000,0.848945,0.001000,0.742402,0.001000,1.000000,0.001000,0.001000,0.001000,0.089065,0.001000,0.001000,0.953861,0.285174,0.001000,0.826528,1.000000,0.001000,0.746659
0.001000,0.001000,0.001000,0.352636,0.001000,0.961354,0.719063,0.130696,0.001000,0.725939,0.001000,1.000000,0.595174,0.158897,0.001000,0.704715,0.001000,0.191437,0.001000
0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.302637,0.476296,0.001000,0.062748,0.001000,0.511455,1.000000,0.419905,1.000000,0.001000
0.001000,0.001000,0.001000,0.417721,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,0.750457,1.000000,0.001000,0.537483,0.001000,0.187621
1.000000,0.562015,0.433950,0.001000,0.650106,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.458672,0.001000,0.001000,0.754804,0.679280,1.000000,0.571891
0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.729390,1.000000,0.092382,0.077480,0.363909,0.167563,1.000000,1.000000
0.001000,0.001000,0.020646,1.000000,0.001000,0.494544,0.535790,0.001000,0.190370,0.524910,0.626465,0.787987,1.000000,0.868160,0.001000,0.001000,0.013502,1.000000,0.001000
0.001000,0.444123,0.157677,1.000000,0.699702,0.252363,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,0.569705,0.001000,0.001000,0.001000,0.001000
