0.793910,1.000000,0.729572,1.000000,0.124785,0.001000,1.000000
1.000000,0.386133,0.785004,1.000000,0.001000,0.049070,0.003161
1.000000,1.000000,0.001000,0.155334,0.001000,0.001000,1.000000
0.653356,0.387199,0.001000,1.000000,0.001000,0.001000,0.001000
0.001000,0.078872,0.001000,0.087596,0.848157,0.001000,0.575621
0.741163,0.001000,0.180003,0.128785,0.001000,0.001000,0.001000
0.338499,0.001000,0.974633,0.882024,0.001000,0.001000,0.001000
1.000000,1.000000,0.599351,0.623270,1.000000,0.001000,0.818142
1.000000,0.051952,0.022930,0.001000,0.001000,0.001000,0.001000
0.707178,1.000000,1.000000,1.000000,0.281307,1.000000,0.531553
1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.205440,0.184494,0.542084,1.000000,1.000000,0.307114
1.000000,0.482996,0.001000,1.000000,0.619350,0.001000,1.000000
0.291483,1.000000,0.241130,0.001000,0.001000,0.001000,0.222017
0.551367,1.000000,1.000000,1.000000,0.001000,0.716191,0.001000
0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000
0.527622,0.238627,0.345074,0.001000,0.325853,0.001000,0.001000
1.000000,0.332838,0.653703,0.526849,0.001000,0.001000,0.001000
0.001000,0.580353,0.001000,0.001000,1.000000,1.000000,0.001000
0.057322,0.001000,0.674123,0.001000,0.001000,0.001000,0.001000
0.755520,0.531011,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,1.000000
0.001000,0.629720,1.000000,0.001000,0.001000,0.001000,0.983538
0.063480,0.001000,1.000000,0.001000,1.000000,0.494330,0.559735
0.001000,1.000000,0.537140,0.001000,1.000000,0.001000,0.001000
0.001000,0.365623,0.001000,0.001000,0.219664,0.001000,0.001000
0.001000,0.936434,1.000000,0.577455,0.649420,0.001000,0.001000
1.000000,0.001000,0.079625,0.001000,0.001000,1.000000,0.029067
0.102510,0.001000,0.001000,0.001000,0.001000,0.632655,0.001000
0.091966,0.001000,0.297228,0.386566,0.001000,0.001000,0.216476
0.046676,0.001000,0.001000,0.498667,0.402623,0.765052,0.001000
1.000000,0.001000,0.525358,0.001000,1.000000,0.001000,0.001000
0.851211,0.570326,0.752752,0.001000,0.146534,0.764920,0.001000
1.000000,0.387353,1.000000,0.454287,0.001000,0.696936,0.001000
1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000
0.001000,0.387365,1.000000,0.372639,1.000000,0.001000,1.000000
0.806024,0.679147,0.519725,0.879360,0.220880,0.001000,0.001000
1.000000,0.001000,0.254018,0.883348,0.001000,0.001000,0.377909
1.000000,0.728708,1.000000,0.306754,0.001000,1.000000,0.001000
1.000000,1.000000,0.001000,0.001000,0.792602,0.194436,0.001000
0.451107,0.456831,1.000000,1.000000,0.001000,0.001000,0.001000
1.000000,0.001000,1.000000,0.001000,0.119719,0.001000,0.338372
0.188675,1.000000,0.001000,0.694568,1.000000,0.713190,0.001000
0.698458,0.001000,0.606338,1.000000,0.001000,0.001000,1.000000
0.001000,0.001000,0.988336,0.479525,0.371503,1.000000,1.000000
1.000000,0.203614,1.000000,1.000000,0.001000,0.663319,0.001000
0.653901,1.000000,0.799522,0.382630,0.311258,0.423240,0.001000
0.804521,1.000000,1.000000,0.362608,0.296539,0.195811,0.001000
0.894123,0.001000,0.356560,0.001000,0.458752,0.732134,0.001000
1.000000,0.297150,0.001000,1.000000,0.001000,0.001000,1.000000
0.022950,0.001000,0.001000,1.000000,0.001000,0.377993,0.465091
0.001000,0.001000,0.001000,0.401207,1.000000,0.411077,0.001000
1.000000,0.509415,0.482450,0.001000,1.000000,1.000000,0.053988
1.000000,0.001000,1.000000,1.000000,0.821241,0.417845,0.001000
0.001000,1.000000,0.698957,1.000000,0.364433,0.001000,1.000000
1.000000,1.000000,0.975777,0.989615,0.001000,0.876417,0.001000
1.000000,1.000000,1.000000,0.217655,0.001000,0.001000,0.899459
0.381062,1.000000,0.522765,0.801884,0.001000,0.622773,1.000000
0.866944,1.000000,0.889385,0.815357,0.309720,0.366907,1.000000
0.105945,0.502522,0.006090,0.001000,0.001000,1.000000,1.000000
1.000000,0.001000,0.001000,0.035388,0.001000,0.543611,1.000000
1.000000,0.438781,0.361587,1.000000,0.001000,0.001000,0.245744
0.072621,0.509055,1.000000,0.001000,0.904272,0.074469,0.324668
1.000000,1.000000,0.001000,1.000000,0.001000,0.043498,1.000000
0.001000,0.394617,0.767538,0.001000,1.000000,1.000000,0.001000
1.000000,0.724012,1.000000,1.000000,0.001000,0.001000,0.001000
0.001000,0.829644,0.758076,0.396352,1.000000,0.122897,0.231216
0.001000,0.009082,1.000000,0.001000,1.000000,1.000000,0.001000
0.001000,1.000000,1.000000,0.656022,0.122075,0.001000,0.874735
0.153523,0.728885,0.001000,0.001000,0.001000,0.001000,0.543679
0.162121,1.000000,1.000000,0.246066,1.000000,0.001000,0.001000
0.001000,1.000000,0.652409,0.973088,1.000000,0.001000,0.874927
0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000
0.001000,1.000000,1.000000,0.092876,0.606825,0.335296,0.001000
0.001000,1.000000,0.001000,0.314804,0.001000,0.001000,0.001000
0.246499,0.001000,0.001000,0.001000,0.001000,0.259245,0.113231
0.802972,0.001000,0.349328,0.332508,0.085853,1.000000,1.000000
0.001000,0.001000,0.907436,0.001000,0.001000,0.871662,1.000000
0.905296,1.000000,1.000000,0.658313,0.510490,1.000000,1.000000
0.001000,1.000000,0.464422,0.001000,0.001000,1.000000,0.001000
1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,1.000000,0.001000,0.001000,0.710656,1.000000,1.000000
1.000000,0.001000,0.600273,0.157468,0.001000,0.679091,0.135874
0.033690,0.722159,1.000000,0.001000,0.315382,0.898657,0.001000
1.000000,0.826667,0.706690,0.001000,0.916500,0.001000,0.001000
1.000000,0.847083,1.000000,0.855806,0.001000,0.001000,0.001000
0.233542,0.380926,0.304596,1.000000,0.001000,0.445065,0.001000
0.261390,0.001000,0.750489,0.784909,0.758124,0.401135,0.693238
0.991287,0.277934,0.963823,0.021838,1.000000,0.454572,1.000000
0.001000,0.022611,0.282846,0.847684,0.668548,0.781869,0.001000
0.001000,0.259360,1.000000,1.000000,0.574683,0.001000,0.728429
0.941298,1.000000,0.912420,1.000000,0.084842,0.001000,1.000000
0.001000,0.001000,1.000000,0.001000,0.001000,0.678071,1.000000
0.177700,0.921417,1.000000,0.896022,0.001000,0.001000,0.269919
1.000000,0.074885,1.000000,0.001000,0.783762,0.028759,0.001000
0.001000,1.000000,0.327403,0.001000,0.070080,0.824718,0.001000
1.000000,0.542995,1.000000,0.001000,0.001000,0.001000,1.000000
1.000000,1.000000,0.571873,0.470704,0.460222,0.001000,0.907429
0.001000,0.001000,0.915434,0.997440,0.001000,0.001000,0.001000
1.000000,1.000000,0.507978,1.000000,1.000000,0.403466,0.948889
0.253125,0.210630,0.001000,1.000000,1.000000,0.001000,0.107573
0.001000,0.515611,0.343720,0.195663,1.000000,0.001000,1.000000
0.001000,0.001000,0.001000,0.001000,0.815131,0.215545,0.112110
0.001000,0.734984,0.001000,1.000000,0.001000,0.508833,0.001000
0.378133,1.000000,0.379529,0.001000,1.000000,0.001000,0.259093
0.001000,0.653635,0.798959,1.000000,0.001000,1.000000,0.722361
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.001000
1.000000,0.981369,1.000000,0.001000,0.001000,0.001000,1.000000
0.950783,0.244000,0.001000,0.135482,0.001000,0.001000,0.091951
0.001000,0.493458,0.516671,0.263552,0.538484,1.000000,0.001000
1.000000,0.449956,0.001000,0.437792,1.000000,1.000000,1.000000
0.754538,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,1.000000,0.238077,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.885279,0.711834,0.001000
1.000000,0.001000,0.287108,0.001000,0.830937,0.815378,0.346769
0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000
0.001000,0.001000,0.722820,1.000000,0.631311,1.000000,0.024098
0.001000,1.000000,0.591856,0.001000,1.000000,1.000000,0.001275
1.000000,1.000000,0.001000,1.000000,1.000000,0.193210,0.960452
0.001000,0.910630,0.436042,0.001000,0.566390,0.391619,0.001000
0.608261,1.000000,1.000000,0.477186,0.001000,0.212906,0.001000
0.870666,0.750889,0.518484,0.906161,0.001000,0.967400,0.688995
1.000000,1.000000,1.000000,0.234188,0.583276,0.626739,0.436991
0.905843,1.000000,0.265756,0.001000,0.001000,0.001000,0.001000
1.000000,0.927072,0.001000,1.000000,0.001000,0.185169,0.001000
1.000000,0.258668,1.000000,0.001000,0.439107,0.001000,0.227890
1.000000,0.001000,0.140990,0.992883,0.537238,0.001000,0.001000
0.384869,0.001000,0.228777,0.001000,0.001000,0.001000,0.329203
1.000000,0.767706,1.000000,0.677252,0.001000,0.001000,1.000000
1.000000,0.639025,0.001000,0.727360,0.173767,1.000000,0.001000
0.566109,0.001000,0.001000,0.474211,0.001000,1.000000,0.001000
0.362804,1.000000,0.746025,1.000000,0.001000,0.340130,0.166607
0.001000,1.000000,0.001000,0.001000,0.131871,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,0.001000,0.988952,1.000000,0.001000
1.000000,0.813911,0.699388,0.001000,1.000000,0.001000,0.001000
0.001000,1.000000,0.537950,1.000000,1.000000,0.834872,0.347469
0.001000,0.591406,0.001000,1.000000,0.001000,0.001000,1.000000
1.000000,0.817032,0.001000,0.001000,0.376716,1.000000,0.001000
0.133389,0.882533,0.254188,0.824168,0.001000,1.000000,0.784713
0.051639,1.000000,0.030573,0.001000,0.001000,1.000000,0.164223
0.001000,1.000000,1.000000,0.697538,0.153177,0.141534,0.786127
0.001000,0.195243,0.534230,1.000000,0.908652,0.001000,0.001000
0.001000,0.259916,0.310532,0.001000,0.038299,1.000000,0.529046
1.000000,1.000000,0.001000,1.000000,0.001000,0.362357,0.262683
0.001000,0.001000,0.001000,0.608601,0.430754,0.001000,0.001000
1.000000,0.001000,1.000000,0.001000,0.001000,0.416051,1.000000
0.001000,0.661690,1.000000,1.000000,0.001000,1.000000,0.610901
0.001000,1.000000,0.887200,0.001000,0.001000,0.001000,0.466199
0.001000,0.787134,0.636874,1.000000,0.023316,1.000000,0.001000
0.001000,0.001000,0.202109,0.001000,0.001000,0.740092,0.891347
0.704619,0.439084,0.110640,0.177614,0.001000,0.257053,0.001000
1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.932051
0.847696,0.912330,0.088879,0.001000,0.001000,0.715796,0.001000
0.312715,0.403485,0.770251,0.058750,0.899611,0.001000,0.509209
0.012272,1.000000,0.001000,0.001000,0.001000,1.000000,0.580914
1.000000,0.001000,0.633086,0.484933,1.000000,0.001000,1.000000
0.047621,0.011494,0.131765,0.001000,0.001000,0.426882,0.001000
0.554233,0.115630,0.626011,1.000000,0.001000,0.001000,1.000000
1.000000,0.001000,1.000000,0.105507,0.001000,0.769045,0.913488
1.000000,1.000000,0.607057,0.074463,0.986874,0.923982,1.000000
0.704230,0.910459,0.091864,0.849256,0.001000,0.001000,0.001000
1.000000,0.983694,1.000000,0.464417,0.504746,1.000000,0.001000
0.559444,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,0.861087,0.001000,0.001000,0.912227,0.324800,0.001000
1.000000,1.000000,0.495938,0.001000,0.001000,0.224755,0.001000
1.000000,0.237138,0.208614,0.953732,0.061399,0.452440,1.000000
1.000000,0.001000,0.001000,1.000000,0.596863,0.304545,0.001000
1.000000,1.000000,0.533219,1.000000,0.670332,1.000000,0.118268
0.907822,0.001000,0.001000,1.000000,0.684906,1.000000,0.001000
0.017979,0.057565,0.001000,0.269518,0.482434,0.714293,1.000000
1.000000,0.001000,0.001000,0.904280,0.963091,0.001000,1.000000
0.127913,1.000000,0.001000,0.984040,0.001000,0.779908,1.000000
0.001000,0.484114,1.000000,0.001000,0.521334,1.000000,0.859409
0.001000,0.832676,1.000000,0.001000,0.001000,0.001000,0.817891
0.420214,0.001000,0.001000,0.839271,0.579626,0.001000,1.000000
0.733895,0.041109,0.001000,0.001000,1.000000,0.001000,0.919245
0.001000,0.001000,1.000000,0.001000,0.140123,0.001000,1.000000
1.000000,1.000000,0.504004,0.001000,0.008158,0.421211,0.001000
0.514919,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000
0.001000,0.024786,0.594208,0.845152,0.001000,0.258768,0.539003
0.001000,1.000000,0.001000,1.000000,0.094642,0.299125,0.471793
0.951232,0.001000,0.570025,0.928667,0.718160,0.027393,0.216305
1.000000,1.000000,1.000000,0.001000,0.399892,0.577825,1.000000
1.000000,0.279602,0.001000,0.529714,0.501260,0.758619,1.000000
0.137900,0.001000,1.000000,1.000000,0.525890,0.001000,0.001000
0.001000,0.218174,1.000000,0.001000,0.001000,0.001000,0.001000
0.407451,0.388169,0.986509,0.314204,0.001000,0.824577,0.001000
0.001000,0.001000,1.000000,0.978734,0.034005,0.875245,0.105939
0.759457,0.001000,0.001000,0.624372,0.920102,0.159771,0.001000
0.293854,0.429094,0.767348,1.000000,0.001000,0.001000,0.001000
0.823134,0.676097,0.001000,1.000000,0.249205,0.832515,0.001000
0.194861,0.001000,0.927546,0.001000,0.001000,1.000000,0.084648
0.001000,0.068842,1.000000,0.257220,0.891672,1.000000,0.001000
0.001000,1.000000,0.188607,0.627890,0.466678,0.530073,1.000000
1.000000,0.108951,0.441182,0.314918,1.000000,0.001000,0.557417
1.000000,0.367238,0.431672,0.546139,0.153771,0.001000,0.907714
1.000000,0.674166,1.000000,0.138021,0.777402,0.001000,0.001000
1.000000,0.001000,0.681457,0.001000,0.997853,0.424266,0.237811
1.000000,0.001000,0.001000,0.425100,0.802814,1.000000,0.001000
