5.141145586967468262e-01,6.365112662315368652e-01,6.423298120498657227e-01,4.211354255676269531e-01,8.124923110008239746e-01,6.387543678283691406e-02,6.681456565856933594e-01,4.188982248306274414e-01,9.745595455169677734e-01,5.942315459251403809e-01,5.949746370315551758e-01,4.050254225730895996e-01
4.799407720565795898e-02,3.855211138725280762e-01,7.942870259284973145e-01,2.613173723220825195e-01,6.908182501792907715e-01,5.803681015968322754e-01,2.860027551651000977e-02,4.461053609848022461e-01,2.022181749343872070e-01,7.946448326110839844e-01,3.001387044787406921e-02,9.699861407279968262e-01
5.264818072319030762e-01,3.590927720069885254e-01,6.607555747032165527e-01,7.458623647689819336e-01,2.731920480728149414e-01,5.569321513175964355e-01,5.216721296310424805e-01,7.920300960540771484e-01,5.714690685272216797e-01,3.887513875961303711e-01,5.527384579181671143e-03,9.944725632667541504e-01
3.132838010787963867e-02,8.808073401451110840e-01,9.422570466995239258e-02,2.628659605979919434e-01,3.980466723442077637e-01,5.587531328201293945e-01,6.146240234375000000e-01,3.586759567260742188e-01,7.147891521453857422e-01,7.715395689010620117e-01,9.066192507743835449e-01,9.338078647851943970e-02
7.823804616928100586e-01,4.557464718818664551e-01,1.197550892829895020e-01,8.563280105590820312e-01,6.330167055130004883e-01,2.869973182678222656e-01,9.020560383796691895e-01,6.465024352073669434e-01,8.072074055671691895e-01,4.181414842605590820e-01,3.174932897090911865e-01,6.825066804885864258e-01
7.514060139656066895e-01,8.132363557815551758e-01,3.659615516662597656e-01,5.178380012512207031e-02,2.471567392349243164e-01,4.752546548843383789e-01,1.445508599281311035e-01,2.807975411415100098e-01,8.102229833602905273e-01,5.087370276451110840e-01,4.054692089557647705e-01,5.945308804512023926e-01
5.600552558898925781e-01,4.461963176727294922e-01,8.490545749664306641e-01,1.515018939971923828e-01,7.826914787292480469e-01,6.407546997070312500e-02,6.138942241668701172e-01,1.893959045410156250e-01,4.631108641624450684e-01,9.054800271987915039e-01,3.789327144622802734e-01,6.210672855377197266e-01
4.909104704856872559e-01,7.001003026962280273e-01,5.433869361877441406e-02,3.719573020935058594e-01,8.552016019821166992e-01,9.553619027137756348e-01,1.907569766044616699e-01,5.762628912925720215e-01,8.179667592048645020e-01,8.415894508361816406e-01,7.185304909944534302e-02,9.281469583511352539e-01
5.476669669151306152e-01,5.250043272972106934e-01,7.818240523338317871e-01,4.441524147987365723e-01,9.284309744834899902e-01,4.730032682418823242e-01,4.660068154335021973e-01,8.009046912193298340e-01,1.142995357513427734e-01,2.714260220527648926e-01,2.727810740470886230e-01,7.272188663482666016e-01
8.829633593559265137e-01,7.833501100540161133e-01,7.897015213966369629e-01,5.469894409179687500e-01,1.293818950653076172e-01,7.388432621955871582e-01,7.814441919326782227e-01,2.695308923721313477e-01,1.080579757690429688e-01,3.479178547859191895e-01,1.816958072595298290e-03,9.981830716133117676e-01
8.769857883453369141e-02,9.232434630393981934e-01,2.303360700607299805e-01,3.320661783218383789e-01,3.903035521507263184e-01,1.148101091384887695e-01,4.499891996383666992e-01,2.613871693611145020e-01,8.564056754112243652e-01,9.617742896080017090e-01,2.826821617782115936e-02,9.717318415641784668e-01
6.968927979469299316e-01,6.671486496925354004e-01,8.649963140487670898e-02,9.728521704673767090e-01,4.163021445274353027e-01,2.394869327545166016e-01,2.180091738700866699e-01,3.587976098060607910e-01,2.477173209190368652e-01,5.071079730987548828e-02,3.598419129848480225e-01,6.401581168174743652e-01
8.361766338348388672e-01,4.642056226730346680e-01,8.764855861663818359e-01,6.863113045692443848e-01,4.232791662216186523e-01,9.810850024223327637e-01,5.332043170928955078e-01,3.088879585266113281e-01,5.877009034156799316e-01,8.893588781356811523e-01,4.173447489738464355e-01,5.826552510261535645e-01
6.163755059242248535e-01,5.171441435813903809e-01,1.088554859161376953e-01,4.479587078094482422e-02,4.002848863601684570e-01,7.904826998710632324e-01,4.120458960533142090e-01,5.923204421997070312e-01,1.580010652542114258e-01,5.436887741088867188e-01,8.695441484451293945e-01,1.304558813571929932e-01
5.414350032806396484e-01,2.095270156860351562e-01,6.096185445785522461e-01,4.880028963088989258e-01,2.370247244834899902e-01,7.725417017936706543e-01,4.394721984863281250e-01,9.721800088882446289e-01,2.564978599548339844e-01,5.392353534698486328e-01,7.968404293060302734e-01,2.031595557928085327e-01
1.611059308052062988e-01,6.666675209999084473e-01,7.830173373222351074e-01,7.461416721343994141e-02,7.063206434249877930e-01,6.282358169555664062e-01,4.714749455451965332e-01,9.243595004081726074e-01,9.254252314567565918e-01,4.360241889953613281e-01,1.042064353823661804e-01,8.957936167716979980e-01
8.122477531433105469e-01,1.141341924667358398e-01,9.472901225090026855e-01,4.207879304885864258e-02,2.162469625473022461e-01,7.219606041908264160e-01,4.724255800247192383e-01,5.607715845108032227e-01,1.461077332496643066e-01,5.224894285202026367e-01,3.252621740102767944e-02,9.674737453460693359e-01
8.324981331825256348e-01,9.070732593536376953e-01,6.732225418090820312e-02,9.110288023948669434e-01,7.683141231536865234e-01,3.935375213623046875e-01,3.830804228782653809e-01,8.549654483795166016e-02,2.704858779907226562e-03,4.737192988395690918e-01,6.019203457981348038e-03,9.939807653427124023e-01
2.439275979995727539e-01,8.550539612770080566e-01,3.285175561904907227e-02,4.981305599212646484e-01,6.891880035400390625e-01,5.343993306159973145e-01,1.978185176849365234e-01,2.724066376686096191e-01,1.772930026054382324e-01,2.013475894927978516e-01,6.536648869514465332e-01,3.463351428508758545e-01
2.033388614654541016e-01,4.659491777420043945e-02,1.013544797897338867e-01,8.479352593421936035e-01,1.666739583015441895e-01,7.775699496269226074e-01,6.507439017295837402e-01,2.713336944580078125e-01,3.339815139770507812e-01,3.640570640563964844e-01,8.502922058105468750e-01,1.497077792882919312e-01
9.293578863143920898e-01,6.711184978485107422e-03,6.234557032585144043e-01,3.953136801719665527e-01,5.578535199165344238e-01,4.494947195053100586e-02,8.958932161331176758e-01,1.458767652511596680e-01,4.445362687110900879e-01,1.438815593719482422e-01,7.031683325767517090e-01,2.968317270278930664e-01
7.430889606475830078e-01,5.215860605239868164e-01,4.222455620765686035e-01,1.900601387023925781e-01,2.086526751518249512e-01,8.609940409660339355e-01,1.004449129104614258e-01,3.972538709640502930e-01,7.820452451705932617e-01,7.591439485549926758e-01,6.904511246830224991e-03,9.930954575538635254e-01
2.179087996482849121e-01,5.780650973320007324e-01,9.996709227561950684e-01,9.173320531845092773e-01,7.699154615402221680e-01,6.717196702957153320e-01,4.464983940124511719e-01,9.849404096603393555e-01,3.994885087013244629e-01,6.615296006202697754e-01,7.533670663833618164e-01,2.466329038143157959e-01
8.827545046806335449e-01,4.649007916450500488e-01,9.012951850891113281e-01,5.103794336318969727e-01,2.297228574752807617e-02,4.510713219642639160e-01,6.323814988136291504e-01,1.040596961975097656e-01,8.546784520149230957e-01,7.118265628814697266e-01,2.054592669010162354e-01,7.945407629013061523e-01
7.364356517791748047e-01,8.574936389923095703e-01,6.543681621551513672e-01,4.459865093231201172e-01,3.745028972625732422e-01,4.651231765747070312e-01,8.155895471572875977e-01,2.251926064491271973e-01,1.757950782775878906e-01,6.368412971496582031e-01,5.782883763313293457e-01,4.217117130756378174e-01
1.243821978569030762e-01,3.164029121398925781e-01,5.298614501953125000e-03,1.234865784645080566e-01,3.327888250350952148e-02,5.475335717201232910e-01,7.979254722595214844e-01,4.236220717430114746e-01,7.730688452720642090e-01,3.937335610389709473e-01,1.573662608861923218e-01,8.426336646080017090e-01
2.625864148139953613e-01,6.919060349464416504e-01,9.398742914199829102e-01,2.098714709281921387e-01,3.804036378860473633e-01,6.797671914100646973e-01,7.712169289588928223e-01,4.714553356170654297e-01,6.819044947624206543e-01,9.525201916694641113e-01,2.616702811792492867e-03,9.973832964897155762e-01
9.344726800918579102e-01,4.190132617950439453e-01,8.898721337318420410e-01,3.193038702011108398e-01,6.836302280426025391e-01,3.632084131240844727e-01,1.454490423202514648e-02,2.489851713180541992e-01,6.369581818580627441e-01,5.046410560607910156e-01,3.989810645580291748e-01,6.010189056396484375e-01
4.342789053916931152e-01,7.449229359626770020e-01,6.660826802253723145e-01,9.658955931663513184e-01,1.824074983596801758e-01,1.824265718460083008e-01,6.945992112159729004e-01,9.994288086891174316e-01,4.164137840270996094e-01,6.504375338554382324e-01,2.275779610499739647e-03,9.977242350578308105e-01
2.561148405075073242e-01,5.859695672988891602e-01,6.407375335693359375e-01,3.111797571182250977e-01,7.175920605659484863e-01,4.831674098968505859e-01,2.623255252838134766e-01,4.700891971588134766e-01,3.952559828758239746e-01,9.091864824295043945e-01,2.912840992212295532e-02,9.708715677261352539e-01
2.161724567413330078e-01,9.484007358551025391e-01,2.367967367172241211e-02,3.665802478790283203e-01,3.322606682777404785e-01,6.646754145622253418e-01,4.655438661575317383e-02,3.315746784210205078e-01,4.980385303497314453e-03,4.966838955879211426e-01,8.389484882354736328e-01,1.610515266656875610e-01
5.887339115142822266e-01,8.466231822967529297e-02,2.609030008316040039e-01,8.213168978691101074e-01,2.142854332923889160e-01,6.612701416015625000e-01,9.201388359069824219e-01,3.192006945610046387e-01,4.413916468620300293e-01,3.901979923248291016e-01,5.366561561822891235e-02,9.463343620300292969e-01
8.303214311599731445e-01,6.462347507476806641e-01,7.725336551666259766e-01,4.006443619728088379e-01,7.699393033981323242e-01,1.002485156059265137e-01,9.523797035217285156e-02,8.035719394683837891e-03,8.204445838928222656e-01,2.736405134201049805e-01,1.323865354061126709e-01,8.676134943962097168e-01
6.641343235969543457e-01,6.436771154403686523e-01,7.824951410293579102e-01,6.910318732261657715e-01,9.284121394157409668e-01,5.646795034408569336e-01,6.706992387771606445e-01,8.896754384040832520e-01,3.813797831535339355e-01,9.413598775863647461e-01,5.040282383561134338e-03,9.949597120285034180e-01
4.478636980056762695e-01,5.428069829940795898e-02,9.680780768394470215e-01,8.909513950347900391e-01,7.028154730796813965e-01,3.885745406150817871e-01,6.153256297111511230e-01,6.607868671417236328e-01,7.634002566337585449e-01,6.189613938331604004e-01,9.476640224456787109e-01,5.233599990606307983e-02
2.091042399406433105e-01,9.542853236198425293e-01,2.292468547821044922e-01,1.987024545669555664e-01,5.726103186607360840e-01,9.144491553306579590e-01,6.926189661026000977e-01,8.331728577613830566e-01,1.811015009880065918e-01,9.690203070640563965e-01,1.810396760702133179e-01,8.189603090286254883e-01
2.250440120697021484e-01,5.385324954986572266e-01,8.004155755043029785e-01,3.410875797271728516e-02,4.761570692062377930e-01,4.208360910415649414e-01,5.812674760818481445e-02,2.590554356575012207e-01,4.906512498855590820e-01,7.288957834243774414e-01,5.139277577400207520e-01,4.860722720623016357e-01
7.548896074295043945e-01,2.319347858428955078e-02,2.079633474349975586e-01,8.846336603164672852e-02,6.039701104164123535e-01,4.439356327056884766e-01,7.775565385818481445e-01,5.356690883636474609e-01,6.436503529548645020e-01,3.935105800628662109e-01,9.928032755851745605e-01,7.196758408099412918e-03
8.270077109336853027e-01,3.020783662796020508e-01,2.924413084983825684e-01,8.469260931015014648e-01,4.901927113533020020e-01,5.759508609771728516e-01,7.456852793693542480e-01,9.921125769615173340e-01,1.896123290061950684e-01,3.657201528549194336e-01,2.617107238620519638e-03,9.973829388618469238e-01
3.449793457984924316e-01,1.215688586235046387e-01,9.460112452507019043e-01,5.910978913307189941e-01,3.159663081169128418e-01,3.135313391685485840e-01,6.759768724441528320e-02,1.279584765434265137e-01,4.866852760314941406e-01,4.575399160385131836e-01,9.785999655723571777e-01,2.139998599886894226e-02
1.698427796363830566e-01,1.474189162254333496e-01,2.234152555465698242e-01,8.901966810226440430e-01,4.771330952644348145e-01,4.682641625404357910e-01,2.989808320999145508e-01,1.640665531158447266e-01,2.888910770416259766e-01,5.952017307281494141e-01,1.525177359580993652e-01,8.474822640419006348e-01
5.111664533615112305e-01,4.450405240058898926e-01,3.603047132492065430e-01,3.456628322601318359e-02,2.632357478141784668e-01,8.743059635162353516e-02,8.208968639373779297e-01,9.201339483261108398e-01,6.346336007118225098e-01,1.247602105140686035e-01,9.092755615711212158e-03,9.909073114395141602e-01
7.560964226722717285e-01,9.420319199562072754e-01,1.652779579162597656e-01,7.307473421096801758e-01,7.977261543273925781e-01,6.403843164443969727e-01,4.453644752502441406e-01,4.646637439727783203e-01,7.647246122360229492e-02,5.958873033523559570e-02,7.849799394607543945e-01,2.150200903415679932e-01
5.622193813323974609e-01,2.108564376831054688e-01,2.275472879409790039e-02,3.975259065628051758e-01,1.266119480133056641e-01,8.862209320068359375e-01,8.163049817085266113e-01,1.737387180328369141e-01,4.313153028488159180e-01,3.663145303726196289e-01,2.332915924489498138e-02,9.766708016395568848e-01
6.124643683433532715e-01,2.190608382225036621e-01,9.894275665283203125e-02,6.277086138725280762e-01,3.465594649314880371e-01,2.162938117980957031e-01,5.081358551979064941e-01,6.365349292755126953e-01,1.754340529441833496e-01,3.142046928405761719e-01,8.485722541809082031e-02,9.151427745819091797e-01
8.969092369079589844e-01,4.986947774887084961e-02,5.776799321174621582e-01,6.296741366386413574e-01,8.049790263175964355e-01,5.218559503555297852e-01,8.046901226043701172e-02,5.301089286804199219e-01,3.943386673927307129e-01,9.826527833938598633e-01,4.031719863414764404e-01,5.968280434608459473e-01
7.181562781333923340e-01,6.292785406112670898e-01,3.921293020248413086e-01,4.771056771278381348e-01,3.455786705017089844e-01,2.257698774337768555e-02,5.186704397201538086e-01,9.309054017066955566e-01,8.493268489837646484e-02,5.425052642822265625e-01,9.847267866134643555e-01,1.527317147701978683e-02
5.595371723175048828e-01,5.962381958961486816e-01,2.196090817451477051e-01,4.654856920242309570e-01,1.679475307464599609e-01,7.349457144737243652e-01,3.257762193679809570e-01,3.025174140930175781e-03,5.215683579444885254e-01,6.112243533134460449e-01,3.820180660113692284e-03,9.961798191070556641e-01
8.786300420761108398e-01,6.274804472923278809e-01,6.856413483619689941e-01,4.154147505760192871e-01,7.815174460411071777e-01,1.005864143371582031e-02,1.386337876319885254e-01,5.968303680419921875e-01,9.882059693336486816e-01,7.438609004020690918e-01,5.576195195317268372e-02,9.442380666732788086e-01
8.987360000610351562e-01,6.427793502807617188e-01,5.433536767959594727e-01,4.659379720687866211e-01,5.245198607444763184e-01,2.965735793113708496e-01,8.071672320365905762e-01,4.669593572616577148e-01,4.302696585655212402e-01,1.830669045448303223e-01,5.245594978332519531e-01,4.754405021667480469e-01
3.469521999359130859e-01,7.704599499702453613e-01,7.213842272758483887e-01,8.687821626663208008e-01,5.808174014091491699e-01,5.230265855789184570e-01,6.701119542121887207e-01,9.641662836074829102e-01,6.158686280250549316e-01,7.529125809669494629e-01,2.991726808249950409e-02,9.700827002525329590e-01
4.339652061462402344e-01,9.393705725669860840e-01,1.800331473350524902e-01,9.259874820709228516e-01,8.333401083946228027e-01,1.065630316734313965e-01,3.961857557296752930e-01,7.848699688911437988e-01,6.793968677520751953e-01,6.062664389610290527e-01,3.229654729366302490e-01,6.770344972610473633e-01
2.625855207443237305e-01,4.889196157455444336e-01,8.854633569717407227e-01,5.883772373199462891e-01,2.286296486854553223e-01,9.822850823402404785e-01,9.755619764328002930e-01,5.525066852569580078e-01,9.875283837318420410e-01,8.556408882141113281e-01,9.040267206728458405e-03,9.909597635269165039e-01
8.819459676742553711e-01,3.297488689422607422e-01,9.814336895942687988e-01,7.950257658958435059e-01,8.775247931480407715e-01,5.055540800094604492e-02,8.029992580413818359e-01,1.199195384979248047e-01,5.973044633865356445e-01,7.318078875541687012e-01,9.919798374176025391e-01,8.020176552236080170e-03
4.023250341415405273e-01,3.797999620437622070e-01,9.541107416152954102e-01,4.306120872497558594e-01,3.134495019912719727e-01,9.243133068084716797e-01,3.284184932708740234e-01,1.404519081115722656e-01,7.314478754997253418e-01,8.032669425010681152e-01,4.907751381397247314e-01,5.092248916625976562e-01
4.308052659034729004e-01,2.580776214599609375e-01,3.890985250473022461e-01,6.636517643928527832e-01,4.704704880714416504e-01,7.942374348640441895e-01,3.817115426063537598e-01,5.482708811759948730e-01,7.224017381668090820e-01,1.521277427673339844e-02,5.066961646080017090e-01,4.933038651943206787e-01
5.508596897125244141e-01,5.731428861618041992e-01,7.972711324691772461e-02,8.045791983604431152e-01,8.259498476982116699e-01,9.079343080520629883e-02,2.196547985076904297e-01,2.555737495422363281e-01,8.990756869316101074e-01,8.854126930236816406e-01,4.582407176494598389e-01,5.417593121528625488e-01
2.604235410690307617e-01,6.346800923347473145e-01,4.955273866653442383e-01,4.543876647949218750e-01,6.902673840522766113e-01,4.629430174827575684e-01,8.840584754943847656e-02,2.205116152763366699e-01,1.501142382621765137e-01,2.168107628822326660e-01,9.836792349815368652e-01,1.632074080407619476e-02
2.261844277381896973e-01,7.280938029289245605e-01,8.845315575599670410e-01,7.227264046669006348e-01,3.477215170860290527e-01,2.026141881942749023e-01,2.338470816612243652e-01,1.501919627189636230e-01,8.244680762290954590e-01,9.465720653533935547e-01,7.537633180618286133e-02,9.246236085891723633e-01
4.090213775634765625e-02,9.722194075584411621e-01,2.259055972099304199e-01,4.024142026901245117e-01,5.821555256843566895e-01,6.825792193412780762e-01,7.586358189582824707e-01,5.539147257804870605e-01,2.148336172103881836e-02,7.988895177841186523e-01,6.388546824455261230e-01,3.611453473567962646e-01
9.830051660537719727e-02,7.646449208259582520e-01,4.796221852302551270e-01,9.154022932052612305e-01,4.067093133926391602e-02,8.806169033050537109e-02,7.957188487052917480e-01,9.045439362525939941e-01,8.244362473487854004e-01,1.587117314338684082e-01,6.605397444218397141e-03,9.933945536613464355e-01
5.983942747116088867e-02,8.764653205871582031e-01,7.563139796257019043e-01,8.285746574401855469e-01,3.084043860435485840e-01,8.776981830596923828e-01,2.384814620018005371e-01,4.384312033653259277e-01,4.436752200126647949e-01,7.271615266799926758e-01,1.809618435800075531e-02,9.819038510322570801e-01
5.618398189544677734e-01,2.568429112434387207e-01,7.787384390830993652e-01,3.364422321319580078e-01,4.316174387931823730e-01,4.998254179954528809e-01,5.268117189407348633e-01,8.248931765556335449e-01,4.299119114875793457e-01,2.263057231903076172e-01,5.735315084457397461e-01,4.264685213565826416e-01
9.555407166481018066e-01,1.208189129829406738e-01,4.987312555313110352e-01,6.975221633911132812e-02,1.781002879142761230e-01,1.386106014251708984e-01,2.972526550292968750e-01,2.093657255172729492e-01,9.148256182670593262e-01,7.300916314125061035e-01,8.713587522506713867e-01,1.286413073539733887e-01
6.807047128677368164e-02,6.036906242370605469e-01,3.639423251152038574e-01,6.381554007530212402e-01,8.498049378395080566e-01,4.373005032539367676e-01,1.223221421241760254e-01,2.827874422073364258e-01,8.863570094108581543e-01,9.684826135635375977e-01,5.215785503387451172e-01,4.784214198589324951e-01
8.468331098556518555e-01,8.767075538635253906e-01,4.256318807601928711e-01,7.072948813438415527e-01,2.234798073768615723e-01,6.532467007637023926e-01,2.074844837188720703e-01,2.117176651954650879e-01,2.858044505119323730e-01,3.944563269615173340e-01,6.882284581661224365e-02,9.311771392822265625e-01
4.017476439476013184e-01,8.282421231269836426e-01,1.257569193840026855e-01,7.316895723342895508e-01,6.275415420532226562e-02,9.028465747833251953e-01,5.023342967033386230e-01,4.819387197494506836e-02,7.238629460334777832e-01,1.437681913375854492e-02,1.111858338117599487e-01,8.888140916824340820e-01
5.004537105560302734e-01,4.354566335678100586e-02,4.028308391571044922e-01,5.400491356849670410e-01,1.579273939132690430e-01,7.932341098785400391e-02,1.605987548828125000e-03,1.228820085525512695e-01,4.371775388717651367e-01,6.927138566970825195e-02,9.262122511863708496e-01,7.378770411014556885e-02
1.548521518707275391e-01,1.332669258117675781e-01,3.593293428421020508e-01,2.895593643188476562e-01,2.833178043365478516e-01,2.320530414581298828e-01,8.498193621635437012e-01,1.896096467971801758e-01,1.563439965248107910e-01,9.777511954307556152e-01,4.390538856387138367e-02,9.560946226119995117e-01
9.682491421699523926e-01,6.598981022834777832e-01,7.042092084884643555e-01,6.461195945739746094e-01,1.110385656356811523e-01,8.491146564483642578e-01,3.571880459785461426e-01,4.207280278205871582e-01,4.294057488441467285e-01,2.605218291282653809e-01,2.229386009275913239e-02,9.777061343193054199e-01
6.292678117752075195e-01,9.305739402770996094e-02,3.842878341674804688e-01,5.795533657073974609e-01,4.464314579963684082e-01,4.927719235420227051e-01,8.373485803604125977e-01,1.684954762458801270e-01,3.481762409210205078e-01,3.012853860855102539e-01,5.584714561700820923e-02,9.441528320312500000e-01
5.218222737312316895e-01,8.592247366905212402e-01,3.075770139694213867e-01,6.477395892143249512e-01,9.519470334053039551e-01,5.868861675262451172e-01,8.134686946868896484e-01,2.307245135307312012e-01,1.704859137535095215e-01,1.226583719253540039e-01,2.762138545513153076e-01,7.237861752510070801e-01
8.233654499053955078e-01,5.711402297019958496e-01,8.957960009574890137e-01,1.535477042198181152e-01,8.570384979248046875e-01,8.236238956451416016e-01,4.721334576606750488e-01,2.018181681632995605e-01,1.739199161529541016e-01,4.788742065429687500e-01,2.866590321063995361e-01,7.133408784866333008e-01
3.067040443420410156e-02,9.053444862365722656e-01,5.499227643013000488e-01,4.792674779891967773e-01,3.888244628906250000e-01,8.847765326499938965e-01,8.585965633392333984e-02,7.227969169616699219e-02,2.550376653671264648e-01,9.016929268836975098e-01,9.082036465406417847e-02,9.091796875000000000e-01
7.616573572158813477e-01,5.944696068763732910e-01,7.723748683929443359e-01,2.659599184989929199e-01,4.831951856613159180e-01,8.335180282592773438e-01,9.251651763916015625e-01,8.981418609619140625e-02,6.662679910659790039e-01,9.015533328056335449e-01,9.661377668380737305e-01,3.386221081018447876e-02
3.696727156639099121e-01,2.364459633827209473e-01,9.749416708946228027e-01,4.334776997566223145e-01,5.213847160339355469e-01,5.679553747177124023e-02,5.261292457580566406e-01,6.677526831626892090e-01,5.350912809371948242e-01,8.118845224380493164e-01,1.382488310337066650e-01,8.617511391639709473e-01
2.396090030670166016e-01,3.560863733291625977e-01,8.994370698928833008e-01,9.894230961799621582e-01,6.430499553680419922e-01,6.065055727958679199e-01,5.946989655494689941e-01,4.588810801506042480e-01,5.339826345443725586e-01,8.771384358406066895e-01,5.725736021995544434e-01,4.274263978004455566e-01
1.057546138763427734e-01,9.109544754028320312e-01,8.098429441452026367e-01,2.363146543502807617e-01,7.158746719360351562e-01,2.908110618591308594e-03,1.489144563674926758e-02,3.976392745971679688e-01,8.335308432579040527e-01,3.509994745254516602e-01,4.573231339454650879e-01,5.426768660545349121e-01
6.720950007438659668e-01,7.377184033393859863e-01,8.183069229125976562e-01,4.230829477310180664e-01,9.077948331832885742e-01,7.201468348503112793e-01,1.522232890129089355e-01,4.985792040824890137e-01,9.729264974594116211e-01,9.659785628318786621e-01,5.810474157333374023e-01,4.189526140689849854e-01
1.311713457107543945e-01,1.785270571708679199e-01,3.581519126892089844e-01,3.345553278923034668e-01,1.077859401702880859e-01,4.480899572372436523e-01,2.624732255935668945e-01,5.827290415763854980e-01,3.906247615814208984e-01,1.751356720924377441e-01,1.462761312723159790e-01,8.537238836288452148e-01
7.914176583290100098e-01,3.193953037261962891e-01,3.890516161918640137e-01,4.805583953857421875e-01,3.895953297615051270e-01,6.549430489540100098e-01,1.382473707199096680e-01,1.511448621749877930e-01,4.226816296577453613e-01,1.929130554199218750e-01,6.030554175376892090e-01,3.969445824623107910e-01
4.465275406837463379e-01,2.153998613357543945e-01,3.800492882728576660e-01,6.026088595390319824e-01,1.452414393424987793e-01,6.597728133201599121e-01,2.527775764465332031e-01,9.440027475357055664e-01,9.519311785697937012e-01,2.832307815551757812e-01,3.266415372490882874e-02,9.673358798027038574e-01
8.317278027534484863e-01,9.731469154357910156e-01,3.206571340560913086e-01,8.438875675201416016e-01,3.149910569190979004e-01,2.206622362136840820e-01,1.739411950111389160e-01,1.637997031211853027e-01,2.490710616111755371e-01,6.313914060592651367e-02,6.190073676407337189e-03,9.938098788261413574e-01
1.903247237205505371e-01,1.363062858581542969e-01,8.407225012779235840e-01,8.729857802391052246e-01,9.822660684585571289e-01,7.014678716659545898e-01,7.988548278808593750e-01,6.925522089004516602e-01,6.000109314918518066e-01,4.652851819992065430e-02,3.769019246101379395e-01,6.230981349945068359e-01
3.572186827659606934e-01,7.827953100204467773e-01,4.393613338470458984e-01,9.625416994094848633e-02,7.131959795951843262e-01,1.975423693656921387e-01,5.147722959518432617e-01,8.411222100257873535e-01,6.563860177993774414e-02,5.773377418518066406e-02,4.600329399108886719e-01,5.399670600891113281e-01
1.861613392829895020e-01,3.178166747093200684e-01,2.337903380393981934e-01,1.542678475379943848e-01,7.565966248512268066e-01,2.198254466056823730e-01,2.398997545242309570e-01,4.375430941581726074e-01,1.199710965156555176e-01,4.114857316017150879e-01,3.352293670177459717e-01,6.647706627845764160e-01
4.352369308471679688e-01,6.551839113235473633e-01,2.340340614318847656e-01,6.643428206443786621e-01,9.515023827552795410e-01,2.321875691413879395e-01,3.488820791244506836e-01,8.892702460289001465e-01,8.624272942543029785e-01,7.102977633476257324e-01,3.363597905263304710e-03,9.966363906860351562e-01
7.541455030441284180e-01,9.153096675872802734e-01,5.062758326530456543e-01,5.820496678352355957e-01,4.324678182601928711e-01,3.278861641883850098e-01,3.111888766288757324e-01,7.190982699394226074e-01,3.542670011520385742e-01,1.123875975608825684e-01,2.095725573599338531e-02,9.790427684783935547e-01
2.340147495269775391e-01,8.402157425880432129e-01,5.618034601211547852e-01,6.750857830047607422e-01,9.734911918640136719e-01,3.389937877655029297e-01,5.178778171539306641e-01,5.647057890892028809e-01,6.586962938308715820e-02,5.739892721176147461e-01,5.335544347763061523e-01,4.664455354213714600e-01
7.370471954345703125e-03,3.078238964080810547e-01,6.283469200134277344e-01,7.602729797363281250e-01,8.250311613082885742e-01,7.391292452812194824e-01,2.250555753707885742e-01,3.977627158164978027e-01,6.478101611137390137e-01,6.576295495033264160e-01,5.977474153041839600e-02,9.402252435684204102e-01
5.526086688041687012e-01,4.549127817153930664e-02,8.645288944244384766e-01,2.129815816879272461e-01,5.893511176109313965e-01,9.364423751831054688e-01,9.367820024490356445e-01,9.793288111686706543e-01,3.635927438735961914e-01,5.415025949478149414e-01,9.257020950317382812e-01,7.429788261651992798e-02
8.574557304382324219e-01,3.494044542312622070e-01,7.737424373626708984e-01,7.559180259704589844e-02,6.069887280464172363e-01,9.911708831787109375e-01,8.453840613365173340e-01,5.965749025344848633e-01,9.092176556587219238e-01,1.593735814094543457e-01,1.776904165744781494e-01,8.223096132278442383e-01
8.395805358886718750e-01,5.970495939254760742e-01,8.503561019897460938e-01,1.551737189292907715e-01,4.035138487815856934e-01,8.871540427207946777e-01,5.107120275497436523e-01,5.699606537818908691e-01,2.240567207336425781e-01,2.572193145751953125e-01,1.643183529376983643e-01,8.356816768646240234e-01
5.278732776641845703e-01,7.373190522193908691e-01,6.974755525588989258e-01,7.269591689109802246e-01,4.742892980575561523e-01,6.545474529266357422e-01,7.924571037292480469e-01,1.228706836700439453e-01,5.823578238487243652e-01,3.938811421394348145e-01,9.062829017639160156e-01,9.371707588434219360e-02
4.434664249420166016e-01,4.987127184867858887e-01,1.205338239669799805e-01,8.210383057594299316e-01,7.999079823493957520e-01,5.859696865081787109e-01,6.647175550460815430e-01,3.476779460906982422e-01,3.773097991943359375e-01,2.346197962760925293e-01,3.583110272884368896e-01,6.416890025138854980e-01
6.145696640014648438e-01,8.958638310432434082e-01,5.358921885490417480e-01,7.906868457794189453e-01,1.636320948600769043e-01,6.435828208923339844e-01,8.983294367790222168e-01,4.410177469253540039e-01,5.483984351158142090e-01,7.349240779876708984e-01,2.958079278469085693e-01,7.041921019554138184e-01
4.160323143005371094e-01,9.622847437858581543e-01,8.101413846015930176e-01,4.647040367126464844e-02,6.217759847640991211e-02,1.215429306030273438e-01,6.517519950866699219e-01,5.183293223381042480e-01,7.870157361030578613e-01,1.060593128204345703e-02,1.736127287149429321e-01,8.263872861862182617e-01
