0.403951,1.000000,0.496318,1.000000,0.036869,0.001000,1.000000
1.000000,0.986073,0.551750,1.000000,0.001000,0.271307,0.306997
1.000000,1.000000,0.001000,0.422052,0.001000,0.001000,1.000000
0.263397,0.987139,0.001000,1.000000,0.001000,0.018007,0.001000
0.001000,0.678812,0.001000,0.354314,0.760241,0.001000,0.879457
0.351204,0.448254,0.001000,0.395503,0.001000,0.001000,0.001000
0.001000,0.199649,0.741379,1.000000,0.001000,0.001000,0.001000
1.000000,1.000000,0.366097,0.889988,1.000000,0.001000,1.000000
1.000000,0.651892,0.001000,0.001000,0.001000,0.001000,0.090597
0.317219,1.000000,0.856203,1.000000,0.193391,1.000000,0.835389
1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.805380,0.001000,0.808802,1.000000,1.000000,0.610950
1.000000,1.000000,0.001000,1.000000,0.531434,0.001000,1.000000
0.001000,1.000000,0.007876,0.001000,0.001000,0.001000,0.525853
0.161408,1.000000,1.000000,1.000000,0.001000,0.938428,0.001000
0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.169055
0.137663,0.838567,0.111820,0.256116,0.237937,0.001000,0.001000
1.000000,0.932778,0.420449,0.793567,0.001000,0.072142,0.001000
0.001000,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000
0.001000,0.540105,0.440869,0.001000,0.001000,0.001000,0.232783
0.365561,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,1.000000
0.001000,1.000000,1.000000,0.001000,0.001000,0.072426,1.000000
0.001000,0.521258,1.000000,0.001000,1.000000,0.716567,0.863571
0.001000,1.000000,0.303886,0.001000,1.000000,0.001000,0.001000
0.001000,0.965563,0.001000,0.001000,0.131748,0.001000,0.001000
0.001000,1.000000,1.000000,0.844173,0.561504,0.001000,0.001000
0.875247,0.001000,0.001000,0.201615,0.001000,1.000000,0.332903
0.001000,0.001000,0.001000,0.001000,0.001000,0.854892,0.001000
0.001000,0.458296,0.063974,0.653284,0.001000,0.001000,0.520312
0.001000,0.421697,0.001000,0.765385,0.314707,0.987289,0.001000
0.864002,0.433747,0.292104,0.001000,1.000000,0.001000,0.149650
0.461252,1.000000,0.519498,0.001000,0.058618,0.987157,0.001000
1.000000,0.987293,1.000000,0.721005,0.001000,0.919173,0.164398
1.000000,1.000000,0.001000,0.001000,1.000000,0.146174,0.001000
0.001000,0.987305,1.000000,0.639357,1.000000,0.081114,1.000000
0.416065,1.000000,0.286471,1.000000,0.132964,0.001000,0.001000
1.000000,0.337274,0.020764,1.000000,0.001000,0.001000,0.681745
0.719032,1.000000,0.853190,0.573472,0.001000,1.000000,0.001000
1.000000,1.000000,0.001000,0.001000,0.704686,0.416673,0.156950
0.061148,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000
0.930110,0.371339,0.769391,0.001000,0.031803,0.001000,0.642208
0.001000,1.000000,0.001000,0.961286,1.000000,0.935427,0.001000
0.308499,0.001000,0.373084,1.000000,0.001000,0.001000,1.000000
0.001000,0.242630,0.755082,0.746243,0.283587,1.000000,1.000000
0.938676,0.803554,1.000000,1.000000,0.001000,0.885556,0.118445
0.263942,1.000000,0.566268,0.649348,0.223342,0.645477,0.001000
0.414562,1.000000,0.883525,0.629326,0.208623,0.418048,0.001000
0.504164,0.188471,0.123306,0.001000,0.370836,0.954371,0.001000
1.000000,0.897090,0.001000,1.000000,0.001000,0.001000,1.000000
0.001000,0.139398,0.001000,1.000000,0.001000,0.600230,0.768927
0.001000,0.001000,0.001000,0.667925,1.000000,0.633314,0.001000
1.000000,1.000000,0.249196,0.001000,0.990394,1.000000,0.357824
1.000000,0.485426,0.933191,1.000000,0.733325,0.640082,0.109911
0.001000,1.000000,0.465703,1.000000,0.276517,0.001000,1.000000
0.644190,1.000000,0.742523,1.000000,0.001000,1.000000,0.001000
0.829479,1.000000,1.000000,0.484373,0.001000,0.001000,1.000000
0.001000,1.000000,0.289511,1.000000,0.001000,0.845010,1.000000
0.476985,1.000000,0.656131,1.000000,0.221804,0.589144,1.000000
0.001000,1.000000,0.001000,0.012983,0.001000,1.000000,1.000000
0.667917,0.475956,0.001000,0.302106,0.001000,0.765848,1.000000
0.985848,1.000000,0.128333,1.000000,0.001000,0.001000,0.549580
0.001000,1.000000,1.000000,0.001000,0.816356,0.296706,0.628504
0.992517,1.000000,0.001000,1.000000,0.001000,0.265735,1.000000
0.001000,0.994557,0.534284,0.001000,1.000000,1.000000,0.001000
0.616540,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000
0.001000,1.000000,0.524822,0.663070,1.000000,0.345134,0.535052
0.001000,0.609022,1.000000,0.001000,1.000000,1.000000,0.001000
0.001000,1.000000,1.000000,0.922740,0.034159,0.001000,1.000000
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.847515
0.001000,1.000000,1.000000,0.512784,1.000000,0.049329,0.274558
0.001000,1.000000,0.419155,1.000000,0.952159,0.001000,1.000000
0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000
0.001000,1.000000,1.000000,0.359594,0.518909,0.557533,0.001000
0.001000,1.000000,0.001000,0.581522,0.001000,0.001000,0.001000
0.001000,0.155115,0.001000,0.235340,0.001000,0.481482,0.417067
0.413013,0.001000,0.116074,0.599226,0.001000,1.000000,1.000000
0.001000,0.001000,0.674182,0.001000,0.001000,1.000000,1.000000
0.515337,1.000000,0.856290,0.925031,0.422574,1.000000,1.000000
0.001000,1.000000,0.231168,0.001000,0.001000,1.000000,0.001000
0.819772,1.000000,0.001000,0.001000,0.001000,0.055479,0.001000
0.669190,1.000000,0.001000,0.001000,0.622740,1.000000,1.000000
1.000000,0.079833,0.367019,0.424186,0.001000,0.901328,0.439710
0.001000,1.000000,1.000000,0.001000,0.227466,1.000000,0.001000
1.000000,1.000000,0.473436,0.001000,0.828584,0.001000,0.001000
1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,0.001000
0.001000,0.980866,0.071342,1.000000,0.001000,0.667302,0.001000
0.001000,0.403134,0.517235,1.000000,0.670208,0.623372,0.997074
0.601328,0.877874,0.730569,0.288556,1.000000,0.676809,1.000000
0.001000,0.622551,0.049592,1.000000,0.580632,1.000000,0.001000
0.001000,0.859300,1.000000,1.000000,0.486767,0.001000,1.000000
0.551339,1.000000,0.679166,1.000000,0.001000,0.001000,1.000000
0.001000,0.304722,0.810336,0.001000,0.001000,0.900308,1.000000
0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.573755
0.690754,0.674825,1.000000,0.001000,0.695846,0.250996,0.001000
0.001000,1.000000,0.094149,0.001000,0.001000,1.000000,0.001000
0.810763,1.000000,0.867561,0.001000,0.001000,0.001000,1.000000
1.000000,1.000000,0.338619,0.737422,0.372306,0.001000,1.000000
0.001000,0.045243,0.682180,1.000000,0.001000,0.032341,0.227632
1.000000,1.000000,0.274724,1.000000,1.000000,0.625703,1.000000
0.001000,0.810570,0.001000,1.000000,1.000000,0.001000,0.411409
0.001000,1.000000,0.110466,0.462381,1.000000,0.159090,1.000000
0.001000,0.001000,0.001000,0.266087,0.727215,0.437782,0.415946
0.001000,1.000000,0.001000,1.000000,0.001000,0.731070,0.001000
0.001000,1.000000,0.146275,0.208025,1.000000,0.001000,0.562929
0.001000,1.000000,0.565705,1.000000,0.001000,1.000000,1.000000
1.000000,1.000000,0.845924,1.000000,1.000000,1.000000,0.001000
1.000000,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000
0.560824,0.843940,0.001000,0.402200,0.001000,0.001000,0.395787
0.001000,1.000000,0.283417,0.530270,0.450568,1.000000,0.001000
1.000000,1.000000,0.001000,0.704510,1.000000,1.000000,1.000000
0.364579,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
1.000000,1.000000,0.004823,0.001000,0.001000,0.001000,0.001000
0.001000,0.465743,0.001000,0.001000,0.797363,0.934071,0.016626
1.000000,0.001000,0.053854,0.001000,0.743021,1.000000,0.650605
0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000
0.001000,0.050700,0.489566,1.000000,0.543395,1.000000,0.327934
0.001000,1.000000,0.358602,0.108277,0.996826,1.000000,0.305111
1.000000,1.000000,0.001000,1.000000,1.000000,0.415447,1.000000
0.001000,1.000000,0.202788,0.001000,0.478474,0.613856,0.001000
0.218302,1.000000,0.965750,0.743904,0.001000,0.435143,0.001000
0.480707,1.000000,0.285230,1.000000,0.001000,1.000000,0.992831
0.707345,1.000000,1.000000,0.500906,0.495360,0.848976,0.740827
0.515884,1.000000,0.032502,0.001000,0.001000,0.001000,0.288603
1.000000,1.000000,0.001000,1.000000,0.001000,0.407406,0.001000
1.000000,0.858608,1.000000,0.087911,0.351191,0.001000,0.531726
1.000000,0.504650,0.001000,1.000000,0.449322,0.001000,0.137260
0.001000,0.299191,0.001000,0.001000,0.001000,0.001000,0.633039
1.000000,1.000000,1.000000,0.943970,0.001000,0.127512,1.000000
0.693855,1.000000,0.001000,0.994078,0.085851,1.000000,0.001000
0.176150,0.001000,0.001000,0.740929,0.001000,1.000000,0.001000
0.001000,1.000000,0.512771,1.000000,0.001000,0.562367,0.470443
0.001000,1.000000,0.001000,0.001000,0.043955,0.053323,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.140143
0.932543,0.390277,0.001000,0.001000,0.901036,1.000000,0.001000
1.000000,1.000000,0.466134,0.001000,1.000000,0.001000,0.001000
0.001000,1.000000,0.304696,1.000000,1.000000,1.000000,0.651305
0.001000,1.000000,0.001000,1.000000,0.001000,0.140127,1.000000
1.000000,1.000000,0.001000,0.001000,0.288800,1.000000,0.238672
0.001000,1.000000,0.020934,1.000000,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,0.081813,0.001000,1.000000,0.468059
0.001000,1.000000,1.000000,0.964256,0.065261,0.363771,1.000000
0.001000,0.795183,0.300976,1.000000,0.820736,0.001000,0.001000
0.001000,0.859856,0.077278,0.001000,0.001000,1.000000,0.832882
1.000000,1.000000,0.001000,1.000000,0.001000,0.584594,0.566519
0.001000,0.543191,0.001000,0.875319,0.342838,0.001000,0.001000
1.000000,0.001000,0.961647,0.001000,0.001000,0.638288,1.000000
0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,0.914737
0.001000,1.000000,0.653946,0.001000,0.001000,0.001000,0.770035
0.001000,1.000000,0.403620,1.000000,0.001000,1.000000,0.001000
0.001000,0.535432,0.001000,0.001000,0.001000,0.962329,1.000000
0.314660,1.000000,0.001000,0.444332,0.001000,0.479290,0.001000
1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000
0.457737,1.000000,0.001000,0.071431,0.001000,0.938033,0.294493
0.001000,1.000000,0.536997,0.325468,0.811695,0.001000,0.813045
0.001000,1.000000,0.001000,0.025461,0.001000,1.000000,0.884750
1.000000,0.135274,0.399832,0.751651,1.000000,0.001000,1.000000
0.001000,0.611434,0.001000,0.001000,0.001000,0.649119,0.001000
0.164274,0.715570,0.392757,1.000000,0.001000,0.001000,1.000000
1.000000,0.477532,1.000000,0.372225,0.001000,0.991282,1.000000
0.708277,1.000000,0.373803,0.341181,0.898958,1.000000,1.000000
0.314271,1.000000,0.001000,1.000000,0.001000,0.001000,0.092838
0.734691,1.000000,1.000000,0.731135,0.416830,1.000000,0.001000
0.169485,1.000000,1.000000,0.037086,0.001000,0.001000,0.001000
0.001000,0.426263,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,1.000000,0.001000,0.203883,0.824311,0.547037,0.091288
1.000000,1.000000,0.262684,0.001000,0.001000,0.446992,0.001000
1.000000,0.837078,0.001000,1.000000,0.001000,0.674677,1.000000
1.000000,0.563448,0.001000,1.000000,0.508947,0.526782,0.001000
1.000000,1.000000,0.299965,1.000000,0.582416,1.000000,0.422104
0.517863,0.491569,0.001000,1.000000,0.596990,1.000000,0.001000
0.001000,0.657505,0.001000,0.536236,0.394518,0.936530,1.000000
1.000000,0.454630,0.001000,1.000000,0.875175,0.001000,1.000000
0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000
0.001000,1.000000,1.000000,0.001000,0.433418,1.000000,1.000000
0.001000,1.000000,1.000000,0.164169,0.001000,0.001000,1.000000
0.030255,0.358039,0.001000,1.000000,0.491710,0.001000,1.000000
0.343936,0.641049,0.001000,0.001000,1.000000,0.001000,1.000000
0.001000,0.049873,1.000000,0.001000,0.052207,0.001000,1.000000
0.842347,1.000000,0.270750,0.001000,0.001000,0.643448,0.001000
0.124960,0.001000,0.001000,0.062437,1.000000,0.001000,1.000000
0.001000,0.624726,0.360954,1.000000,0.001000,0.481005,0.842839
0.001000,1.000000,0.001000,1.000000,0.006726,0.521362,0.775629
0.561273,0.329053,0.336771,1.000000,0.630244,0.249630,0.520141
1.000000,1.000000,1.000000,0.001000,0.311976,0.800062,1.000000
1.000000,0.879542,0.001000,0.796432,0.413344,0.980856,1.000000
0.001000,0.001000,1.000000,1.000000,0.437974,0.001000,0.205366
0.001000,0.818114,1.000000,0.198740,0.001000,0.001000,0.001000
0.017492,0.988109,0.753255,0.580922,0.001000,1.000000,0.001000
0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,0.409775
0.369498,0.496889,0.001000,0.891090,0.832186,0.382008,0.001000
0.001000,1.000000,0.534094,1.000000,0.001000,0.001000,0.181744
0.433175,1.000000,0.001000,1.000000,0.161289,1.000000,0.001000
0.001000,0.001000,0.694292,0.001000,0.001000,1.000000,0.388484
0.001000,0.668782,1.000000,0.523938,0.803756,1.000000,0.001000
0.001000,1.000000,0.001000,0.894608,0.378762,0.752310,1.000000
0.634200,0.708891,0.207928,0.581636,1.000000,0.123510,0.861253
0.654901,0.967178,0.198418,0.812857,0.065855,0.001000,1.000000
0.686551,1.000000,1.000000,0.404739,0.689486,0.001000,0.001000
1.000000,0.001000,0.448203,0.001000,0.909937,0.646503,0.541647
1.000000,0.032900,0.001000,0.691818,0.714898,1.000000,0.249202
