2.621913552284240723e-01,2.460438609123229980e-01,2.298098802566528320e-01,2.619548738002777100e-01
4.062998592853546143e-01,2.332223504781723022e-01,1.687291115522384644e-01,1.917487382888793945e-01
4.091894924640655518e-01,3.021079003810882568e-01,1.433412581682205200e-01,1.453612893819808960e-01
3.361428081989288330e-01,3.086300790309906006e-01,1.426725089550018311e-01,2.125545889139175415e-01
5.913115143775939941e-01,2.566170692443847656e-01,8.123571425676345825e-02,7.083572447299957275e-02
5.217983126640319824e-01,2.785166203975677490e-01,1.046931669116020203e-01,9.499195218086242676e-02
3.552279174327850342e-01,3.283468186855316162e-01,1.392358988523483276e-01,1.771893352270126343e-01
3.112427890300750732e-01,2.115187793970108032e-01,2.217776626348495483e-01,2.554607987403869629e-01
2.383385151624679565e-01,2.875117063522338867e-01,1.807658821344375610e-01,2.933838963508605957e-01
4.450837373733520508e-01,2.622504830360412598e-01,1.396628618240356445e-01,1.530029475688934326e-01
3.603655397891998291e-01,2.534850537776947021e-01,1.875262707471847534e-01,1.986231058835983276e-01
3.201281428337097168e-01,3.227435350418090820e-01,1.547460258007049561e-01,2.023822963237762451e-01
1.701253950595855713e-01,1.782488524913787842e-01,3.000959455966949463e-01,3.515297472476959229e-01
2.003017663955688477e-01,2.463374584913253784e-01,2.633794844150543213e-01,2.899812459945678711e-01
5.037696361541748047e-01,2.154504507780075073e-01,1.403657495975494385e-01,1.404141336679458618e-01
2.906732261180877686e-01,2.347368746995925903e-01,2.181183993816375732e-01,2.564715147018432617e-01
4.340060949325561523e-01,2.807309031486511230e-01,1.389730274677276611e-01,1.462899744510650635e-01
2.770072221755981445e-01,2.951233386993408203e-01,2.072480022907257080e-01,2.206213772296905518e-01
3.362954556941986084e-01,2.412677109241485596e-01,2.071476578712463379e-01,2.152892798185348511e-01
3.739516139030456543e-01,2.467048317193984985e-01,1.838636100292205811e-01,1.954799592494964600e-01
4.647065699100494385e-01,2.658583521842956543e-01,1.395120173692703247e-01,1.299230009317398071e-01
1.606312245130538940e-01,2.122878879308700562e-01,2.332610934972763062e-01,3.938197791576385498e-01
6.114102005958557129e-01,2.661111950874328613e-01,6.055057048797607422e-02,6.192801892757415771e-02
4.625842273235321045e-01,2.787768542766571045e-01,1.196201741695404053e-01,1.390187293291091919e-01
2.994144856929779053e-01,2.457379549741744995e-01,1.883102804422378540e-01,2.665373086929321289e-01
2.603187561035156250e-01,2.652633488178253174e-01,2.013933956623077393e-01,2.730244696140289307e-01
4.907139539718627930e-01,2.578987479209899902e-01,1.271282881498336792e-01,1.242589652538299561e-01
4.451243579387664795e-01,3.049530386924743652e-01,1.182262375950813293e-01,1.316963285207748413e-01
3.521067500114440918e-01,1.977649927139282227e-01,2.170125842094421387e-01,2.331157177686691284e-01
6.028636693954467773e-01,2.553923130035400391e-01,7.196366786956787109e-02,6.978036463260650635e-02
3.487626910209655762e-01,3.150181174278259277e-01,1.417647302150726318e-01,1.944544762372970581e-01
5.471737980842590332e-01,2.754588425159454346e-01,8.986302465200424194e-02,8.750439435243606567e-02
3.649427592754364014e-01,2.942541241645812988e-01,1.470801383256912231e-01,1.937230080366134644e-01
4.523991346359252930e-01,2.687298953533172607e-01,1.403755545616149902e-01,1.384954601526260376e-01
4.932036399841308594e-01,2.182461768388748169e-01,1.378351151943206787e-01,1.507149934768676758e-01
1.544909030199050903e-01,1.713046133518218994e-01,2.604446411132812500e-01,4.137598276138305664e-01
5.291251540184020996e-01,2.949055433273315430e-01,8.375266194343566895e-02,9.221672266721725464e-02
4.273660778999328613e-01,3.304992914199829102e-01,1.139003708958625793e-01,1.282342821359634399e-01
3.090966641902923584e-01,2.392404675483703613e-01,1.897550672292709351e-01,2.619078457355499268e-01
5.790274739265441895e-01,2.680726647377014160e-01,7.547625154256820679e-02,7.742366194725036621e-02
4.454452991485595703e-01,3.073133826255798340e-01,1.214758306741714478e-01,1.257654875516891479e-01
2.863267362117767334e-01,2.045518755912780762e-01,2.227243781089782715e-01,2.863970100879669189e-01
2.811542451381683350e-01,2.879088819026947021e-01,1.618280261754989624e-01,2.691088914871215820e-01
3.849144876003265381e-01,2.141317576169967651e-01,2.161265760660171509e-01,1.848271042108535767e-01
5.185704231262207031e-01,2.726465165615081787e-01,1.021852716803550720e-01,1.065978035330772400e-01
4.975220561027526855e-01,3.131328225135803223e-01,1.014283746480941772e-01,8.791676163673400879e-02
2.694847285747528076e-01,2.345073074102401733e-01,2.411436885595321655e-01,2.548642456531524658e-01
2.762770056724548340e-01,3.421448171138763428e-01,1.715540140867233276e-01,2.100241631269454956e-01
4.670024514198303223e-01,2.798299193382263184e-01,1.219146549701690674e-01,1.312530785799026489e-01
5.464289784431457520e-01,2.626332342624664307e-01,9.665124118328094482e-02,9.428650140762329102e-02
4.696311950683593750e-01,2.553471028804779053e-01,1.320500522851943970e-01,1.429716497659683228e-01
3.286039829254150391e-01,2.912572026252746582e-01,1.597725898027420044e-01,2.203662395477294922e-01
3.021396696567535400e-01,3.252543509006500244e-01,1.445339024066925049e-01,2.280721515417098999e-01
3.790377974510192871e-01,3.921691775321960449e-01,9.143471717834472656e-02,1.373582482337951660e-01
2.243240326642990112e-01,2.582318782806396484e-01,2.217040807008743286e-01,2.957399785518646240e-01
2.772331535816192627e-01,3.408171832561492920e-01,1.547957360744476318e-01,2.271539717912673950e-01
4.927355647087097168e-01,2.531956732273101807e-01,1.339560151100158691e-01,1.201127395033836365e-01
2.135662883520126343e-01,2.251960933208465576e-01,2.338654100894927979e-01,3.273721635341644287e-01
3.847243785858154297e-01,3.403785824775695801e-01,1.124126464128494263e-01,1.624843776226043701e-01
4.327684938907623291e-01,2.736461162567138672e-01,1.383590549230575562e-01,1.552263349294662476e-01
4.082251787185668945e-01,3.265781402587890625e-01,1.306301355361938477e-01,1.345665603876113892e-01
4.006163775920867920e-01,3.048569858074188232e-01,1.356705278158187866e-01,1.588560938835144043e-01
5.466083288192749023e-01,2.555334270000457764e-01,1.011770740151405334e-01,9.668119996786117554e-02
2.645694613456726074e-01,1.900017857551574707e-01,2.588291764259338379e-01,2.865995466709136963e-01
3.612169027328491211e-01,2.339579164981842041e-01,1.810405552387237549e-01,2.237846553325653076e-01
1.719224601984024048e-01,2.195606976747512817e-01,2.588063478469848633e-01,3.497104644775390625e-01
4.906867444515228271e-01,2.284499406814575195e-01,1.352784037590026855e-01,1.455849111080169678e-01
3.329588174819946289e-01,2.871296405792236328e-01,1.822755634784698486e-01,1.976359337568283081e-01
4.516691565513610840e-01,2.383000552654266357e-01,1.467638462781906128e-01,1.632670313119888306e-01
3.594197034835815430e-01,2.769397199153900146e-01,1.783267855644226074e-01,1.853137612342834473e-01
3.691919744014739990e-01,2.201852947473526001e-01,1.938472092151641846e-01,2.167755216360092163e-01
4.373111724853515625e-01,2.434315532445907593e-01,1.441899240016937256e-01,1.750673949718475342e-01
2.694335579872131348e-01,3.127748668193817139e-01,1.671010404825210571e-01,2.506905794143676758e-01
4.935594201087951660e-01,3.068438470363616943e-01,9.717583656311035156e-02,1.024208664894104004e-01
3.120985329151153564e-01,2.641755938529968262e-01,1.863476932048797607e-01,2.373781949281692505e-01
3.947214782238006592e-01,3.041497170925140381e-01,1.338851600885391235e-01,1.672435998916625977e-01
3.366509974002838135e-01,3.146781027317047119e-01,1.512674391269683838e-01,1.974034905433654785e-01
3.603345453739166260e-01,2.708303332328796387e-01,1.799996495246887207e-01,1.888354420661926270e-01
4.364528059959411621e-01,2.214847654104232788e-01,1.473064869642257690e-01,1.947558969259262085e-01
3.189458549022674561e-01,2.158211022615432739e-01,2.137111872434616089e-01,2.515219151973724365e-01
2.752220034599304199e-01,2.547358572483062744e-01,1.938177049160003662e-01,2.762244343757629395e-01
1.489658951759338379e-01,1.579810529947280884e-01,2.782946228981018066e-01,4.147583842277526855e-01
4.453679621219635010e-01,2.648446559906005859e-01,1.422709375619888306e-01,1.475163996219635010e-01
5.239729881286621094e-01,2.818505465984344482e-01,8.951994031667709351e-02,1.046565324068069458e-01
4.821603298187255859e-01,2.397863864898681641e-01,1.402982771396636963e-01,1.377550214529037476e-01
2.476202100515365601e-01,2.412253767251968384e-01,2.058101892471313477e-01,3.053443133831024170e-01
5.522505640983581543e-01,2.533634006977081299e-01,1.087995395064353943e-01,8.558648079633712769e-02
5.231277346611022949e-01,2.372283637523651123e-01,1.071617156267166138e-01,1.324822306632995605e-01
5.344237685203552246e-01,3.198973834514617920e-01,6.405010819435119629e-02,8.162873238325119019e-02
3.601039052009582520e-01,3.192538321018218994e-01,1.452016383409500122e-01,1.754406392574310303e-01
3.790000975131988525e-01,2.034200429916381836e-01,1.921178251504898071e-01,2.254620790481567383e-01
3.670521378517150879e-01,3.006990551948547363e-01,1.511514931917190552e-01,1.810973584651947021e-01
5.823399424552917480e-01,2.297115027904510498e-01,8.953556418418884277e-02,9.841296076774597168e-02
1.481785625219345093e-01,2.028066813945770264e-01,2.542307376861572266e-01,3.947840034961700439e-01
4.762243330478668213e-01,2.101213783025741577e-01,1.530242264270782471e-01,1.606300920248031616e-01
5.331353545188903809e-01,3.021377325057983398e-01,7.940635085105895996e-02,8.532054722309112549e-02
2.401523888111114502e-01,2.205660492181777954e-01,2.364582121372222900e-01,3.028233647346496582e-01
3.241173923015594482e-01,2.535202205181121826e-01,1.834764778614044189e-01,2.388859391212463379e-01
4.999721050262451172e-01,3.282145857810974121e-01,8.257492631673812866e-02,8.923843502998352051e-02
4.845877885818481445e-01,2.654277086257934570e-01,1.230758428573608398e-01,1.269086748361587524e-01
2.061447203159332275e-01,2.274324893951416016e-01,1.906044930219650269e-01,3.758183121681213379e-01
3.035657405853271484e-01,2.415553182363510132e-01,2.005733400583267212e-01,2.543056309223175049e-01
4.565034210681915283e-01,2.598910629749298096e-01,1.343994885683059692e-01,1.492059975862503052e-01
3.633322417736053467e-01,2.889606356620788574e-01,1.572791337966918945e-01,1.904280185699462891e-01
4.080018699169158936e-01,2.890509963035583496e-01,1.523089557886123657e-01,1.506381481885910034e-01
5.255621671676635742e-01,3.223150968551635742e-01,8.000282943248748779e-02,7.211991399526596069e-02
3.153774440288543701e-01,1.928965747356414795e-01,2.409557104110717773e-01,2.507702708244323730e-01
3.331908285617828369e-01,1.732508689165115356e-01,1.958902925252914429e-01,2.976679503917694092e-01
3.906783163547515869e-01,2.263548225164413452e-01,1.744015514850616455e-01,2.085652798414230347e-01
5.908406972885131836e-01,2.259924560785293579e-01,9.941427409648895264e-02,8.375259488821029663e-02
2.803143262863159180e-01,2.734692096710205078e-01,1.901873499155044556e-01,2.560291588306427002e-01
2.015497684478759766e-01,2.642762660980224609e-01,2.508878409862518311e-01,2.832860946655273438e-01
3.572701215744018555e-01,2.273328155279159546e-01,2.245869785547256470e-01,1.908101737499237061e-01
5.302489399909973145e-01,2.210372388362884521e-01,1.115113645792007446e-01,1.372024714946746826e-01
3.696828186511993408e-01,2.442747205495834351e-01,1.633440107107162476e-01,2.226984798908233643e-01
5.191293358802795410e-01,2.892575263977050781e-01,8.754438906908035278e-02,1.040687561035156250e-01
3.248009383678436279e-01,2.500890791416168213e-01,1.948345601558685303e-01,2.302754223346710205e-01
2.468397170305252075e-01,2.239889651536941528e-01,2.218100875616073608e-01,3.073612153530120850e-01
4.705397188663482666e-01,2.505131363868713379e-01,1.348817050457000732e-01,1.440653949975967407e-01
2.557413578033447266e-01,1.988680809736251831e-01,2.515181899070739746e-01,2.938724160194396973e-01
5.437148213386535645e-01,2.562581598758697510e-01,1.004484891891479492e-01,9.957858175039291382e-02
4.227516353130340576e-01,1.774332672357559204e-01,1.942826658487319946e-01,2.055325061082839966e-01
5.218096971511840820e-01,2.538022398948669434e-01,1.162519454956054688e-01,1.081361174583435059e-01
2.274268716573715210e-01,2.052716314792633057e-01,2.487168312072753906e-01,3.185847401618957520e-01
6.627586483955383301e-01,2.099371254444122314e-01,6.574178487062454224e-02,6.156240776181221008e-02
6.253174543380737305e-01,2.431056797504425049e-01,7.067996263504028320e-02,6.089686974883079529e-02
4.581461250782012939e-01,3.066981136798858643e-01,1.186031550168991089e-01,1.165525466203689575e-01
5.303331613540649414e-01,2.481930404901504517e-01,1.062563136219978333e-01,1.152174845337867737e-01
5.612499117851257324e-01,2.737275958061218262e-01,7.540608942508697510e-02,8.961646258831024170e-02
4.633702337741851807e-01,3.314984738826751709e-01,1.109338477253913879e-01,9.419748187065124512e-02
3.672845065593719482e-01,2.770667672157287598e-01,1.530738323926925659e-01,2.025748640298843384e-01
1.975734382867813110e-01,1.580785512924194336e-01,2.873909175395965576e-01,3.569571077823638916e-01
5.316813588142395020e-01,2.444028854370117188e-01,1.074597015976905823e-01,1.164560019969940186e-01
2.941606342792510986e-01,2.095707952976226807e-01,2.262569069862365723e-01,2.700116932392120361e-01
5.154169797897338867e-01,2.809924781322479248e-01,1.045434698462486267e-01,9.904703497886657715e-02
4.211529493331909180e-01,2.620080113410949707e-01,1.650710999965667725e-01,1.517678052186965942e-01
4.313514530658721924e-01,3.071894347667694092e-01,1.235367134213447571e-01,1.379223614931106567e-01
3.892690539360046387e-01,3.031886816024780273e-01,1.502009481191635132e-01,1.573412418365478516e-01
3.354663252830505371e-01,2.543939650058746338e-01,2.091143578290939331e-01,2.010253369808197021e-01
5.406932830810546875e-01,2.385797053575515747e-01,1.052785217761993408e-01,1.154484525322914124e-01
3.769332468509674072e-01,3.635703325271606445e-01,1.086083576083183289e-01,1.508881002664566040e-01
4.830727279186248779e-01,3.239707648754119873e-01,1.012127175927162170e-01,9.174381941556930542e-02
2.190061360597610474e-01,2.335950136184692383e-01,2.184734046459197998e-01,3.289254009723663330e-01
4.292417466640472412e-01,3.019542992115020752e-01,1.173357665538787842e-01,1.514681279659271240e-01
6.194637417793273926e-01,2.090719342231750488e-01,9.252974390983581543e-02,7.893459498882293701e-02
4.133348762989044189e-01,3.161271810531616211e-01,1.286721974611282349e-01,1.418656259775161743e-01
3.807664513587951660e-01,3.042788505554199219e-01,1.468568891286849976e-01,1.680977791547775269e-01
3.322569429874420166e-01,2.821239531040191650e-01,1.487848460674285889e-01,2.368342429399490356e-01
4.254881143569946289e-01,2.787170112133026123e-01,1.309800446033477783e-01,1.648148149251937866e-01
3.545158505439758301e-01,3.037042319774627686e-01,1.381552070379257202e-01,2.036246508359909058e-01
5.576096773147583008e-01,2.556737363338470459e-01,9.465921670198440552e-02,9.205733984708786011e-02
2.560690045356750488e-01,2.235964387655258179e-01,2.384523451328277588e-01,2.818821966648101807e-01
4.590008258819580078e-01,2.309488356113433838e-01,1.336871832609176636e-01,1.763631701469421387e-01
2.036435753107070923e-01,2.225256562232971191e-01,2.322004437446594238e-01,3.416303694248199463e-01
2.085286080837249756e-01,2.109289765357971191e-01,2.696854770183563232e-01,3.108569085597991943e-01
4.860603809356689453e-01,3.047808408737182617e-01,9.669111669063568115e-02,1.124675497412681580e-01
5.237804651260375977e-01,2.640466392040252686e-01,1.135558262467384338e-01,9.861700981855392456e-02
3.588434159755706787e-01,3.530794084072113037e-01,1.285610795021057129e-01,1.595160514116287231e-01
5.974552631378173828e-01,2.489591836929321289e-01,7.562522590160369873e-02,7.796030491590499878e-02
2.995318472385406494e-01,2.367880046367645264e-01,2.072688043117523193e-01,2.564112842082977295e-01
3.187921047210693359e-01,2.031702548265457153e-01,2.104653567075729370e-01,2.675722837448120117e-01
2.988697290420532227e-01,2.124965637922286987e-01,2.301197797060012817e-01,2.585138976573944092e-01
1.918769329786300659e-01,3.007369637489318848e-01,2.074147760868072510e-01,2.999713420867919922e-01
3.143814206123352051e-01,3.220379352569580078e-01,1.580282449722290039e-01,2.055523544549942017e-01
3.001839518547058105e-01,2.717518806457519531e-01,1.934183239936828613e-01,2.346458584070205688e-01
2.879134118556976318e-01,1.775601506233215332e-01,2.576592564582824707e-01,2.768672406673431396e-01
3.443697690963745117e-01,2.330608218908309937e-01,2.108396440744400024e-01,2.117296457290649414e-01
2.964881062507629395e-01,2.838153541088104248e-01,1.767900437116622925e-01,2.429064363241195679e-01
4.295745790004730225e-01,2.589661478996276855e-01,1.434677541255950928e-01,1.679914891719818115e-01
5.197413563728332520e-01,2.765163183212280273e-01,9.763015061616897583e-02,1.061122342944145203e-01
5.520971417427062988e-01,1.873546391725540161e-01,1.353603750467300415e-01,1.251879185438156128e-01
2.976610362529754639e-01,2.656368911266326904e-01,2.008291035890579224e-01,2.358729541301727295e-01
3.700063526630401611e-01,2.112706154584884644e-01,2.062290608882904053e-01,2.124939560890197754e-01
3.546713292598724365e-01,2.811660468578338623e-01,1.705092489719390869e-01,1.936534494161605835e-01
2.864872813224792480e-01,2.076541483402252197e-01,2.498225420713424683e-01,2.560361325740814209e-01
2.965596616268157959e-01,2.785904109477996826e-01,1.783750951290130615e-01,2.464748471975326538e-01
2.225522547960281372e-01,1.526154428720474243e-01,2.679856121540069580e-01,3.568466901779174805e-01
3.461358547210693359e-01,2.132219523191452026e-01,2.124824076890945435e-01,2.281597554683685303e-01
5.582605004310607910e-01,2.635142803192138672e-01,8.810814470052719116e-02,9.011706709861755371e-02
5.924382209777832031e-01,2.819175422191619873e-01,6.819772720336914062e-02,5.744646489620208740e-02
5.155452489852905273e-01,2.140835076570510864e-01,1.275971978902816772e-01,1.427740603685379028e-01
2.627921700477600098e-01,2.027065157890319824e-01,2.319914996623992920e-01,3.025098145008087158e-01
2.321699112653732300e-01,2.118921428918838501e-01,2.207069396972656250e-01,3.352310061454772949e-01
5.830062031745910645e-01,2.476843446493148804e-01,9.492568671703338623e-02,7.438375800848007202e-02
1.381901502609252930e-01,1.832695603370666504e-01,2.756581902503967285e-01,4.028821885585784912e-01
3.587765693664550781e-01,2.332206070423126221e-01,2.010825425386428833e-01,2.069202959537506104e-01
4.604053199291229248e-01,2.310673445463180542e-01,1.655142605304718018e-01,1.430131196975708008e-01
3.220274150371551514e-01,3.055690526962280273e-01,1.694507449865341187e-01,2.029527425765991211e-01
2.055866420269012451e-01,1.549769341945648193e-01,2.975645661354064941e-01,3.418719172477722168e-01
2.774472534656524658e-01,2.553862929344177246e-01,1.910171061754226685e-01,2.761492729187011719e-01
4.771388769149780273e-01,2.373653799295425415e-01,1.337535083293914795e-01,1.517421901226043701e-01
4.688546061515808105e-01,2.535042166709899902e-01,1.299224793910980225e-01,1.477187424898147583e-01
6.122671365737915039e-01,2.236713171005249023e-01,8.524980396032333374e-02,7.881175726652145386e-02
4.067764878273010254e-01,2.461798489093780518e-01,1.748526394367218018e-01,1.721910685300827026e-01
3.702887296676635742e-01,3.223879337310791016e-01,1.447208225727081299e-01,1.626024991273880005e-01
5.525543093681335449e-01,2.643961906433105469e-01,8.786232024431228638e-02,9.518709033727645874e-02
4.858089089393615723e-01,2.378554195165634155e-01,1.470782607793807983e-01,1.292573213577270508e-01
4.678063094615936279e-01,2.707391679286956787e-01,1.322735846042633057e-01,1.291809231042861938e-01
4.074184000492095947e-01,3.470696508884429932e-01,1.209356635808944702e-01,1.245762780308723450e-01
3.284932971000671387e-01,2.048668116331100464e-01,1.936001628637313843e-01,2.730396687984466553e-01
4.443277716636657715e-01,2.639485001564025879e-01,1.358864903450012207e-01,1.558372080326080322e-01
3.763623833656311035e-01,3.591140210628509521e-01,1.010397300124168396e-01,1.634838432073593140e-01
3.315133750438690186e-01,2.777567803859710693e-01,1.579746007919311523e-01,2.327551990747451782e-01
2.844046950340270996e-01,2.142980694770812988e-01,1.996821165084838867e-01,3.016151785850524902e-01
5.767905712127685547e-01,2.499965280294418335e-01,9.590590000152587891e-02,7.730700820684432983e-02
3.179623782634735107e-01,2.703457176685333252e-01,1.757371723651885986e-01,2.359547317028045654e-01
4.060491621494293213e-01,2.947515547275543213e-01,1.339864581823348999e-01,1.652127206325531006e-01
6.298511028289794922e-01,2.298508584499359131e-01,7.419453561305999756e-02,6.610350310802459717e-02
4.928927719593048096e-01,2.677986025810241699e-01,1.201014518737792969e-01,1.192072033882141113e-01
3.716607093811035156e-01,2.527309656143188477e-01,1.715783625841140747e-01,2.040299773216247559e-01
3.136864304542541504e-01,2.165403217077255249e-01,2.039175182580947876e-01,2.658556997776031494e-01
3.976309299468994141e-01,3.290920257568359375e-01,1.115766391158103943e-01,1.617004424333572388e-01
3.194642961025238037e-01,2.542147636413574219e-01,1.778392642736434937e-01,2.484817206859588623e-01
5.739471912384033203e-01,3.118346035480499268e-01,5.553338676691055298e-02,5.868482589721679688e-02
3.330837190151214600e-01,2.780019342899322510e-01,1.752727627754211426e-01,2.136415839195251465e-01
3.052593767642974854e-01,2.340828627347946167e-01,2.304142564535140991e-01,2.302435934543609619e-01
5.476999878883361816e-01,3.152562677860260010e-01,7.116761058568954468e-02,6.587613373994827271e-02
3.880085051059722900e-01,2.152826935052871704e-01,1.838256269693374634e-01,2.128831893205642700e-01
2.395175248384475708e-01,2.724691331386566162e-01,2.098551392555236816e-01,2.781582772731781006e-01
2.839295268058776855e-01,1.990817338228225708e-01,2.274354398250579834e-01,2.895533442497253418e-01
4.533379971981048584e-01,2.251293957233428955e-01,1.517042964696884155e-01,1.698282808065414429e-01
4.460399746894836426e-01,2.648147344589233398e-01,1.454828381538391113e-01,1.436623781919479370e-01
3.779257833957672119e-01,2.792372703552246094e-01,1.598203778266906738e-01,1.830165237188339233e-01
3.646526932716369629e-01,2.185532748699188232e-01,2.064661830663681030e-01,2.103278487920761108e-01
4.897294938564300537e-01,2.522722780704498291e-01,1.250398457050323486e-01,1.329583078622817993e-01
5.393243432044982910e-01,2.051700651645660400e-01,1.445006877183914185e-01,1.110048592090606689e-01
3.597818017005920410e-01,2.535666823387145996e-01,1.729594320058822632e-01,2.136920243501663208e-01
5.283990502357482910e-01,2.794733643531799316e-01,1.002218276262283325e-01,9.190574288368225098e-02
5.137761235237121582e-01,2.886016368865966797e-01,1.016592532396316528e-01,9.596294909715652466e-02
4.381971061229705811e-01,2.763867974281311035e-01,1.393949836492538452e-01,1.460211426019668579e-01
4.559150934219360352e-01,2.604080736637115479e-01,1.436610668897628784e-01,1.400157809257507324e-01
3.294094502925872803e-01,2.397744655609130859e-01,1.672232598066329956e-01,2.635928094387054443e-01
3.815647661685943604e-01,2.571793198585510254e-01,1.675239354372024536e-01,1.937320232391357422e-01
2.173594832420349121e-01,2.230717986822128296e-01,2.364984303712844849e-01,3.230703175067901611e-01
3.804111778736114502e-01,1.694033443927764893e-01,2.249163836240768433e-01,2.252690792083740234e-01
4.615949392318725586e-01,2.109191119670867920e-01,1.751358509063720703e-01,1.523500829935073853e-01
2.664647698402404785e-01,2.233240306377410889e-01,2.305108755826950073e-01,2.797003388404846191e-01
3.666641116142272949e-01,1.887344121932983398e-01,2.056287825107574463e-01,2.389727830886840820e-01
3.265781104564666748e-01,2.172960937023162842e-01,2.194881290197372437e-01,2.366376519203186035e-01
4.243307411670684814e-01,3.478354513645172119e-01,9.118815511465072632e-02,1.366456300020217896e-01
4.335472583770751953e-01,3.120054900646209717e-01,9.851145744323730469e-02,1.559357345104217529e-01
4.287022352218627930e-01,2.288594543933868408e-01,1.527514755725860596e-01,1.896868199110031128e-01
5.782058835029602051e-01,3.127150833606719971e-01,5.609882250428199768e-02,5.298024788498878479e-02
3.543538153171539307e-01,3.286461234092712402e-01,1.463500857353210449e-01,1.706499755382537842e-01
4.259845614433288574e-01,3.897362053394317627e-01,8.803711086511611938e-02,9.624217450618743896e-02
3.614717125892639160e-01,2.897172570228576660e-01,1.818448901176452637e-01,1.669661700725555420e-01
2.899270057678222656e-01,2.039494365453720093e-01,2.149907052516937256e-01,2.911328971385955811e-01
3.382548987865447998e-01,2.449460327625274658e-01,1.966345757246017456e-01,2.201644331216812134e-01
3.312336206436157227e-01,3.082035481929779053e-01,1.581826955080032349e-01,2.023801058530807495e-01
3.431499302387237549e-01,2.224624603986740112e-01,2.320509999990463257e-01,2.023366838693618774e-01
4.341957569122314453e-01,3.251261115074157715e-01,1.117606461048126221e-01,1.289174556732177734e-01
5.042275190353393555e-01,3.152061998844146729e-01,9.163212031126022339e-02,8.893415331840515137e-02
3.097472190856933594e-01,2.036247402429580688e-01,2.509507238864898682e-01,2.356773018836975098e-01
5.213530063629150391e-01,2.722688317298889160e-01,9.703082591295242310e-02,1.093473359942436218e-01
3.672728836536407471e-01,2.488804310560226440e-01,1.654834151268005371e-01,2.183632552623748779e-01
5.511829257011413574e-01,2.315714508295059204e-01,1.139188334345817566e-01,1.033268123865127563e-01
5.505528450012207031e-01,2.926590442657470703e-01,7.489353418350219727e-02,8.189456164836883545e-02
2.038306593894958496e-01,2.632525265216827393e-01,2.331437021493911743e-01,2.997730970382690430e-01
4.473837316036224365e-01,2.703366875648498535e-01,1.315821856260299683e-01,1.506973952054977417e-01
2.020634114742279053e-01,2.055573165416717529e-01,2.462806552648544312e-01,3.460986018180847168e-01
4.378403723239898682e-01,2.487531602382659912e-01,1.632089912891387939e-01,1.501975208520889282e-01
4.021462798118591309e-01,2.522744834423065186e-01,1.615058481693267822e-01,1.840734034776687622e-01
2.532995939254760742e-01,1.707169860601425171e-01,2.289655357599258423e-01,3.470178544521331787e-01
2.379937469959259033e-01,2.858324348926544189e-01,1.990086883306503296e-01,2.771651446819305420e-01
2.850226461887359619e-01,2.490745037794113159e-01,2.284824401140213013e-01,2.374204695224761963e-01
4.763695597648620605e-01,2.417509108781814575e-01,1.396458595991134644e-01,1.422336250543594360e-01
5.106307864189147949e-01,2.660982906818389893e-01,1.039662584662437439e-01,1.193046346306800842e-01
3.971779048442840576e-01,3.344323039054870605e-01,1.212830543518066406e-01,1.471066921949386597e-01
2.273411452770233154e-01,1.982399672269821167e-01,2.901346683502197266e-01,2.842842638492584229e-01
4.055176675319671631e-01,2.708269357681274414e-01,1.522992849349975586e-01,1.713561564683914185e-01
2.806322872638702393e-01,2.610977888107299805e-01,2.139641046524047852e-01,2.443058639764785767e-01
3.086616396903991699e-01,3.084160685539245605e-01,1.603732258081436157e-01,2.225490808486938477e-01
4.537805318832397461e-01,2.905403673648834229e-01,1.099708378314971924e-01,1.457082033157348633e-01
2.805630862712860107e-01,2.121938169002532959e-01,2.366945892572402954e-01,2.705484926700592041e-01
2.669875919818878174e-01,2.001919746398925781e-01,2.558751106262207031e-01,2.769453525543212891e-01
4.284131824970245361e-01,2.031042128801345825e-01,1.630280017852783203e-01,2.054545432329177856e-01
5.337971448898315430e-01,2.563033998012542725e-01,9.599997103214263916e-02,1.138995587825775146e-01
3.255909681320190430e-01,3.050470948219299316e-01,1.470552384853363037e-01,2.223066836595535278e-01
4.706508517265319824e-01,2.229958921670913696e-01,1.399749964475631714e-01,1.663782596588134766e-01
2.558761835098266602e-01,1.759370565414428711e-01,2.365424484014511108e-01,3.316443562507629395e-01
4.684368073940277100e-01,2.857622802257537842e-01,1.245447099208831787e-01,1.212562099099159241e-01
4.903688728809356689e-01,2.601258158683776855e-01,1.082416921854019165e-01,1.412636488676071167e-01
3.031834065914154053e-01,3.062850236892700195e-01,1.691723465919494629e-01,2.213592380285263062e-01
2.960274219512939453e-01,2.655430138111114502e-01,2.020947635173797607e-01,2.363348454236984253e-01
4.472450613975524902e-01,3.332820832729339600e-01,9.615805745124816895e-02,1.233147531747817993e-01
3.928734958171844482e-01,2.782556712627410889e-01,1.628218144178390503e-01,1.660490185022354126e-01
4.061678349971771240e-01,2.857611179351806641e-01,1.427193880081176758e-01,1.653516590595245361e-01
5.040453076362609863e-01,1.802605092525482178e-01,1.594741940498352051e-01,1.562200188636779785e-01
4.026530981063842773e-01,2.722054123878479004e-01,1.485058367252349854e-01,1.766356676816940308e-01
3.393914401531219482e-01,2.804549634456634521e-01,1.706362962722778320e-01,2.095172703266143799e-01
4.302091598510742188e-01,2.846214473247528076e-01,1.329625248908996582e-01,1.522068530321121216e-01
