0.204894,0.123231,0.296058,0.000000,0.001247,0.001674,0.002738,0.008206,0.002537
0.216284,0.140843,0.308615,0.002518,0.001306,0.002567,0.003564,0.005392,0.004247
0.174101,0.094969,0.273122,0.000000,0.000712,0.001339,0.000000,0.003751,0.004161
0.177567,0.100579,0.276063,0.001488,0.001349,0.000000,0.003060,0.000000,0.001892
0.243747,0.165168,0.323781,0.003799,0.002311,0.003553,0.005037,0.006902,0.005429
0.187728,0.109091,0.284684,0.002061,0.000712,0.001339,0.000000,0.006565,0.002270
0.178843,0.136239,0.295889,0.012152,0.029583,0.022171,0.090296,0.106541,0.056588
0.186796,0.093764,0.269587,0.015803,0.004036,0.031599,0.021403,0.026394,0.022532
0.302917,0.229192,0.378624,0.000000,0.002969,0.010602,0.000000,0.011734,0.011368
0.186985,0.110085,0.283647,0.001832,0.000891,0.001116,0.006441,0.004455,0.000000
0.186609,0.106006,0.281362,0.002176,0.001128,0.001172,0.001610,0.004689,0.004729
0.322221,0.261094,0.395266,0.005724,0.000831,0.172983,0.020451,0.000000,0.011917
0.178963,0.100158,0.266336,0.001717,0.001421,0.001116,0.000795,0.000326,0.037283
0.206239,0.128269,0.303998,0.000000,0.003444,0.000000,0.000000,0.020571,0.000000
0.197472,0.195115,0.363633,0.030787,0.000891,0.013267,0.185894,0.056034,0.020024
0.171497,0.090331,0.268738,0.001532,0.000600,0.000538,0.000367,0.000856,0.002385
0.197913,0.132660,0.270442,0.011485,0.002975,0.000006,0.072464,0.018756,0.067453
0.337904,0.275255,0.413183,0.008013,0.004156,0.010044,0.017230,0.024852,0.000000
0.162550,0.080356,0.260752,0.000651,0.000148,0.003644,0.000000,0.000000,0.000000
0.166723,0.085417,0.262431,0.002501,0.001744,0.007808,0.007744,0.004431,0.013033
0.236288,0.155474,0.319350,0.004452,0.002620,0.003348,0.004831,0.007034,0.007566
0.222499,0.152562,0.318095,0.018473,0.038525,0.002626,0.016103,0.007034,0.005050
0.160138,0.081894,0.286794,0.005800,0.007297,0.000000,0.002024,0.082616,0.002166
0.248240,0.176232,0.334951,0.014538,0.000000,0.000000,0.009742,0.003751,0.006431
0.196713,0.118650,0.291120,0.005724,0.002375,0.004483,0.004831,0.007034,0.005675
0.162509,0.081855,0.264405,0.000000,0.000877,0.002817,0.002126,0.010719,0.004173
0.160138,0.080648,0.260979,0.004808,0.000594,0.000000,0.000000,0.000000,0.000000
0.349703,0.265520,0.382799,0.012606,0.006538,0.007308,0.010462,0.014154,0.009724
0.288864,0.216135,0.356233,0.011104,0.002969,0.006138,0.008857,0.011723,0.009458
0.261866,0.190406,0.299513,0.012134,0.006056,0.004464,0.007301,0.006260,0.001324
0.187966,0.111089,0.284082,0.004007,0.001028,0.002242,0.006636,0.000000,0.001892
0.160138,0.081640,0.262413,0.001718,0.000370,0.000000,0.001610,0.004375,0.000477
0.160138,0.080953,0.261361,0.000000,0.000474,0.000000,0.000494,0.001165,0.000000
0.219693,0.143128,0.294143,0.003434,0.001781,0.002232,0.013060,0.006096,0.003783
0.204342,0.160166,0.260979,0.000000,0.002375,0.001048,0.128824,0.000000,0.000000
0.160882,0.080648,0.263133,0.000000,0.000000,0.000882,0.000000,0.006572,0.000000
0.161240,0.081422,0.261278,0.000446,0.000926,0.000000,0.000000,0.000000,0.000738
0.159563,0.081035,0.260979,0.000000,0.000000,0.000000,0.002238,0.000000,0.001475
0.160492,0.080835,0.266269,0.003195,0.000000,0.000420,0.000000,0.016140,0.007920
0.161525,0.082109,0.262111,0.001686,0.000875,0.001644,0.002372,0.003453,0.000738
0.164670,0.082015,0.265694,0.007709,0.001079,0.005376,0.002224,0.014388,0.011824
0.161570,0.080648,0.260979,0.001717,0.000629,0.000033,0.000000,0.000000,0.000000
0.236478,0.161188,0.322286,0.005980,0.003222,0.003158,0.004831,0.006799,0.005330
0.206976,0.127371,0.296473,0.005838,0.000000,0.000000,0.007246,0.000000,0.002837
0.216863,0.141875,0.310331,0.003663,0.001306,0.002455,0.004026,0.008206,0.170240
0.160128,0.080638,0.260971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.186982,0.108471,0.284032,0.000000,0.001781,0.006696,0.001932,0.007034,0.000000
0.161127,0.081689,0.261786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.169312,0.080714,0.261155,0.000000,0.005861,0.000000,0.000000,0.000539,0.044847
0.267437,0.195251,0.346943,0.000045,0.003562,0.004394,0.006565,0.010560,0.043631
0.178019,0.099032,0.276175,0.003663,0.000475,0.001004,0.000000,0.003986,0.000000
0.160656,0.083228,0.268956,0.020414,0.001337,0.010819,0.016103,0.027658,0.013788
0.166438,0.087498,0.265926,0.002999,0.000000,0.000346,0.000644,0.000000,0.002714
0.208272,0.104929,0.274522,0.005724,0.000119,0.058478,0.008153,0.003517,0.004161
0.275477,0.200003,0.356091,0.008416,0.000000,0.010033,0.000000,0.021101,0.000000
0.176298,0.097248,0.275681,0.002290,0.000891,0.002009,0.000000,0.006665,0.000000
0.165006,0.080648,0.260979,0.001145,0.000000,0.000115,0.000000,0.000000,0.000000
0.183063,0.104255,0.279891,0.002427,0.001187,0.002532,0.000000,0.002813,0.004292
0.215929,0.138309,0.308598,0.006067,0.000831,0.003348,0.000000,0.011254,0.004729
0.161951,0.083566,0.265781,0.004470,0.001431,0.002148,0.004739,0.014651,0.003367
0.160138,0.080648,0.261957,0.000000,0.000000,0.000000,0.000000,0.002985,0.000000
0.204767,0.126746,0.297680,0.002290,0.001187,0.002120,0.000000,0.005158,0.006810
0.347688,0.264333,0.387957,0.000000,0.004028,0.015388,0.000023,0.014116,0.009645
0.399692,0.327653,0.447521,0.011109,0.006443,0.010050,0.014612,0.019931,0.016996
0.161359,0.080648,0.260979,0.010162,0.028398,0.001446,0.000000,0.000000,0.000000
0.293560,0.217864,0.364686,0.006296,0.003147,0.005639,0.008068,0.011371,0.009458
0.177470,0.080648,0.260979,0.001575,0.000716,0.002480,0.000000,0.000000,0.000000
0.169959,0.097291,0.264309,0.002290,0.002969,0.005580,0.016103,0.010161,0.006768
0.182248,0.105870,0.287345,0.002290,0.001187,0.001116,0.004831,0.023445,0.002160
0.269220,0.178087,0.325323,0.006308,0.005326,0.005847,0.008428,0.009378,0.007566
0.167871,0.085432,0.264300,0.006869,0.001868,0.013392,0.006441,0.011723,0.003327
0.177107,0.099118,0.273129,0.001946,0.000891,0.001116,0.001610,0.002345,0.001892
0.174825,0.093083,0.267639,0.013760,0.012473,0.017885,0.000097,0.020320,0.034994
0.177315,0.096770,0.269155,0.001551,0.000674,0.000721,0.000614,0.000790,0.002366
0.169175,0.089111,0.267675,0.001307,0.001187,0.000846,0.000000,0.000734,0.001892
0.184086,0.087653,0.273213,0.027508,0.008349,0.002036,0.000064,0.036745,0.031578
0.216106,0.137276,0.275840,0.001795,0.000002,0.008928,0.000623,0.000000,0.000000
0.182566,0.105852,0.280998,0.001922,0.000824,0.000960,0.003221,0.002473,0.003783
0.392794,0.319163,0.435981,0.011860,0.035624,0.111611,0.016103,0.027431,0.009458
0.177996,0.099840,0.276185,0.001833,0.000777,0.000758,0.001132,0.001770,0.000749
0.250097,0.173714,0.337446,0.004705,0.002495,0.007924,0.000000,0.017340,0.006999
0.164848,0.085606,0.264821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160511,0.081041,0.261283,0.000453,0.000235,0.000442,0.000638,0.000928,0.000749
0.183445,0.108432,0.280657,0.003434,0.002969,0.001116,0.032206,0.007034,0.015132
0.169107,0.089655,0.267735,0.002862,0.000594,0.001030,0.000000,0.000000,0.000757
0.160039,0.101367,0.276990,0.000000,0.032160,0.000000,0.033816,0.049094,0.063291
0.207631,0.128336,0.263583,0.062160,0.003919,0.000446,0.006441,0.004152,0.000000
0.162964,0.080648,0.260979,0.003434,0.023826,0.003348,0.000000,0.000000,0.000000
0.164173,0.087789,0.262526,0.009632,0.001054,0.004781,0.011597,0.004722,0.009870
0.206381,0.130374,0.300307,0.000000,0.002362,0.002120,0.003221,0.004689,0.000000
0.208086,0.130241,0.298003,0.006582,0.000000,0.004241,0.003043,0.000000,0.003499
0.178447,0.100326,0.276280,0.002666,0.001397,0.044514,0.001134,0.001711,0.001241
0.160138,0.080648,0.260979,0.000743,0.000000,0.000000,0.000000,0.000000,0.000000
0.211463,0.135381,0.303920,0.002910,0.001144,0.002155,0.003203,0.004694,0.003836
0.286643,0.218592,0.371359,0.008013,0.002969,0.006696,0.011272,0.016412,0.010300
0.165982,0.080648,0.260979,0.000000,0.003684,0.000000,0.000000,0.000000,0.000000
0.186141,0.109847,0.284068,0.104172,0.000712,0.000670,0.046791,0.002523,0.002459
0.160873,0.080648,0.260979,0.000446,0.000463,0.000000,0.000000,0.000000,0.000000
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.188629,0.110650,0.283855,0.002290,0.001187,0.002567,0.003221,0.007034,0.002837
0.244880,0.173827,0.326704,0.005178,0.002501,0.003460,0.016103,0.007549,0.005921
0.159678,0.080164,0.260604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.293269,0.225803,0.362892,0.011505,0.017812,0.005580,0.009804,0.012074,0.018916
0.206354,0.228425,0.400747,0.002703,0.000891,0.001259,0.161562,0.235590,0.003999
0.166580,0.087815,0.266709,0.001717,0.000772,0.000558,0.000805,0.001172,0.001892
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.180486,0.088008,0.268089,0.005712,0.000104,0.024179,0.013225,0.021755,0.031107
0.160138,0.080648,0.261369,0.000155,0.000000,0.000000,0.000000,0.001191,0.002434
0.161772,0.082348,0.261627,0.004236,0.001030,0.000000,0.002738,0.002345,0.041614
0.171362,0.194162,0.279815,0.003434,0.001791,0.013297,0.184346,0.004689,0.004729
0.211634,0.103236,0.271289,0.002807,0.001271,0.001220,0.022071,0.001172,0.000189
0.172658,0.084262,0.264639,0.003094,0.005963,0.006769,0.005874,0.004696,0.001899
0.160548,0.081079,0.261313,0.000498,0.001120,0.000485,0.000700,0.001020,0.000823
0.165725,0.085274,0.266056,0.002518,0.000597,0.003580,0.003221,0.004689,0.094540
0.190685,0.095832,0.273318,0.002061,0.000849,0.001116,0.001610,0.002345,0.001892
0.160130,0.080640,0.260973,0.000892,0.004746,0.000000,0.000000,0.000000,0.003223
0.169377,0.089225,0.260979,0.001408,0.000000,0.000558,0.000725,0.000000,0.000000
0.213295,0.137028,0.302822,0.003434,0.000000,0.002232,0.006794,0.003986,0.000611
0.174816,0.088305,0.268783,0.013043,0.000000,0.014508,0.012435,0.025790,0.040084
0.177083,0.098876,0.277717,0.001470,0.000768,0.000719,0.001101,0.008724,0.001439
0.160138,0.080648,0.260979,0.001156,0.000000,0.000000,0.000000,0.000000,0.000000
0.204448,0.128527,0.298614,0.002404,0.001781,0.002232,0.003221,0.004689,0.003783
0.160094,0.089855,0.260968,0.003103,0.002009,0.000000,0.015026,0.000000,0.005599
0.179840,0.090261,0.265867,0.003918,0.002791,0.023343,0.015612,0.014913,0.012195
0.177494,0.080648,0.260979,0.002290,0.000712,0.000412,0.000000,0.000000,0.000000
0.168102,0.090296,0.267894,0.003434,0.000000,0.003348,0.003221,0.000000,0.000000
0.160505,0.082123,0.263715,0.000446,0.000232,0.000435,0.002395,0.008346,0.028373
0.167674,0.090564,0.260979,0.001717,0.000594,0.000000,0.003221,0.000000,0.004835
0.192431,0.093522,0.260979,0.005022,0.002061,0.052867,0.000103,0.000000,0.063533
0.171635,0.084106,0.280009,0.002293,0.001199,0.013661,0.005652,0.058245,0.007568
0.160284,0.108511,0.264471,0.000000,0.054065,0.000173,0.045878,0.000000,0.001969
0.169291,0.090117,0.268541,0.002919,0.001322,0.000378,0.000805,0.001407,0.000946
0.163452,0.086198,0.261530,0.000340,0.005547,0.003926,0.009013,0.001681,0.047949
0.174762,0.080648,0.260979,0.003437,0.003859,0.017326,0.000000,0.000000,0.000000
0.186393,0.108864,0.282673,0.000000,0.000856,0.001100,0.001644,0.002380,0.002162
0.164695,0.090659,0.268750,0.001145,0.000901,0.000217,0.010789,0.002345,0.002837
0.219650,0.143781,0.278198,0.064808,0.041656,0.001411,0.000794,0.052763,0.002198
0.160633,0.080981,0.261384,0.000709,0.000382,0.000589,0.000543,0.001240,0.001317
0.214653,0.142043,0.310069,0.005724,0.002969,0.005580,0.008052,0.007034,0.005675
0.174809,0.088655,0.260526,0.011448,0.000612,0.004520,0.006441,0.000000,0.000000
0.176328,0.083472,0.265042,0.000000,0.003111,0.019277,0.004607,0.012456,0.000000
0.178316,0.099684,0.260979,0.002066,0.000831,0.000452,0.000644,0.000000,0.000000
0.161860,0.083424,0.260979,0.000000,0.000594,0.002040,0.002415,0.000000,0.005675
0.188527,0.113616,0.286004,0.002061,0.001187,0.001339,0.005797,0.000000,0.003783
0.195813,0.114143,0.297379,0.000000,0.001068,0.001591,0.002335,0.093780,0.001345
0.164029,0.081570,0.260979,0.000000,0.000329,0.004610,0.001498,0.000000,0.004882
0.164193,0.086029,0.265728,0.001717,0.000723,0.000347,0.002176,0.002345,0.003783
0.290286,0.222364,0.379087,0.017171,0.007125,0.022320,0.016103,0.046890,0.009458
0.182589,0.091555,0.261989,0.007915,0.001391,0.026599,0.017713,0.003083,0.003658
0.169235,0.089928,0.268321,0.001374,0.000681,0.001364,0.000000,0.000821,0.000639
0.160609,0.080648,0.261894,0.004052,0.000297,0.000558,0.000000,0.002792,0.000000
0.180957,0.100018,0.276026,0.001960,0.000831,0.000493,0.000630,0.001172,0.000000
0.174299,0.083819,0.260979,0.002290,0.009151,0.000971,0.005150,0.000000,0.000000
0.165755,0.081917,0.261934,0.001244,0.000000,0.006655,0.002061,0.002914,0.002300
0.205891,0.127910,0.298419,0.002290,0.002375,0.000000,0.000000,0.004689,0.003783
0.168050,0.101437,0.271459,0.000638,0.004750,0.000048,0.032382,0.000520,0.000117
0.160293,0.080978,0.261106,0.000189,0.000163,0.000184,0.000536,0.000387,0.000554
0.206350,0.127759,0.298581,0.058277,0.001069,0.002009,0.002899,0.005158,0.003356
0.189238,0.110891,0.260979,0.003778,0.000000,0.002790,0.000000,0.000000,0.000000
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.309320,0.231054,0.371350,0.010303,0.005344,0.007812,0.009662,0.012660,0.009458
0.167480,0.086518,0.263129,0.005992,0.000000,0.008928,0.002415,0.006560,0.004918
0.178315,0.099414,0.274594,0.001447,0.000742,0.000698,0.001127,0.002345,0.001892
0.163412,0.083903,0.261306,0.003791,0.002558,0.003961,0.005309,0.000999,0.002629
0.429476,0.343060,0.451023,0.020764,0.009192,0.011160,0.014609,0.020972,0.016205
0.171812,0.093575,0.271597,0.001145,0.000891,0.000000,0.001610,0.002345,0.001892
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.186809,0.109479,0.284083,0.002633,0.000000,0.000875,0.001585,0.003282,0.000000
0.205767,0.129649,0.299653,0.000000,0.001187,0.002232,0.003060,0.004455,0.003594
0.160138,0.085692,0.263363,0.007663,0.000000,0.000000,0.008192,0.007275,0.004710
0.175195,0.098366,0.274267,0.000000,0.001366,0.000000,0.003704,0.000000,0.000000
0.171986,0.094538,0.271107,0.001374,0.001128,0.000000,0.002576,0.000000,0.000946
0.160901,0.082795,0.262513,0.000373,0.001173,0.000904,0.003486,0.000000,0.053677
0.215347,0.139972,0.306966,0.003434,0.001247,0.002344,0.003483,0.002345,0.004167
0.287191,0.241991,0.417327,0.005724,0.008906,0.039061,0.048309,0.101871,0.037831
0.191511,0.108714,0.276633,0.001984,0.001456,0.001196,0.001754,0.007270,0.009458
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160138,0.159655,0.322220,0.000000,0.000000,0.000000,0.128308,0.007737,0.006072
0.188525,0.108904,0.283783,0.000000,0.000000,0.000000,0.000000,0.003850,0.000000
0.221373,0.130737,0.260979,0.012821,0.009500,0.013812,0.001786,0.000000,0.000000
0.173198,0.086773,0.265220,0.002909,0.006293,0.015474,0.000000,0.012939,0.004460
0.161773,0.162143,0.312911,0.023733,0.004555,0.001937,0.132332,0.011723,0.004918
0.369078,0.301077,0.428280,0.011448,0.005937,0.127226,0.016103,0.000000,0.017024
0.161080,0.080648,0.260979,0.013028,0.000000,0.001116,0.000000,0.000000,0.000000
0.181292,0.096086,0.268524,0.002290,0.002969,0.011160,0.008052,0.001411,0.018916
0.161833,0.081838,0.261440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161928,0.080648,0.263058,0.000000,0.001813,0.002443,0.000000,0.006344,0.000000
0.240519,0.167017,0.315723,0.003909,0.001782,0.003546,0.005267,0.006335,0.004956
0.381165,0.318130,0.448740,0.009979,0.004750,0.007445,0.011082,0.016318,0.016553
0.162255,0.080648,0.261324,0.001624,0.002102,0.002509,0.000000,0.001053,0.000000
0.160884,0.081041,0.262738,0.000000,0.000000,0.000442,0.000000,0.005367,0.310304
0.160646,0.081184,0.261394,0.000446,0.000232,0.000603,0.000870,0.001266,0.000738
0.206112,0.130137,0.300479,0.002388,0.001248,0.001949,0.003043,0.005627,0.000000
0.161050,0.081286,0.261223,0.000000,0.001187,0.000000,0.000000,0.000000,0.002591
0.181766,0.103414,0.260979,0.000000,0.214670,0.025624,0.000000,0.000000,0.000000
0.193944,0.115531,0.288599,0.004579,0.000594,0.002232,0.000000,0.003517,0.005675
0.563925,0.430466,0.529975,0.021178,0.011875,0.017856,0.018868,0.028134,0.022699
0.160114,0.080623,0.260960,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000
0.159760,0.085714,0.266359,0.016290,0.000000,0.000000,0.011272,0.004689,0.007413
0.160138,0.084168,0.262908,0.008266,0.015552,0.000000,0.005717,0.005887,0.013042
0.242950,0.169880,0.331272,0.006525,0.002375,0.003571,0.005636,0.007268,0.005675
0.188345,0.081287,0.261182,0.000737,0.000382,0.033418,0.001037,0.000619,0.001937
0.160138,0.083819,0.260979,0.000329,0.002032,0.000000,0.005150,0.000000,0.000000
0.257420,0.184259,0.345372,0.003754,0.003817,0.015255,0.006145,0.018869,0.006622
0.225407,0.150388,0.315241,0.000000,0.001747,0.002568,0.003823,0.005861,0.010025
0.160138,0.080648,0.264416,0.000000,0.000000,0.000000,0.000000,0.010487,0.003121
0.160138,0.080648,0.261179,0.010875,0.000000,0.000000,0.000000,0.000612,0.000000
0.163025,0.081495,0.262768,0.079693,0.035317,0.029759,0.001375,0.005472,0.020476
0.494404,0.430783,0.532806,0.000000,0.009559,0.014508,0.022647,0.260639,0.021375
0.161145,0.085319,0.264448,0.000000,0.003535,0.000000,0.007269,0.000000,0.000000
0.160138,0.084473,0.260979,0.001520,0.000192,0.000000,0.006211,0.000000,0.000479
0.160596,0.081477,0.261621,0.000000,0.000000,0.000542,0.001346,0.000000,0.000000
0.196335,0.115039,0.261101,0.002865,0.000895,0.001674,0.002576,0.000654,0.000000
0.218332,0.122385,0.289221,0.006869,0.002375,0.003348,0.008052,0.011723,0.003783
0.246001,0.169323,0.331053,0.005724,0.004037,0.003906,0.000000,0.007971,0.006620
0.193687,0.118354,0.291133,0.004579,0.000000,0.003348,0.004831,0.004689,0.005675
0.197411,0.121463,0.293225,0.002354,0.001187,0.002232,0.003227,0.004846,0.003897
0.160138,0.082118,0.260979,0.000000,0.000000,0.000000,0.002386,0.000000,0.017520
0.217511,0.142573,0.308771,0.011448,0.001781,0.002404,0.004026,0.005627,0.004351
0.201479,0.116550,0.279893,0.003434,0.001247,0.003013,0.003221,0.002642,0.004165
0.165986,0.081344,0.264299,0.001145,0.005735,0.006928,0.001130,0.010128,0.003121
0.279633,0.219130,0.372758,0.011448,0.056405,0.005080,0.024158,0.018756,0.000000
0.196319,0.089531,0.264493,0.011429,0.009947,0.042991,0.014465,0.010750,0.008605
0.182857,0.105169,0.280396,0.001929,0.000827,0.000964,0.001610,0.002227,0.001770
0.179313,0.098301,0.263071,0.032534,0.004186,0.022320,0.028668,0.006382,0.028334
0.237849,0.164374,0.327323,0.004579,0.001818,0.003348,0.004465,0.007034,0.003592
0.160862,0.086196,0.262929,0.005296,0.003326,0.000858,0.009010,0.005950,0.003189
0.160138,0.080648,0.260979,0.002862,0.000000,0.000000,0.000000,0.000000,0.000000
0.162775,0.083424,0.260979,0.003227,0.000000,0.000223,0.000000,0.000000,0.000000
0.181702,0.130873,0.297354,0.001717,0.000756,0.000677,0.067269,0.004014,0.002957
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161340,0.081913,0.261959,0.000000,0.001515,0.000000,0.002055,0.002992,0.002414
0.160612,0.081147,0.261365,0.004571,0.000299,0.000000,0.000000,0.000000,0.002270
0.183366,0.105611,0.280830,0.001589,0.000832,0.000984,0.001470,0.002520,0.001479
0.215352,0.134528,0.303948,0.002458,0.002814,0.002149,0.004182,0.006185,0.004687
0.160138,0.080648,0.260979,0.001145,0.000000,0.000000,0.000000,0.000000,0.000000
0.310531,0.218747,0.351649,0.008016,0.003859,0.006696,0.008857,0.009378,0.007277
0.159940,0.081332,0.261094,0.001784,0.000831,0.000446,0.002077,0.000000,0.001475
0.163602,0.112780,0.284758,0.001145,0.001332,0.004105,0.051523,0.002572,0.002987
0.167234,0.088439,0.264378,0.002474,0.000594,0.001120,0.004837,0.002356,0.003794
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.168757,0.082592,0.263999,0.000000,0.000000,0.010212,0.000000,0.009214,0.000000
0.162799,0.082601,0.262312,0.000000,0.001313,0.000000,0.000000,0.000410,0.000000
0.194847,0.103682,0.277224,0.003434,0.001187,0.001170,0.001620,0.003533,0.018916
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165157,0.086838,0.277140,0.006100,0.003233,0.005946,0.010053,0.049305,0.019419
0.247634,0.174679,0.335450,0.008582,0.000000,0.003710,0.005543,0.008564,0.008416
0.178930,0.102091,0.277216,0.000000,0.001425,0.000000,0.003221,0.000000,0.003405
0.163085,0.082588,0.264242,0.000946,0.000000,0.005546,0.008035,0.005861,0.007566
0.166713,0.089336,0.266767,0.000907,0.001792,0.005111,0.006441,0.000666,0.001892
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160138,0.080843,0.260979,0.000000,0.000000,0.000000,0.000317,0.000000,0.000000
0.456738,0.409504,0.510038,0.018316,0.008906,0.027901,0.035427,0.011723,0.018916
0.166540,0.087057,0.262712,0.001509,0.000702,0.001116,0.000000,0.000000,0.004615
0.182367,0.104144,0.278767,0.002857,0.000806,0.001116,0.001357,0.002328,0.001613
0.343724,0.173276,0.333412,0.009158,0.005573,0.022320,0.005676,0.007826,0.006526
0.179477,0.081627,0.261622,0.005724,0.000712,0.011160,0.001589,0.000000,0.001924
0.160138,0.080648,0.261364,0.002402,0.000000,0.000000,0.000000,0.001175,0.000000
0.205560,0.126028,0.294287,0.004373,0.002247,0.001921,0.002659,0.003894,0.004061
0.159234,0.079697,0.260242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.171132,0.092462,0.270320,0.011622,0.000000,0.002232,0.000694,0.001027,0.000462
0.164437,0.080648,0.260979,0.000000,0.001624,0.005094,0.000000,0.000000,0.000000
0.191919,0.114988,0.286912,0.003434,0.001187,0.003348,0.002576,0.003517,0.003026
0.369366,0.253080,0.389074,0.010591,0.006531,0.009786,0.010754,0.014191,0.011794
0.163133,0.080648,0.271468,0.001145,0.000000,0.003549,0.000000,0.032000,0.001892
0.209399,0.129281,0.290793,0.002903,0.002979,0.011174,0.016124,0.007057,0.011378
0.277286,0.206381,0.360393,0.000000,0.004549,0.005142,0.007411,0.010951,0.009042
0.153669,0.072029,0.302765,0.000944,0.000000,0.000000,0.000000,0.351676,0.018916
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.174383,0.095265,0.272767,0.001730,0.002672,0.000781,0.000000,0.002345,0.002837
0.167767,0.080648,0.260979,0.001365,0.000594,0.000181,0.000000,0.000000,0.000000
0.209654,0.116997,0.293510,0.003370,0.006987,0.058694,0.000000,0.099248,0.051895
0.160656,0.081193,0.261401,0.000630,0.000327,0.000614,0.000886,0.001289,0.000000
0.188924,0.109833,0.284068,0.002803,0.001056,0.002658,0.000000,0.002933,0.001988
0.160129,0.083798,0.260971,0.000744,0.000000,0.000000,0.005130,0.000000,0.000000
0.252062,0.175290,0.331462,0.006189,0.003384,0.004018,0.021739,0.008126,0.006305
0.181646,0.081989,0.276956,0.029040,0.000734,0.000510,0.002180,0.048752,0.001021
0.161107,0.080648,0.260979,0.000000,0.001187,0.000000,0.000000,0.000000,0.000755
0.252591,0.178738,0.334061,0.006296,0.002969,0.003906,0.005652,0.008206,0.006620
0.177446,0.093904,0.267783,0.041814,0.008863,0.020546,0.021528,0.020758,0.033789
0.226737,0.154609,0.321212,0.009158,0.001781,0.004910,0.008052,0.011800,0.000653
0.164538,0.106301,0.272677,0.000143,0.000074,0.005213,0.040258,0.007034,0.004267
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.211317,0.135693,0.304704,0.002821,0.001147,0.002170,0.003312,0.005512,0.003713
0.195949,0.119556,0.291265,0.002410,0.001453,0.001339,0.004831,0.004689,0.002837
0.160138,0.081294,0.262128,0.000745,0.000387,0.000000,0.001048,0.003507,0.003694
0.188592,0.111588,0.284459,0.002290,0.002537,0.000000,0.004251,0.000000,0.002837
0.160138,0.086324,0.266615,0.004767,0.001466,0.000000,0.009217,0.017195,0.009876
0.160607,0.083772,0.261804,0.004579,0.002969,0.000556,0.005072,0.002518,0.004570
0.160138,0.080648,0.260979,0.019461,0.010093,0.000000,0.000000,0.000000,0.000000
0.163058,0.080648,0.260979,0.001147,0.000267,0.003460,0.000000,0.000000,0.000000
0.189562,0.080648,0.261363,0.005724,0.002969,0.005580,0.000000,0.001172,0.009079
0.168088,0.085569,0.268834,0.012272,0.001790,0.001146,0.003256,0.023485,0.003840
0.161080,0.080648,0.260979,0.000000,0.000000,0.001116,0.000000,0.000000,0.000000
0.213150,0.134422,0.303432,0.003438,0.001486,0.002098,0.003019,0.006250,0.002641
0.160138,0.082661,0.262602,0.017171,0.000293,0.000000,0.003269,0.004952,0.001419
0.244363,0.166907,0.328169,0.005774,0.003008,0.005595,0.008055,0.009383,0.009475
0.160138,0.080648,0.261339,0.017037,0.012324,0.000000,0.000000,0.001100,0.001354
0.167317,0.082368,0.493689,0.001145,0.002168,0.008511,0.002802,0.709970,0.037090
0.188671,0.108217,0.280776,0.001946,0.001009,0.001674,0.002415,0.003517,0.002837
0.217612,0.129733,0.296371,0.005724,0.003562,0.003348,0.003221,0.023445,0.009458
0.177398,0.088447,0.267096,0.107761,0.021716,0.020449,0.021651,0.021138,0.013387
0.160138,0.080648,0.260979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160138,0.080648,0.262998,0.000276,0.000000,0.000000,0.000000,0.006161,0.000308
0.272732,0.201678,0.346571,0.009673,0.003140,0.004489,0.006755,0.009345,0.007487
0.160138,0.080648,0.260979,0.011476,0.000000,0.000000,0.000000,0.000000,0.000000
0.405771,0.345146,0.469918,0.011448,0.006531,0.011160,0.017713,0.023445,0.018916
0.167129,0.084992,0.269984,0.009180,0.004025,0.008423,0.007390,0.028134,0.014293
0.168502,0.090312,0.267672,0.000000,0.000000,0.000446,0.001610,0.000000,0.001324
