4.407178163528442383e-01,6.584845781326293945e-01,3.791059851646423340e-01,5.665791630744934082e-01,5.570767521858215332e-01,1.067616343498229980e-01,6.401342153549194336e-02,6.273199319839477539e-01,5.331860780715942383e-01,7.587128877639770508e-02,3.671258091926574707e-01,1.727998256683349609e-02,5.630175471305847168e-01,4.645378589630126953e-01,5.185075402259826660e-01,3.975201249122619629e-01,1.018404960632324219e-03,4.409673213958740234e-01,3.580104112625122070e-01,7.437582015991210938e-01,7.475730776786804199e-01,9.540988802909851074e-01,3.156881928443908691e-01,5.080235600471496582e-01,1.750478744506835938e-01,9.993265271186828613e-01,8.660428524017333984e-01,6.482571363449096680e-01,1.153628230094909668e-01,3.391672968864440918e-01
3.178989887237548828e-01,9.287548661231994629e-01,3.543550372123718262e-01,2.760404348373413086e-01,5.632780790328979492e-01,1.965460777282714844e-01,7.685041427612304688e-01,3.826389908790588379e-01,8.860418796539306641e-01,6.491246223449707031e-01,2.321828603744506836e-01,1.844714879989624023e-01,3.110058903694152832e-01,5.326282978057861328e-01,8.175704479217529297e-01,1.306504011154174805e-02,5.090336203575134277e-01,7.734096646308898926e-01,9.643803238868713379e-01,9.696155786514282227e-01,5.062231421470642090e-01,8.873147368431091309e-01,8.509618043899536133e-02,8.998653888702392578e-01,5.752125382423400879e-01,6.951529383659362793e-01,7.283537983894348145e-01,5.693310499191284180e-01,2.377148270606994629e-01,4.758960008621215820e-02
8.536993861198425293e-01,2.168547511100769043e-01,3.735210895538330078e-01,5.727449655532836914e-01,2.839459776878356934e-01,7.564888596534729004e-01,3.824470639228820801e-01,5.769512057304382324e-01,7.652159929275512695e-01,9.877274632453918457e-01,9.569612741470336914e-01,2.359822988510131836e-01,7.765222191810607910e-01,7.410312294960021973e-01,9.907655715942382812e-01,8.255709409713745117e-01,7.827647924423217773e-01,3.049900531768798828e-01,5.997768044471740723e-01,7.340468764305114746e-01,2.811271548271179199e-01,4.190193414688110352e-01,8.066295981407165527e-01,2.282692790031433105e-01,6.803385615348815918e-01,5.232273340225219727e-01,2.051178812980651855e-01,6.131630539894104004e-01,8.039813637733459473e-01,2.096928358078002930e-01
3.761463761329650879e-01,3.317488431930541992e-01,9.673609137535095215e-01,9.979028701782226562e-01,4.706276655197143555e-01,6.483009457588195801e-01,6.560689210891723633e-02,9.014580249786376953e-01,2.064876556396484375e-01,3.666223883628845215e-01,9.606534242630004883e-01,2.052031159400939941e-01,4.544062614440917969e-01,3.675591945648193359e-02,4.363313913345336914e-01,6.494942307472229004e-01,1.923776865005493164e-01,8.137981891632080078e-01,7.624478936195373535e-01,7.824702858924865723e-01,7.349414229393005371e-01,6.772583127021789551e-01,7.594418525695800781e-01,4.761545062065124512e-01,2.899222970008850098e-01,6.900183558464050293e-01,3.700323700904846191e-01,9.510545134544372559e-01,4.209941625595092773e-02,1.818953752517700195e-01
1.263319849967956543e-01,2.983082532882690430e-01,4.772985577583312988e-01,5.469602942466735840e-01,6.235647201538085938e-02,1.848267316818237305e-01,3.235232830047607422e-02,7.404029965400695801e-01,1.288864016532897949e-01,6.400718688964843750e-01,9.070560336112976074e-01,3.547213077545166016e-01,4.833081960678100586e-01,6.445505619049072266e-01,1.435475945472717285e-01,5.129182338714599609e-02,9.735949635505676270e-01,6.249755620956420898e-01,1.064897775650024414e-01,1.288301348686218262e-01,2.661047577857971191e-01,5.280750989913940430e-02,5.770510435104370117e-01,1.329386234283447266e-01,6.048811078071594238e-01,9.433388710021972656e-03,7.618376612663269043e-01,2.192854881286621094e-04,9.626128673553466797e-01,8.075225353240966797e-01
1.430748701095581055e-01,8.460643887519836426e-01,9.830601811408996582e-01,6.178663372993469238e-01,9.081744551658630371e-01,2.752804756164550781e-02,2.477109432220458984e-02,7.356061935424804688e-01,4.955283999443054199e-01,8.214115500450134277e-01,2.401477694511413574e-01,6.072884202003479004e-01,5.336222648620605469e-01,1.990975141525268555e-01,4.433093667030334473e-01,1.879369616508483887e-01,7.408773899078369141e-02,8.660827875137329102e-01,7.928763031959533691e-01,8.086675405502319336e-02,5.656245946884155273e-01,3.704433441162109375e-01,3.747772574424743652e-01,5.703036189079284668e-01,8.818140625953674316e-01,2.912954092025756836e-01,2.833485603332519531e-02,9.637477993965148926e-01,5.622497797012329102e-01,4.826229214668273926e-01
1.067865490913391113e-01,3.238078355789184570e-01,4.025861024856567383e-01,2.977709770202636719e-01,5.685834288597106934e-01,3.068143129348754883e-01,7.449455857276916504e-01,6.195511817932128906e-01,5.258523821830749512e-01,8.859233856201171875e-01,2.137356996536254883e-02,2.496281862258911133e-01,5.849062204360961914e-01,2.195277810096740723e-01,5.690263509750366211e-01,6.720079183578491211e-01,4.840729832649230957e-01,1.796929836273193359e-01,8.120203614234924316e-01,1.332911849021911621e-01,7.259321212768554688e-01,2.911027073860168457e-01,4.034382104873657227e-01,4.523180127143859863e-01,9.013658165931701660e-01,6.967467069625854492e-02,5.502114892005920410e-01,4.514026641845703125e-01,6.183403730392456055e-01,6.366341710090637207e-01
5.459476113319396973e-01,5.329065918922424316e-01,5.273566842079162598e-01,3.324431180953979492e-02,9.397051930427551270e-01,7.144138216972351074e-01,8.699012994766235352e-01,4.345381855964660645e-01,5.817532539367675781e-02,4.725404381752014160e-01,5.075326561927795410e-01,3.107522726058959961e-01,4.380428194999694824e-01,5.413156747817993164e-01,4.612408280372619629e-01,8.519925475120544434e-01,9.080796241760253906e-01,3.496221899986267090e-01,4.098275899887084961e-01,9.943422079086303711e-01,5.115489363670349121e-01,3.820024728775024414e-01,8.267629146575927734e-01,3.510024547576904297e-01,4.557417035102844238e-01,6.634750962257385254e-01,5.411428213119506836e-02,8.596482276916503906e-01,8.715195655822753906e-01,5.359684824943542480e-01
3.577623367309570312e-01,4.023724794387817383e-01,2.309194207191467285e-01,5.018442869186401367e-01,6.743949651718139648e-02,3.625676631927490234e-01,7.842505574226379395e-01,7.063907980918884277e-01,3.379965424537658691e-01,3.393080830574035645e-01,5.361281633377075195e-01,3.109823465347290039e-01,9.065353274345397949e-01,8.859204053878784180e-01,1.327933073043823242e-01,2.687178254127502441e-01,4.518937468528747559e-01,9.124791622161865234e-02,6.591346263885498047e-01,8.567183017730712891e-01,1.698441505432128906e-01,3.339927792549133301e-01,3.624609708786010742e-01,5.410587787628173828e-02,9.367834329605102539e-01,9.665582776069641113e-01,7.786885499954223633e-01,6.870267391204833984e-01,4.021339416503906250e-01,7.034263014793395996e-01
2.305288314819335938e-01,6.717466711997985840e-01,4.821373224258422852e-01,4.404447674751281738e-01,2.786636948585510254e-01,4.414004087448120117e-02,6.230646371841430664e-01,7.751546502113342285e-01,2.423806786537170410e-01,5.800539255142211914e-02,6.547137498855590820e-01,4.683772921562194824e-01,1.884371042251586914e-01,5.874203443527221680e-01,2.307254076004028320e-01,1.291869282722473145e-01,2.956436872482299805e-01,7.161579728126525879e-01,1.507788300514221191e-01,8.147895932197570801e-01,1.723698973655700684e-01,1.067829728126525879e-01,3.132807016372680664e-01,8.164759874343872070e-01,3.674620389938354492e-02,5.615752935409545898e-02,7.316913008689880371e-01,8.274562358856201172e-01,8.646894693374633789e-01,8.950616717338562012e-01
3.746461868286132812e-01,5.083812475204467773e-01,3.012341856956481934e-01,8.225675821304321289e-01,7.498161792755126953e-01,6.370094418525695801e-01,9.134583473205566406e-01,6.997671127319335938e-01,8.964374661445617676e-01,8.502936363220214844e-02,3.634085655212402344e-01,9.601664543151855469e-02,7.517775297164916992e-01,5.885416865348815918e-01,9.732074737548828125e-01,5.334307551383972168e-01,5.763665437698364258e-01,4.952475428581237793e-01,8.556827306747436523e-01,5.855464935302734375e-01,1.553725004196166992e-01,8.021963238716125488e-01,2.844834327697753906e-01,3.864439129829406738e-01,8.303952217102050781e-02,2.099601626396179199e-01,5.908148884773254395e-01,5.531919002532958984e-01,2.888280153274536133e-01,5.768122076988220215e-01
6.191245913505554199e-01,3.515060544013977051e-01,2.604220509529113770e-01,4.274733066558837891e-01,8.443446755409240723e-01,8.576147556304931641e-01,8.579009175300598145e-01,1.601403951644897461e-01,9.362083673477172852e-01,7.767490148544311523e-01,4.325033426284790039e-01,9.112188220024108887e-01,6.643620729446411133e-01,2.970383167266845703e-01,7.889723777770996094e-01,9.611935019493103027e-01,1.468277573585510254e-01,1.209885478019714355e-01,5.267593264579772949e-01,8.006367087364196777e-01,7.809560298919677734e-01,6.714773178100585938e-02,8.727046847343444824e-01,5.576412677764892578e-01,2.786162495613098145e-01,7.229983806610107422e-02,2.529017925262451172e-01,4.439813494682312012e-01,6.293361783027648926e-01,5.850770473480224609e-01
4.468883872032165527e-01,6.912481784820556641e-01,8.442550897598266602e-01,6.725170612335205078e-01,3.285087943077087402e-01,5.897308588027954102e-01,4.687025547027587891e-01,3.628020286560058594e-01,2.357780933380126953e-03,9.666529297828674316e-01,8.396359682083129883e-01,2.694531679153442383e-01,8.005899190902709961e-02,6.831286549568176270e-01,3.436536788940429688e-01,5.680534839630126953e-01,5.061531066894531250e-02,6.898024082183837891e-01,8.873541355133056641e-01,3.059227466583251953e-01,9.372354745864868164e-01,9.364509582519531250e-01,9.980744123458862305e-01,7.972034811973571777e-01,8.740768432617187500e-01,5.486378073692321777e-01,4.852550625801086426e-01,6.337382793426513672e-01,1.349489688873291016e-01,3.757845759391784668e-01
2.377644777297973633e-01,4.363870620727539062e-02,3.568683862686157227e-01,7.198648452758789062e-01,9.355004429817199707e-01,5.697232484817504883e-01,4.233126640319824219e-01,6.229807734489440918e-01,2.211797237396240234e-01,7.089256644248962402e-01,9.174206256866455078e-01,9.907110333442687988e-01,2.299322485923767090e-01,2.978635430335998535e-01,8.940370082855224609e-01,4.925251007080078125e-03,4.303180575370788574e-01,3.821454644203186035e-01,6.756945252418518066e-01,1.810758113861083984e-01,9.856535792350769043e-01,5.947312116622924805e-01,6.815209984779357910e-01,2.148397564888000488e-01,6.202504038810729980e-01,5.507257580757141113e-01,6.431847810745239258e-02,2.078567743301391602e-01,4.977351427078247070e-02,9.398490190505981445e-01
8.321600556373596191e-01,8.097544312477111816e-01,2.732458114624023438e-01,2.146069407463073730e-01,8.565924167633056641e-01,5.568986535072326660e-01,7.701766490936279297e-02,1.179924011230468750e-01,3.073583841323852539e-01,6.797155737876892090e-01,9.486331343650817871e-01,8.553559184074401855e-01,1.282342076301574707e-01,5.189641714096069336e-01,7.444318532943725586e-01,3.842687606811523438e-01,1.077066659927368164e-01,9.403491616249084473e-01,8.477508425712585449e-01,3.532471060752868652e-01,5.125676393508911133e-01,3.364264965057373047e-01,4.868763685226440430e-01,4.213874936103820801e-01,5.398990511894226074e-01,7.702701687812805176e-01,6.222012639045715332e-01,3.267164230346679688e-01,3.447940349578857422e-01,7.894797325134277344e-01
2.371866703033447266e-01,6.419070959091186523e-01,8.268812298774719238e-01,3.961322903633117676e-01,6.592735648155212402e-01,8.990339636802673340e-01,9.064904451370239258e-01,3.055717945098876953e-01,6.273093223571777344e-01,2.102350592613220215e-01,2.601164579391479492e-01,3.318347930908203125e-01,4.271357059478759766e-01,5.210086703300476074e-01,6.939719319343566895e-01,3.329328894615173340e-01,5.809178948402404785e-01,1.910026073455810547e-01,9.530758857727050781e-01,4.461973309516906738e-01,9.515815973281860352e-01,8.608049750328063965e-01,1.406072378158569336e-01,3.330277800559997559e-01,9.190198183059692383e-01,1.083058118820190430e-02,6.913670301437377930e-01,7.222876548767089844e-01,3.411035537719726562e-01,5.374947786331176758e-01
4.155731201171875000e-02,6.987618803977966309e-01,3.391156792640686035e-01,7.680592536926269531e-01,4.122558236122131348e-01,7.807583212852478027e-01,6.609326601028442383e-02,8.694729804992675781e-01,9.753565788269042969e-01,1.017508506774902344e-01,3.794807195663452148e-01,3.313941359519958496e-01,8.939777016639709473e-01,3.531727790832519531e-01,9.229145646095275879e-01,8.805938363075256348e-01,7.073433995246887207e-01,3.751514554023742676e-01,8.580928444862365723e-01,7.675511837005615234e-01,8.887955546379089355e-01,1.891326904296875000e-01,4.244223237037658691e-01,9.036724567413330078e-01,7.956306934356689453e-01,3.980416059494018555e-01,9.044550061225891113e-01,3.958735466003417969e-01,5.090975761413574219e-01,4.739043712615966797e-01
4.083278179168701172e-01,2.099481225013732910e-01,5.852651596069335938e-02,7.355853915214538574e-01,8.096228837966918945e-01,8.460255265235900879e-01,8.074802756309509277e-01,3.689978718757629395e-01,9.327636957168579102e-01,6.970074176788330078e-01,8.261792063713073730e-01,9.987791180610656738e-01,5.508035421371459961e-01,2.889108061790466309e-01,5.413203835487365723e-01,4.050977826118469238e-01,6.550827622413635254e-01,9.396005272865295410e-01,5.692896842956542969e-01,6.393294334411621094e-01,5.589233636856079102e-01,9.011778831481933594e-01,5.134405493736267090e-01,6.975092887878417969e-01,8.495723605155944824e-01,5.329373478889465332e-01,5.471301078796386719e-02,7.347363233566284180e-01,7.142627239227294922e-01,1.009377241134643555e-01
8.005475401878356934e-01,7.226511836051940918e-01,2.854505777359008789e-01,8.141620755195617676e-01,1.342569589614868164e-01,4.772819280624389648e-01,7.884818315505981445e-01,5.882091522216796875e-01,2.998522520065307617e-01,1.437616348266601562e-02,5.011498928070068359e-01,1.854675412178039551e-01,4.388416409492492676e-01,5.417928099632263184e-01,1.852458715438842773e-02,7.037594318389892578e-01,3.416020870208740234e-01,3.720116019248962402e-01,1.145459413528442383e-01,7.658330202102661133e-01,7.478147745132446289e-01,6.696897745132446289e-01,6.681353449821472168e-01,6.962538361549377441e-01,7.281464338302612305e-02,9.062016010284423828e-01,7.410378456115722656e-01,1.756570339202880859e-01,2.223947644233703613e-01,4.613965749740600586e-02
6.025891900062561035e-01,5.752838253974914551e-01,8.186294436454772949e-01,1.064631342887878418e-01,1.382573246955871582e-01,9.859186410903930664e-01,2.873948812484741211e-01,3.119778633117675781e-01,3.594779968261718750e-01,3.669773340225219727e-01,8.164241909980773926e-01,2.206900715827941895e-01,7.535892724990844727e-02,2.626476883888244629e-01,9.592557549476623535e-01,3.989461064338684082e-01,6.043938398361206055e-01,8.624945282936096191e-01,9.954557418823242188e-01,4.760556817054748535e-01,9.756884574890136719e-01,6.981322169303894043e-01,2.793264985084533691e-01,2.220943570137023926e-01,2.413682937622070312e-01,9.091896414756774902e-01,5.994373559951782227e-01,6.781291961669921875e-02,8.652265071868896484e-01,3.836551308631896973e-01
3.216569423675537109e-01,4.329732656478881836e-01,7.586924433708190918e-01,4.956837892532348633e-01,9.796839952468872070e-02,6.605329513549804688e-01,7.188129425048828125e-01,5.007295608520507812e-01,4.325624704360961914e-01,1.258128881454467773e-02,5.864256024360656738e-01,7.546067237854003906e-03,1.584285497665405273e-02,3.872876763343811035e-01,9.780660867691040039e-01,4.951248168945312500e-01,2.625957727432250977e-01,9.976097941398620605e-01,9.654935002326965332e-01,5.818725824356079102e-01,5.550969839096069336e-01,9.068092703819274902e-01,1.550477743148803711e-02,5.406752824783325195e-01,6.974747180938720703e-01,2.027770280838012695e-01,4.006801843643188477e-01,4.425067901611328125e-01,4.769378900527954102e-02,1.276244521141052246e-01
5.380934476852416992e-02,3.630103468894958496e-01,1.802911162376403809e-01,6.913644075393676758e-01,7.140472531318664551e-01,8.728307485580444336e-01,1.543316245079040527e-01,4.582605957984924316e-01,8.571926355361938477e-01,2.390760183334350586e-01,1.230828166007995605e-01,2.347449064254760742e-01,2.526822686195373535e-01,3.273544311523437500e-01,2.265547513961791992e-01,5.199227929115295410e-01,2.155650258064270020e-01,3.421977162361145020e-01,6.157802343368530273e-01,5.844469666481018066e-01,8.922821283340454102e-01,3.743892908096313477e-02,6.208580732345581055e-01,2.028073072433471680e-01,9.198382496833801270e-01,9.215477108955383301e-01,8.665034770965576172e-01,1.020055413246154785e-01,1.145923137664794922e-01,3.563743829727172852e-01
4.918563961982727051e-01,4.904436469078063965e-01,4.207323789596557617e-01,7.723364233970642090e-01,5.483399033546447754e-01,3.716053366661071777e-01,7.664824724197387695e-01,2.866957783699035645e-01,3.750923871994018555e-01,2.122742533683776855e-01,2.103367447853088379e-01,9.069626331329345703e-01,1.155161857604980469e-02,5.355729460716247559e-01,4.186660647392272949e-01,1.516216993331909180e-02,8.505734801292419434e-01,1.066947579383850098e-01,7.608740329742431641e-01,9.130356907844543457e-01,4.696348905563354492e-01,3.417063355445861816e-01,9.237055778503417969e-01,1.673696041107177734e-01,5.631572604179382324e-01,5.192291140556335449e-01,3.873427510261535645e-01,7.410890460014343262e-01,8.817145228385925293e-01,8.402478694915771484e-01
1.049380302429199219e-01,1.687930226325988770e-01,6.397908329963684082e-01,9.783071279525756836e-02,4.497367739677429199e-01,3.898908495903015137e-01,5.011723637580871582e-01,9.322108626365661621e-01,5.604711771011352539e-01,5.044627189636230469e-01,3.591247797012329102e-01,6.936317682266235352e-02,7.864931821823120117e-01,6.653390526771545410e-01,9.797954559326171875e-01,9.926820993423461914e-01,9.190669059753417969e-01,1.626315712928771973e-01,6.903343796730041504e-01,4.185245037078857422e-01,1.156851053237915039e-01,1.381383538246154785e-01,2.994872927665710449e-01,5.803029537200927734e-01,6.949111819267272949e-01,5.315819382667541504e-01,1.963247656822204590e-01,5.035584568977355957e-01,5.104309320449829102e-02,4.916119575500488281e-01
1.546497941017150879e-01,4.021710157394409180e-02,6.861711144447326660e-01,7.002575993537902832e-01,8.204576373100280762e-01,8.054274916648864746e-01,5.174540877342224121e-01,8.759099245071411133e-01,2.256720066070556641e-01,7.107329368591308594e-01,5.943335890769958496e-01,6.988239884376525879e-01,7.976245880126953125e-01,2.806939482688903809e-01,6.807586550712585449e-01,9.064090251922607422e-02,3.006109595298767090e-01,4.810783863067626953e-01,3.277428746223449707e-01,9.146000146865844727e-01,6.460055112838745117e-01,3.592985868453979492e-02,2.566239833831787109e-01,4.712661504745483398e-01,5.730649232864379883e-01,3.317934274673461914e-02,1.090914011001586914e-02,7.347178459167480469e-02,2.642171978950500488e-01,4.925340414047241211e-02
8.421668410301208496e-01,6.618631482124328613e-01,3.724992275238037109e-02,8.670836687088012695e-01,5.008044242858886719e-01,6.965281963348388672e-01,8.666896820068359375e-02,6.340018510818481445e-01,7.353806495666503906e-01,8.158012628555297852e-01,2.239797711372375488e-01,4.276692867279052734e-03,1.120002865791320801e-01,3.293845653533935547e-01,1.225944757461547852e-01,8.488509058952331543e-01,4.894959926605224609e-01,9.114615321159362793e-01,7.101505994796752930e-02,9.467498660087585449e-01,5.191266536712646484e-02,1.213618516921997070e-01,3.100998997688293457e-01,7.690191268920898438e-04,1.748778820037841797e-01,9.632407426834106445e-01,8.878946304321289062e-02,2.605772018432617188e-02,1.418119668960571289e-01,5.877051949501037598e-01
1.899505257606506348e-01,6.080068945884704590e-01,9.605699777603149414e-01,4.877819418907165527e-01,4.069963097572326660e-01,5.224781036376953125e-01,7.105310559272766113e-01,4.093496203422546387e-01,2.304509878158569336e-01,8.232407569885253906e-01,5.296973586082458496e-01,5.968229174613952637e-01,8.964407444000244141e-01,7.842205762863159180e-01,1.633828282356262207e-01,6.517648696899414062e-01,2.031468152999877930e-01,2.990978360176086426e-01,7.033628821372985840e-01,4.715255498886108398e-01,2.711239457130432129e-01,5.900148153305053711e-01,4.313806891441345215e-01,3.175405859947204590e-01,9.473956227302551270e-01,2.170724868774414062e-01,8.481458425521850586e-01,9.071330428123474121e-01,8.908869028091430664e-01,4.262649416923522949e-01
1.645293235778808594e-01,9.179254770278930664e-01,2.286690473556518555e-02,2.302720546722412109e-01,5.105400681495666504e-01,3.579424619674682617e-01,6.012853384017944336e-01,8.317548036575317383e-02,9.715328812599182129e-01,1.713823080062866211e-01,7.668145298957824707e-01,4.713519811630249023e-01,2.512388825416564941e-01,3.236374258995056152e-01,8.981492519378662109e-01,5.432116389274597168e-01,5.278096795082092285e-01,6.688981056213378906e-01,8.355268239974975586e-01,2.643964886665344238e-01,2.156150937080383301e-01,9.323767423629760742e-01,6.412740945816040039e-01,3.508795499801635742e-01,1.146128177642822266e-01,2.524685859680175781e-02,8.276784420013427734e-01,4.662665128707885742e-01,7.349840998649597168e-01,8.573943376541137695e-02
5.907341837882995605e-01,3.466459512710571289e-01,5.149086117744445801e-01,5.339683890342712402e-01,2.314984798431396484e-01,9.425656199455261230e-01,8.092471957206726074e-01,7.773794531822204590e-01,7.827282547950744629e-01,1.757197380065917969e-01,3.027817010879516602e-01,6.663637161254882812e-01,5.349355936050415039e-01,6.101137995719909668e-01,9.385982751846313477e-01,8.520715236663818359e-01,7.131307125091552734e-01,3.104565143585205078e-01,1.678304672241210938e-01,1.835814118385314941e-01,6.120023727416992188e-01,3.675681352615356445e-02,9.173806309700012207e-01,5.555721521377563477e-01,2.775523662567138672e-01,6.419857144355773926e-01,1.024025082588195801e-01,3.320061564445495605e-01,6.704089045524597168e-01,2.286300659179687500e-01
1.303462982177734375e-01,9.111833572387695312e-02,7.428348064422607422e-03,9.289034605026245117e-01,4.346193671226501465e-01,9.558627605438232422e-01,4.474768042564392090e-01,6.372001171112060547e-01,5.846023559570312500e-04,6.665368676185607910e-01,7.200698256492614746e-01,6.921892166137695312e-01,4.972932338714599609e-01,6.088739633560180664e-01,7.695810794830322266e-01,4.863270521163940430e-01,4.111822843551635742e-01,2.804498076438903809e-01,6.804499030113220215e-01,7.485902309417724609e-01,8.384236097335815430e-01,9.073629379272460938e-01,2.952411174774169922e-01,9.659934043884277344e-02,4.411739110946655273e-02,5.873856544494628906e-01,2.558732628822326660e-01,7.695906758308410645e-01,2.072310447692871094e-02,6.462780237197875977e-01
9.010076522827148438e-01,5.629256963729858398e-01,5.447446703910827637e-01,9.510022401809692383e-01,3.324378132820129395e-01,1.066843867301940918e-01,7.683699131011962891e-01,2.148228883743286133e-01,2.844510674476623535e-01,9.739897847175598145e-01,4.039829373359680176e-01,9.762726426124572754e-01,8.361023664474487305e-02,1.094830632209777832e-01,1.906540393829345703e-01,3.377615809440612793e-01,5.212503671646118164e-01,6.239131689071655273e-01,8.231019377708435059e-01,9.709299206733703613e-01,2.798277139663696289e-01,2.878554463386535645e-01,3.980437517166137695e-01,4.607954025268554688e-01,4.515318870544433594e-01,6.063230633735656738e-01,3.962348699569702148e-01,2.240966558456420898e-01,4.785305261611938477e-01,6.516472697257995605e-01
2.784377336502075195e-02,4.482339024543762207e-01,2.422744035720825195e-02,9.905785918235778809e-01,8.066821098327636719e-01,2.016194462776184082e-01,8.437632918357849121e-01,8.965520858764648438e-01,5.523641705513000488e-01,9.214841723442077637e-01,6.840056777000427246e-01,1.441001892089843750e-02,9.443475008010864258e-01,9.048560261726379395e-01,1.761010289192199707e-01,4.817028045654296875e-01,5.015342235565185547e-01,4.642464518547058105e-01,3.440881967544555664e-01,2.434948086738586426e-01,3.807557821273803711e-01,7.594492435455322266e-01,3.039119839668273926e-01,1.359043717384338379e-01,4.391610622406005859e-01,7.784894704818725586e-01,2.981922626495361328e-01,2.718526721000671387e-01,6.668261885643005371e-01,8.023198843002319336e-01
4.601064324378967285e-01,6.270325183868408203e-02,5.356041789054870605e-01,1.380655765533447266e-01,5.753027796745300293e-01,4.684777855873107910e-01,2.965772151947021484e-01,2.868075370788574219e-01,1.793310046195983887e-01,1.426970362663269043e-01,9.359115362167358398e-02,1.445890665054321289e-01,8.868707418441772461e-01,5.634193420410156250e-01,4.458284974098205566e-01,4.038833379745483398e-01,1.186854839324951172e-01,6.791242957115173340e-01,8.598574995994567871e-01,4.530501961708068848e-01,1.922374963760375977e-01,7.802792191505432129e-01,6.149496436119079590e-01,7.804979681968688965e-01,5.740768909454345703e-01,5.145059823989868164e-01,2.127635478973388672e-01,5.022984147071838379e-01,4.352546334266662598e-01,2.539727687835693359e-01
9.668886661529541016e-03,9.009486436843872070e-01,1.705485582351684570e-02,1.837047338485717773e-01,3.289359211921691895e-01,8.712150454521179199e-01,2.141089439392089844e-01,9.408979415893554688e-01,2.380841374397277832e-01,1.624066829681396484e-01,7.658234834671020508e-01,5.209305286407470703e-01,6.986430287361145020e-01,3.776063323020935059e-01,4.236274957656860352e-02,5.297960638999938965e-01,8.701247572898864746e-01,5.338613390922546387e-01,2.329698801040649414e-01,8.406852483749389648e-01,1.173569560050964355e-01,4.158192276954650879e-01,3.569300770759582520e-01,4.683728218078613281e-01,9.527596235275268555e-01,8.191885352134704590e-01,2.197973132133483887e-01,4.373916983604431152e-01,4.121636748313903809e-01,4.693843126296997070e-01
2.582713961601257324e-01,1.628168225288391113e-01,2.293376326560974121e-01,6.011583805084228516e-01,8.531780242919921875e-01,9.123415946960449219e-01,3.955165743827819824e-01,9.870150089263916016e-01,3.791695833206176758e-02,9.258021116256713867e-01,2.816191911697387695e-01,5.188864469528198242e-01,8.244050145149230957e-01,3.302183151245117188e-01,3.093905448913574219e-01,8.085972666740417480e-01,1.279015541076660156e-01,7.807790637016296387e-01,9.211443066596984863e-01,8.169018030166625977e-01,1.606877446174621582e-01,7.929044961929321289e-02,8.331093192100524902e-01,3.632307052612304688e-03,6.164467930793762207e-01,4.094201922416687012e-01,5.979949235916137695e-02,6.630667448043823242e-01,1.496467590332031250e-01,9.001245498657226562e-01
6.280719041824340820e-01,2.050200700759887695e-01,2.438899278640747070e-01,9.766191244125366211e-01,2.259112596511840820e-01,9.843083024024963379e-01,2.120573520660400391e-01,8.354208469390869141e-01,9.481417536735534668e-01,5.066746473312377930e-02,5.263131856918334961e-01,4.521244764328002930e-01,8.100639581680297852e-01,1.329019665718078613e-01,2.306964993476867676e-01,8.207178711891174316e-01,8.368730545043945312e-01,1.395074129104614258e-01,7.134648561477661133e-01,8.509645462036132812e-01,1.575223803520202637e-01,2.353103756904602051e-01,7.096197009086608887e-01,2.716378569602966309e-01,4.898134469985961914e-01,1.091152429580688477e-02,8.805572986602783203e-01,3.258660435676574707e-01,4.011303782463073730e-01,9.183279871940612793e-01
1.573932170867919922e-01,8.346007466316223145e-01,6.928865909576416016e-01,5.590524673461914062e-01,6.483037471771240234e-01,3.978830575942993164e-01,1.677531599998474121e-01,8.708340525627136230e-01,8.072419166564941406e-01,2.925294637680053711e-01,6.004773378372192383e-01,3.421359062194824219e-01,4.034237861633300781e-01,8.128637075424194336e-01,2.175751328468322754e-01,5.423271656036376953e-01,6.694666147232055664e-01,5.130475759506225586e-01,1.506926417350769043e-01,8.124945163726806641e-01,5.699687004089355469e-01,2.782323360443115234e-01,2.945407032966613770e-01,2.559843659400939941e-01,7.547137141227722168e-01,1.781876683235168457e-01,8.178412318229675293e-01,3.826671838760375977e-01,2.369201183319091797e-01,1.902288198471069336e-02
5.302895903587341309e-01,1.364752054214477539e-01,9.247968792915344238e-01,1.052914261817932129e-01,5.580676198005676270e-01,1.172705292701721191e-01,5.916478037834167480e-01,7.691688537597656250e-01,3.615747094154357910e-01,5.308420062065124512e-01,8.127105832099914551e-01,5.636763572692871094e-02,7.459481358528137207e-01,1.200468540191650391e-01,4.160605669021606445e-01,4.844398498535156250e-01,5.465425252914428711e-01,1.016573905944824219e-01,8.203641772270202637e-01,3.126477599143981934e-01,3.931010961532592773e-01,6.039531230926513672e-01,5.822166204452514648e-01,7.852411270141601562e-01,4.560047388076782227e-02,9.855784773826599121e-01,9.743573665618896484e-01,9.673449397087097168e-01,6.235319972038269043e-01,9.990722537040710449e-01
