2.692176699638366699e-01,2.605328559875488281e-01,3.789473176002502441e-01,8.445048332214355469e-02,3.155779838562011719e-01,2.146059870719909668e-01,1.935835480690002441e-01,1.894418001174926758e-01,3.140426874160766602e-01,2.424503564834594727e-01,3.152565360069274902e-01,3.590007424354553223e-01,1.500474810600280762e-01,9.064168334007263184e-01,7.038758993148803711e-01,2.266792654991149902e-01,2.609135508537292480e-01,2.762565612792968750e-01,4.655814170837402344e-01,4.170617461204528809e-01,0
8.542048335075378418e-01,1.159501075744628906e-02,6.792694330215454102e-02,2.928212881088256836e-01,5.035054683685302734e-02,5.459958314895629883e-01,2.098262310028076172e-02,1.272984147071838379e-01,7.828784584999084473e-01,8.895343542098999023e-02,9.951352477073669434e-01,2.057765126228332520e-01,3.365831971168518066e-01,4.490969777107238770e-01,2.319295406341552734e-01,8.658677935600280762e-01,7.362279891967773438e-01,1.512575745582580566e-01,4.961004853248596191e-01,9.990977644920349121e-01,1
7.040969133377075195e-01,9.802796244621276855e-01,5.605238676071166992e-01,2.528487443923950195e-01,3.056610226631164551e-01,5.582196712493896484e-01,9.205573201179504395e-01,5.368542075157165527e-01,8.883352875709533691e-01,6.792053580284118652e-01,7.519449591636657715e-01,2.070592045783996582e-01,5.142712593078613281e-01,6.826645135879516602e-01,5.736945271492004395e-01,9.874151349067687988e-01,2.165145277976989746e-01,3.409224748611450195e-01,5.564801096916198730e-01,3.463558554649353027e-01,0
5.058871507644653320e-01,2.351271510124206543e-01,3.104087710380554199e-01,3.001554608345031738e-01,3.453986644744873047e-01,5.977606773376464844e-02,2.488637566566467285e-01,6.158549189567565918e-01,9.382891654968261719e-02,8.461667299270629883e-01,8.627974987030029297e-02,1.603959798812866211e-01,6.503694057464599609e-01,8.274149894714355469e-01,7.358657717704772949e-01,7.975594401359558105e-01,6.130099296569824219e-02,6.528663635253906250e-02,9.662386178970336914e-01,7.074322104454040527e-01,1
8.782509565353393555e-01,8.307614326477050781e-01,3.137680888175964355e-01,8.994061946868896484e-01,8.132253885269165039e-01,2.058833837509155273e-01,8.444401621818542480e-01,3.044801950454711914e-01,2.543911337852478027e-01,3.476034998893737793e-01,8.357627987861633301e-01,4.654421210289001465e-01,8.856426477432250977e-01,1.206316947937011719e-01,8.212740421295166016e-01,8.494468927383422852e-01,1.162799596786499023e-01,7.641267776489257812e-02,4.785962104797363281e-01,4.057504534721374512e-01,0
6.817958950996398926e-01,5.467805266380310059e-01,9.423768520355224609e-02,3.019574880599975586e-01,5.575264096260070801e-01,9.557039141654968262e-01,2.766968011856079102e-01,1.849806308746337891e-01,5.215916633605957031e-01,4.544988870620727539e-01,3.585169315338134766e-01,7.077907323837280273e-01,7.115868330001831055e-01,2.593404054641723633e-01,3.056764006614685059e-01,9.811393618583679199e-01,8.139830827713012695e-02,8.518269062042236328e-01,3.522379994392395020e-01,9.471505880355834961e-01,1
8.386605978012084961e-01,9.433775544166564941e-01,4.345388412475585938e-01,2.276433706283569336e-01,7.929372787475585938e-01,9.341166615486145020e-01,2.947998642921447754e-01,1.177707314491271973e-01,4.036113619804382324e-01,8.700016736984252930e-01,1.667618751525878906e-01,5.965108871459960938e-01,6.889277696609497070e-01,4.742342233657836914e-01,9.243845939636230469e-02,6.590188741683959961e-01,1.476943492889404297e-02,2.396941781044006348e-01,8.535560965538024902e-01,7.612529993057250977e-01,1
9.955120086669921875e-02,7.405751943588256836e-01,3.719079494476318359e-01,7.113879323005676270e-01,7.209764719009399414e-01,4.473418593406677246e-01,9.988567829132080078e-01,4.198539257049560547e-02,2.943131923675537109e-01,7.184599041938781738e-01,2.289961576461791992e-01,6.136437058448791504e-01,2.431321740150451660e-01,6.852607131004333496e-01,3.467845916748046875e-02,1.460039615631103516e-02,6.218450665473937988e-01,5.131589770317077637e-01,3.286120295524597168e-01,7.581140398979187012e-01,0
1.077725291252136230e-01,1.419854164123535156e-02,7.420217990875244141e-02,7.435215711593627930e-01,1.281237602233886719e-01,6.684774160385131836e-01,9.903910160064697266e-01,5.511342883110046387e-01,9.051936864852905273e-01,3.605371117591857910e-01,5.088300108909606934e-01,4.605583548545837402e-01,2.466297745704650879e-01,4.930539131164550781e-01,3.574217557907104492e-01,6.509663462638854980e-01,2.749043703079223633e-01,3.659957647323608398e-02,7.413899302482604980e-01,9.874956607818603516e-01,1
6.813135147094726562e-01,1.714450120925903320e-01,5.426560640335083008e-01,3.848844170570373535e-01,7.949104309082031250e-01,9.071920514106750488e-01,8.765046000480651855e-01,5.765867233276367188e-01,6.533591747283935547e-01,9.589544534683227539e-01,8.841902017593383789e-01,4.718550443649291992e-01,5.026584863662719727e-02,3.911139369010925293e-01,3.132835030555725098e-01,1.381788849830627441e-01,2.578144669532775879e-01,2.830047607421875000e-01,9.258597493171691895e-01,4.513334631919860840e-01,1
7.714469432830810547e-01,9.713881611824035645e-01,9.583848714828491211e-01,3.656032085418701172e-01,9.133934974670410156e-01,4.516706466674804688e-01,2.167914509773254395e-01,1.292247772216796875e-01,8.812313079833984375e-01,4.843358397483825684e-01,3.789813518524169922e-01,8.946299552917480469e-03,4.093708395957946777e-01,3.000408411026000977e-01,4.564390778541564941e-01,7.148321866989135742e-01,1.494850516319274902e-01,9.971309304237365723e-01,8.926993608474731445e-02,4.480472803115844727e-01,1
3.137605190277099609e-01,4.684644937515258789e-02,4.986091256141662598e-01,9.574847221374511719e-01,4.519362449645996094e-01,7.572424411773681641e-02,6.439382433891296387e-01,4.228318333625793457e-01,9.768380522727966309e-01,7.230862379074096680e-01,4.999209642410278320e-01,5.497217774391174316e-01,4.396575689315795898e-02,6.807044744491577148e-01,7.995128035545349121e-01,5.175452828407287598e-01,2.487307190895080566e-01,1.078809499740600586e-01,2.777686715126037598e-01,1.381199359893798828e-01,1
5.850575566291809082e-01,8.259355425834655762e-01,8.885291218757629395e-01,2.784892320632934570e-01,8.970944881439208984e-01,8.325679898262023926e-01,9.933466315269470215e-01,4.297113418579101562e-01,7.554724216461181641e-01,4.631057381629943848e-01,4.133954644203186035e-01,5.678586363792419434e-01,8.759039640426635742e-02,1.641550660133361816e-01,1.287148594856262207e-01,5.759667754173278809e-01,4.554252624511718750e-01,3.934952616691589355e-01,8.201003074645996094e-01,4.284961223602294922e-01,1
2.008417844772338867e-01,2.687036991119384766e-02,2.043673396110534668e-01,8.778452873229980469e-03,2.364461421966552734e-01,5.163595080375671387e-01,2.337925434112548828e-01,6.341140866279602051e-01,1.163815259933471680e-01,6.894196867942810059e-01,6.160321831703186035e-01,8.519001603126525879e-01,3.006106615066528320e-01,2.036331295967102051e-01,2.047445774078369141e-01,4.512485265731811523e-01,2.866590023040771484e-01,3.639841079711914062e-01,6.634611487388610840e-01,8.710630536079406738e-01,0
2.685110569000244141e-01,4.926328063011169434e-01,6.695780754089355469e-01,7.978805899620056152e-01,7.509090900421142578e-01,3.642942905426025391e-01,6.150525808334350586e-02,6.152402758598327637e-01,7.629421353340148926e-01,2.907538414001464844e-01,1.926088929176330566e-01,3.842071294784545898e-01,7.412649393081665039e-01,5.591483116149902344e-01,3.547668457031250000e-03,6.338640451431274414e-01,5.424033403396606445e-01,5.449932813644409180e-02,3.497646450996398926e-01,7.479685544967651367e-01,0
7.982279658317565918e-01,6.808096170425415039e-02,3.082240819931030273e-01,8.898676037788391113e-01,2.358472943305969238e-01,1.014168262481689453e-01,9.471034407615661621e-01,1.945737004280090332e-01,2.053560614585876465e-01,8.350849151611328125e-03,9.592111706733703613e-01,1.803578138351440430e-01,5.016583204269409180e-01,7.476226091384887695e-01,3.152876496315002441e-01,1.950341463088989258e-02,2.705160379409790039e-01,9.072293043136596680e-01,1.916930079460144043e-01,4.069743752479553223e-01,1
5.751389265060424805e-01,9.699036478996276855e-01,9.230186343193054199e-01,7.645452022552490234e-01,1.408740878105163574e-01,9.417056441307067871e-01,5.097096562385559082e-01,1.525102257728576660e-01,3.173412084579467773e-01,4.841173887252807617e-01,1.330445408821105957e-01,3.821094036102294922e-01,8.832312226295471191e-01,2.813339233398437500e-05,7.977268695831298828e-01,5.367687344551086426e-01,7.471005320549011230e-01,7.477810978889465332e-01,9.420927762985229492e-01,6.016107797622680664e-01,1
4.917554855346679688e-01,4.722698330879211426e-01,1.330202221870422363e-01,7.149515151977539062e-01,8.483263850212097168e-01,9.511393308639526367e-01,5.154094696044921875e-01,1.119495630264282227e-01,1.420482397079467773e-01,7.160612344741821289e-01,9.590190649032592773e-02,6.184613108634948730e-01,7.328289747238159180e-02,7.765390276908874512e-01,3.349723219871520996e-01,7.370763421058654785e-01,2.002285122871398926e-01,3.176453709602355957e-01,5.674398541450500488e-01,5.150784850120544434e-01,0
4.307337999343872070e-01,9.596250653266906738e-01,3.699100613594055176e-01,5.063565969467163086e-01,8.839739561080932617e-01,1.136180162429809570e-01,1.268002390861511230e-01,5.678129792213439941e-01,9.484028220176696777e-01,2.109092473983764648e-02,3.000010848045349121e-01,7.881079316139221191e-01,8.090878725051879883e-01,5.515464544296264648e-01,2.876715660095214844e-01,1.595741510391235352e-02,9.765075445175170898e-01,7.921296358108520508e-01,9.510266184806823730e-01,9.077704548835754395e-01,1
5.608850121498107910e-01,7.373744249343872070e-01,8.619763255119323730e-01,8.955429196357727051e-01,8.079134225845336914e-01,4.857255816459655762e-01,5.257237553596496582e-01,5.051392316818237305e-01,9.229487180709838867e-01,1.408092379570007324e-01,3.223007917404174805e-01,1.320614814758300781e-01,4.532203078269958496e-01,5.973575115203857422e-01,6.591356992721557617e-01,8.732312917709350586e-02,7.820956707000732422e-01,1.244354248046875000e-02,8.108722567558288574e-01,7.560365200042724609e-01,1
8.797113895416259766e-01,7.558266520500183105e-01,5.905849933624267578e-01,1.027977466583251953e-02,4.852871298789978027e-01,7.564330697059631348e-01,6.504091620445251465e-01,2.285518050193786621e-01,1.798413991928100586e-01,8.736037015914916992e-01,6.989717483520507812e-03,5.776882171630859375e-04,4.858788847923278809e-01,1.576003432273864746e-01,8.492281436920166016e-01,3.073360919952392578e-01,5.020482540130615234e-01,7.066567540168762207e-01,2.535337805747985840e-01,8.871088027954101562e-01,0
7.930546998977661133e-01,3.799946308135986328e-01,8.483161926269531250e-01,4.787615537643432617e-01,1.957969665527343750e-01,3.841235041618347168e-01,1.671961545944213867e-01,2.639181613922119141e-01,9.349197745323181152e-01,9.778897166252136230e-01,7.057487964630126953e-01,8.242642879486083984e-02,6.343286037445068359e-01,8.204893469810485840e-01,1.142795085906982422e-01,8.750957846641540527e-01,9.428578615188598633e-01,8.790081739425659180e-01,2.891522049903869629e-01,1.519670486450195312e-01,0
3.800970911979675293e-01,8.653318285942077637e-01,1.391625404357910156e-02,6.292831301689147949e-01,4.109798073768615723e-01,3.239941000938415527e-01,5.210494995117187500e-02,8.144003152847290039e-01,5.413321256637573242e-01,7.257289290428161621e-01,5.353603363037109375e-01,8.124406337738037109e-01,6.628625392913818359e-01,5.185106396675109863e-01,7.321252822875976562e-01,8.569192290306091309e-01,7.309975624084472656e-01,7.199813127517700195e-01,4.942022562026977539e-01,2.836896777153015137e-01,1
9.581585526466369629e-01,8.172274827957153320e-01,7.402117848396301270e-01,4.810603260993957520e-01,8.186842799186706543e-01,8.327353596687316895e-01,5.362552404403686523e-02,3.299945592880249023e-02,7.517888545989990234e-01,3.084098696708679199e-01,9.576122164726257324e-01,7.323866486549377441e-01,7.257630228996276855e-01,8.367931246757507324e-01,6.743073463439941406e-01,2.166342139244079590e-01,4.959102869033813477e-01,4.484677910804748535e-01,8.891389369964599609e-01,6.668984889984130859e-03,1
7.009396553039550781e-01,5.587440729141235352e-01,9.966892600059509277e-01,7.307143807411193848e-01,3.734310269355773926e-01,8.142265081405639648e-01,7.373295426368713379e-01,4.774300456047058105e-01,2.396764755249023438e-01,2.656650543212890625e-01,1.164084076881408691e-01,7.170096039772033691e-01,6.037964224815368652e-01,3.049919009208679199e-01,8.570958971977233887e-01,4.488587379455566406e-03,8.309185504913330078e-03,1.245853304862976074e-01,1.329059600830078125e-01,9.359920620918273926e-01,0
6.313827633857727051e-01,1.340813040733337402e-01,9.804345965385437012e-01,8.726298809051513672e-02,1.800494790077209473e-01,9.618640542030334473e-01,1.281743049621582031e-01,3.468607068061828613e-01,6.477642059326171875e-01,9.339986443519592285e-01,8.102833628654479980e-01,6.342840194702148438e-02,5.202783942222595215e-01,8.040632009506225586e-01,6.924163699150085449e-01,2.291203141212463379e-01,3.716443181037902832e-01,1.192418336868286133e-01,2.069016695022583008e-01,5.248261690139770508e-01,1
3.721498847007751465e-01,1.554079651832580566e-01,6.728746294975280762e-01,8.727904558181762695e-01,2.016414999961853027e-01,1.915750503540039062e-01,6.756492853164672852e-01,1.540735960006713867e-01,6.711925864219665527e-01,6.081474423408508301e-01,3.358409404754638672e-01,4.981035590171813965e-01,6.782015562057495117e-01,9.489133358001708984e-01,7.001499533653259277e-01,5.652362704277038574e-01,7.079147696495056152e-01,5.584368109703063965e-01,2.177049517631530762e-01,3.037108778953552246e-01,0
3.031814694404602051e-01,8.386075496673583984e-02,7.850940227508544922e-01,7.912093400955200195e-02,3.969050645828247070e-01,7.898505926132202148e-01,2.898737192153930664e-01,7.427436113357543945e-02,5.377777218818664551e-01,2.983250617980957031e-01,1.526811122894287109e-01,8.887686133384704590e-01,2.121638059616088867e-01,6.773644685745239258e-01,5.853112936019897461e-01,8.890603780746459961e-01,9.239083528518676758e-02,7.398303747177124023e-01,7.316440939903259277e-01,9.485545158386230469e-01,1
8.377091884613037109e-01,8.405826091766357422e-01,6.648099422454833984e-01,8.776268362998962402e-01,7.648600339889526367e-01,9.158598780632019043e-01,4.421702623367309570e-01,4.872550964355468750e-01,2.623625993728637695e-01,1.368131041526794434e-01,9.181734919548034668e-01,2.201889753341674805e-01,8.871597051620483398e-02,6.885747909545898438e-01,4.829518198966979980e-01,2.327896952629089355e-01,6.569579839706420898e-01,2.205060124397277832e-01,7.035366296768188477e-01,6.552000045776367188e-01,0
7.347921729087829590e-01,1.409454345703125000e-01,6.943675875663757324e-01,7.876240611076354980e-01,7.620621919631958008e-01,9.189701080322265625e-01,8.853040337562561035e-01,3.152642250061035156e-01,7.288087606430053711e-01,8.921265006065368652e-01,6.915785074234008789e-01,9.478976726531982422e-01,6.929724216461181641e-01,6.280797719955444336e-01,9.493028521537780762e-01,1.816537976264953613e-01,8.178831338882446289e-01,4.695605039596557617e-01,5.900437235832214355e-01,3.793478608131408691e-01,1
6.805919408798217773e-01,9.754018187522888184e-01,8.948973417282104492e-01,6.635489463806152344e-01,5.334848165512084961e-01,9.746040105819702148e-01,4.805062413215637207e-01,8.341183066368103027e-01,3.052600026130676270e-01,3.902715444564819336e-01,5.829017758369445801e-01,4.515523910522460938e-01,2.025437355041503906e-01,9.762841463088989258e-01,4.361677765846252441e-01,2.983222007751464844e-01,7.344440817832946777e-01,8.696964979171752930e-01,7.062927484512329102e-01,8.933836221694946289e-02,0
4.114107489585876465e-01,6.669859886169433594e-01,5.212252736091613770e-01,1.264898180961608887e-01,5.111367702484130859e-01,2.706854939460754395e-01,4.263104796409606934e-01,5.915268659591674805e-01,2.242594361305236816e-01,1.681736111640930176e-01,3.186989426612854004e-01,5.959768295288085938e-01,6.657454967498779297e-01,1.066660881042480469e-01,2.546439766883850098e-01,3.295913934707641602e-01,5.437775850296020508e-01,5.024577975273132324e-01,2.580531835556030273e-01,4.141371250152587891e-01,0
6.929907202720642090e-01,7.459668517112731934e-01,6.239314675331115723e-01,1.078128814697265625e-01,1.453113555908203125e-02,1.915147900581359863e-01,3.949241042137145996e-01,6.112337708473205566e-01,8.177444934844970703e-01,8.101657629013061523e-01,8.279458284378051758e-01,4.372650384902954102e-01,3.793360590934753418e-01,3.641152381896972656e-01,1.184604763984680176e-01,3.133285641670227051e-01,7.756641507148742676e-01,4.110375046730041504e-01,6.589116454124450684e-01,8.408880233764648438e-01,0
7.442373037338256836e-02,2.344534993171691895e-01,1.574450135231018066e-01,8.008003234863281250e-01,4.779281020164489746e-01,8.904836773872375488e-01,6.151596903800964355e-01,2.875667214393615723e-01,6.103233098983764648e-01,4.766762852668762207e-01,6.753066182136535645e-01,4.001071453094482422e-01,4.826563596725463867e-02,1.024838685989379883e-01,9.519111514091491699e-01,2.983919382095336914e-01,1.892474889755249023e-01,9.120143055915832520e-01,5.170043110847473145e-01,1.676750183105468750e-01,0
4.608600735664367676e-01,7.371421456336975098e-01,6.592817902565002441e-01,6.702731847763061523e-01,1.620455384254455566e-01,8.780064582824707031e-01,9.572355151176452637e-01,3.374144434928894043e-01,9.691788554191589355e-01,1.497744321823120117e-01,7.232238054275512695e-01,7.466075420379638672e-01,4.118279218673706055e-01,4.911090135574340820e-01,2.941365242004394531e-01,9.684502482414245605e-01,4.377906322479248047e-01,4.213809967041015625e-02,6.346057057380676270e-01,8.602216243743896484e-01,0
3.348256945610046387e-01,8.488699793815612793e-01,4.286616444587707520e-01,8.203257918357849121e-01,9.688642621040344238e-01,1.410061120986938477e-02,5.595630407333374023e-01,9.292368292808532715e-01,9.067308306694030762e-01,6.145793199539184570e-01,6.139748692512512207e-01,8.278352618217468262e-01,4.340026974678039551e-01,9.327739477157592773e-01,5.740369558334350586e-01,9.474002718925476074e-01,2.771820425987243652e-01,1.270794272422790527e-01,3.437383174896240234e-01,8.452074527740478516e-01,1
9.146127104759216309e-01,8.065029978752136230e-01,7.254480719566345215e-01,3.440337777137756348e-01,4.113793373107910156e-01,8.188627958297729492e-01,8.875489234924316406e-03,2.341622710227966309e-01,6.561873555183410645e-01,1.836670041084289551e-01,3.030454516410827637e-01,6.141266822814941406e-01,6.317511200904846191e-01,9.058992266654968262e-01,3.419535756111145020e-01,1.766761541366577148e-01,7.917164564132690430e-01,2.057415843009948730e-01,2.610693573951721191e-01,3.001142144203186035e-01,0
1.137683391571044922e-01,3.039253354072570801e-01,1.511946916580200195e-01,7.650868892669677734e-01,3.974223732948303223e-01,3.798160552978515625e-01,7.599570751190185547e-01,3.664541244506835938e-02,6.784616112709045410e-01,4.652256369590759277e-01,2.692160010337829590e-01,3.483185172080993652e-01,9.756292700767517090e-01,6.057868599891662598e-01,3.802907466888427734e-02,7.862752676010131836e-01,5.032364726066589355e-01,7.433989644050598145e-01,6.198511123657226562e-01,5.483756065368652344e-01,0
6.757022142410278320e-01,8.344217538833618164e-01,7.559926509857177734e-01,7.895498275756835938e-01,8.863425850868225098e-01,3.107048869132995605e-01,5.218062400817871094e-01,6.796664595603942871e-01,3.452718853950500488e-01,7.672591209411621094e-01,2.652311921119689941e-01,6.129376888275146484e-01,4.436072707176208496e-01,9.606153368949890137e-01,8.904625773429870605e-01,6.006301045417785645e-01,5.325109958648681641e-01,7.331734299659729004e-01,5.630571842193603516e-01,2.718991637229919434e-01,1
2.874935865402221680e-01,9.242575168609619141e-01,6.473429799079895020e-01,6.693768501281738281e-01,8.532143831253051758e-01,3.590145111083984375e-01,5.855168104171752930e-01,1.699924468994140625e-01,8.655307292938232422e-01,1.097221374511718750e-01,3.420795202255249023e-01,8.359323740005493164e-01,2.148194313049316406e-01,8.137276172637939453e-01,1.986861228942871094e-02,4.622417688369750977e-01,9.486258029937744141e-01,6.143271327018737793e-01,4.482377171516418457e-01,5.748105049133300781e-02,1
1.839818954467773438e-01,4.386386275291442871e-01,8.958141803741455078e-01,6.741579771041870117e-01,6.399635672569274902e-01,5.883514285087585449e-01,1.429978609085083008e-01,8.445029854774475098e-01,5.123887658119201660e-01,7.432231903076171875e-01,9.655705690383911133e-01,9.644616842269897461e-01,1.462976336479187012e-01,8.531382083892822266e-01,5.773829817771911621e-01,4.704573154449462891e-01,9.162629842758178711e-01,2.563683390617370605e-01,9.861438870429992676e-01,7.613055109977722168e-01,0
8.300246000289916992e-01,5.081056952476501465e-01,7.946098446846008301e-01,8.569157719612121582e-01,1.088374853134155273e-02,4.001893997192382812e-01,9.088135361671447754e-01,1.585295796394348145e-01,6.112017035484313965e-01,6.175930500030517578e-01,4.381986260414123535e-01,2.326267361640930176e-01,1.664898395538330078e-01,5.975609421730041504e-01,8.048881292343139648e-01,5.403313636779785156e-01,2.763675451278686523e-01,2.028419375419616699e-01,8.873873949050903320e-01,5.214513540267944336e-01,1
5.262627005577087402e-01,6.448677182197570801e-01,3.881598114967346191e-01,4.025696516036987305e-01,7.193831205368041992e-01,4.863488674163818359e-02,5.576005578041076660e-01,1.021698713302612305e-01,6.338169574737548828e-01,9.277893900871276855e-01,3.011916279792785645e-01,9.073060154914855957e-01,2.873512506484985352e-01,8.945642113685607910e-01,8.321544528007507324e-01,5.243762731552124023e-01,3.194659948348999023e-01,3.757033944129943848e-01,3.247122764587402344e-01,8.365973830223083496e-01,0
7.136440277099609375e-01,3.118522763252258301e-01,2.069382071495056152e-01,3.669354915618896484e-01,3.834903836250305176e-01,1.692565679550170898e-01,6.271098256111145020e-01,3.562359213829040527e-01,1.744090318679809570e-01,7.337926626205444336e-01,2.495664954185485840e-01,1.078462600708007812e-02,6.386685371398925781e-02,2.060116529464721680e-01,5.742352008819580078e-01,9.245373606681823730e-01,9.751466512680053711e-01,8.926059007644653320e-01,2.073174118995666504e-01,7.326057553291320801e-01,0
9.127349257469177246e-01,4.856997728347778320e-01,4.528682231903076172e-01,8.111937642097473145e-01,6.397303938865661621e-01,4.302925467491149902e-01,6.420496702194213867e-01,2.786763906478881836e-01,7.539293766021728516e-01,6.132724285125732422e-01,4.930679202079772949e-01,6.794373393058776855e-01,2.172771096229553223e-01,5.410854220390319824e-01,2.404300570487976074e-01,7.937825918197631836e-01,5.163732171058654785e-01,8.699923753738403320e-02,3.104287981986999512e-01,1.915849447250366211e-01,0
4.141593575477600098e-01,1.144205927848815918e-01,5.095341205596923828e-01,2.578692436218261719e-01,9.654614329338073730e-01,6.175976395606994629e-01,3.577643632888793945e-01,9.074670672416687012e-01,3.184127807617187500e-02,3.142818212509155273e-01,7.739124298095703125e-01,6.375107765197753906e-01,9.305009841918945312e-01,8.457422256469726562e-02,5.589904785156250000e-01,4.518463015556335449e-01,3.233590126037597656e-01,3.031885027885437012e-01,5.792279839515686035e-01,6.648332476615905762e-01,1
3.483334779739379883e-01,2.115330100059509277e-01,9.250162243843078613e-01,7.029731869697570801e-01,9.368231892585754395e-01,1.997048854827880859e-01,2.991935014724731445e-01,9.276930689811706543e-01,9.402219653129577637e-01,1.736947298049926758e-01,3.113234639167785645e-01,5.637974143028259277e-01,7.434529066085815430e-02,6.695402264595031738e-01,7.839578390121459961e-02,3.651826977729797363e-01,8.806688189506530762e-01,9.511928558349609375e-01,3.897323608398437500e-01,4.167599678039550781e-01,0
3.014888167381286621e-01,1.922773718833923340e-01,1.427208185195922852e-01,2.411142587661743164e-01,5.186730623245239258e-02,9.894192218780517578e-01,3.527326583862304688e-01,4.841625690460205078e-02,3.888332247734069824e-01,6.680337786674499512e-01,2.301126718521118164e-02,6.128351092338562012e-01,9.916442632675170898e-02,8.087505698204040527e-01,1.297044754028320312e-02,9.896112680435180664e-01,4.997321367263793945e-01,2.644368410110473633e-01,6.459543704986572266e-01,4.447665810585021973e-01,1
3.688241243362426758e-01,5.616376399993896484e-01,3.188557624816894531e-01,2.160983681678771973e-01,1.168420314788818359e-01,1.817693114280700684e-01,8.944919705390930176e-01,5.325091481208801270e-01,7.514189481735229492e-01,4.374761581420898438e-01,8.687193989753723145e-01,3.335694670677185059e-01,1.329174041748046875e-01,8.044101595878601074e-01,7.923095226287841797e-01,4.568433761596679688e-02,2.577205896377563477e-01,2.947572469711303711e-01,8.437209129333496094e-01,1.760166883468627930e-01,1
9.009146690368652344e-02,7.851662635803222656e-01,2.550849914550781250e-01,4.034483432769775391e-01,7.794876694679260254e-01,9.657602310180664062e-01,8.950383663177490234e-01,3.331845402717590332e-01,9.413236379623413086e-02,9.348218441009521484e-01,4.482041001319885254e-01,4.379743337631225586e-02,4.992412924766540527e-01,4.623013734817504883e-01,4.046076536178588867e-01,2.272965908050537109e-01,6.683934926986694336e-01,2.040261030197143555e-02,1.866287589073181152e-01,2.640572786331176758e-01,0
6.981265544891357422e-01,4.789184331893920898e-01,5.670920014381408691e-01,8.495227098464965820e-01,6.512342095375061035e-01,5.440927743911743164e-01,4.805678725242614746e-01,5.545116066932678223e-01,2.674514651298522949e-01,1.655324697494506836e-01,1.701483726501464844e-01,9.335651397705078125e-01,4.030492901802062988e-01,4.571987986564636230e-01,3.211967349052429199e-01,7.824133634567260742e-01,1.119860410690307617e-01,6.981319189071655273e-01,6.057635545730590820e-01,3.475800156593322754e-01,0
8.998865485191345215e-01,4.884812235832214355e-01,5.892264842987060547e-02,1.637482643127441406e-02,5.982714295387268066e-01,5.129712820053100586e-01,3.902004957199096680e-01,2.210311889648437500e-01,4.398090243339538574e-01,3.867429494857788086e-01,6.731989979743957520e-01,5.411322712898254395e-01,6.384228467941284180e-01,9.842571020126342773e-01,1.290354132652282715e-01,8.651164174079895020e-01,8.054875135421752930e-01,6.561245918273925781e-01,1.853654980659484863e-01,9.203022122383117676e-01,1
2.183515429496765137e-01,3.166458010673522949e-01,3.234397768974304199e-01,8.246830105781555176e-01,2.844481468200683594e-01,8.038646578788757324e-01,5.031468272209167480e-01,3.505800962448120117e-01,3.454033136367797852e-01,2.768950462341308594e-01,7.654467821121215820e-01,9.491146802902221680e-01,2.698521018028259277e-01,7.961860895156860352e-01,4.705349206924438477e-01,8.140478134155273438e-01,4.808591008186340332e-01,2.058553099632263184e-01,8.403258919715881348e-01,8.696836233139038086e-01,0
5.525754690170288086e-01,7.322734594345092773e-01,4.936943650245666504e-01,8.574494719505310059e-01,5.282987952232360840e-01,2.951672077178955078e-01,8.915995955467224121e-01,1.565645933151245117e-01,1.716592907905578613e-01,9.620374441146850586e-01,8.881258964538574219e-01,4.397783279418945312e-01,8.166273236274719238e-01,9.893891811370849609e-01,5.422409772872924805e-01,1.596643328666687012e-01,1.020125150680541992e-01,1.334246397018432617e-01,6.458402276039123535e-01,3.509364128112792969e-01,1
5.532175302505493164e-01,6.865734457969665527e-01,4.484525918960571289e-01,9.767328500747680664e-01,9.032626748085021973e-01,4.736135601997375488e-01,1.520210504531860352e-01,2.263196706771850586e-01,9.594453573226928711e-01,6.574803590774536133e-01,6.978369951248168945e-01,4.501344561576843262e-01,4.366642236709594727e-01,9.106415510177612305e-02,2.344111800193786621e-01,1.993802785873413086e-01,2.164649963378906250e-02,4.704412221908569336e-01,6.580141782760620117e-01,6.739799380302429199e-01,1
1.992867588996887207e-01,9.220003485679626465e-01,2.254228591918945312e-01,8.417560458183288574e-01,1.826493144035339355e-01,8.972718715667724609e-01,9.139423966407775879e-01,9.580383896827697754e-01,3.121168613433837891e-01,5.378824472427368164e-02,7.714235186576843262e-01,4.661424756050109863e-01,7.482973337173461914e-01,9.904092550277709961e-02,5.851194858551025391e-01,7.583346366882324219e-01,3.197190165519714355e-01,8.806083798408508301e-01,4.140548110008239746e-01,8.671787381172180176e-01,1
7.623788118362426758e-01,6.837850809097290039e-02,1.518553495407104492e-02,7.486112713813781738e-01,2.821060419082641602e-01,9.150298237800598145e-01,1.153382062911987305e-01,7.242332100868225098e-01,5.632344484329223633e-01,9.022734761238098145e-01,5.149665474891662598e-01,1.375961303710937500e-01,1.278523802757263184e-01,4.451977610588073730e-01,1.366302967071533203e-01,5.011117458343505859e-02,2.050288915634155273e-01,3.354632854461669922e-02,7.175974249839782715e-01,1.647729873657226562e-01,0
