1.000000,0.183022,0.534011,0.807819,0.888744,0.001000,1.000000,0.001000,0.001000,0.001000,0.226486,1.000000,0.376657,1.000000,1.000000,0.163205,0.001000,0.272561,0.980460
0.001000,1.000000,0.001000,0.490856,0.568151,0.751699,1.000000,0.411100,0.635600,0.340512,1.000000,0.745689,0.001000,1.000000,1.000000,0.001000,0.385943,1.000000,0.001000
0.001667,0.335536,1.000000,0.859345,0.001000,0.001000,0.001000,0.001000,1.000000,0.264296,0.534833,0.367476,1.000000,0.317920,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,1.000000,0.001000,0.480191,0.342064,0.001000,0.001000,0.001000,0.001000,0.001000,0.115491,0.716241,0.001000,1.000000,0.482963,0.001000,0.001000,0.001000,1.000000
1.000000,0.627890,0.278438,1.000000,0.001000,0.723092,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,0.690396,1.000000,0.125408,1.000000
0.465759,1.000000,0.001000,0.001000,0.872921,0.001000,0.001000,1.000000,0.001000,0.001000,0.332128,0.919826,1.000000,1.000000,0.211889,1.000000,0.083935,0.001000,1.000000
0.492882,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.136793,0.699001,1.000000,1.000000,1.000000,0.001000,0.639357,0.001000,0.001000,0.001000
1.000000,1.000000,0.001000,1.000000,0.001000,0.128736,0.001000,0.001000,0.001000,0.179955,0.001000,0.001000,1.000000,0.932778,0.254642,0.127788,0.001000,0.001000,0.001000
0.001000,0.608892,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.285063,0.001000,0.001000,0.001000,0.832723,0.356459,0.131950,0.001000,0.001000,0.001000
1.000000,0.001000,0.001000,1.000000,0.922070,1.000000,0.001000,0.001000,1.000000,0.001000,0.777354,1.000000,0.001000,0.001000,0.001000,0.888313,0.001000,0.001000,1.000000
0.001000,1.000000,0.471725,0.464305,0.001000,0.625387,0.143662,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.269909,0.001000,0.063765,0.001000,0.001000,0.001000
0.566804,1.000000,0.232623,0.493316,0.001000,0.001000,0.871728,0.001000,0.001000,0.001000,0.281162,1.000000,0.001000,0.702450,0.001000,0.001000,0.001000,0.001000,0.554825
0.001000,0.120505,0.001000,0.001000,0.001000,0.001000,0.001000,0.137502,0.001000,0.001000,0.104632,0.876409,0.246724,1.000000,0.001000,0.854900,0.001000,0.126297,0.001000
1.000000,0.001000,0.001000,0.451945,0.171227,0.353866,0.001000,0.006886,0.694907,0.001000,1.000000,0.765095,1.000000,1.000000,0.001000,0.620102,0.001000,1.000000,0.727983
0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,1.000000,0.328738,1.000000,0.406963,1.000000,0.120664,0.480299,0.064981,0.001000,0.001000
1.000000,0.001000,0.001000,0.484082,0.001000,0.001000,0.288267,0.726181,0.336468,0.697384,0.454388,0.359302,1.000000,0.347535,1.000000,1.000000,0.001000,0.001000,0.635707
0.147033,0.185489,0.106275,0.057565,1.000000,1.000000,0.001000,0.001000,0.001000,0.931009,0.001000,1.000000,0.001000,0.962821,0.001000,0.243147,0.001000,1.000000,0.001000
0.324938,1.000000,0.690585,0.001000,0.299359,0.001000,0.212860,0.853591,0.001000,0.001000,1.000000,0.323436,0.001000,1.000000,0.080464,0.215604,1.000000,1.000000,0.928578
0.001000,1.000000,0.707750,0.001000,0.586447,0.001000,0.260423,1.000000,0.407282,0.001000,0.702054,1.000000,0.001000,1.000000,1.000000,0.717718,0.001000,0.140640,0.117981
0.001000,0.922662,0.001000,0.001000,0.001000,0.303028,0.660883,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,0.096409,1.000000,0.001000,0.001000,0.001000,0.805030
0.001000,0.728759,0.424095,0.001000,0.001000,0.001000,0.007729,1.000000,0.341064,0.001000,1.000000,0.887157,0.083389,0.008661,0.922411,1.000000,0.001000,1.000000,0.001000
0.796815,1.000000,0.719571,0.340806,0.001000,0.001000,0.996270,0.316147,1.000000,0.218535,0.001000,1.000000,0.635088,1.000000,0.576716,0.590554,0.001000,0.799583,0.001000
0.849808,1.000000,0.916981,0.001000,0.001000,0.001000,0.809817,0.001000,0.697285,0.133705,0.949518,0.001000,0.545939,1.000000,0.467883,0.838848,0.490324,0.416296,0.152825
0.319504,1.000000,0.001000,0.103256,0.001000,0.001000,0.001000,1.000000,1.000000,0.668816,0.023650,0.001000,0.001000,0.001000,0.466777,1.000000,0.976746,0.039720,0.001000
1.000000,0.067236,0.001000,0.150314,0.001000,0.110169,1.000000,0.001000,0.755194,0.007636,0.776138,1.000000,1.000000,0.001000,0.901874,0.001000,0.001000,1.000000,0.001000
0.024987,0.796077,0.001000,1.000000,1.000000,0.001000,0.613021,0.341202,1.000000,0.665271,0.001000,0.001000,0.001000,0.145864,0.430583,0.359015,0.001000,1.000000,0.045067
0.165422,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.503791,0.779510,0.001000,0.329824,0.001000,0.001000
0.001000,0.001000,0.502683,0.001000,0.674210,1.000000,0.001000,1.000000,0.001000,0.001000,0.026438,1.000000,0.253348,1.000000,0.884176,0.001000,0.779702,0.001000,0.806126
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.851820,1.000000,0.001000,0.460927,0.805157,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,0.182586,0.023589,0.420162,0.001000,0.001000,0.480142,0.706757,1.000000,1.000000,0.001000,0.001000,0.508375,0.001000,0.001000
0.824259,1.000000,0.560464,1.000000,0.690445,0.259427,0.360174,1.000000,1.000000,0.001000,1.000000,0.842164,0.001000,0.750238,1.000000,0.001000,0.810670,1.000000,0.001000
0.001000,0.001000,0.001000,0.001000,0.660050,1.000000,0.001000,0.001000,0.561578,1.000000,1.000000,1.000000,0.001000,1.000000,0.001000,0.001000,0.602257,0.040649,0.001000
0.352529,1.000000,0.001000,0.159278,0.821785,0.001000,1.000000,0.443857,0.314450,0.001000,1.000000,0.001000,0.001000,1.000000,0.448022,1.000000,0.456745,0.001000,0.001000
0.001000,0.262081,0.036094,0.001000,0.632487,0.001000,0.373814,0.001000,0.001000,0.001000,0.898123,1.000000,0.602225,1.000000,0.598013,0.592226,0.001000,0.564762,0.001000
1.000000,0.805338,1.000000,0.001000,0.001000,0.001000,0.454206,0.528900,0.711856,0.001000,0.001000,0.637102,1.000000,1.000000,0.418784,0.001000,0.633204,0.542237,1.000000
0.542790,1.000000,0.001000,0.001000,1.000000,0.001000,0.001000,0.660780,0.001000,0.001000,1.000000,1.000000,0.001000,1.000000,1.000000,0.496961,0.001000,0.001000,0.173698
0.711083,0.103424,1.000000,0.001000,0.627825,0.001000,0.001000,0.001000,0.696726,0.001000,0.001000,0.690984,0.747884,0.240096,0.801661,0.143934,0.701754,0.001000,0.001000
0.001000,1.000000,1.000000,1.000000,0.172774,0.071818,0.309906,0.001000,0.819025,0.001000,0.001000,1.000000,0.598379,0.633461,0.001000,0.001000,1.000000,1.000000,0.107921
0.827148,1.000000,0.380861,0.853459,0.001000,0.001000,0.001000,0.694158,1.000000,0.001000,0.559043,0.300181,0.116550,0.943660,0.001000,1.000000,0.001000,1.000000,0.001000
0.001000,0.001000,0.001000,0.659027,0.138673,0.017060,0.001000,0.352174,0.001000,1.000000,0.001000,1.000000,0.001000,0.978073,1.000000,0.001000,0.001000,1.000000,0.001000
0.193299,0.001000,0.308803,0.399693,0.666093,0.001000,1.000000,0.643387,1.000000,0.631886,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,0.582308,0.871019,0.001000
0.001000,0.001000,1.000000,0.551517,0.001000,0.001000,0.001000,0.001000,0.001000,0.006727,0.001000,0.871200,0.117610,0.863492,0.382585,1.000000,0.001000,1.000000,0.049899
0.001000,0.466331,1.000000,1.000000,1.000000,0.355652,0.898379,0.001000,0.001000,0.001000,0.173867,0.301778,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.729342,0.635175,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.738544,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000
0.001000,0.001000,0.001000,0.001000,0.323721,1.000000,0.480995,1.000000,0.001000,0.001000,1.000000,0.969598,0.001000,1.000000,1.000000,0.001000,1.000000,0.753384,0.001000
0.666471,1.000000,0.170605,0.865022,0.001000,0.511744,0.042564,0.001000,0.417312,0.324786,0.001000,0.986003,1.000000,1.000000,0.078125,0.001000,0.136072,0.001000,0.470609
0.381259,0.547023,0.561329,0.001000,0.890528,0.593945,0.703826,0.641103,1.000000,0.001000,0.974072,1.000000,0.341766,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000
0.001000,1.000000,0.582240,0.001000,1.000000,0.001000,0.113918,0.001000,1.000000,0.001000,1.000000,0.198935,0.283208,0.001000,0.132665,1.000000,0.001000,0.001000,0.592826
0.410770,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.243979,1.000000,1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,0.684753,0.238968
0.001000,0.755899,0.072097,0.997036,0.001000,0.167223,0.001000,0.001000,0.081971,0.001000,1.000000,0.001000,0.001000,1.000000,0.346964,1.000000,0.001000,0.263296,0.070386
0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.606994,0.001000,0.740083,0.923441,0.001000,0.001000,0.001000,0.832057
1.000000,0.001000,1.000000,0.414645,0.300289,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.915692,1.000000,1.000000,0.758038,0.252244,0.001000,0.192345,0.001000
1.000000,0.000091,0.001000,1.000000,1.000000,0.418146,0.001000,0.001000,0.227638,1.000000,0.386306,0.511131,0.483472,0.854128,0.425107,0.001000,1.000000,0.689488,0.001000
0.893478,0.059112,0.001000,0.001000,1.000000,0.069173,0.001000,1.000000,0.843702,0.308478,0.543973,0.841503,0.690902,0.001000,0.001000,0.135169,1.000000,0.752753,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.450072,1.000000,0.904972,0.001000,1.000000,0.001000,1.000000,0.167458,0.001000,0.001000,0.001000,0.208544
0.304286,0.048271,0.001000,1.000000,0.001000,0.796015,0.001000,0.001000,0.346038,1.000000,0.001000,1.000000,1.000000,1.000000,0.001000,1.000000,0.515676,0.001000,1.000000
0.517570,0.001000,0.001000,0.001000,0.370936,0.001000,0.393656,0.254064,1.000000,0.001000,1.000000,0.230733,0.001000,0.535432,0.001000,0.001000,0.001000,0.663258,0.795126
0.334989,0.467623,0.001000,0.001000,0.001000,0.180394,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.448635,0.513269,0.001000,0.001000,0.001000
0.668393,0.323032,0.001000,0.004219,0.371152,0.001000,0.749295,0.001000,0.420805,0.001000,1.000000,0.001000,0.001000,0.766209,1.000000,0.485689,1.000000,0.001000,0.233029
0.115303,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.360049,0.001000,0.931975,0.001000,1.000000,0.654992,0.001000,0.001000,1.000000,1.000000
0.001000,1.000000,0.001000,0.001000,0.692173,0.818438,0.704758,1.000000,0.214817,0.001000,1.000000,1.000000,1.000000,1.000000,0.511398,0.001000,0.450195,0.001000,0.001000
0.001000,1.000000,0.638862,1.000000,0.065318,0.349022,1.000000,0.001000,0.167204,1.000000,1.000000,0.148110,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000
0.001000,0.001000,0.001000,0.001000,0.461988,0.001000,0.001000,0.772579,0.254787,0.001000,1.000000,1.000000,0.096877,0.001000,0.001000,0.147921,0.001000,1.000000,0.001000
0.001000,0.982271,0.001000,0.375401,1.000000,1.000000,0.001000,0.001000,0.824836,0.450965,0.774406,0.001000,1.000000,1.000000,0.134158,1.000000,0.514433,1.000000,0.022047
0.538192,0.001000,0.001000,1.000000,0.528969,1.000000,0.001000,0.001000,0.001000,0.001000,0.417152,1.000000,0.637459,1.000000,1.000000,0.001000,0.001000,0.505219,0.806196
0.001000,1.000000,0.001000,1.000000,0.001000,0.585154,0.001000,0.719325,1.000000,0.001000,0.631748,1.000000,0.001000,1.000000,1.000000,0.764184,0.001000,0.433615,1.000000
0.001000,0.001000,0.001000,0.722461,0.021115,0.001000,0.001000,0.456461,0.430548,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.824020,0.001000
0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.838828,1.000000,0.111764,0.001000,0.398954,1.000000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000
1.000000,0.001000,0.001000,0.194942,0.446053,0.001000,0.187517,0.460029,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,0.376568,0.552171,0.001000,0.170964,0.528610
0.591692,0.378159,0.175309,1.000000,1.000000,0.901925,0.001000,0.260244,0.507812,1.000000,1.000000,0.657344,0.001000,1.000000,0.345361,0.681785,1.000000,0.001000,0.001000
0.931741,1.000000,0.424220,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.049938,0.008390,0.988109,0.587448,0.001000,0.001000,0.747743,0.001000
0.001000,0.001000,1.000000,0.579468,0.001000,0.798586,0.016297,0.376647,0.001000,0.001000,0.772006,1.000000,0.082937,0.214579,0.001000,0.030033,0.368287,1.000000,0.001000
0.001000,0.210283,0.478302,0.276831,0.001000,1.000000,0.098889,0.771932,0.001000,0.001000,0.001000,1.000000,0.001000,0.446337,1.000000,0.001000,0.001000,0.001000,1.000000
0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.245080,0.317600,0.463240,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.001000,0.462192,0.644803
0.001000,0.460211,0.201307,0.001000,0.001000,0.812664,0.683032,0.291356,1.000000,0.001000,1.000000,0.381680,0.001000,1.000000,0.001000,0.282396,0.001000,0.841954,0.346436
0.172017,1.000000,0.001000,0.001000,0.026001,0.647090,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.116355,1.000000,0.001000,0.001000,0.001000,0.289019,0.001000
0.001000,0.618756,0.001000,0.001000,0.114938,0.001000,0.001000,0.001000,0.001000,0.001000,0.017628,0.687745,0.428313,1.000000,1.000000,1.000000,0.516699,0.083845,0.033007
1.000000,0.001000,0.001000,0.732241,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.397074,0.387943,0.140048,1.000000,0.001000,0.456095,1.000000,0.240854,0.001000
1.000000,0.001000,0.001000,0.001000,0.001000,0.976682,0.771542,0.001000,1.000000,0.899175,0.001000,1.000000,0.001000,1.000000,0.001000,0.001000,0.366673,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,0.051330,0.866067,0.001000,0.544811,0.001000,1.000000,1.000000,0.001000,0.001000,1.000000,0.001000,0.170981,0.107051,0.001000
1.000000,1.000000,0.001000,0.107891,0.893147,0.535000,0.134170,1.000000,0.001000,0.001000,0.359841,0.001000,0.001000,1.000000,0.189315,0.001000,1.000000,0.529094,0.001000
0.001000,0.001000,0.608072,0.001000,0.001000,0.001000,0.001000,0.001000,0.909400,1.000000,1.000000,0.527464,0.001000,0.997075,0.032883,0.001000,0.064957,0.001000,0.092213
0.041547,1.000000,0.001000,0.001000,0.001000,0.032641,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.203376,1.000000,0.001000,1.000000,0.797106,0.425494,0.001000
1.000000,0.001000,1.000000,0.649870,0.849617,0.554474,0.945352,0.001000,0.001000,0.001000,1.000000,0.380679,0.659666,1.000000,1.000000,0.001000,0.001000,0.305659,0.709011
0.198520,0.001000,1.000000,0.137750,0.799815,0.113238,0.179202,0.470510,0.001000,0.001000,0.639298,0.996999,0.001000,1.000000,0.001000,1.000000,0.494866,1.000000,1.000000
0.347535,0.319292,0.664314,0.001000,1.000000,0.356349,1.000000,0.001000,0.001000,0.001000,0.080337,0.750265,0.362452,0.091642,0.001000,0.001000,1.000000,0.001000,0.827092
0.894351,0.417430,0.001000,0.225269,1.000000,0.619030,0.679658,0.001000,0.001000,0.001000,0.455120,0.058648,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.773167
0.001000,0.826270,0.001000,1.000000,0.304265,0.471799,0.762290,0.020687,0.610520,1.000000,0.001000,0.136556,0.001000,0.001000,0.001000,0.529065,0.583796,0.100302,0.001000
0.001000,0.001000,0.681822,0.001000,0.011720,0.001000,1.000000,0.001000,0.585572,0.085923,1.000000,0.001000,1.000000,0.266603,0.001000,0.895198,0.494240,1.000000,0.277793
0.001000,1.000000,0.001000,0.001000,0.001000,0.355619,0.001000,0.001000,1.000000,1.000000,1.000000,0.958013,0.484531,0.503355,0.317319,0.574409,1.000000,0.001000,0.001000
0.001000,0.187870,0.743776,0.001000,0.444110,0.001000,0.001000,0.001000,1.000000,0.103452,0.888550,0.901511,0.001000,0.001000,0.615419,0.001000,0.317400,0.001000,0.001000
1.000000,0.157769,0.447640,0.793700,0.001000,1.000000,0.001000,0.830496,0.543717,0.274245,0.375871,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000
0.001000,0.001000,0.001000,1.000000,0.490080,0.001000,0.001000,0.001000,1.000000,0.991977,0.083524,0.237542,0.001000,0.804946,0.821474,0.001000,0.001000,0.001000,0.148931
0.420749,1.000000,0.001000,0.613596,0.526596,1.000000,0.001000,0.001000,0.129034,0.001000,1.000000,0.331723,0.001000,0.973674,0.001000,0.669112,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.001000,0.977565,0.001000,0.001000,0.195455,0.001000,0.001000,0.918968,0.566374,0.001000,1.000000,0.265302,0.001000,0.140635,0.006803,1.000000
0.001000,0.201845,1.000000,0.001000,0.366546,0.001000,0.444674,0.001000,0.001000,0.001000,1.000000,1.000000,0.521508,1.000000,0.622933,0.001000,0.001000,0.001000,0.001000
0.001000,0.001000,0.001000,0.024819,0.001000,0.537584,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,0.531180,0.671376
0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,0.620618,0.001000,0.001000,0.001000,1.000000,1.000000,0.899389,1.000000,1.000000,0.001000,0.001000,0.392610,0.001000
1.000000,1.000000,0.001000,0.001000,0.194947,1.000000,1.000000,1.000000,0.001000,0.001000,1.000000,1.000000,0.001000,0.733784,0.384647,0.001000,0.001000,0.001000,1.000000
0.001000,0.001000,0.001000,0.411765,0.001000,0.001000,0.001000,0.001000,0.901367,0.952493,1.000000,0.001000,0.001000,1.000000,0.226895,0.592762,0.169034,0.373922,0.001000
0.452395,1.000000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,1.000000,0.267449,0.500341,0.001000,0.001000,1.000000,0.058334,0.001000,0.497568,0.001000,0.001000
0.393340,0.001000,1.000000,0.001000,0.094269,0.209379,0.001000,0.001000,0.894658,0.365048,0.291093,0.001000,0.355987,0.301591,0.001000,0.204238,0.282845,0.075648,0.285136
0.398862,0.001000,0.001000,0.001000,0.082379,0.001000,1.000000,0.961288,0.001000,1.000000,0.001000,0.788003,0.758777,1.000000,1.000000,0.678785,0.001000,0.520208,0.105194
1.000000,0.873631,0.001000,0.738519,0.001000,0.001000,0.141385,0.814505,0.001000,0.414783,1.000000,0.418045,0.001000,1.000000,0.972706,0.001000,0.602525,1.000000,1.000000
0.001000,0.001000,0.539098,0.001000,0.139480,0.001000,0.932035,1.000000,0.089851,0.001000,0.001000,0.001000,0.752205,0.528151,1.000000,0.001000,0.001000,0.291775,0.001000
1.000000,0.001000,1.000000,0.698336,0.001000,1.000000,0.461514,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,0.932457,0.028469,0.001000,0.001000,1.000000
0.001000,0.001000,0.109650,0.519386,0.902064,1.000000,1.000000,0.294125,0.001000,0.138805,0.001000,1.000000,0.339003,0.084266,0.001000,0.001000,0.001000,0.758160,1.000000
1.000000,0.896748,0.474696,1.000000,0.469479,0.001000,0.946805,0.001000,0.557303,0.001000,0.001000,0.001000,0.001000,0.001000,0.188804,0.001000,0.001000,0.364581,1.000000
1.000000,0.001000,0.044680,0.172106,0.001000,0.001000,0.776998,0.001000,0.001000,0.400670,0.678667,0.046443,0.001000,1.000000,1.000000,0.001000,0.293490,0.624288,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.622039,0.001000,0.072395,0.001000,0.001000
0.367335,1.000000,0.974650,0.162677,0.702197,0.001000,0.001000,0.001000,0.146330,0.001000,0.133205,0.268639,0.001000,1.000000,0.026991,0.940701,0.497726,0.263714,1.000000
0.001000,0.001000,0.414231,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.878368,1.000000,0.001000,0.001000,0.066629,0.971992
0.001000,0.001000,1.000000,0.001000,0.001000,0.334645,0.526315,0.001000,0.001000,0.520831,0.001000,0.558310,0.001000,0.916700,0.001000,1.000000,0.050256,0.121036,0.001000
0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000,0.702433,1.000000,0.001000,0.001000,0.321580,0.918999,0.001000,0.001000,0.001000
0.001000,0.574401,0.416458,0.001000,1.000000,1.000000,0.693311,0.001000,0.001000,0.001000,0.001000,0.714998,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000
0.802958,0.001000,0.703415,1.000000,0.001000,0.217250,1.000000,0.001000,0.001000,0.001000,1.000000,1.000000,0.001000,0.825470,0.001000,0.001000,0.001000,0.001000,1.000000
0.001000,1.000000,0.544213,0.064454,0.001000,0.721472,1.000000,0.001000,0.001000,0.001000,0.216260,0.838569,0.001000,0.001000,0.001000,1.000000,0.001000,0.001000,0.001000
0.914535,0.846731,0.001000,0.197365,0.001000,0.001000,0.001000,0.001000,0.001000,0.062998,0.001000,0.001000,0.462399,0.801281,0.001000,0.001000,0.167525,0.001000,1.000000
0.435794,0.878440,0.001000,0.001000,0.001000,0.001000,0.001000,0.451730,1.000000,0.195939,0.705688,1.000000,0.001000,1.000000,1.000000,0.848310,0.001000,1.000000,1.000000
0.900633,1.000000,0.800739,0.996371,0.001000,0.981606,0.001000,0.974243,0.864884,0.748495,0.001000,0.001000,0.904839,0.001000,0.671716,0.001000,0.001000,1.000000,0.001000
0.001000,0.425392,0.091958,0.782244,0.001000,0.001000,0.001000,0.001000,1.000000,0.263903,1.000000,0.822784,0.001000,1.000000,0.337681,0.001000,0.451933,0.001000,0.001000
0.463344,0.001000,0.001000,0.001000,0.470037,1.000000,0.989712,0.460562,0.606750,0.802891,0.309213,0.672405,0.110381,0.001000,1.000000,1.000000,0.152762,0.001000,0.958740
1.000000,0.001000,0.001000,0.001000,0.001000,0.448688,0.001000,1.000000,0.001000,0.345442,1.000000,1.000000,0.670658,1.000000,0.601691,0.603440,0.001000,0.001000,0.052691
1.000000,0.001000,0.001000,0.318681,0.001000,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,0.039262,0.001000,0.001000,0.111097,1.000000,0.001000,0.001000
0.001000,0.752984,0.192097,0.001000,0.001000,1.000000,0.476640,1.000000,1.000000,0.001000,0.312942,0.687223,0.001000,1.000000,0.001000,0.518967,0.001000,0.282548,0.001000
0.001000,1.000000,0.228619,0.001000,0.587758,0.001000,0.001000,0.001000,0.824091,1.000000,0.949995,0.701116,1.000000,1.000000,0.810311,0.001000,0.418683,0.001000,0.761472
0.001000,0.001000,1.000000,0.001000,0.608699,0.001000,0.001000,0.378452,0.356034,0.007052,1.000000,1.000000,0.001000,1.000000,0.276156,1.000000,0.011368,0.001000,0.001000
1.000000,0.001000,0.521965,0.001000,0.146632,0.085140,0.688697,0.499593,0.512784,0.061672,1.000000,0.579546,0.001000,1.000000,0.385088,0.544940,0.621231,1.000000,1.000000
1.000000,1.000000,0.001000,0.696145,0.001000,0.001000,0.001000,0.001000,0.951759,0.373845,0.324005,0.506174,1.000000,1.000000,0.583173,0.839721,0.046311,0.524127,0.001000
0.001000,0.185167,1.000000,0.617006,0.135619,0.001000,0.001000,0.001000,0.001000,0.042357,0.001000,1.000000,0.001000,0.001000,0.001000,0.724535,0.001000,0.278794,0.021821
0.001000,0.001000,1.000000,0.001000,1.000000,0.664545,0.001000,0.527353,0.001000,0.745917,1.000000,0.001000,0.001000,1.000000,0.001000,0.744553,0.001000,0.001000,0.001000
0.440941,0.093051,1.000000,0.001000,0.791787,0.001000,0.001000,1.000000,0.001000,0.001000,0.753581,0.001000,0.052041,1.000000,0.001000,0.395712,0.537707,0.647269,0.001000
0.001000,0.008231,1.000000,1.000000,0.001000,0.492614,0.001000,1.000000,0.001000,0.001000,1.000000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.533477,0.860812
0.932443,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.196895,0.478788,1.000000,0.076119,0.984378,0.970774,0.348747,0.001000,0.760157,0.699184,0.001000,0.001000
0.001000,1.000000,0.001000,0.001000,0.464304,0.034366,0.001000,0.001000,0.745941,0.959355,1.000000,1.000000,0.001000,1.000000,0.924942,0.344442,0.001000,0.230634,0.001000
1.000000,0.134833,0.001000,1.000000,0.001000,0.263126,0.001000,0.347482,0.085017,0.001000,0.992690,0.164871,0.001000,1.000000,1.000000,0.001000,0.001000,0.190154,0.468855
0.001000,0.001000,0.001000,0.001000,0.756040,0.001000,0.001000,0.001000,1.000000,0.514343,0.222853,0.045109,0.001000,0.001000,0.001522,0.604658,0.963817,0.001000,0.001000
0.713694,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,1.000000,1.000000,1.000000,0.681678,0.001000,1.000000,0.001000,0.071277,0.487113
0.001000,0.001000,0.001000,0.742124,0.001000,0.001000,1.000000,1.000000,0.001000,0.001000,0.001000,0.001000,0.001000,1.000000,0.001000,0.326896,0.001000,0.001000,0.604560
1.000000,0.001000,0.846283,0.533154,0.567954,0.445319,0.001000,0.773911,0.226653,0.458372,1.000000,0.626196,0.001000,1.000000,0.001000,0.513014,0.168704,0.081649,0.001000
0.001000,0.001000,1.000000,0.167527,0.001000,0.201906,0.378853,0.465763,0.001364,0.001000,1.000000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000,0.098447
0.251479,0.549405,1.000000,0.961509,0.070319,1.000000,0.225713,1.000000,0.001000,0.071392,0.168627,0.752229,0.001000,1.000000,0.441468,0.001000,0.001000,0.001000,0.001000
0.378149,0.079152,1.000000,0.001000,0.199573,0.001000,0.673862,0.001000,0.001000,0.832015,0.001000,1.000000,0.307621,1.000000,0.459584,0.001000,0.001000,0.001000,0.001000
0.682882,0.001000,0.001000,1.000000,1.000000,1.000000,0.001000,0.001000,0.541856,1.000000,1.000000,0.001000,0.001000,1.000000,0.567874,0.001000,0.723960,0.508353,0.588335
0.321018,0.813768,0.401733,0.001000,1.000000,1.000000,1.000000,1.000000,0.001000,1.000000,1.000000,1.000000,0.320004,0.001000,0.539403,0.324513,0.001000,0.384887,0.001000
0.394061,1.000000,0.001000,0.059762,0.001000,0.071887,1.000000,0.001000,0.001000,0.547082,0.001000,0.560134,0.001000,1.000000,0.001000,0.001000,0.001000,0.197759,0.001000
0.001000,1.000000,0.001000,0.407766,1.000000,0.261073,0.311815,0.001000,0.001000,0.001000,0.180074,0.001000,0.001000,0.864844,0.366654,1.000000,0.001000,0.001000,1.000000
